# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
369,829.368,556.5796,6562
370,832.031,556.6621,6519
371,834.693,556.7446,6614
372,837.353,556.8271,6608
373,840.013,556.9095,6596
374,842.672,556.9920,6625
375,845.329,557.0745,6579
376,847.986,557.1569,6620
377,850.642,557.2394,6570
378,853.296,557.3218,6622
379,855.950,557.4043,6631
380,858.602,557.4867,6625
381,861.254,557.5691,6613
382,863.904,557.6515,6611
383,866.554,557.7339,6769
384,869.202,557.8163,6567
385,871.850,557.8987,6623
386,874.496,557.9811,6682
387,877.142,558.0635,6681
388,879.786,558.1458,6787
389,882.429,558.2282,6767
390,885.072,558.3105,6838
391,887.713,558.3929,6844
392,890.354,558.4752,6743
393,892.993,558.5576,6831
394,895.631,558.6399,6866
395,898.269,558.7222,6850
396,900.905,558.8045,6865
397,903.540,558.8868,6781
398,906.175,558.9691,6773
399,908.808,559.0514,6834
400,911.440,559.1337,6922
401,914.072,559.2160,6837
402,916.702,559.2982,6844
403,919.331,559.3805,6893
404,921.960,559.4628,6783
405,924.587,559.5450,6887
406,927.213,559.6272,6964
407,929.838,559.7095,6825
408,932.463,559.7917,6919
409,935.086,559.8739,6946
410,937.708,559.9561,6931
411,940.330,560.0383,6950
412,942.950,560.1205,6895
413,945.569,560.2027,6974
414,948.187,560.2849,6981
415,950.805,560.3671,6951
416,953.421,560.4492,6952
417,956.036,560.5314,7012
418,958.650,560.6135,7070
419,961.264,560.6957,7018
420,963.876,560.7778,7017
421,966.487,560.8599,7093
422,969.098,560.9421,7011
423,971.707,561.0242,7027
424,974.315,561.1063,7009
425,976.922,561.1884,6986
426,979.529,561.2705,7103
427,982.134,561.3526,7070
428,984.738,561.4346,7018
429,987.342,561.5167,7009
430,989.944,561.5988,7085
431,992.545,561.6808,7108
432,995.146,561.7629,7076
433,997.745,561.8449,7075
434,1000.343,561.9270,7113
435,1002.941,562.0090,7104
436,1005.537,562.0910,7061
437,1008.133,562.1730,7194
438,1010.727,562.2550,7109
439,1013.320,562.3370,7276
440,1015.913,562.4190,7216
441,1018.504,562.5010,7242
442,1021.095,562.5830,7235
443,1023.684,562.6649,7239
444,1026.273,562.7469,7220
445,1028.860,562.8289,7378
446,1031.447,562.9108,7250
447,1034.032,562.9927,7259
448,1036.617,563.0747,7279
449,1039.200,563.1566,7317
450,1041.783,563.2385,7312
451,1044.364,563.3204,7224
452,1046.945,563.4023,7434
453,1049.525,563.4842,7447
454,1052.103,563.5661,7391
455,1054.681,563.6480,7413
456,1057.258,563.7299,7355
457,1059.833,563.8117,7479
458,1062.408,563.8936,7446
459,1064.982,563.9754,7520
460,1067.555,564.0573,7449
461,1070.126,564.1391,7489
462,1072.697,564.2209,7504
463,1075.267,564.3028,7462
464,1077.836,564.3846,7520
465,1080.404,564.4664,7569
466,1082.971,564.5482,7529
467,1085.537,564.6300,7551
468,1088.101,564.7118,7534
469,1090.665,564.7935,7664
470,1093.228,564.8753,7588
471,1095.790,564.9571,7593
472,1098.351,565.0388,7653
473,1100.912,565.1206,7576
474,1103.471,565.2023,7636
475,1106.029,565.2840,7678
476,1108.586,565.3658,7700
477,1111.142,565.4475,7706
478,1113.697,565.5292,7623
479,1116.252,565.6109,7661
480,1118.805,565.6926,7665
481,1121.357,565.7743,7666
482,1123.908,565.8560,7758
483,1126.459,565.9376,7864
484,1129.008,566.0193,7784
485,1131.557,566.1010,7835
486,1134.104,566.1826,7863
487,1136.651,566.2642,7935
488,1139.196,566.3459,7887
489,1141.741,566.4275,7855
490,1144.284,566.5091,7857
491,1146.827,566.5907,7901
492,1149.369,566.6723,7908
493,1151.909,566.7539,8032
494,1154.449,566.8355,7822
495,1156.988,566.9171,7823
496,1159.526,566.9987,7870
497,1162.062,567.0803,7916
498,1164.598,567.1618,7900
499,1167.133,567.2434,7922
500,1169.667,567.3249,7984
501,1172.200,567.4065,7962
502,1174.732,567.4880,8080
503,1177.263,567.5695,7907
504,1179.793,567.6510,8000
505,1182.323,567.7325,8072
506,1184.851,567.8140,8091
507,1187.378,567.8955,8083
508,1189.904,567.9770,8193
509,1192.430,568.0585,8101
510,1194.954,568.1400,8173
511,1197.478,568.2214,8161
512,1200.000,568.3029,8171
513,1202.521,568.3843,8271
514,1205.042,568.4658,8271
515,1207.562,568.5472,8223
516,1210.080,568.6286,8350
517,1212.598,568.7101,8200
518,1215.115,568.7915,8322
519,1217.630,568.8729,8248
520,1220.145,568.9543,8333
521,1222.659,569.0357,8353
522,1225.172,569.1170,8297
523,1227.684,569.1984,8501
524,1230.195,569.2798,8366
525,1232.705,569.3611,8605
526,1235.214,569.4425,8453
527,1237.723,569.5238,8521
528,1240.230,569.6052,8326
529,1242.736,569.6865,8561
530,1245.241,569.7678,8581
531,1247.746,569.8491,8581
532,1250.249,569.9304,8548
533,1252.752,570.0117,8778
534,1255.253,570.0930,8622
535,1257.754,570.1743,8671
536,1260.253,570.2556,8646
537,1262.752,570.3368,8704
538,1265.250,570.4181,8791
539,1267.747,570.4993,8632
540,1270.243,570.5806,8843
541,1272.738,570.6618,8889
542,1275.232,570.7431,8938
543,1277.725,570.8243,8859
544,1280.217,570.9055,8951
545,1282.708,570.9867,9045
546,1285.198,571.0679,9081
547,1287.687,571.1491,9242
548,1290.176,571.2303,9118
549,1292.663,571.3115,9208
550,1295.150,571.3926,9191
551,1297.635,571.4738,9282
552,1300.120,571.5549,9291
553,1302.603,571.6361,9583
554,1305.086,571.7172,9714
555,1307.568,571.7984,9710
556,1310.049,571.8795,9759
557,1312.528,571.9606,9875
558,1315.007,572.0417,9775
559,1317.485,572.1228,9700
560,1319.963,572.2039,9731
561,1322.439,572.2850,9584
562,1324.914,572.3661,9508
563,1327.388,572.4471,9464
564,1329.862,572.5282,9391
565,1332.334,572.6092,9381
566,1334.805,572.6903,9469
567,1337.276,572.7713,9388
568,1339.746,572.8524,9403
569,1342.214,572.9334,9482
570,1344.682,573.0144,9537
571,1347.149,573.0954,9486
572,1349.615,573.1764,9418
573,1352.080,573.2574,9443
574,1354.544,573.3384,9589
575,1357.007,573.4194,9601
576,1359.469,573.5003,9613
577,1361.930,573.5813,9547
578,1364.391,573.6623,9655
579,1366.850,573.7432,9546
580,1369.309,573.8241,9407
581,1371.766,573.9051,9438
582,1374.223,573.9860,9520
583,1376.678,574.0669,9430
584,1379.133,574.1478,9296
585,1381.587,574.2287,9375
586,1384.040,574.3096,9541
587,1386.492,574.3905,9438
588,1388.943,574.4714,9336
589,1391.393,574.5523,9270
590,1393.842,574.6331,9347
591,1396.291,574.7140,9361
592,1398.738,574.7948,9419
593,1401.185,574.8757,9293
594,1403.630,574.9565,9317
595,1406.075,575.0373,9334
596,1408.518,575.1181,9172
597,1410.961,575.1989,9240
598,1413.403,575.2797,9264
599,1415.844,575.3605,9265
600,1418.284,575.4413,9250
601,1420.723,575.5221,9268
602,1423.161,575.6029,9358
603,1425.599,575.6836,9295
604,1428.035,575.7644,9389
605,1430.470,575.8451,9251
606,1432.905,575.9259,9255
607,1435.339,576.0066,9432
608,1437.771,576.0873,9377
609,1440.203,576.1681,9297
610,1442.634,576.2488,9360
611,1445.064,576.3295,9284
612,1447.493,576.4102,9284
613,1449.921,576.4908,9235
614,1452.348,576.5715,9170
615,1454.775,576.6522,9132
616,1457.200,576.7328,9216
617,1459.624,576.8135,9139
618,1462.048,576.8942,9217
619,1464.471,576.9748,9234
620,1466.892,577.0554,9199
621,1469.313,577.1360,9114
622,1471.733,577.2167,9366
623,1474.152,577.2973,9118
624,1476.570,577.3779,9226
625,1478.988,577.4585,9304
626,1481.404,577.5390,9261
627,1483.819,577.6196,9262
628,1486.234,577.7002,9347
629,1488.647,577.7808,9284
630,1491.060,577.8613,9233
631,1493.472,577.9419,9303
632,1495.883,578.0224,9277
633,1498.293,578.1029,9296
634,1500.702,578.1834,9346
635,1503.110,578.2640,9297
636,1505.517,578.3445,9357
637,1507.923,578.4250,9400
638,1510.329,578.5055,9312
639,1512.733,578.5859,9312
640,1515.137,578.6664,9383
641,1517.540,578.7469,9256
642,1519.942,578.8273,9469
643,1522.343,578.9078,9348
644,1524.743,578.9882,9452
645,1527.142,579.0687,9569
646,1529.540,579.1491,9478
647,1531.937,579.2295,9487
648,1534.334,579.3099,9493
649,1536.729,579.3903,9586
650,1539.124,579.4707,9555
651,1541.518,579.5511,9685
652,1543.910,579.6315,9619
653,1546.302,579.7119,9680
654,1548.694,579.7923,9625
655,1551.084,579.8726,9768
656,1553.473,579.9530,9679
657,1555.861,580.0333,9634
658,1558.249,580.1136,9700
659,1560.635,580.1940,9672
660,1563.021,580.2743,9681
661,1565.406,580.3546,9744
662,1567.790,580.4349,9817
663,1570.173,580.5152,9776
664,1572.555,580.5955,9724
665,1574.936,580.6758,9841
666,1577.316,580.7560,9814
667,1579.696,580.8363,9837
668,1582.074,580.9166,9848
669,1584.452,580.9968,9698
670,1586.829,581.0771,9931
671,1589.205,581.1573,9796
672,1591.580,581.2375,9827
673,1593.954,581.3177,9815
674,1596.327,581.3979,9898
675,1598.699,581.4781,9919
676,1601.071,581.5583,9891
677,1603.441,581.6385,9940
678,1605.811,581.7187,9800
679,1608.180,581.7989,9821
680,1610.548,581.8790,9742
681,1612.915,581.9592,9633
682,1615.281,582.0393,9735
683,1617.646,582.1195,9698
684,1620.010,582.1996,9614
685,1622.374,582.2797,9689
686,1624.737,582.3598,9550
687,1627.098,582.4399,9819
688,1629.459,582.5200,9575
689,1631.819,582.6001,9725
690,1634.178,582.6802,9722
691,1636.536,582.7603,9644
692,1638.894,582.8404,9566
693,1641.250,582.9204,9659
694,1643.606,583.0005,9767
695,1645.960,583.0805,9674
696,1648.314,583.1605,9592
697,1650.667,583.2406,9646
698,1653.019,583.3206,9674
699,1655.370,583.4006,9672
700,1657.720,583.4806,9569
701,1660.070,583.5606,9636
702,1662.418,583.6406,9556
703,1664.766,583.7206,9704
704,1667.113,583.8005,9689
705,1669.459,583.8805,9747
706,1671.804,583.9605,9741
707,1674.148,584.0404,9738
708,1676.491,584.1204,9808
709,1678.833,584.2003,9792
710,1681.175,584.2802,9682
711,1683.516,584.3601,9782
712,1685.855,584.4400,9738
713,1688.194,584.5199,9755
714,1690.532,584.5998,9772
715,1692.869,584.6797,9830
716,1695.206,584.7596,9817
717,1697.541,584.8395,9763
718,1699.876,584.9193,9867
719,1702.209,584.9992,9846
720,1704.542,585.0790,9940
721,1706.874,585.1589,9932
722,1709.205,585.2387,9972
723,1711.535,585.3185,9879
724,1713.865,585.3983,9851
725,1716.193,585.4781,9904
726,1718.521,585.5579,10029
727,1720.847,585.6377,9978
728,1723.173,585.7175,9919
729,1725.498,585.7973,9996
730,1727.822,585.8770,9951
731,1730.146,585.9568,9986
732,1732.468,586.0365,9945
733,1734.789,586.1163,10074
734,1737.110,586.1960,9929
735,1739.430,586.2757,10033
736,1741.749,586.3554,9917
737,1744.067,586.4352,10021
738,1746.384,586.5149,9984
739,1748.700,586.5946,10101
740,1751.016,586.6742,9998
741,1753.331,586.7539,10007
742,1755.644,586.8336,10080
743,1757.957,586.9132,10083
744,1760.269,586.9929,10262
745,1762.580,587.0725,10196
746,1764.891,587.1522,10015
747,1767.200,587.2318,10096
748,1769.509,587.3114,9987
749,1771.817,587.3910,10066
750,1774.123,587.4706,10243
751,1776.429,587.5502,10100
752,1778.735,587.6298,9984
753,1781.039,587.7094,10202
754,1783.342,587.7890,10169
755,1785.645,587.8685,10100
756,1787.947,587.9481,10052
757,1790.248,588.0277,10171
758,1792.548,588.1072,10053
759,1794.847,588.1867,9998
760,1797.145,588.2663,9977
761,1799.443,588.3458,9937
762,1801.739,588.4253,9934
763,1804.035,588.5048,10037
764,1806.330,588.5843,9994
765,1808.624,588.6638,10026
766,1810.917,588.7432,9850
767,1813.210,588.8227,9883
768,1815.501,588.9022,9869
769,1817.792,588.9816,10021
770,1820.081,589.0611,10002
771,1822.370,589.1405,10022
772,1824.658,589.2199,10038
773,1826.946,589.2993,9946
774,1829.232,589.3787,9849
775,1831.518,589.4581,9879
776,1833.802,589.5375,9799
777,1836.086,589.6169,9967
778,1838.369,589.6963,10016
779,1840.651,589.7757,9973
780,1842.933,589.8550,9904
781,1845.213,589.9344,10032
782,1847.493,590.0137,9960
783,1849.772,590.0931,9966
784,1852.050,590.1724,9967
785,1854.327,590.2517,9998
786,1856.603,590.3311,10083
787,1858.878,590.4104,10222
788,1861.153,590.4897,10114
789,1863.427,590.5689,10196
790,1865.699,590.6482,10276
791,1867.971,590.7275,10132
792,1870.243,590.8068,10229
793,1872.513,590.8860,10234
794,1874.782,590.9653,10229
795,1877.051,591.0445,10293
796,1879.319,591.1237,10427
797,1881.586,591.2030,10428
798,1883.852,591.2822,10272
799,1886.117,591.3614,10416
800,1888.382,591.4406,10475
801,1890.645,591.5198,10435
802,1892.908,591.5990,10550
803,1895.170,591.6781,10443
804,1897.431,591.7573,10468
805,1899.691,591.8365,10555
806,1901.951,591.9156,10571
807,1904.209,591.9948,10450
808,1906.467,592.0739,10503
809,1908.724,592.1530,10396
810,1910.980,592.2322,10511
811,1913.235,592.3113,10653
812,1915.490,592.3904,10589
813,1917.743,592.4695,10559
814,1919.996,592.5485,10530
815,1922.248,592.6276,10551
816,1924.499,592.7067,10519
817,1926.749,592.7858,10463
818,1928.999,592.8648,10556
819,1931.247,592.9439,10524
820,1933.495,593.0229,10585
821,1935.742,593.1019,10673
822,1937.988,593.1809,10611
823,1940.233,593.2600,10606
824,1942.478,593.3390,10672
825,1944.721,593.4180,10552
826,1946.964,593.4969,10734
827,1949.206,593.5759,10564
828,1951.447,593.6549,10642
829,1953.688,593.7339,10573
830,1955.927,593.8128,10704
831,1958.166,593.8918,10743
832,1960.403,593.9707,10712
833,1962.640,594.0496,10699
834,1964.876,594.1286,10787
835,1967.112,594.2075,10675
836,1969.346,594.2864,10822
837,1971.580,594.3653,10668
838,1973.813,594.4442,10628
839,1976.045,594.5230,10780
840,1978.276,594.6019,10811
841,1980.506,594.6808,10829
842,1982.736,594.7596,10687
843,1984.965,594.8385,10819
844,1987.192,594.9173,10790
845,1989.420,594.9962,10795
846,1991.646,595.0750,10819
847,1993.871,595.1538,10817
848,1996.096,595.2326,10851
849,1998.320,595.3114,10773
850,2000.543,595.3902,11045
851,2002.765,595.4690,10897
852,2004.986,595.5478,10886
853,2007.207,595.6265,10775
854,2009.426,595.7053,10844
855,2011.645,595.7840,10962
856,2013.863,595.8628,10977
857,2016.080,595.9415,11004
858,2018.297,596.0202,10879
859,2020.512,596.0990,11056
860,2022.727,596.1777,10959
861,2024.941,596.2564,10930
862,2027.154,596.3351,11009
863,2029.367,596.4137,10908
864,2031.578,596.4924,10927
865,2033.789,596.5711,10956
866,2035.999,596.6497,11012
867,2038.208,596.7284,10950
868,2040.416,596.8070,11222
869,2042.623,596.8857,11002
870,2044.830,596.9643,11045
871,2047.036,597.0429,11123
872,2049.241,597.1215,11069
873,2051.445,597.2001,11145
874,2053.648,597.2787,11109
875,2055.851,597.3573,11095
876,2058.053,597.4359,11257
877,2060.254,597.5144,11181
878,2062.454,597.5930,11193
879,2064.653,597.6716,11248
880,2066.851,597.7501,11259
881,2069.049,597.8286,11054
882,2071.246,597.9072,11114
883,2073.442,597.9857,11241
884,2075.637,598.0642,11231
885,2077.832,598.1427,11211
886,2080.025,598.2212,11169
887,2082.218,598.2997,11234
888,2084.410,598.3781,11191
889,2086.602,598.4566,11237
890,2088.792,598.5351,11201
891,2090.982,598.6135,11345
892,2093.170,598.6920,11181
893,2095.358,598.7704,11222
894,2097.546,598.8488,11404
895,2099.732,598.9273,11223
896,2101.918,599.0057,11368
897,2104.102,599.0841,11183
898,2106.286,599.1625,11322
899,2108.470,599.2408,11263
900,2110.652,599.3192,11281
901,2112.833,599.3976,11296
902,2115.014,599.4760,11270
903,2117.194,599.5543,11401
904,2119.373,599.6326,11391
905,2121.552,599.7110,11150
906,2123.729,599.7893,11345
907,2125.906,599.8676,11260
908,2128.082,599.9459,11402
909,2130.257,600.0242,11417
910,2132.432,600.1025,11376
911,2134.605,600.1808,11328
912,2136.778,600.2591,11385
913,2138.950,600.3374,11485
914,2141.121,600.4156,11466
915,2143.291,600.4939,11196
916,2145.461,600.5721,11438
917,2147.630,600.6504,11400
918,2149.798,600.7286,11388
919,2151.965,600.8068,11379
920,2154.131,600.8850,11385
921,2156.297,600.9632,11337
922,2158.462,601.0414,11383
923,2160.626,601.1196,11265
924,2162.789,601.1978,11289
925,2164.951,601.2759,11443
926,2167.113,601.3541,11304
927,2169.274,601.4322,11418
928,2171.434,601.5104,11363
929,2173.593,601.5885,11380
930,2175.751,601.6666,11454
931,2177.909,601.7448,11459
932,2180.066,601.8229,11453
933,2182.222,601.9010,11381
934,2184.377,601.9791,11423
935,2186.532,602.0572,11320
936,2188.685,602.1352,11665
937,2190.838,602.2133,11512
938,2192.990,602.2914,11526
939,2195.142,602.3694,11439
940,2197.292,602.4474,11471
941,2199.442,602.5255,11472
942,2201.591,602.6035,11369
943,2203.739,602.6815,11431
944,2205.887,602.7595,11491
945,2208.033,602.8375,11438
946,2210.179,602.9155,11409
947,2212.324,602.9935,11562
948,2214.468,603.0715,11424
949,2216.612,603.1495,11575
950,2218.754,603.2274,11402
951,2220.896,603.3054,11588
952,2223.037,603.3833,11586
953,2225.178,603.4612,11660
