# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-227.093,525.6699,645
1,-224.019,525.7549,652
2,-220.946,525.8399,649
3,-217.874,525.9248,649
4,-214.803,526.0098,645
5,-211.734,526.0947,649
6,-208.666,526.1796,644
7,-205.598,526.2646,655
8,-202.533,526.3495,642
9,-199.468,526.4344,651
10,-196.405,526.5193,661
11,-193.342,526.6042,656
12,-190.281,526.6891,645
13,-187.222,526.7740,646
14,-184.163,526.8589,643
15,-181.106,526.9438,647
16,-178.050,527.0287,646
17,-174.995,527.1135,647
18,-171.941,527.1984,640
19,-168.888,527.2832,652
20,-165.837,527.3681,646
21,-162.787,527.4529,642
22,-159.738,527.5378,644
23,-156.690,527.6226,651
24,-153.644,527.7074,646
25,-150.599,527.7922,647
26,-147.555,527.8771,644
27,-144.512,527.9619,650
28,-141.470,528.0467,648
29,-138.430,528.1314,651
30,-135.390,528.2162,643
31,-132.352,528.3010,648
32,-129.315,528.3858,641
33,-126.280,528.4706,643
34,-123.245,528.5553,650
35,-120.212,528.6401,644
36,-117.180,528.7248,649
37,-114.149,528.8096,648
38,-111.119,528.8943,643
39,-108.091,528.9790,652
40,-105.063,529.0637,655
41,-102.037,529.1485,651
42,-99.012,529.2332,647
43,-95.989,529.3179,647
44,-92.966,529.4026,649
45,-89.945,529.4873,643
46,-86.925,529.5720,652
47,-83.906,529.6566,649
48,-80.888,529.7413,651
49,-77.871,529.8260,644
50,-74.856,529.9106,642
51,-71.842,529.9953,647
52,-68.829,530.0799,647
53,-65.817,530.1646,655
54,-62.806,530.2492,653
55,-59.797,530.3338,649
56,-56.789,530.4185,648
57,-53.782,530.5031,645
58,-50.776,530.5877,641
59,-47.771,530.6723,641
60,-44.768,530.7569,646
61,-41.765,530.8415,644
62,-38.764,530.9261,647
63,-35.764,531.0106,647
64,-32.765,531.0952,663
65,-29.768,531.1798,650
66,-26.771,531.2643,650
67,-23.776,531.3489,651
68,-20.782,531.4334,655
69,-17.789,531.5180,654
70,-14.797,531.6025,647
71,-11.807,531.6870,650
72,-8.817,531.7715,661
73,-5.829,531.8561,648
74,-2.842,531.9406,643
75,0.144,532.0251,646
76,3.128,532.1096,645
77,6.112,532.1941,644
78,9.094,532.2785,656
79,12.075,532.3630,648
80,15.055,532.4475,661
81,18.034,532.5319,643
82,21.012,532.6164,658
83,23.988,532.7008,648
84,26.964,532.7853,654
85,29.938,532.8697,654
86,32.911,532.9542,649
87,35.882,533.0386,651
88,38.853,533.1230,647
89,41.822,533.2074,647
90,44.791,533.2918,655
91,47.758,533.3762,648
92,50.724,533.4606,648
93,53.689,533.5450,650
94,56.652,533.6294,651
95,59.615,533.7137,656
96,62.576,533.7981,657
97,65.536,533.8825,662
98,68.495,533.9668,682
99,71.453,534.0512,716
100,74.410,534.1355,711
101,77.365,534.2198,758
102,80.319,534.3042,757
103,83.273,534.3885,777
104,86.225,534.4728,761
105,89.176,534.5571,787
106,92.125,534.6414,768
107,95.074,534.7257,789
108,98.021,534.8100,775
109,100.967,534.8943,776
110,103.912,534.9786,784
111,106.856,535.0628,795
112,109.799,535.1471,768
113,112.741,535.2313,782
114,115.681,535.3156,772
115,118.621,535.3998,789
116,121.559,535.4841,780
117,124.496,535.5683,784
118,127.432,535.6525,788
119,130.366,535.7367,789
120,133.300,535.8210,804
121,136.232,535.9052,783
122,139.164,535.9894,786
123,142.094,536.0735,786
124,145.023,536.1577,785
125,147.950,536.2419,802
126,150.877,536.3261,789
127,153.803,536.4102,805
128,156.727,536.4944,791
129,159.650,536.5786,791
130,162.572,536.6627,789
131,165.493,536.7468,793
132,168.413,536.8310,823
133,171.332,536.9151,806
134,174.249,536.9992,804
135,177.166,537.0833,800
136,180.081,537.1674,791
137,182.995,537.2515,809
138,185.908,537.3356,807
139,188.820,537.4197,801
140,191.731,537.5038,815
141,194.640,537.5879,800
142,197.549,537.6719,798
143,200.456,537.7560,827
144,203.362,537.8400,808
145,206.267,537.9241,829
146,209.171,538.0081,799
147,212.074,538.0922,798
148,214.975,538.1762,802
149,217.876,538.2602,803
150,220.775,538.3442,814
151,223.673,538.4282,809
152,226.570,538.5122,817
153,229.466,538.5962,809
154,232.361,538.6802,808
155,235.255,538.7642,822
156,238.147,538.8482,814
157,241.039,538.9321,806
158,243.929,539.0161,803
159,246.818,539.1001,818
160,249.706,539.1840,822
161,252.593,539.2679,827
162,255.479,539.3519,820
163,258.363,539.4358,838
164,261.247,539.5197,816
165,264.129,539.6036,822
166,267.011,539.6875,825
167,269.891,539.7714,814
168,272.770,539.8553,811
169,275.648,539.9392,796
170,278.524,540.0231,811
171,281.400,540.1070,820
172,284.275,540.1909,823
173,287.148,540.2747,836
174,290.020,540.3586,839
175,292.892,540.4424,832
176,295.762,540.5263,829
177,298.631,540.6101,824
178,301.498,540.6939,815
179,304.365,540.7777,835
180,307.231,540.8616,823
181,310.095,540.9454,816
182,312.959,541.0292,839
183,315.821,541.1130,831
184,318.682,541.1967,814
185,321.542,541.2805,820
186,324.401,541.3643,824
187,327.259,541.4481,852
188,330.115,541.5318,831
189,332.971,541.6156,837
190,335.825,541.6993,822
191,338.679,541.7831,827
192,341.531,541.8668,834
193,344.382,541.9505,851
194,347.232,542.0343,837
195,350.081,542.1180,832
196,352.929,542.2017,843
197,355.775,542.2854,825
198,358.621,542.3691,828
199,361.465,542.4528,843
200,364.309,542.5364,836
201,367.151,542.6201,822
202,369.992,542.7038,811
203,372.832,542.7874,824
204,375.671,542.8711,837
205,378.509,542.9547,846
206,381.346,543.0384,841
207,384.181,543.1220,841
208,387.016,543.2056,835
209,389.849,543.2893,851
210,392.682,543.3729,834
211,395.513,543.4565,841
212,398.343,543.5401,843
213,401.172,543.6237,841
214,404.000,543.7073,839
215,406.827,543.7908,823
216,409.653,543.8744,835
217,412.477,543.9580,850
218,415.301,544.0415,863
219,418.123,544.1251,833
220,420.945,544.2086,850
221,423.765,544.2922,846
222,426.584,544.3757,846
223,429.402,544.4592,848
224,432.219,544.5427,870
225,435.035,544.6263,834
226,437.850,544.7098,848
227,440.664,544.7933,842
228,443.476,544.8767,827
229,446.288,544.9602,831
230,449.098,545.0437,845
231,451.907,545.1272,849
232,454.716,545.2106,831
233,457.523,545.2941,843
234,460.329,545.3775,841
235,463.134,545.4610,853
236,465.938,545.5444,844
237,468.741,545.6279,828
238,471.542,545.7113,842
239,474.343,545.7947,859
240,477.142,545.8781,849
241,479.941,545.9615,843
242,482.738,546.0449,837
243,485.535,546.1283,846
244,488.330,546.2117,843
245,491.124,546.2950,850
246,493.917,546.3784,851
247,496.709,546.4618,869
248,499.500,546.5451,855
249,502.290,546.6285,851
250,505.078,546.7118,844
251,507.866,546.7952,844
252,510.653,546.8785,839
253,513.438,546.9618,857
254,516.222,547.0451,848
255,519.006,547.1284,844
256,521.788,547.2117,839
257,524.569,547.2950,849
258,527.349,547.3783,861
259,530.128,547.4616,843
260,532.906,547.5448,849
261,535.683,547.6281,852
262,538.459,547.7114,874
263,541.234,547.7946,860
264,544.007,547.8779,844
265,546.780,547.9611,857
266,549.551,548.0443,855
267,552.322,548.1276,837
268,555.091,548.2108,849
269,557.859,548.2940,850
270,560.627,548.3772,855
271,563.393,548.4604,838
272,566.158,548.5436,857
273,568.922,548.6267,863
274,571.685,548.7099,851
275,574.447,548.7931,863
276,577.208,548.8763,861
277,579.967,548.9594,830
278,582.726,549.0426,870
279,585.484,549.1257,852
280,588.240,549.2088,843
281,590.996,549.2920,863
282,593.750,549.3751,846
283,596.503,549.4582,863
284,599.256,549.5413,849
285,602.007,549.6244,855
286,604.757,549.7075,860
287,607.506,549.7906,844
288,610.254,549.8736,840
289,613.001,549.9567,856
290,615.747,550.0398,867
291,618.492,550.1228,849
292,621.236,550.2059,851
293,623.979,550.2889,857
294,626.720,550.3720,848
295,629.461,550.4550,865
296,632.201,550.5380,841
297,634.939,550.6210,847
298,637.677,550.7040,864
299,640.413,550.7870,842
300,643.148,550.8700,871
301,645.883,550.9530,835
302,648.616,551.0360,848
303,651.348,551.1190,861
304,654.079,551.2019,860
305,656.809,551.2849,850
306,659.538,551.3679,849
307,662.266,551.4508,859
308,664.993,551.5337,844
309,667.719,551.6167,856
310,670.444,551.6996,845
311,673.168,551.7825,843
312,675.891,551.8654,858
313,678.612,551.9483,837
314,681.333,552.0312,844
315,684.052,552.1141,855
316,686.771,552.1970,842
317,689.488,552.2799,843
318,692.205,552.3627,850
319,694.920,552.4456,858
320,697.635,552.5284,847
321,700.348,552.6113,861
322,703.060,552.6941,846
323,705.772,552.7770,841
324,708.482,552.8598,840
325,711.191,552.9426,872
326,713.899,553.0254,839
327,716.606,553.1082,841
328,719.312,553.1910,854
329,722.017,553.2738,851
330,724.721,553.3566,831
331,727.424,553.4394,872
332,730.126,553.5221,839
333,732.827,553.6049,861
334,735.526,553.6877,842
335,738.225,553.7704,875
336,740.923,553.8531,846
337,743.619,553.9359,858
338,746.315,554.0186,833
339,749.010,554.1013,860
340,751.703,554.1840,856
341,754.396,554.2667,857
342,757.087,554.3494,849
343,759.778,554.4321,854
344,762.467,554.5148,853
345,765.155,554.5975,853
346,767.843,554.6802,835
347,770.529,554.7628,854
348,773.214,554.8455,829
349,775.899,554.9281,837
350,778.582,555.0108,837
351,781.264,555.0934,841
352,783.945,555.1760,848
353,786.625,555.2586,851
354,789.305,555.3413,860
355,791.983,555.4239,836
356,794.660,555.5065,846
357,797.336,555.5891,826
358,800.011,555.6716,844
359,802.685,555.7542,830
360,805.358,555.8368,853
361,808.030,555.9193,841
362,810.701,556.0019,842
363,813.370,556.0845,824
364,816.039,556.1670,830
365,818.707,556.2495,851
366,821.374,556.3321,860
367,824.040,556.4146,834
368,826.705,556.4971,849
369,829.368,556.5796,833
370,832.031,556.6621,823
371,834.693,556.7446,835
372,837.353,556.8271,822
373,840.013,556.9095,835
374,842.672,556.9920,836
375,845.329,557.0745,835
376,847.986,557.1569,831
377,850.642,557.2394,838
378,853.296,557.3218,824
379,855.950,557.4043,835
380,858.602,557.4867,831
381,861.254,557.5691,833
382,863.904,557.6515,855
383,866.554,557.7339,837
384,869.202,557.8163,831
385,871.850,557.8987,825
386,874.496,557.9811,825
387,877.142,558.0635,823
388,879.786,558.1458,815
389,882.429,558.2282,835
390,885.072,558.3105,837
391,887.713,558.3929,829
392,890.354,558.4752,838
393,892.993,558.5576,829
394,895.631,558.6399,827
395,898.269,558.7222,830
396,900.905,558.8045,822
397,903.540,558.8868,833
398,906.175,558.9691,818
399,908.808,559.0514,845
400,911.440,559.1337,850
401,914.072,559.2160,848
402,916.702,559.2982,820
403,919.331,559.3805,833
404,921.960,559.4628,834
405,924.587,559.5450,836
406,927.213,559.6272,834
407,929.838,559.7095,833
408,932.463,559.7917,816
409,935.086,559.8739,822
410,937.708,559.9561,832
411,940.330,560.0383,842
412,942.950,560.1205,804
413,945.569,560.2027,818
414,948.187,560.2849,842
415,950.805,560.3671,840
416,953.421,560.4492,826
417,956.036,560.5314,821
418,958.650,560.6135,814
419,961.264,560.6957,810
420,963.876,560.7778,837
421,966.487,560.8599,805
422,969.098,560.9421,811
423,971.707,561.0242,834
424,974.315,561.1063,802
425,976.922,561.1884,809
426,979.529,561.2705,800
427,982.134,561.3526,819
428,984.738,561.4346,816
429,987.342,561.5167,826
430,989.944,561.5988,815
431,992.545,561.6808,803
432,995.146,561.7629,816
433,997.745,561.8449,810
434,1000.343,561.9270,816
435,1002.941,562.0090,823
436,1005.537,562.0910,825
437,1008.133,562.1730,825
438,1010.727,562.2550,807
439,1013.320,562.3370,813
440,1015.913,562.4190,807
441,1018.504,562.5010,828
442,1021.095,562.5830,808
443,1023.684,562.6649,788
444,1026.273,562.7469,800
445,1028.860,562.8289,821
446,1031.447,562.9108,816
447,1034.032,562.9927,813
448,1036.617,563.0747,791
449,1039.200,563.1566,798
450,1041.783,563.2385,812
451,1044.364,563.3204,810
452,1046.945,563.4023,804
453,1049.525,563.4842,809
454,1052.103,563.5661,801
455,1054.681,563.6480,797
456,1057.258,563.7299,798
457,1059.833,563.8117,795
458,1062.408,563.8936,800
459,1064.982,563.9754,796
460,1067.555,564.0573,796
461,1070.126,564.1391,795
462,1072.697,564.2209,819
463,1075.267,564.3028,812
464,1077.836,564.3846,797
465,1080.404,564.4664,801
466,1082.971,564.5482,802
467,1085.537,564.6300,807
468,1088.101,564.7118,803
469,1090.665,564.7935,808
470,1093.228,564.8753,809
471,1095.790,564.9571,802
472,1098.351,565.0388,792
473,1100.912,565.1206,811
474,1103.471,565.2023,795
475,1106.029,565.2840,803
476,1108.586,565.3658,802
477,1111.142,565.4475,780
478,1113.697,565.5292,801
479,1116.252,565.6109,799
480,1118.805,565.6926,788
481,1121.357,565.7743,795
482,1123.908,565.8560,788
483,1126.459,565.9376,798
484,1129.008,566.0193,792
485,1131.557,566.1010,776
486,1134.104,566.1826,806
487,1136.651,566.2642,798
488,1139.196,566.3459,784
489,1141.741,566.4275,816
490,1144.284,566.5091,792
491,1146.827,566.5907,790
492,1149.369,566.6723,781
493,1151.909,566.7539,791
494,1154.449,566.8355,795
495,1156.988,566.9171,809
496,1159.526,566.9987,789
497,1162.062,567.0803,791
498,1164.598,567.1618,788
499,1167.133,567.2434,795
500,1169.667,567.3249,789
501,1172.200,567.4065,791
502,1174.732,567.4880,782
503,1177.263,567.5695,778
504,1179.793,567.6510,778
505,1182.323,567.7325,809
506,1184.851,567.8140,781
507,1187.378,567.8955,767
508,1189.904,567.9770,784
509,1192.430,568.0585,796
510,1194.954,568.1400,813
511,1197.478,568.2214,776
512,1200.000,568.3029,798
513,1202.521,568.3843,791
514,1205.042,568.4658,790
515,1207.562,568.5472,775
516,1210.080,568.6286,785
517,1212.598,568.7101,796
518,1215.115,568.7915,790
519,1217.630,568.8729,781
520,1220.145,568.9543,778
521,1222.659,569.0357,786
522,1225.172,569.1170,780
523,1227.684,569.1984,784
524,1230.195,569.2798,781
525,1232.705,569.3611,771
526,1235.214,569.4425,781
527,1237.723,569.5238,790
528,1240.230,569.6052,770
529,1242.736,569.6865,788
530,1245.241,569.7678,793
531,1247.746,569.8491,795
532,1250.249,569.9304,792
533,1252.752,570.0117,768
