# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
245,491.124,546.2950,9398
246,493.917,546.3784,9444
247,496.709,546.4618,9417
248,499.500,546.5451,9430
249,502.290,546.6285,9442
250,505.078,546.7118,9341
251,507.866,546.7952,9682
252,510.653,546.8785,9570
253,513.438,546.9618,9586
254,516.222,547.0451,9656
255,519.006,547.1284,9699
256,521.788,547.2117,9570
257,524.569,547.2950,9587
258,527.349,547.3783,9723
259,530.128,547.4616,9778
260,532.906,547.5448,9738
261,535.683,547.6281,9712
262,538.459,547.7114,9735
263,541.234,547.7946,9697
264,544.007,547.8779,9904
265,546.780,547.9611,9793
266,549.551,548.0443,9718
267,552.322,548.1276,9656
268,555.091,548.2108,9855
269,557.859,548.2940,9817
270,560.627,548.3772,9799
271,563.393,548.4604,9683
272,566.158,548.5436,9905
273,568.922,548.6267,9788
274,571.685,548.7099,9815
275,574.447,548.7931,9931
276,577.208,548.8763,9968
277,579.967,548.9594,9845
278,582.726,549.0426,9903
279,585.484,549.1257,9914
280,588.240,549.2088,9961
281,590.996,549.2920,9966
282,593.750,549.3751,9988
283,596.503,549.4582,10016
284,599.256,549.5413,9924
285,602.007,549.6244,9970
286,604.757,549.7075,10104
287,607.506,549.7906,9924
288,610.254,549.8736,10015
289,613.001,549.9567,10044
290,615.747,550.0398,10089
291,618.492,550.1228,9979
292,621.236,550.2059,10101
293,623.979,550.2889,10098
294,626.720,550.3720,10011
295,629.461,550.4550,10190
296,632.201,550.5380,10138
297,634.939,550.6210,10204
298,637.677,550.7040,10287
299,640.413,550.7870,10205
300,643.148,550.8700,10238
301,645.883,550.9530,10173
302,648.616,551.0360,10215
303,651.348,551.1190,10168
304,654.079,551.2019,10239
305,656.809,551.2849,10283
306,659.538,551.3679,10149
307,662.266,551.4508,10333
308,664.993,551.5337,10351
309,667.719,551.6167,10373
310,670.444,551.6996,10209
311,673.168,551.7825,10347
312,675.891,551.8654,10381
313,678.612,551.9483,10491
314,681.333,552.0312,10289
315,684.052,552.1141,10371
316,686.771,552.1970,10415
317,689.488,552.2799,10438
318,692.205,552.3627,10455
319,694.920,552.4456,10420
320,697.635,552.5284,10499
321,700.348,552.6113,10361
322,703.060,552.6941,10508
323,705.772,552.7770,10489
324,708.482,552.8598,10479
325,711.191,552.9426,10700
326,713.899,553.0254,10526
327,716.606,553.1082,10401
328,719.312,553.1910,10674
329,722.017,553.2738,10604
330,724.721,553.3566,10542
331,727.424,553.4394,10509
332,730.126,553.5221,10531
333,732.827,553.6049,10789
334,735.526,553.6877,10733
335,738.225,553.7704,10636
336,740.923,553.8531,10664
337,743.619,553.9359,10675
338,746.315,554.0186,10759
339,749.010,554.1013,10917
340,751.703,554.1840,10719
341,754.396,554.2667,10869
342,757.087,554.3494,10682
343,759.778,554.4321,10901
344,762.467,554.5148,10782
345,765.155,554.5975,10890
346,767.843,554.6802,10829
347,770.529,554.7628,10939
348,773.214,554.8455,11060
349,775.899,554.9281,10918
350,778.582,555.0108,10899
351,781.264,555.0934,11023
352,783.945,555.1760,11109
353,786.625,555.2586,11116
354,789.305,555.3413,11010
355,791.983,555.4239,11000
356,794.660,555.5065,10986
357,797.336,555.5891,11048
358,800.011,555.6716,11169
359,802.685,555.7542,11095
360,805.358,555.8368,11041
361,808.030,555.9193,11061
362,810.701,556.0019,11222
363,813.370,556.0845,11170
364,816.039,556.1670,11277
365,818.707,556.2495,11108
366,821.374,556.3321,11176
367,824.040,556.4146,11282
368,826.705,556.4971,11243
369,829.368,556.5796,11310
370,832.031,556.6621,11353
371,834.693,556.7446,11174
372,837.353,556.8271,11295
373,840.013,556.9095,11318
374,842.672,556.9920,11227
375,845.329,557.0745,11337
376,847.986,557.1569,11249
377,850.642,557.2394,11295
378,853.296,557.3218,11249
379,855.950,557.4043,11240
380,858.602,557.4867,11335
381,861.254,557.5691,11385
382,863.904,557.6515,11455
383,866.554,557.7339,11471
384,869.202,557.8163,11483
385,871.850,557.8987,11542
386,874.496,557.9811,11448
387,877.142,558.0635,11531
388,879.786,558.1458,11345
389,882.429,558.2282,11476
390,885.072,558.3105,11628
391,887.713,558.3929,11574
392,890.354,558.4752,11466
393,892.993,558.5576,11651
394,895.631,558.6399,11628
395,898.269,558.7222,11715
396,900.905,558.8045,11678
397,903.540,558.8868,11673
398,906.175,558.9691,11778
399,908.808,559.0514,11742
400,911.440,559.1337,11736
401,914.072,559.2160,11724
402,916.702,559.2982,11715
403,919.331,559.3805,11667
404,921.960,559.4628,11835
405,924.587,559.5450,11782
406,927.213,559.6272,11743
407,929.838,559.7095,11797
408,932.463,559.7917,11861
409,935.086,559.8739,11804
410,937.708,559.9561,11874
411,940.330,560.0383,11907
412,942.950,560.1205,11895
413,945.569,560.2027,11933
414,948.187,560.2849,11841
415,950.805,560.3671,11797
416,953.421,560.4492,11911
417,956.036,560.5314,12042
418,958.650,560.6135,11873
419,961.264,560.6957,11980
420,963.876,560.7778,11873
421,966.487,560.8599,12187
422,969.098,560.9421,12006
423,971.707,561.0242,11867
424,974.315,561.1063,12021
425,976.922,561.1884,11860
426,979.529,561.2705,11995
427,982.134,561.3526,11994
428,984.738,561.4346,12097
429,987.342,561.5167,12083
430,989.944,561.5988,12089
431,992.545,561.6808,12027
432,995.146,561.7629,12109
433,997.745,561.8449,12097
434,1000.343,561.9270,12091
435,1002.941,562.0090,12192
436,1005.537,562.0910,12033
437,1008.133,562.1730,12034
438,1010.727,562.2550,12091
439,1013.320,562.3370,12272
440,1015.913,562.4190,12195
441,1018.504,562.5010,12176
442,1021.095,562.5830,12374
443,1023.684,562.6649,12194
444,1026.273,562.7469,12287
445,1028.860,562.8289,12325
446,1031.447,562.9108,12365
447,1034.032,562.9927,12315
448,1036.617,563.0747,12429
449,1039.200,563.1566,12363
450,1041.783,563.2385,12402
451,1044.364,563.3204,12397
452,1046.945,563.4023,12410
453,1049.525,563.4842,12486
454,1052.103,563.5661,12564
455,1054.681,563.6480,12667
456,1057.258,563.7299,12505
457,1059.833,563.8117,12560
458,1062.408,563.8936,12655
459,1064.982,563.9754,12715
460,1067.555,564.0573,12566
461,1070.126,564.1391,12626
462,1072.697,564.2209,12697
463,1075.267,564.3028,12747
464,1077.836,564.3846,12648
465,1080.404,564.4664,12744
466,1082.971,564.5482,12876
467,1085.537,564.6300,12780
468,1088.101,564.7118,12875
469,1090.665,564.7935,12803
470,1093.228,564.8753,12878
471,1095.790,564.9571,12821
472,1098.351,565.0388,12766
473,1100.912,565.1206,12956
474,1103.471,565.2023,12868
475,1106.029,565.2840,12894
476,1108.586,565.3658,12926
477,1111.142,565.4475,12878
478,1113.697,565.5292,12883
479,1116.252,565.6109,12834
480,1118.805,565.6926,12979
481,1121.357,565.7743,12865
482,1123.908,565.8560,13043
483,1126.459,565.9376,13014
484,1129.008,566.0193,12956
485,1131.557,566.1010,13146
486,1134.104,566.1826,13048
487,1136.651,566.2642,13042
488,1139.196,566.3459,13160
489,1141.741,566.4275,13244
490,1144.284,566.5091,13239
491,1146.827,566.5907,13268
492,1149.369,566.6723,13092
493,1151.909,566.7539,13149
494,1154.449,566.8355,13238
495,1156.988,566.9171,13221
496,1159.526,566.9987,13230
497,1162.062,567.0803,13251
498,1164.598,567.1618,13176
499,1167.133,567.2434,13166
500,1169.667,567.3249,13215
501,1172.200,567.4065,13515
502,1174.732,567.4880,13448
503,1177.263,567.5695,13415
504,1179.793,567.6510,13396
505,1182.323,567.7325,13566
506,1184.851,567.8140,13516
507,1187.378,567.8955,13577
508,1189.904,567.9770,13545
509,1192.430,568.0585,13572
510,1194.954,568.1400,13469
511,1197.478,568.2214,13613
512,1200.000,568.3029,13635
513,1202.521,568.3843,13637
514,1205.042,568.4658,13714
515,1207.562,568.5472,13857
516,1210.080,568.6286,13810
517,1212.598,568.7101,13848
518,1215.115,568.7915,13841
519,1217.630,568.8729,13674
520,1220.145,568.9543,13807
521,1222.659,569.0357,13958
522,1225.172,569.1170,14045
523,1227.684,569.1984,14002
524,1230.195,569.2798,14007
525,1232.705,569.3611,14134
526,1235.214,569.4425,13867
527,1237.723,569.5238,13838
528,1240.230,569.6052,14001
529,1242.736,569.6865,14125
530,1245.241,569.7678,14199
531,1247.746,569.8491,14078
532,1250.249,569.9304,14195
533,1252.752,570.0117,14283
534,1255.253,570.0930,14182
535,1257.754,570.1743,14306
536,1260.253,570.2556,14144
537,1262.752,570.3368,14213
538,1265.250,570.4181,14296
539,1267.747,570.4993,14303
540,1270.243,570.5806,14343
541,1272.738,570.6618,14259
542,1275.232,570.7431,14431
543,1277.725,570.8243,14531
544,1280.217,570.9055,14656
545,1282.708,570.9867,14700
546,1285.198,571.0679,14615
547,1287.687,571.1491,14600
548,1290.176,571.2303,14737
549,1292.663,571.3115,14730
550,1295.150,571.3926,14728
551,1297.635,571.4738,14906
552,1300.120,571.5549,15037
553,1302.603,571.6361,15294
554,1305.086,571.7172,15417
555,1307.568,571.7984,15382
556,1310.049,571.8795,15428
557,1312.528,571.9606,15277
558,1315.007,572.0417,15391
559,1317.485,572.1228,15444
560,1319.963,572.2039,15522
561,1322.439,572.2850,15314
562,1324.914,572.3661,15479
563,1327.388,572.4471,14973
564,1329.862,572.5282,15245
565,1332.334,572.6092,15259
566,1334.805,572.6903,15102
567,1337.276,572.7713,15117
568,1339.746,572.8524,15195
569,1342.214,572.9334,15019
570,1344.682,573.0144,15225
571,1347.149,573.0954,15120
572,1349.615,573.1764,15208
573,1352.080,573.2574,15195
574,1354.544,573.3384,15212
575,1357.007,573.4194,15439
576,1359.469,573.5003,15496
577,1361.930,573.5813,15462
578,1364.391,573.6623,15466
579,1366.850,573.7432,15417
580,1369.309,573.8241,15442
581,1371.766,573.9051,15369
582,1374.223,573.9860,15229
583,1376.678,574.0669,15340
584,1379.133,574.1478,15396
585,1381.587,574.2287,15334
586,1384.040,574.3096,15097
587,1386.492,574.3905,15218
588,1388.943,574.4714,15132
589,1391.393,574.5523,15157
590,1393.842,574.6331,15150
591,1396.291,574.7140,15119
592,1398.738,574.7948,15078
593,1401.185,574.8757,15220
594,1403.630,574.9565,15278
595,1406.075,575.0373,15112
596,1408.518,575.1181,15069
597,1410.961,575.1989,15083
598,1413.403,575.2797,14951
599,1415.844,575.3605,14877
600,1418.284,575.4413,15049
601,1420.723,575.5221,14991
602,1423.161,575.6029,15214
603,1425.599,575.6836,15175
604,1428.035,575.7644,15234
605,1430.470,575.8451,15133
606,1432.905,575.9259,15178
607,1435.339,576.0066,15208
608,1437.771,576.0873,15335
609,1440.203,576.1681,15306
610,1442.634,576.2488,15253
611,1445.064,576.3295,15037
612,1447.493,576.4102,15094
613,1449.921,576.4908,15190
614,1452.348,576.5715,15223
615,1454.775,576.6522,15359
616,1457.200,576.7328,15107
617,1459.624,576.8135,15245
618,1462.048,576.8942,15081
619,1464.471,576.9748,15010
620,1466.892,577.0554,15023
621,1469.313,577.1360,15044
622,1471.733,577.2167,15195
623,1474.152,577.2973,15249
624,1476.570,577.3779,15068
625,1478.988,577.4585,15087
626,1481.404,577.5390,15112
627,1483.819,577.6196,15183
628,1486.234,577.7002,15111
629,1488.647,577.7808,15079
630,1491.060,577.8613,15212
631,1493.472,577.9419,15079
632,1495.883,578.0224,15303
633,1498.293,578.1029,15261
634,1500.702,578.1834,15189
635,1503.110,578.2640,15323
636,1505.517,578.3445,15224
637,1507.923,578.4250,15208
638,1510.329,578.5055,15215
639,1512.733,578.5859,15211
640,1515.137,578.6664,15392
641,1517.540,578.7469,15402
642,1519.942,578.8273,15307
643,1522.343,578.9078,15424
644,1524.743,578.9882,15359
645,1527.142,579.0687,15434
646,1529.540,579.1491,15372
647,1531.937,579.2295,15621
648,1534.334,579.3099,15563
649,1536.729,579.3903,15553
650,1539.124,579.4707,15515
651,1541.518,579.5511,15555
652,1543.910,579.6315,15555
653,1546.302,579.7119,15511
654,1548.694,579.7923,15670
655,1551.084,579.8726,15759
656,1553.473,579.9530,15704
657,1555.861,580.0333,15605
658,1558.249,580.1136,15792
659,1560.635,580.1940,15755
660,1563.021,580.2743,15731
661,1565.406,580.3546,15755
662,1567.790,580.4349,15586
663,1570.173,580.5152,15776
664,1572.555,580.5955,15584
665,1574.936,580.6758,15631
666,1577.316,580.7560,15778
667,1579.696,580.8363,15791
668,1582.074,580.9166,15895
669,1584.452,580.9968,15772
670,1586.829,581.0771,15763
671,1589.205,581.1573,15882
672,1591.580,581.2375,15778
673,1593.954,581.3177,16062
674,1596.327,581.3979,15956
675,1598.699,581.4781,15778
676,1601.071,581.5583,16017
677,1603.441,581.6385,15675
678,1605.811,581.7187,15845
679,1608.180,581.7989,15813
680,1610.548,581.8790,15836
681,1612.915,581.9592,15779
682,1615.281,582.0393,15769
683,1617.646,582.1195,15721
684,1620.010,582.1996,15697
685,1622.374,582.2797,15804
686,1624.737,582.3598,15763
687,1627.098,582.4399,15722
688,1629.459,582.5200,15822
689,1631.819,582.6001,15669
690,1634.178,582.6802,15750
691,1636.536,582.7603,15634
692,1638.894,582.8404,15662
693,1641.250,582.9204,15675
694,1643.606,583.0005,15775
695,1645.960,583.0805,15576
696,1648.314,583.1605,15677
697,1650.667,583.2406,15777
698,1653.019,583.3206,15724
699,1655.370,583.4006,15744
700,1657.720,583.4806,15749
701,1660.070,583.5606,15852
702,1662.418,583.6406,15760
703,1664.766,583.7206,15739
704,1667.113,583.8005,15638
705,1669.459,583.8805,15669
706,1671.804,583.9605,15936
707,1674.148,584.0404,15888
708,1676.491,584.1204,15881
709,1678.833,584.2003,15855
710,1681.175,584.2802,15820
711,1683.516,584.3601,15848
712,1685.855,584.4400,15949
713,1688.194,584.5199,15739
714,1690.532,584.5998,15906
715,1692.869,584.6797,15886
716,1695.206,584.7596,16073
717,1697.541,584.8395,16051
718,1699.876,584.9193,15885
719,1702.209,584.9992,16009
720,1704.542,585.0790,15878
721,1706.874,585.1589,16114
722,1709.205,585.2387,16111
723,1711.535,585.3185,16176
724,1713.865,585.3983,16210
725,1716.193,585.4781,16245
726,1718.521,585.5579,16190
727,1720.847,585.6377,16193
728,1723.173,585.7175,16303
729,1725.498,585.7973,16182
730,1727.822,585.8770,16108
731,1730.146,585.9568,16104
732,1732.468,586.0365,16231
733,1734.789,586.1163,16176
734,1737.110,586.1960,16226
735,1739.430,586.2757,16181
736,1741.749,586.3554,16251
737,1744.067,586.4352,16148
738,1746.384,586.5149,16304
739,1748.700,586.5946,16310
740,1751.016,586.6742,16298
741,1753.331,586.7539,16187
742,1755.644,586.8336,16270
743,1757.957,586.9132,16230
744,1760.269,586.9929,16277
745,1762.580,587.0725,16092
746,1764.891,587.1522,16251
747,1767.200,587.2318,16321
748,1769.509,587.3114,16291
749,1771.817,587.3910,16213
750,1774.123,587.4706,16221
751,1776.429,587.5502,16070
752,1778.735,587.6298,16246
753,1781.039,587.7094,16272
754,1783.342,587.7890,16393
755,1785.645,587.8685,16154
756,1787.947,587.9481,16396
757,1790.248,588.0277,16265
758,1792.548,588.1072,16260
759,1794.847,588.1867,16126
760,1797.145,588.2663,15944
761,1799.443,588.3458,16215
762,1801.739,588.4253,16117
763,1804.035,588.5048,16250
764,1806.330,588.5843,16082
765,1808.624,588.6638,16230
766,1810.917,588.7432,16030
767,1813.210,588.8227,15969
768,1815.501,588.9022,16056
769,1817.792,588.9816,15958
770,1820.081,589.0611,15887
771,1822.370,589.1405,15973
772,1824.658,589.2199,15939
773,1826.946,589.2993,16085
774,1829.232,589.3787,15956
775,1831.518,589.4581,15860
776,1833.802,589.5375,15995
777,1836.086,589.6169,15898
778,1838.369,589.6963,15997
779,1840.651,589.7757,16061
780,1842.933,589.8550,16107
781,1845.213,589.9344,15946
782,1847.493,590.0137,16010
783,1849.772,590.0931,16174
784,1852.050,590.1724,16045
785,1854.327,590.2517,16085
786,1856.603,590.3311,16045
787,1858.878,590.4104,16070
788,1861.153,590.4897,16327
789,1863.427,590.5689,16231
790,1865.699,590.6482,16377
791,1867.971,590.7275,16327
792,1870.243,590.8068,16510
793,1872.513,590.8860,16436
794,1874.782,590.9653,16437
795,1877.051,591.0445,16473
796,1879.319,591.1237,16411
797,1881.586,591.2030,16636
798,1883.852,591.2822,16595
799,1886.117,591.3614,16571
800,1888.382,591.4406,16940
801,1890.645,591.5198,16631
802,1892.908,591.5990,16551
803,1895.170,591.6781,16638
804,1897.431,591.7573,16758
805,1899.691,591.8365,16773
806,1901.951,591.9156,16658
807,1904.209,591.9948,16842
808,1906.467,592.0739,17045
809,1908.724,592.1530,16878
810,1910.980,592.2322,16863
811,1913.235,592.3113,16901
812,1915.490,592.3904,16942
813,1917.743,592.4695,16769
814,1919.996,592.5485,16882
815,1922.248,592.6276,16873
816,1924.499,592.7067,16918
817,1926.749,592.7858,17032
818,1928.999,592.8648,16885
819,1931.247,592.9439,16919
820,1933.495,593.0229,17141
821,1935.742,593.1019,17045
822,1937.988,593.1809,17049
823,1940.233,593.2600,16883
824,1942.478,593.3390,17086
825,1944.721,593.4180,16926
826,1946.964,593.4969,17267
827,1949.206,593.5759,16848
828,1951.447,593.6549,16959
829,1953.688,593.7339,17124
830,1955.927,593.8128,17070
831,1958.166,593.8918,16824
832,1960.403,593.9707,16943
833,1962.640,594.0496,17081
834,1964.876,594.1286,17018
835,1967.112,594.2075,17138
836,1969.346,594.2864,17033
837,1971.580,594.3653,17162
838,1973.813,594.4442,17044
839,1976.045,594.5230,17112
840,1978.276,594.6019,17155
841,1980.506,594.6808,17227
842,1982.736,594.7596,17075
843,1984.965,594.8385,17081
844,1987.192,594.9173,17006
845,1989.420,594.9962,17261
846,1991.646,595.0750,17163
847,1993.871,595.1538,17039
848,1996.096,595.2326,17064
849,1998.320,595.3114,17110
850,2000.543,595.3902,17184
851,2002.765,595.4690,17036
852,2004.986,595.5478,17232
853,2007.207,595.6265,17252
854,2009.426,595.7053,17166
855,2011.645,595.7840,17262
856,2013.863,595.8628,17278
857,2016.080,595.9415,17272
858,2018.297,596.0202,17445
859,2020.512,596.0990,17329
860,2022.727,596.1777,17379
861,2024.941,596.2564,17224
862,2027.154,596.3351,17387
863,2029.367,596.4137,17379
864,2031.578,596.4924,17272
865,2033.789,596.5711,17506
866,2035.999,596.6497,17247
867,2038.208,596.7284,17613
868,2040.416,596.8070,17507
869,2042.623,596.8857,17466
870,2044.830,596.9643,17719
871,2047.036,597.0429,17510
872,2049.241,597.1215,17543
873,2051.445,597.2001,17505
874,2053.648,597.2787,17451
875,2055.851,597.3573,17470
876,2058.053,597.4359,17450
877,2060.254,597.5144,17606
878,2062.454,597.5930,17664
879,2064.653,597.6716,17509
880,2066.851,597.7501,17696
881,2069.049,597.8286,17692
882,2071.246,597.9072,17737
883,2073.442,597.9857,17643
884,2075.637,598.0642,17650
885,2077.832,598.1427,17765
886,2080.025,598.2212,17715
887,2082.218,598.2997,17652
888,2084.410,598.3781,17756
889,2086.602,598.4566,17717
890,2088.792,598.5351,17688
891,2090.982,598.6135,17633
892,2093.170,598.6920,17632
893,2095.358,598.7704,17670
894,2097.546,598.8488,17615
895,2099.732,598.9273,17737
896,2101.918,599.0057,17615
897,2104.102,599.0841,17803
898,2106.286,599.1625,17749
899,2108.470,599.2408,17759
900,2110.652,599.3192,17638
901,2112.833,599.3976,17739
902,2115.014,599.4760,17766
903,2117.194,599.5543,17915
904,2119.373,599.6326,17901
905,2121.552,599.7110,17951
906,2123.729,599.7893,17743
907,2125.906,599.8676,17652
908,2128.082,599.9459,17639
909,2130.257,600.0242,17772
910,2132.432,600.1025,17709
911,2134.605,600.1808,17836
912,2136.778,600.2591,17779
913,2138.950,600.3374,17645
914,2141.121,600.4156,17727
915,2143.291,600.4939,17952
916,2145.461,600.5721,17783
917,2147.630,600.6504,17702
918,2149.798,600.7286,17796
919,2151.965,600.8068,17659
920,2154.131,600.8850,17740
921,2156.297,600.9632,17765
922,2158.462,601.0414,17785
923,2160.626,601.1196,17849
924,2162.789,601.1978,17784
925,2164.951,601.2759,17743
926,2167.113,601.3541,17710
927,2169.274,601.4322,18060
928,2171.434,601.5104,17803
929,2173.593,601.5885,17771
930,2175.751,601.6666,17653
931,2177.909,601.7448,18000
932,2180.066,601.8229,17904
933,2182.222,601.9010,17891
934,2184.377,601.9791,17700
935,2186.532,602.0572,17825
936,2188.685,602.1352,17789
937,2190.838,602.2133,17860
938,2192.990,602.2914,17851
939,2195.142,602.3694,17830
940,2197.292,602.4474,17756
941,2199.442,602.5255,17881
942,2201.591,602.6035,17959
943,2203.739,602.6815,17821
944,2205.887,602.7595,17970
945,2208.033,602.8375,17940
946,2210.179,602.9155,18024
947,2212.324,602.9935,17830
948,2214.468,603.0715,17821
949,2216.612,603.1495,17957
950,2218.754,603.2274,17902
951,2220.896,603.3054,17984
952,2223.037,603.3833,17879
953,2225.178,603.4612,18063
