# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
355,791.983,555.4239,4074
356,794.660,555.5065,4008
357,797.336,555.5891,4005
358,800.011,555.6716,4088
359,802.685,555.7542,4120
360,805.358,555.8368,4076
361,808.030,555.9193,4176
362,810.701,556.0019,4162
363,813.370,556.0845,4141
364,816.039,556.1670,4151
365,818.707,556.2495,4114
366,821.374,556.3321,4068
367,824.040,556.4146,4110
368,826.705,556.4971,4055
369,829.368,556.5796,4033
370,832.031,556.6621,4007
371,834.693,556.7446,4021
372,837.353,556.8271,4059
373,840.013,556.9095,4059
374,842.672,556.9920,4025
375,845.329,557.0745,4009
376,847.986,557.1569,4067
377,850.642,557.2394,4081
378,853.296,557.3218,4115
379,855.950,557.4043,4075
380,858.602,557.4867,4142
381,861.254,557.5691,4113
382,863.904,557.6515,4216
383,866.554,557.7339,4178
384,869.202,557.8163,4207
385,871.850,557.8987,4193
386,874.496,557.9811,4284
387,877.142,558.0635,4251
388,879.786,558.1458,4315
389,882.429,558.2282,4223
390,885.072,558.3105,4321
391,887.713,558.3929,4226
392,890.354,558.4752,4277
393,892.993,558.5576,4238
394,895.631,558.6399,4253
395,898.269,558.7222,4200
396,900.905,558.8045,4141
397,903.540,558.8868,4229
398,906.175,558.9691,4119
399,908.808,559.0514,4194
400,911.440,559.1337,4171
401,914.072,559.2160,4265
402,916.702,559.2982,4241
403,919.331,559.3805,4203
404,921.960,559.4628,4208
405,924.587,559.5450,4219
406,927.213,559.6272,4219
407,929.838,559.7095,4298
408,932.463,559.7917,4169
409,935.086,559.8739,4190
410,937.708,559.9561,4150
411,940.330,560.0383,4199
412,942.950,560.1205,4144
413,945.569,560.2027,4277
414,948.187,560.2849,4176
415,950.805,560.3671,4285
416,953.421,560.4492,4262
417,956.036,560.5314,4335
418,958.650,560.6135,4268
419,961.264,560.6957,4287
420,963.876,560.7778,4235
421,966.487,560.8599,4304
422,969.098,560.9421,4305
423,971.707,561.0242,4330
424,974.315,561.1063,4353
425,976.922,561.1884,4268
426,979.529,561.2705,4362
427,982.134,561.3526,4314
428,984.738,561.4346,4309
429,987.342,561.5167,4269
430,989.944,561.5988,4189
431,992.545,561.6808,4234
432,995.146,561.7629,4240
433,997.745,561.8449,4227
434,1000.343,561.9270,4148
435,1002.941,562.0090,4155
436,1005.537,562.0910,4204
437,1008.133,562.1730,4187
438,1010.727,562.2550,4233
439,1013.320,562.3370,4237
440,1015.913,562.4190,4277
441,1018.504,562.5010,4295
442,1021.095,562.5830,4326
443,1023.684,562.6649,4290
444,1026.273,562.7469,4261
445,1028.860,562.8289,4301
446,1031.447,562.9108,4308
447,1034.032,562.9927,4364
448,1036.617,563.0747,4352
449,1039.200,563.1566,4357
450,1041.783,563.2385,4353
451,1044.364,563.3204,4359
452,1046.945,563.4023,4307
453,1049.525,563.4842,4241
454,1052.103,563.5661,4363
455,1054.681,563.6480,4362
456,1057.258,563.7299,4329
457,1059.833,563.8117,4335
458,1062.408,563.8936,4427
459,1064.982,563.9754,4363
460,1067.555,564.0573,4407
461,1070.126,564.1391,4379
462,1072.697,564.2209,4436
463,1075.267,564.3028,4459
464,1077.836,564.3846,4523
465,1080.404,564.4664,4491
466,1082.971,564.5482,4504
467,1085.537,564.6300,4499
468,1088.101,564.7118,4565
469,1090.665,564.7935,4497
470,1093.228,564.8753,4606
471,1095.790,564.9571,4503
472,1098.351,565.0388,4535
473,1100.912,565.1206,4553
474,1103.471,565.2023,4537
475,1106.029,565.2840,4511
476,1108.586,565.3658,4567
477,1111.142,565.4475,4525
478,1113.697,565.5292,4601
479,1116.252,565.6109,4693
480,1118.805,565.6926,4711
481,1121.357,565.7743,4770
482,1123.908,565.8560,4890
483,1126.459,565.9376,4895
484,1129.008,566.0193,5022
485,1131.557,566.1010,5059
486,1134.104,566.1826,5082
487,1136.651,566.2642,5139
488,1139.196,566.3459,5104
489,1141.741,566.4275,5096
490,1144.284,566.5091,5121
491,1146.827,566.5907,5031
492,1149.369,566.6723,5009
493,1151.909,566.7539,4931
494,1154.449,566.8355,4841
495,1156.988,566.9171,4796
496,1159.526,566.9987,4768
497,1162.062,567.0803,4853
498,1164.598,567.1618,4802
499,1167.133,567.2434,4873
500,1169.667,567.3249,4778
501,1172.200,567.4065,4877
502,1174.732,567.4880,4783
503,1177.263,567.5695,4870
504,1179.793,567.6510,4825
505,1182.323,567.7325,4935
506,1184.851,567.8140,4864
507,1187.378,567.8955,4796
508,1189.904,567.9770,4911
509,1192.430,568.0585,4834
510,1194.954,568.1400,4891
511,1197.478,568.2214,4889
512,1200.000,568.3029,4874
513,1202.521,568.3843,4889
514,1205.042,568.4658,4964
515,1207.562,568.5472,5025
516,1210.080,568.6286,5020
517,1212.598,568.7101,5034
518,1215.115,568.7915,5055
519,1217.630,568.8729,5078
520,1220.145,568.9543,5120
521,1222.659,569.0357,5177
522,1225.172,569.1170,5168
523,1227.684,569.1984,5215
524,1230.195,569.2798,5214
525,1232.705,569.3611,5262
526,1235.214,569.4425,5241
527,1237.723,569.5238,5375
528,1240.230,569.6052,5418
529,1242.736,569.6865,5542
530,1245.241,569.7678,5471
531,1247.746,569.8491,5615
532,1250.249,569.9304,5775
533,1252.752,570.0117,5615
534,1255.253,570.0930,5645
535,1257.754,570.1743,5675
536,1260.253,570.2556,5670
537,1262.752,570.3368,5615
538,1265.250,570.4181,5675
539,1267.747,570.4993,5859
540,1270.243,570.5806,5923
541,1272.738,570.6618,6076
542,1275.232,570.7431,6388
543,1277.725,570.8243,6565
544,1280.217,570.9055,6756
545,1282.708,570.9867,7008
546,1285.198,571.0679,7087
547,1287.687,571.1491,7225
548,1290.176,571.2303,7381
549,1292.663,571.3115,7425
550,1295.150,571.3926,7635
551,1297.635,571.4738,7705
552,1300.120,571.5549,7987
553,1302.603,571.6361,8342
554,1305.086,571.7172,8823
555,1307.568,571.7984,9041
556,1310.049,571.8795,9255
557,1312.528,571.9606,9322
558,1315.007,572.0417,9063
559,1317.485,572.1228,8875
560,1319.963,572.2039,8514
561,1322.439,572.2850,8242
562,1324.914,572.3661,7971
563,1327.388,572.4471,7598
564,1329.862,572.5282,7344
565,1332.334,572.6092,7229
566,1334.805,572.6903,7003
567,1337.276,572.7713,6922
568,1339.746,572.8524,6938
569,1342.214,572.9334,6955
570,1344.682,573.0144,6964
571,1347.149,573.0954,7135
572,1349.615,573.1764,7129
573,1352.080,573.2574,7299
574,1354.544,573.3384,7378
575,1357.007,573.4194,7349
576,1359.469,573.5003,7518
577,1361.930,573.5813,7405
578,1364.391,573.6623,7435
579,1366.850,573.7432,7221
580,1369.309,573.8241,7068
581,1371.766,573.9051,6937
582,1374.223,573.9860,6835
583,1376.678,574.0669,6669
584,1379.133,574.1478,6652
585,1381.587,574.2287,6623
586,1384.040,574.3096,6459
587,1386.492,574.3905,6378
588,1388.943,574.4714,6333
589,1391.393,574.5523,6123
590,1393.842,574.6331,6159
591,1396.291,574.7140,5959
592,1398.738,574.7948,5965
593,1401.185,574.8757,5882
594,1403.630,574.9565,5779
595,1406.075,575.0373,5762
596,1408.518,575.1181,5728
597,1410.961,575.1989,5610
598,1413.403,575.2797,5613
599,1415.844,575.3605,5664
600,1418.284,575.4413,5554
601,1420.723,575.5221,5684
602,1423.161,575.6029,5608
603,1425.599,575.6836,5779
604,1428.035,575.7644,5824
605,1430.470,575.8451,5903
606,1432.905,575.9259,5974
607,1435.339,576.0066,5935
608,1437.771,576.0873,5967
609,1440.203,576.1681,5707
610,1442.634,576.2488,5648
611,1445.064,576.3295,5514
612,1447.493,576.4102,5566
613,1449.921,576.4908,5597
614,1452.348,576.5715,5534
615,1454.775,576.6522,5485
616,1457.200,576.7328,5399
617,1459.624,576.8135,5307
618,1462.048,576.8942,5308
619,1464.471,576.9748,5257
620,1466.892,577.0554,5257
621,1469.313,577.1360,5221
622,1471.733,577.2167,5171
623,1474.152,577.2973,5123
624,1476.570,577.3779,5126
625,1478.988,577.4585,5133
626,1481.404,577.5390,5155
627,1483.819,577.6196,5074
628,1486.234,577.7002,5054
629,1488.647,577.7808,5189
630,1491.060,577.8613,5180
631,1493.472,577.9419,5167
632,1495.883,578.0224,5119
633,1498.293,578.1029,5174
634,1500.702,578.1834,5106
635,1503.110,578.2640,5112
636,1505.517,578.3445,5097
637,1507.923,578.4250,5172
638,1510.329,578.5055,5134
639,1512.733,578.5859,5106
640,1515.137,578.6664,4972
641,1517.540,578.7469,5121
642,1519.942,578.8273,5142
643,1522.343,578.9078,5127
644,1524.743,578.9882,5194
645,1527.142,579.0687,5223
646,1529.540,579.1491,5215
647,1531.937,579.2295,5282
648,1534.334,579.3099,5341
649,1536.729,579.3903,5410
650,1539.124,579.4707,5347
651,1541.518,579.5511,5459
652,1543.910,579.6315,5395
653,1546.302,579.7119,5515
654,1548.694,579.7923,5443
655,1551.084,579.8726,5409
656,1553.473,579.9530,5434
657,1555.861,580.0333,5327
658,1558.249,580.1136,5388
659,1560.635,580.1940,5344
660,1563.021,580.2743,5350
661,1565.406,580.3546,5327
662,1567.790,580.4349,5346
663,1570.173,580.5152,5367
664,1572.555,580.5955,5373
665,1574.936,580.6758,5462
666,1577.316,580.7560,5422
667,1579.696,580.8363,5475
668,1582.074,580.9166,5500
669,1584.452,580.9968,5459
670,1586.829,581.0771,5487
671,1589.205,581.1573,5544
672,1591.580,581.2375,5668
673,1593.954,581.3177,5607
674,1596.327,581.3979,5611
675,1598.699,581.4781,5576
676,1601.071,581.5583,5524
677,1603.441,581.6385,5536
678,1605.811,581.7187,5427
679,1608.180,581.7989,5344
680,1610.548,581.8790,5245
681,1612.915,581.9592,5181
682,1615.281,582.0393,5065
683,1617.646,582.1195,5116
684,1620.010,582.1996,5182
685,1622.374,582.2797,4976
686,1624.737,582.3598,4950
687,1627.098,582.4399,4977
688,1629.459,582.5200,5041
689,1631.819,582.6001,5061
690,1634.178,582.6802,4918
691,1636.536,582.7603,4912
692,1638.894,582.8404,5043
693,1641.250,582.9204,5008
694,1643.606,583.0005,4953
695,1645.960,583.0805,4891
696,1648.314,583.1605,4990
697,1650.667,583.2406,4944
698,1653.019,583.3206,5003
699,1655.370,583.4006,4989
700,1657.720,583.4806,4907
701,1660.070,583.5606,5026
702,1662.418,583.6406,4919
703,1664.766,583.7206,5014
704,1667.113,583.8005,4988
705,1669.459,583.8805,4996
706,1671.804,583.9605,5033
707,1674.148,584.0404,4940
708,1676.491,584.1204,5100
709,1678.833,584.2003,4972
710,1681.175,584.2802,4950
711,1683.516,584.3601,4927
712,1685.855,584.4400,4965
713,1688.194,584.5199,5064
714,1690.532,584.5998,5004
715,1692.869,584.6797,5040
716,1695.206,584.7596,4996
717,1697.541,584.8395,5051
718,1699.876,584.9193,5017
719,1702.209,584.9992,5037
720,1704.542,585.0790,5040
721,1706.874,585.1589,5006
722,1709.205,585.2387,5058
723,1711.535,585.3185,5043
724,1713.865,585.3983,5106
725,1716.193,585.4781,5100
726,1718.521,585.5579,5141
727,1720.847,585.6377,5109
728,1723.173,585.7175,5080
729,1725.498,585.7973,5093
730,1727.822,585.8770,5085
731,1730.146,585.9568,5141
732,1732.468,586.0365,5083
733,1734.789,586.1163,5118
734,1737.110,586.1960,5119
735,1739.430,586.2757,5098
736,1741.749,586.3554,5036
737,1744.067,586.4352,5201
738,1746.384,586.5149,5148
739,1748.700,586.5946,5135
740,1751.016,586.6742,5064
741,1753.331,586.7539,5069
742,1755.644,586.8336,5120
743,1757.957,586.9132,5153
744,1760.269,586.9929,5110
745,1762.580,587.0725,5110
746,1764.891,587.1522,5093
747,1767.200,587.2318,4984
748,1769.509,587.3114,5106
749,1771.817,587.3910,5009
750,1774.123,587.4706,5150
751,1776.429,587.5502,5133
752,1778.735,587.6298,5226
753,1781.039,587.7094,5072
754,1783.342,587.7890,5080
755,1785.645,587.8685,5032
756,1787.947,587.9481,5085
757,1790.248,588.0277,5004
758,1792.548,588.1072,5028
759,1794.847,588.1867,5066
760,1797.145,588.2663,5069
761,1799.443,588.3458,5143
762,1801.739,588.4253,5012
763,1804.035,588.5048,5088
764,1806.330,588.5843,4963
765,1808.624,588.6638,5079
766,1810.917,588.7432,5059
767,1813.210,588.8227,5074
768,1815.501,588.9022,4960
769,1817.792,588.9816,5063
770,1820.081,589.0611,4951
771,1822.370,589.1405,5089
772,1824.658,589.2199,4977
773,1826.946,589.2993,5031
774,1829.232,589.3787,5013
775,1831.518,589.4581,4991
776,1833.802,589.5375,5087
777,1836.086,589.6169,5011
778,1838.369,589.6963,5018
779,1840.651,589.7757,5008
780,1842.933,589.8550,5036
781,1845.213,589.9344,5048
782,1847.493,590.0137,5055
783,1849.772,590.0931,5040
784,1852.050,590.1724,4968
785,1854.327,590.2517,5084
786,1856.603,590.3311,5073
787,1858.878,590.4104,5088
788,1861.153,590.4897,5104
789,1863.427,590.5689,5179
790,1865.699,590.6482,5082
791,1867.971,590.7275,5117
792,1870.243,590.8068,5248
793,1872.513,590.8860,5211
794,1874.782,590.9653,5130
795,1877.051,591.0445,5181
796,1879.319,591.1237,5117
797,1881.586,591.2030,5208
798,1883.852,591.2822,5099
799,1886.117,591.3614,5166
800,1888.382,591.4406,5152
801,1890.645,591.5198,5235
802,1892.908,591.5990,5258
803,1895.170,591.6781,5258
804,1897.431,591.7573,5230
805,1899.691,591.8365,5223
806,1901.951,591.9156,5173
807,1904.209,591.9948,5314
808,1906.467,592.0739,5327
809,1908.724,592.1530,5287
810,1910.980,592.2322,5219
811,1913.235,592.3113,5209
812,1915.490,592.3904,5245
813,1917.743,592.4695,5254
814,1919.996,592.5485,5287
815,1922.248,592.6276,5222
816,1924.499,592.7067,5290
817,1926.749,592.7858,5359
818,1928.999,592.8648,5271
819,1931.247,592.9439,5281
820,1933.495,593.0229,5271
821,1935.742,593.1019,5317
822,1937.988,593.1809,5227
823,1940.233,593.2600,5205
824,1942.478,593.3390,5270
825,1944.721,593.4180,5207
826,1946.964,593.4969,5314
827,1949.206,593.5759,5314
828,1951.447,593.6549,5337
829,1953.688,593.7339,5193
830,1955.927,593.8128,5244
831,1958.166,593.8918,5291
832,1960.403,593.9707,5251
833,1962.640,594.0496,5203
834,1964.876,594.1286,5246
835,1967.112,594.2075,5315
836,1969.346,594.2864,5327
837,1971.580,594.3653,5197
838,1973.813,594.4442,5233
839,1976.045,594.5230,5363
840,1978.276,594.6019,5292
841,1980.506,594.6808,5290
842,1982.736,594.7596,5295
843,1984.965,594.8385,5266
844,1987.192,594.9173,5258
845,1989.420,594.9962,5257
846,1991.646,595.0750,5340
847,1993.871,595.1538,5357
848,1996.096,595.2326,5371
849,1998.320,595.3114,5291
850,2000.543,595.3902,5426
851,2002.765,595.4690,5296
852,2004.986,595.5478,5363
853,2007.207,595.6265,5313
854,2009.426,595.7053,5371
855,2011.645,595.7840,5349
856,2013.863,595.8628,5313
857,2016.080,595.9415,5262
858,2018.297,596.0202,5353
859,2020.512,596.0990,5367
860,2022.727,596.1777,5373
861,2024.941,596.2564,5444
862,2027.154,596.3351,5394
863,2029.367,596.4137,5414
864,2031.578,596.4924,5392
865,2033.789,596.5711,5349
866,2035.999,596.6497,5415
867,2038.208,596.7284,5353
868,2040.416,596.8070,5379
869,2042.623,596.8857,5383
870,2044.830,596.9643,5358
871,2047.036,597.0429,5358
872,2049.241,597.1215,5378
873,2051.445,597.2001,5455
874,2053.648,597.2787,5372
875,2055.851,597.3573,5420
876,2058.053,597.4359,5438
877,2060.254,597.5144,5394
878,2062.454,597.5930,5468
879,2064.653,597.6716,5496
880,2066.851,597.7501,5455
881,2069.049,597.8286,5486
882,2071.246,597.9072,5418
883,2073.442,597.9857,5478
884,2075.637,598.0642,5554
885,2077.832,598.1427,5466
886,2080.025,598.2212,5541
887,2082.218,598.2997,5483
888,2084.410,598.3781,5517
889,2086.602,598.4566,5377
890,2088.792,598.5351,5483
891,2090.982,598.6135,5458
892,2093.170,598.6920,5491
893,2095.358,598.7704,5501
894,2097.546,598.8488,5426
895,2099.732,598.9273,5461
896,2101.918,599.0057,5521
897,2104.102,599.0841,5527
898,2106.286,599.1625,5523
899,2108.470,599.2408,5478
900,2110.652,599.3192,5483
901,2112.833,599.3976,5486
902,2115.014,599.4760,5370
903,2117.194,599.5543,5484
904,2119.373,599.6326,5560
905,2121.552,599.7110,5489
906,2123.729,599.7893,5486
907,2125.906,599.8676,5455
908,2128.082,599.9459,5471
909,2130.257,600.0242,5513
910,2132.432,600.1025,5482
911,2134.605,600.1808,5463
912,2136.778,600.2591,5500
913,2138.950,600.3374,5485
914,2141.121,600.4156,5480
915,2143.291,600.4939,5599
916,2145.461,600.5721,5499
917,2147.630,600.6504,5405
918,2149.798,600.7286,5522
919,2151.965,600.8068,5488
920,2154.131,600.8850,5539
921,2156.297,600.9632,5530
922,2158.462,601.0414,5553
923,2160.626,601.1196,5485
924,2162.789,601.1978,5520
925,2164.951,601.2759,5557
926,2167.113,601.3541,5515
927,2169.274,601.4322,5599
928,2171.434,601.5104,5477
929,2173.593,601.5885,5495
930,2175.751,601.6666,5624
931,2177.909,601.7448,5543
932,2180.066,601.8229,5512
933,2182.222,601.9010,5584
934,2184.377,601.9791,5555
935,2186.532,602.0572,5526
936,2188.685,602.1352,5601
937,2190.838,602.2133,5554
938,2192.990,602.2914,5638
939,2195.142,602.3694,5485
940,2197.292,602.4474,5491
941,2199.442,602.5255,5635
942,2201.591,602.6035,5584
943,2203.739,602.6815,5574
944,2205.887,602.7595,5587
945,2208.033,602.8375,5603
946,2210.179,602.9155,5612
947,2212.324,602.9935,5615
948,2214.468,603.0715,5650
949,2216.612,603.1495,5509
950,2218.754,603.2274,5581
951,2220.896,603.3054,5613
952,2223.037,603.3833,5566
953,2225.178,603.4612,5566
954,2227.317,603.5392,5648
