# laser_power_pct,40
# exposure_time,1
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
196,352.929,542.2017,28039
197,355.775,542.2854,28095
198,358.621,542.3691,28022
199,361.465,542.4528,28346
200,364.309,542.5364,28236
201,367.151,542.6201,28227
202,369.992,542.7038,28235
203,372.832,542.7874,28314
204,375.671,542.8711,28233
205,378.509,542.9547,28324
206,381.346,543.0384,28339
207,384.181,543.1220,28557
208,387.016,543.2056,28622
209,389.849,543.2893,28785
210,392.682,543.3729,28832
211,395.513,543.4565,28830
212,398.343,543.5401,28736
213,401.172,543.6237,28946
214,404.000,543.7073,28936
215,406.827,543.7908,29064
216,409.653,543.8744,29004
217,412.477,543.9580,29221
218,415.301,544.0415,29206
219,418.123,544.1251,29371
220,420.945,544.2086,29502
221,423.765,544.2922,29414
222,426.584,544.3757,29671
223,429.402,544.4592,29800
224,432.219,544.5427,29808
225,435.035,544.6263,29743
226,437.850,544.7098,29640
227,440.664,544.7933,29754
228,443.476,544.8767,29957
229,446.288,544.9602,29907
230,449.098,545.0437,30112
231,451.907,545.1272,30090
232,454.716,545.2106,30099
233,457.523,545.2941,30120
234,460.329,545.3775,30163
235,463.134,545.4610,30249
236,465.938,545.5444,30253
237,468.741,545.6279,30437
238,471.542,545.7113,30183
239,474.343,545.7947,30441
240,477.142,545.8781,30403
241,479.941,545.9615,30681
242,482.738,546.0449,30500
243,485.535,546.1283,30508
244,488.330,546.2117,30728
245,491.124,546.2950,30521
246,493.917,546.3784,30535
247,496.709,546.4618,30805
248,499.500,546.5451,30840
249,502.290,546.6285,30938
250,505.078,546.7118,31250
251,507.866,546.7952,30927
252,510.653,546.8785,30911
253,513.438,546.9618,31239
254,516.222,547.0451,31186
255,519.006,547.1284,31453
256,521.788,547.2117,31619
257,524.569,547.2950,31286
258,527.349,547.3783,31514
259,530.128,547.4616,31630
260,532.906,547.5448,31710
261,535.683,547.6281,31770
262,538.459,547.7114,31793
263,541.234,547.7946,31633
264,544.007,547.8779,31758
265,546.780,547.9611,31905
266,549.551,548.0443,32212
267,552.322,548.1276,32061
268,555.091,548.2108,31974
269,557.859,548.2940,32015
270,560.627,548.3772,32211
271,563.393,548.4604,32303
272,566.158,548.5436,32208
273,568.922,548.6267,32491
274,571.685,548.7099,32271
275,574.447,548.7931,32367
276,577.208,548.8763,32507
277,579.967,548.9594,32508
278,582.726,549.0426,32524
279,585.484,549.1257,32664
280,588.240,549.2088,32361
281,590.996,549.2920,32551
282,593.750,549.3751,32643
283,596.503,549.4582,32592
284,599.256,549.5413,32528
285,602.007,549.6244,32656
286,604.757,549.7075,32631
287,607.506,549.7906,32794
288,610.254,549.8736,32807
289,613.001,549.9567,32856
290,615.747,550.0398,32940
291,618.492,550.1228,33196
292,621.236,550.2059,33195
293,623.979,550.2889,33016
294,626.720,550.3720,33022
295,629.461,550.4550,33060
296,632.201,550.5380,33367
297,634.939,550.6210,33175
298,637.677,550.7040,33390
299,640.413,550.7870,33514
300,643.148,550.8700,33507
301,645.883,550.9530,33520
302,648.616,551.0360,33335
303,651.348,551.1190,33452
304,654.079,551.2019,33917
