# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-224.507,525.7414,719
1,-221.440,525.8262,719
2,-218.375,525.9110,740
3,-215.311,525.9957,736
4,-212.249,526.0805,728
5,-209.187,526.1652,728
6,-206.127,526.2499,726
7,-203.068,526.3347,737
8,-200.010,526.4194,736
9,-196.953,526.5041,729
10,-193.898,526.5888,732
11,-190.844,526.6735,729
12,-187.790,526.7582,715
13,-184.739,526.8429,715
14,-181.688,526.9276,731
15,-178.638,527.0123,725
16,-175.590,527.0970,725
17,-172.543,527.1817,729
18,-169.497,527.2663,724
19,-166.452,527.3510,715
20,-163.409,527.4356,725
21,-160.367,527.5203,716
22,-157.325,527.6049,719
23,-154.285,527.6896,726
24,-151.247,527.7742,720
25,-148.209,527.8588,734
26,-145.173,527.9434,739
27,-142.138,528.0280,722
28,-139.104,528.1126,725
29,-136.071,528.1972,713
30,-133.039,528.2818,737
31,-130.009,528.3664,729
32,-126.980,528.4510,720
33,-123.951,528.5356,720
34,-120.925,528.6202,710
35,-117.899,528.7047,725
36,-114.874,528.7893,725
37,-111.851,528.8738,728
38,-108.829,528.9584,726
39,-105.808,529.0429,717
40,-102.788,529.1274,724
41,-99.770,529.2120,711
42,-96.752,529.2965,726
43,-93.736,529.3810,736
44,-90.721,529.4655,718
45,-87.707,529.5500,731
46,-84.694,529.6345,745
47,-81.683,529.7190,737
48,-78.672,529.8035,731
49,-75.663,529.8880,731
50,-72.655,529.9724,724
51,-69.649,530.0569,727
52,-66.643,530.1414,726
53,-63.638,530.2258,739
54,-60.635,530.3103,728
55,-57.633,530.3947,734
56,-54.632,530.4791,730
57,-51.632,530.5636,724
58,-48.634,530.6480,726
59,-45.636,530.7324,720
60,-42.640,530.8168,727
61,-39.645,530.9012,731
62,-36.651,530.9856,730
63,-33.658,531.0700,735
64,-30.667,531.1544,740
65,-27.676,531.2388,746
66,-24.687,531.3232,796
67,-21.699,531.4075,768
68,-18.712,531.4919,729
69,-15.726,531.5762,732
70,-12.742,531.6606,740
71,-9.758,531.7449,729
72,-6.776,531.8293,741
73,-3.795,531.9136,719
74,-0.815,531.9979,732
75,2.164,532.0823,730
76,5.141,532.1666,730
77,8.118,532.2509,739
78,11.093,532.3352,743
79,14.067,532.4195,741
80,17.040,532.5038,744
81,20.012,532.5880,731
82,22.983,532.6723,743
83,25.952,532.7566,725
84,28.921,532.8408,735
85,31.888,532.9251,731
86,34.854,533.0094,742
87,37.819,533.0936,741
88,40.782,533.1778,730
89,43.745,533.2621,743
90,46.706,533.3463,743
91,49.667,533.4305,757
92,52.626,533.5147,793
93,55.584,533.5989,848
94,58.541,533.6831,939
95,61.496,533.7673,1097
96,64.451,533.8515,1406
97,67.404,533.9357,1889
98,70.356,534.0199,2607
99,73.307,534.1041,3513
100,76.257,534.1882,4405
101,79.206,534.2724,5190
102,82.154,534.3565,5610
103,85.100,534.4407,5964
104,88.045,534.5248,6103
105,90.990,534.6090,6166
106,93.933,534.6931,6280
107,96.874,534.7772,6302
108,99.815,534.8613,6277
109,102.755,534.9454,6307
110,105.693,535.0295,6377
111,108.631,535.1136,6345
112,111.567,535.1977,6364
113,114.502,535.2818,6391
114,117.436,535.3659,6378
115,120.368,535.4499,6303
116,123.300,535.5340,6385
117,126.230,535.6181,6374
118,129.160,535.7021,6430
119,132.088,535.7862,6407
120,135.015,535.8702,6475
121,137.941,535.9542,6541
122,140.866,536.0383,6512
123,143.789,536.1223,6585
124,146.712,536.2063,6577
125,149.633,536.2903,6547
126,152.554,536.3743,6571
127,155.473,536.4583,6466
128,158.391,536.5423,6526
129,161.307,536.6263,6606
130,164.223,536.7102,6583
131,167.138,536.7942,6649
132,170.051,536.8782,6599
133,172.964,536.9621,6643
134,175.875,537.0461,6623
135,178.785,537.1300,6725
136,181.694,537.2140,6740
137,184.602,537.2979,6806
138,187.508,537.3818,6670
139,190.414,537.4657,6821
140,193.318,537.5497,6767
141,196.222,537.6336,6744
142,199.124,537.7175,6837
143,202.025,537.8014,6887
144,204.925,537.8853,6752
145,207.823,537.9691,6861
146,210.721,538.0530,6855
147,213.618,538.1369,6952
148,216.513,538.2207,6851
149,219.407,538.3046,7071
150,222.301,538.3884,7097
151,225.193,538.4723,6971
152,228.084,538.5561,7061
153,230.973,538.6400,7091
154,233.862,538.7238,7059
155,236.750,538.8076,7081
156,239.636,538.8914,7097
157,242.522,538.9752,7167
158,245.406,539.0590,7198
159,248.289,539.1428,7057
160,251.171,539.2266,7213
161,254.052,539.3104,7197
162,256.932,539.3941,7215
163,259.810,539.4779,7236
164,262.688,539.5617,7321
165,265.564,539.6454,7264
166,268.440,539.7292,7208
167,271.314,539.8129,7332
168,274.187,539.8966,7295
169,277.059,539.9804,7401
170,279.930,540.0641,7293
171,282.800,540.1478,7295
172,285.668,540.2315,7418
173,288.536,540.3152,7352
174,291.402,540.3989,7348
175,294.268,540.4826,7391
176,297.132,540.5663,7344
177,299.995,540.6500,7574
178,302.857,540.7336,7427
179,305.718,540.8173,7458
180,308.578,540.9010,7432
181,311.436,540.9846,7430
182,314.294,541.0683,7493
183,317.150,541.1519,7490
184,320.006,541.2355,7541
185,322.860,541.3192,7470
186,325.713,541.4028,7618
187,328.565,541.4864,7557
188,331.416,541.5700,7588
189,334.266,541.6536,7577
190,337.115,541.7372,7598
191,339.963,541.8208,7627
192,342.809,541.9043,7593
193,345.655,541.9879,7724
194,348.499,542.0715,7491
195,351.343,542.1550,7666
196,354.185,542.2386,7708
197,357.026,542.3222,7673
198,359.866,542.4057,7840
199,362.705,542.4892,7697
200,365.543,542.5728,7822
201,368.379,542.6563,7879
202,371.215,542.7398,7832
203,374.049,542.8233,7848
204,376.883,542.9068,7792
205,379.715,542.9903,7833
206,382.546,543.0738,7940
207,385.377,543.1573,7901
208,388.206,543.2407,7901
209,391.034,543.3242,7988
210,393.860,543.4077,7994
211,396.686,543.4911,8045
212,399.511,543.5746,7992
213,402.335,543.6580,8081
214,405.157,543.7415,8035
215,407.979,543.8249,8103
216,410.799,543.9083,8180
217,413.618,543.9917,8098
218,416.436,544.0751,8271
219,419.254,544.1585,8316
220,422.070,544.2419,8326
221,424.884,544.3253,8259
222,427.698,544.4087,8321
223,430.511,544.4921,8314
224,433.323,544.5755,8244
225,436.133,544.6588,8355
226,438.943,544.7422,8409
227,441.751,544.8255,8372
228,444.559,544.9089,8416
229,447.365,544.9922,8412
230,450.170,545.0756,8488
231,452.974,545.1589,8557
232,455.777,545.2422,8381
233,458.579,545.3255,8398
234,461.380,545.4088,8551
235,464.180,545.4921,8528
236,466.979,545.5754,8458
237,469.776,545.6587,8593
238,472.573,545.7420,8504
239,475.369,545.8253,8564
240,478.163,545.9085,8511
241,480.956,545.9918,8535
242,483.749,546.0750,8499
243,486.540,546.1583,8613
244,489.330,546.2415,8563
245,492.119,546.3247,8631
246,494.907,546.4080,8596
247,497.694,546.4912,8701
248,500.480,546.5744,8642
249,503.265,546.6576,8689
250,506.048,546.7408,8606
251,508.831,546.8240,8757
252,511.613,546.9072,8755
253,514.393,546.9904,8787
254,517.173,547.0735,8809
255,519.951,547.1567,8883
256,522.728,547.2399,8877
257,525.504,547.3230,8780
258,528.280,547.4062,8761
259,531.054,547.4893,8842
260,533.827,547.5724,8908
261,536.599,547.6556,8972
262,539.370,547.7387,8869
263,542.140,547.8218,9001
264,544.908,547.9049,8962
265,547.676,547.9880,9037
266,550.443,548.0711,9033
267,553.208,548.1542,9006
268,555.973,548.2373,8978
269,558.736,548.3203,9010
270,561.499,548.4034,9101
271,564.260,548.4865,9176
272,567.021,548.5695,9127
273,569.780,548.6526,9219
274,572.538,548.7356,9272
275,575.295,548.8186,9233
276,578.051,548.9017,9255
277,580.806,548.9847,9116
278,583.560,549.0677,9234
279,586.313,549.1507,9232
280,589.065,549.2337,9284
281,591.816,549.3167,9209
282,594.566,549.3997,9251
283,597.314,549.4827,9161
284,600.062,549.5656,9294
285,602.809,549.6486,9360
286,605.554,549.7316,9171
287,608.299,549.8145,9309
288,611.042,549.8975,9390
289,613.784,549.9804,9466
290,616.526,550.0633,9314
291,619.266,550.1463,9502
292,622.005,550.2292,9541
293,624.744,550.3121,9427
294,627.481,550.3950,9386
295,630.217,550.4779,9439
296,632.952,550.5608,9448
297,635.686,550.6437,9382
298,638.419,550.7266,9441
299,641.151,550.8094,9458
300,643.882,550.8923,9484
301,646.611,550.9751,9491
302,649.340,551.0580,9571
303,652.068,551.1408,9515
304,654.795,551.2237,9525
305,657.520,551.3065,9561
306,660.245,551.3893,9667
307,662.969,551.4722,9613
308,665.691,551.5550,9554
309,668.413,551.6378,9581
310,671.133,551.7206,9692
311,673.853,551.8034,9631
312,676.571,551.8861,9582
313,679.288,551.9689,9709
314,682.005,552.0517,9737
315,684.720,552.1344,9820
316,687.434,552.2172,9782
317,690.147,552.3000,9752
318,692.859,552.3827,9807
319,695.570,552.4654,9786
320,698.281,552.5482,9819
321,700.990,552.6309,9707
322,703.698,552.7136,9823
323,706.405,552.7963,9889
324,709.111,552.8790,9954
325,711.815,552.9617,9781
326,714.519,553.0444,9827
327,717.222,553.1271,9989
328,719.924,553.2097,9918
329,722.625,553.2924,9912
330,725.325,553.3751,9876
331,728.023,553.4577,9938
332,730.721,553.5404,9996
333,733.418,553.6230,10062
334,736.113,553.7057,10071
335,738.808,553.7883,10040
336,741.502,553.8709,10000
337,744.194,553.9535,10111
338,746.886,554.0361,10022
339,749.576,554.1187,10039
340,752.266,554.2013,10154
341,754.954,554.2839,10260
342,757.642,554.3665,10105
343,760.328,554.4490,10150
344,763.013,554.5316,10141
345,765.698,554.6142,10094
346,768.381,554.6967,10335
347,771.063,554.7793,10209
348,773.745,554.8618,10282
349,776.425,554.9443,10415
350,779.104,555.0269,10329
351,781.782,555.1094,10392
352,784.460,555.1919,10314
353,787.136,555.2744,10298
354,789.811,555.3569,10376
355,792.485,555.4394,10285
356,795.158,555.5218,10336
357,797.830,555.6043,10345
358,800.502,555.6868,10431
359,803.172,555.7693,10423
360,805.841,555.8517,10387
361,808.509,555.9342,10485
362,811.176,556.0166,10366
363,813.842,556.0990,10525
364,816.507,556.1815,10333
365,819.171,556.2639,10458
366,821.834,556.3463,10508
367,824.496,556.4287,10522
368,827.157,556.5111,10344
369,829.817,556.5935,10434
370,832.476,556.6759,10503
371,835.134,556.7582,10579
372,837.791,556.8406,10540
373,840.446,556.9230,10623
374,843.101,557.0053,10573
375,845.755,557.0877,10679
376,848.408,557.1700,10626
377,851.060,557.2524,10539
378,853.711,557.3347,10595
379,856.361,557.4170,10681
380,859.010,557.4993,10681
381,861.657,557.5816,10746
382,864.304,557.6640,10762
383,866.950,557.7462,10824
384,869.595,557.8285,10783
385,872.239,557.9108,10889
386,874.882,557.9931,10709
387,877.523,558.0754,10910
388,880.164,558.1576,10765
389,882.804,558.2399,10918
390,885.443,558.3221,10976
391,888.081,558.4044,10869
392,890.717,558.4866,10962
393,893.353,558.5688,10951
394,895.988,558.6510,10874
395,898.622,558.7332,10966
396,901.255,558.8154,11118
397,903.887,558.8976,11127
398,906.517,558.9798,11040
399,909.147,559.0620,11049
400,911.776,559.1442,10938
401,914.404,559.2264,11168
402,917.031,559.3085,11101
403,919.656,559.3907,11127
404,922.281,559.4728,11082
405,924.905,559.5550,11101
406,927.528,559.6371,11136
407,930.150,559.7192,11192
408,932.771,559.8013,11172
409,935.390,559.8835,11191
410,938.009,559.9656,11140
411,940.627,560.0477,11240
412,943.244,560.1297,11268
413,945.860,560.2118,11213
414,948.475,560.2939,11369
415,951.089,560.3760,11225
416,953.702,560.4580,11339
417,956.314,560.5401,11305
418,958.925,560.6221,11314
419,961.535,560.7042,11333
420,964.143,560.7862,11226
421,966.751,560.8683,11408
422,969.358,560.9503,11403
423,971.964,561.0323,11312
424,974.569,561.1143,11390
425,977.174,561.1963,11427
426,979.777,561.2783,11359
427,982.379,561.3603,11352
428,984.980,561.4423,11488
429,987.580,561.5242,11487
430,990.179,561.6062,11422
431,992.777,561.6881,11563
432,995.374,561.7701,11488
433,997.970,561.8520,11518
434,1000.565,561.9340,11524
435,1003.160,562.0159,11513
436,1005.753,562.0978,11604
437,1008.345,562.1797,11727
438,1010.936,562.2616,11627
439,1013.527,562.3435,11644
440,1016.116,562.4254,11574
441,1018.704,562.5073,11634
442,1021.292,562.5892,11680
443,1023.878,562.6711,11775
444,1026.463,562.7529,11843
445,1029.048,562.8348,11805
446,1031.631,562.9166,11835
447,1034.214,562.9985,11654
448,1036.795,563.0803,11911
449,1039.376,563.1622,11870
450,1041.955,563.2440,11879
451,1044.534,563.3258,11766
452,1047.111,563.4076,11956
453,1049.688,563.4894,11832
454,1052.263,563.5712,11854
455,1054.838,563.6530,12032
456,1057.412,563.7348,12022
457,1059.984,563.8165,12110
458,1062.556,563.8983,12040
459,1065.127,563.9801,12037
460,1067.697,564.0618,12069
461,1070.266,564.1435,12030
462,1072.833,564.2253,12089
463,1075.400,564.3070,12197
464,1077.966,564.3887,12229
465,1080.531,564.4704,12413
466,1083.095,564.5522,12215
467,1085.658,564.6339,12219
468,1088.220,564.7155,12180
469,1090.781,564.7972,12358
470,1093.341,564.8789,12260
471,1095.901,564.9606,12103
472,1098.459,565.0422,12246
473,1101.016,565.1239,12217
474,1103.572,565.2056,12297
475,1106.128,565.2872,12287
476,1108.682,565.3688,12351
477,1111.235,565.4505,12210
478,1113.788,565.5321,12323
479,1116.339,565.6137,12296
480,1118.890,565.6953,12317
481,1121.439,565.7769,12202
482,1123.988,565.8585,12445
483,1126.535,565.9401,12407
484,1129.082,566.0217,12389
485,1131.628,566.1032,12584
486,1134.172,566.1848,12651
487,1136.716,566.2663,12462
488,1139.259,566.3479,12688
489,1141.801,566.4294,12643
490,1144.342,566.5110,12699
491,1146.882,566.5925,12578
492,1149.421,566.6740,12697
493,1151.959,566.7555,12736
494,1154.496,566.8370,12801
495,1157.032,566.9185,12658
496,1159.567,567.0000,12899
497,1162.101,567.0815,12815
498,1164.634,567.1630,12880
499,1167.167,567.2445,12797
500,1169.698,567.3259,12730
501,1172.228,567.4074,13028
502,1174.758,567.4888,12939
503,1177.286,567.5703,12848
504,1179.814,567.6517,12900
505,1182.340,567.7331,13109
506,1184.866,567.8145,12962
507,1187.391,567.8959,12992
508,1189.915,567.9773,13024
509,1192.437,568.0587,13285
510,1194.959,568.1401,13163
511,1197.480,568.2215,13224
512,1200.000,568.3029,13230
513,1202.519,568.3843,13161
514,1205.037,568.4656,13262
515,1207.554,568.5470,13141
516,1210.070,568.6283,13344
517,1212.586,568.7097,13506
518,1215.100,568.7910,13399
519,1217.613,568.8723,13553
520,1220.125,568.9536,13482
521,1222.637,569.0349,13451
522,1225.147,569.1162,13547
523,1227.657,569.1975,13603
524,1230.166,569.2788,13461
525,1232.673,569.3601,13571
526,1235.180,569.4414,13654
527,1237.686,569.5226,13574
528,1240.191,569.6039,13671
529,1242.694,569.6851,13732
530,1245.197,569.7664,13513
531,1247.699,569.8476,13712
532,1250.201,569.9288,13730
533,1252.701,570.0101,13757
534,1255.200,570.0913,13746
535,1257.698,570.1725,13813
536,1260.195,570.2537,13815
537,1262.692,570.3349,13823
538,1265.187,570.4161,13778
539,1267.682,570.4972,13818
540,1270.175,570.5784,13899
541,1272.668,570.6596,13939
542,1275.160,570.7407,14053
543,1277.651,570.8219,13948
544,1280.140,570.9030,14061
545,1282.629,570.9841,14126
546,1285.117,571.0653,14141
547,1287.604,571.1464,14191
548,1290.090,571.2275,14223
549,1292.576,571.3086,14380
550,1295.060,571.3897,14391
551,1297.543,571.4708,14330
552,1300.026,571.5519,14294
553,1302.507,571.6329,14410
554,1304.988,571.7140,14578
555,1307.467,571.7951,14863
556,1309.946,571.8761,14971
557,1312.424,571.9572,14965
558,1314.900,572.0382,14987
559,1317.376,572.1192,15036
560,1319.851,572.2002,15013
561,1322.325,572.2813,14990
562,1324.798,572.3623,14825
563,1327.270,572.4433,14720
564,1329.742,572.5243,14835
565,1332.212,572.6052,14803
566,1334.681,572.6862,14831
567,1337.150,572.7672,14910
568,1339.618,572.8482,14712
569,1342.084,572.9291,14669
570,1344.550,573.0101,14859
571,1347.015,573.0910,14822
572,1349.478,573.1719,14808
573,1351.941,573.2529,14952
574,1354.403,573.3338,15026
575,1356.865,573.4147,15103
576,1359.325,573.4956,15195
577,1361.784,573.5765,15050
578,1364.242,573.6574,15193
579,1366.700,573.7383,15163
580,1369.156,573.8191,15238
581,1371.612,573.9000,15034
582,1374.066,573.9808,15040
583,1376.520,574.0617,15027
584,1378.973,574.1425,15081
585,1381.425,574.2234,15226
586,1383.876,574.3042,14941
587,1386.326,574.3850,15136
588,1388.775,574.4658,15005
589,1391.223,574.5466,14963
590,1393.671,574.6274,15040
591,1396.117,574.7082,14996
592,1398.563,574.7890,15088
593,1401.007,574.8698,15007
594,1403.451,574.9506,14988
595,1405.894,575.0313,15068
596,1408.336,575.1121,15028
597,1410.777,575.1928,15090
598,1413.217,575.2736,15027
599,1415.656,575.3543,14971
600,1418.094,575.4350,14872
601,1420.531,575.5157,15066
602,1422.968,575.5964,14876
603,1425.403,575.6772,14941
604,1427.838,575.7578,15172
605,1430.271,575.8385,15215
606,1432.704,575.9192,15096
607,1435.136,575.9999,15071
608,1437.567,576.0805,15212
609,1439.997,576.1612,15151
610,1442.426,576.2419,15075
611,1444.854,576.3225,15159
612,1447.281,576.4031,15129
613,1449.708,576.4838,15164
614,1452.133,576.5644,15141
615,1454.558,576.6450,15185
616,1456.982,576.7256,15225
617,1459.404,576.8062,15133
618,1461.826,576.8868,15083
619,1464.247,576.9674,15172
620,1466.667,577.0479,15187
621,1469.087,577.1285,15007
622,1471.505,577.2090,15179
623,1473.922,577.2896,15237
624,1476.339,577.3701,15370
625,1478.754,577.4507,15180
626,1481.169,577.5312,15263
627,1483.583,577.6117,15238
628,1485.996,577.6922,15188
629,1488.408,577.7727,15327
630,1490.819,577.8532,15280
631,1493.229,577.9337,15258
632,1495.638,578.0142,15499
633,1498.046,578.0947,15280
634,1500.454,578.1752,15264
635,1502.861,578.2556,15321
636,1505.266,578.3361,15422
637,1507.671,578.4165,15361
638,1510.075,578.4970,15404
639,1512.478,578.5774,15463
640,1514.880,578.6578,15388
641,1517.281,578.7382,15525
642,1519.682,578.8186,15520
643,1522.081,578.8990,15580
644,1524.480,578.9794,15544
645,1526.877,579.0598,15616
646,1529.274,579.1402,15621
647,1531.670,579.2206,15583
648,1534.065,579.3009,15663
649,1536.459,579.3813,15564
650,1538.852,579.4616,15762
651,1541.244,579.5420,15746
652,1543.636,579.6223,15874
653,1546.026,579.7026,15857
654,1548.416,579.7829,15850
655,1550.805,579.8632,15939
656,1553.192,579.9435,15719
657,1555.579,580.0238,15806
658,1557.966,580.1041,15791
659,1560.351,580.1844,15937
660,1562.735,580.2647,15902
661,1565.118,580.3449,16045
662,1567.501,580.4252,15943
663,1569.883,580.5054,15961
664,1572.263,580.5857,15860
665,1574.643,580.6659,16064
666,1577.022,580.7461,16177
667,1579.400,580.8263,16053
668,1581.778,580.9065,16151
669,1584.154,580.9867,16233
670,1586.529,581.0669,16055
671,1588.904,581.1471,16193
672,1591.278,581.2273,16092
673,1593.650,581.3075,16260
674,1596.022,581.3876,16258
675,1598.393,581.4678,16251
676,1600.764,581.5479,16218
677,1603.133,581.6281,16066
678,1605.501,581.7082,16151
679,1607.869,581.7883,16131
680,1610.236,581.8685,16310
681,1612.601,581.9486,16067
682,1614.966,582.0287,15977
683,1617.330,582.1088,16115
684,1619.693,582.1888,16131
685,1622.056,582.2689,16105
686,1624.417,582.3490,15963
687,1626.778,582.4291,16118
688,1629.137,582.5091,15995
689,1631.496,582.5892,15999
690,1633.854,582.6692,16118
691,1636.211,582.7492,16163
692,1638.567,582.8293,15958
693,1640.922,582.9093,16191
694,1643.277,582.9893,15985
695,1645.630,583.0693,16064
696,1647.983,583.1493,16011
697,1650.335,583.2293,16052
698,1652.686,583.3092,16192
699,1655.036,583.3892,15899
700,1657.385,583.4692,16016
701,1659.733,583.5491,16115
702,1662.080,583.6291,16195
703,1664.427,583.7090,16164
704,1666.773,583.7890,16173
705,1669.117,583.8689,16037
706,1671.461,583.9488,15948
707,1673.805,584.0287,16182
708,1676.147,584.1086,16002
709,1678.488,584.1885,16158
710,1680.829,584.2684,16078
711,1683.168,584.3483,16222
712,1685.507,584.4281,16150
713,1687.845,584.5080,16247
714,1690.182,584.5879,16292
715,1692.518,584.6677,16188
716,1694.853,584.7475,16063
717,1697.188,584.8274,16223
718,1699.521,584.9072,16205
719,1701.854,584.9870,16071
720,1704.186,585.0668,16368
721,1706.517,585.1466,16450
722,1708.847,585.2264,16351
723,1711.176,585.3062,16363
724,1713.504,585.3860,16383
725,1715.832,585.4657,16168
726,1718.159,585.5455,16396
727,1720.484,585.6253,16462
728,1722.809,585.7050,16252
729,1725.133,585.7847,16478
730,1727.457,585.8645,16373
731,1729.779,585.9442,16315
732,1732.100,586.0239,16537
733,1734.421,586.1036,16423
734,1736.741,586.1833,16417
735,1739.060,586.2630,16531
736,1741.378,586.3427,16370
737,1743.695,586.4224,16528
738,1746.011,586.5020,16743
739,1748.327,586.5817,16756
740,1750.642,586.6614,16556
741,1752.955,586.7410,16430
742,1755.268,586.8206,16528
743,1757.580,586.9003,16706
744,1759.892,586.9799,16626
745,1762.202,587.0595,16541
746,1764.512,587.1391,16658
747,1766.820,587.2187,16528
748,1769.128,587.2983,16680
749,1771.435,587.3779,16635
750,1773.741,587.4574,16698
751,1776.046,587.5370,16579
752,1778.351,587.6166,16522
753,1780.654,587.6961,16473
754,1782.957,587.7757,16590
755,1785.259,587.8552,16505
756,1787.560,587.9347,16513
757,1789.860,588.0143,16567
758,1792.159,588.0938,16487
759,1794.458,588.1733,16434
760,1796.755,588.2528,16621
761,1799.052,588.3323,16653
762,1801.348,588.4117,16319
763,1803.643,588.4912,16307
764,1805.937,588.5707,16381
765,1808.231,588.6501,16530
766,1810.523,588.7296,16266
767,1812.815,588.8090,16516
768,1815.106,588.8884,16048
769,1817.396,588.9679,16386
770,1819.685,589.0473,16482
771,1821.973,589.1267,16329
772,1824.261,589.2061,16427
773,1826.547,589.2855,16306
774,1828.833,589.3649,16428
775,1831.118,589.4443,16512
776,1833.402,589.5236,16519
777,1835.685,589.6030,16556
778,1837.968,589.6823,16482
779,1840.249,589.7617,16578
780,1842.530,589.8410,16658
781,1844.810,589.9204,16477
782,1847.089,589.9997,16634
