# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
225,436.133,544.6588,1963
226,438.943,544.7422,1946
227,441.751,544.8255,1999
228,444.559,544.9089,1986
229,447.365,544.9922,1993
230,450.170,545.0756,1992
231,452.974,545.1589,1981
232,455.777,545.2422,1958
233,458.579,545.3255,1936
234,461.380,545.4088,1966
235,464.180,545.4921,1959
236,466.979,545.5754,1929
237,469.776,545.6587,1995
238,472.573,545.7420,1967
239,475.369,545.8253,2012
240,478.163,545.9085,2054
241,480.956,545.9918,1960
242,483.749,546.0750,1943
243,486.540,546.1583,1952
244,489.330,546.2415,1919
245,492.119,546.3247,1960
246,494.907,546.4080,1950
247,497.694,546.4912,1990
248,500.480,546.5744,1968
249,503.265,546.6576,2016
250,506.048,546.7408,2030
251,508.831,546.8240,2011
252,511.613,546.9072,2067
253,514.393,546.9904,2049
254,517.173,547.0735,2080
255,519.951,547.1567,2084
256,522.728,547.2399,2147
257,525.504,547.3230,2082
258,528.280,547.4062,2149
259,531.054,547.4893,2123
260,533.827,547.5724,2116
261,536.599,547.6556,2114
262,539.370,547.7387,2083
263,542.140,547.8218,2040
264,544.908,547.9049,2062
265,547.676,547.9880,2086
266,550.443,548.0711,2050
267,553.208,548.1542,2057
268,555.973,548.2373,2048
269,558.736,548.3203,2105
270,561.499,548.4034,2046
271,564.260,548.4865,2078
272,567.021,548.5695,2023
273,569.780,548.6526,2077
274,572.538,548.7356,2067
275,575.295,548.8186,2062
276,578.051,548.9017,2055
277,580.806,548.9847,2024
278,583.560,549.0677,2043
279,586.313,549.1507,2028
280,589.065,549.2337,2037
281,591.816,549.3167,2063
282,594.566,549.3997,2048
283,597.314,549.4827,2034
284,600.062,549.5656,2070
285,602.809,549.6486,2017
286,605.554,549.7316,1999
287,608.299,549.8145,2032
288,611.042,549.8975,2048
289,613.784,549.9804,2082
290,616.526,550.0633,2061
291,619.266,550.1463,2085
292,622.005,550.2292,2056
293,624.744,550.3121,2053
294,627.481,550.3950,2020
295,630.217,550.4779,2043
296,632.952,550.5608,2059
297,635.686,550.6437,2073
298,638.419,550.7266,2072
299,641.151,550.8094,2040
300,643.882,550.8923,2049
301,646.611,550.9751,2072
302,649.340,551.0580,2088
303,652.068,551.1408,2034
304,654.795,551.2237,2065
305,657.520,551.3065,2062
306,660.245,551.3893,2072
307,662.969,551.4722,2106
308,665.691,551.5550,2054
309,668.413,551.6378,2089
310,671.133,551.7206,2070
311,673.853,551.8034,2124
312,676.571,551.8861,2135
313,679.288,551.9689,2161
314,682.005,552.0517,2081
315,684.720,552.1344,2067
316,687.434,552.2172,2096
317,690.147,552.3000,2134
318,692.859,552.3827,2102
319,695.570,552.4654,2128
320,698.281,552.5482,2131
321,700.990,552.6309,2132
322,703.698,552.7136,2082
323,706.405,552.7963,2123
324,709.111,552.8790,2114
325,711.815,552.9617,2127
326,714.519,553.0444,2112
327,717.222,553.1271,2095
328,719.924,553.2097,2160
329,722.625,553.2924,2125
330,725.325,553.3751,2117
331,728.023,553.4577,2118
332,730.721,553.5404,2115
333,733.418,553.6230,2074
334,736.113,553.7057,2164
335,738.808,553.7883,2158
336,741.502,553.8709,2144
337,744.194,553.9535,2187
338,746.886,554.0361,2190
339,749.576,554.1187,2135
340,752.266,554.2013,2189
341,754.954,554.2839,2172
342,757.642,554.3665,2144
343,760.328,554.4490,2122
344,763.013,554.5316,2119
345,765.698,554.6142,2164
346,768.381,554.6967,2126
347,771.063,554.7793,2211
348,773.745,554.8618,2180
349,776.425,554.9443,2162
350,779.104,555.0269,2234
351,781.782,555.1094,2185
352,784.460,555.1919,2197
353,787.136,555.2744,2209
354,789.811,555.3569,2210
355,792.485,555.4394,2191
356,795.158,555.5218,2172
357,797.830,555.6043,2201
358,800.502,555.6868,2188
359,803.172,555.7693,2185
360,805.841,555.8517,2223
361,808.509,555.9342,2263
362,811.176,556.0166,2256
363,813.842,556.0990,2236
364,816.507,556.1815,2229
365,819.171,556.2639,2250
366,821.834,556.3463,2239
367,824.496,556.4287,2231
368,827.157,556.5111,2211
369,829.817,556.5935,2155
370,832.476,556.6759,2161
371,835.134,556.7582,2183
372,837.791,556.8406,2221
373,840.446,556.9230,2208
374,843.101,557.0053,2192
375,845.755,557.0877,2201
376,848.408,557.1700,2214
377,851.060,557.2524,2279
378,853.711,557.3347,2226
379,856.361,557.4170,2227
380,859.010,557.4993,2194
381,861.657,557.5816,2270
382,864.304,557.6640,2260
383,866.950,557.7462,2306
384,869.595,557.8285,2254
385,872.239,557.9108,2343
386,874.882,557.9931,2304
387,877.523,558.0754,2320
388,880.164,558.1576,2254
389,882.804,558.2399,2255
390,885.443,558.3221,2304
391,888.081,558.4044,2343
392,890.717,558.4866,2305
393,893.353,558.5688,2278
394,895.988,558.6510,2288
395,898.622,558.7332,2293
396,901.255,558.8154,2290
397,903.887,558.8976,2296
398,906.517,558.9798,2275
399,909.147,559.0620,2358
400,911.776,559.1442,2294
401,914.404,559.2264,2300
402,917.031,559.3085,2263
403,919.656,559.3907,2323
404,922.281,559.4728,2316
405,924.905,559.5550,2254
406,927.528,559.6371,2285
407,930.150,559.7192,2235
408,932.771,559.8013,2272
409,935.390,559.8835,2316
410,938.009,559.9656,2330
411,940.627,560.0477,2323
412,943.244,560.1297,2333
413,945.860,560.2118,2330
414,948.475,560.2939,2312
415,951.089,560.3760,2331
416,953.702,560.4580,2346
417,956.314,560.5401,2387
418,958.925,560.6221,2357
419,961.535,560.7042,2353
420,964.143,560.7862,2369
421,966.751,560.8683,2374
422,969.358,560.9503,2353
423,971.964,561.0323,2348
424,974.569,561.1143,2291
425,977.174,561.1963,2375
426,979.777,561.2783,2326
427,982.379,561.3603,2362
428,984.980,561.4423,2372
429,987.580,561.5242,2398
430,990.179,561.6062,2343
431,992.777,561.6881,2339
432,995.374,561.7701,2372
433,997.970,561.8520,2337
434,1000.565,561.9340,2345
435,1003.160,562.0159,2366
436,1005.753,562.0978,2352
437,1008.345,562.1797,2357
438,1010.936,562.2616,2421
439,1013.527,562.3435,2322
440,1016.116,562.4254,2324
441,1018.704,562.5073,2346
442,1021.292,562.5892,2304
443,1023.878,562.6711,2424
444,1026.463,562.7529,2389
445,1029.048,562.8348,2430
446,1031.631,562.9166,2385
447,1034.214,562.9985,2369
448,1036.795,563.0803,2407
449,1039.376,563.1622,2428
450,1041.955,563.2440,2479
451,1044.534,563.3258,2444
452,1047.111,563.4076,2425
453,1049.688,563.4894,2451
454,1052.263,563.5712,2360
455,1054.838,563.6530,2397
456,1057.412,563.7348,2431
457,1059.984,563.8165,2423
458,1062.556,563.8983,2472
459,1065.127,563.9801,2498
460,1067.697,564.0618,2440
