# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
273,568.922,548.6267,5273
274,571.685,548.7099,5300
275,574.447,548.7931,5171
276,577.208,548.8763,5253
277,579.967,548.9594,5179
278,582.726,549.0426,5262
279,585.484,549.1257,5246
280,588.240,549.2088,5313
281,590.996,549.2920,5359
282,593.750,549.3751,5331
283,596.503,549.4582,5336
284,599.256,549.5413,5283
285,602.007,549.6244,5258
286,604.757,549.7075,5301
287,607.506,549.7906,5252
288,610.254,549.8736,5304
289,613.001,549.9567,5334
290,615.747,550.0398,5475
291,618.492,550.1228,5366
292,621.236,550.2059,5369
293,623.979,550.2889,5551
294,626.720,550.3720,5389
295,629.461,550.4550,5345
296,632.201,550.5380,5452
297,634.939,550.6210,5356
298,637.677,550.7040,5374
299,640.413,550.7870,5403
300,643.148,550.8700,5366
301,645.883,550.9530,5487
302,648.616,551.0360,5422
303,651.348,551.1190,5412
304,654.079,551.2019,5444
305,656.809,551.2849,5487
306,659.538,551.3679,5444
307,662.266,551.4508,5493
308,664.993,551.5337,5467
309,667.719,551.6167,5475
310,670.444,551.6996,5518
311,673.168,551.7825,5497
312,675.891,551.8654,5598
313,678.612,551.9483,5477
314,681.333,552.0312,5517
315,684.052,552.1141,5575
316,686.771,552.1970,5482
317,689.488,552.2799,5647
318,692.205,552.3627,5561
319,694.920,552.4456,5622
320,697.635,552.5284,5563
321,700.348,552.6113,5555
322,703.060,552.6941,5649
323,705.772,552.7770,5561
324,708.482,552.8598,5662
325,711.191,552.9426,5689
326,713.899,553.0254,5657
327,716.606,553.1082,5704
328,719.312,553.1910,5746
329,722.017,553.2738,5762
330,724.721,553.3566,5666
331,727.424,553.4394,5681
332,730.126,553.5221,5683
333,732.827,553.6049,5880
334,735.526,553.6877,5819
335,738.225,553.7704,5785
336,740.923,553.8531,5709
337,743.619,553.9359,5799
338,746.315,554.0186,5855
339,749.010,554.1013,5912
340,751.703,554.1840,5705
341,754.396,554.2667,5787
342,757.087,554.3494,5746
343,759.778,554.4321,5822
344,762.467,554.5148,5826
345,765.155,554.5975,5845
346,767.843,554.6802,5761
347,770.529,554.7628,5979
348,773.214,554.8455,5902
349,775.899,554.9281,5902
350,778.582,555.0108,5934
351,781.264,555.0934,5801
352,783.945,555.1760,5819
353,786.625,555.2586,5918
354,789.305,555.3413,5919
355,791.983,555.4239,6002
356,794.660,555.5065,6022
357,797.336,555.5891,5980
358,800.011,555.6716,6031
359,802.685,555.7542,5918
360,805.358,555.8368,5934
361,808.030,555.9193,6047
362,810.701,556.0019,6018
363,813.370,556.0845,6052
364,816.039,556.1670,6085
365,818.707,556.2495,6099
366,821.374,556.3321,6050
367,824.040,556.4146,6057
368,826.705,556.4971,6009
369,829.368,556.5796,6012
370,832.031,556.6621,5969
371,834.693,556.7446,6078
372,837.353,556.8271,6060
373,840.013,556.9095,6113
374,842.672,556.9920,6163
375,845.329,557.0745,6166
376,847.986,557.1569,6085
377,850.642,557.2394,6076
378,853.296,557.3218,6187
379,855.950,557.4043,6110
380,858.602,557.4867,6133
381,861.254,557.5691,6220
382,863.904,557.6515,6182
383,866.554,557.7339,6214
384,869.202,557.8163,6283
385,871.850,557.8987,6290
386,874.496,557.9811,6266
387,877.142,558.0635,6257
388,879.786,558.1458,6267
389,882.429,558.2282,6290
390,885.072,558.3105,6366
391,887.713,558.3929,6254
392,890.354,558.4752,6359
393,892.993,558.5576,6347
394,895.631,558.6399,6382
395,898.269,558.7222,6327
396,900.905,558.8045,6384
397,903.540,558.8868,6266
398,906.175,558.9691,6370
399,908.808,559.0514,6349
400,911.440,559.1337,6311
401,914.072,559.2160,6465
402,916.702,559.2982,6471
403,919.331,559.3805,6533
404,921.960,559.4628,6406
405,924.587,559.5450,6412
406,927.213,559.6272,6412
407,929.838,559.7095,6535
408,932.463,559.7917,6385
409,935.086,559.8739,6440
410,937.708,559.9561,6392
411,940.330,560.0383,6524
412,942.950,560.1205,6582
413,945.569,560.2027,6493
414,948.187,560.2849,6438
415,950.805,560.3671,6522
416,953.421,560.4492,6516
417,956.036,560.5314,6475
418,958.650,560.6135,6608
419,961.264,560.6957,6599
420,963.876,560.7778,6635
421,966.487,560.8599,6626
422,969.098,560.9421,6439
423,971.707,561.0242,6684
424,974.315,561.1063,6589
425,976.922,561.1884,6656
426,979.529,561.2705,6674
427,982.134,561.3526,6578
428,984.738,561.4346,6626
429,987.342,561.5167,6611
430,989.944,561.5988,6600
431,992.545,561.6808,6718
432,995.146,561.7629,6538
433,997.745,561.8449,6649
434,1000.343,561.9270,6608
435,1002.941,562.0090,6545
436,1005.537,562.0910,6628
437,1008.133,562.1730,6694
438,1010.727,562.2550,6663
439,1013.320,562.3370,6782
440,1015.913,562.4190,6694
441,1018.504,562.5010,6751
442,1021.095,562.5830,6728
443,1023.684,562.6649,6682
444,1026.273,562.7469,6748
445,1028.860,562.8289,6723
446,1031.447,562.9108,6808
447,1034.032,562.9927,6857
448,1036.617,563.0747,6849
449,1039.200,563.1566,6801
450,1041.783,563.2385,6867
451,1044.364,563.3204,6929
452,1046.945,563.4023,6898
453,1049.525,563.4842,6930
454,1052.103,563.5661,6948
455,1054.681,563.6480,6815
456,1057.258,563.7299,6880
457,1059.833,563.8117,6907
458,1062.408,563.8936,7005
459,1064.982,563.9754,6960
460,1067.555,564.0573,7030
461,1070.126,564.1391,7009
462,1072.697,564.2209,7065
463,1075.267,564.3028,7007
464,1077.836,564.3846,7184
465,1080.404,564.4664,7007
466,1082.971,564.5482,7063
467,1085.537,564.6300,7083
468,1088.101,564.7118,7088
469,1090.665,564.7935,7021
470,1093.228,564.8753,7014
471,1095.790,564.9571,7082
472,1098.351,565.0388,7138
473,1100.912,565.1206,7183
474,1103.471,565.2023,7207
475,1106.029,565.2840,7165
476,1108.586,565.3658,7258
477,1111.142,565.4475,7154
478,1113.697,565.5292,7164
479,1116.252,565.6109,7243
480,1118.805,565.6926,7167
481,1121.357,565.7743,7184
482,1123.908,565.8560,7238
483,1126.459,565.9376,7255
484,1129.008,566.0193,7374
485,1131.557,566.1010,7306
486,1134.104,566.1826,7343
487,1136.651,566.2642,7515
488,1139.196,566.3459,7522
489,1141.741,566.4275,7487
490,1144.284,566.5091,7445
491,1146.827,566.5907,7454
492,1149.369,566.6723,7474
493,1151.909,566.7539,7513
494,1154.449,566.8355,7511
495,1156.988,566.9171,7468
496,1159.526,566.9987,7470
497,1162.062,567.0803,7463
498,1164.598,567.1618,7455
499,1167.133,567.2434,7532
500,1169.667,567.3249,7462
501,1172.200,567.4065,7470
502,1174.732,567.4880,7489
503,1177.263,567.5695,7601
504,1179.793,567.6510,7586
505,1182.323,567.7325,7559
506,1184.851,567.8140,7642
507,1187.378,567.8955,7722
508,1189.904,567.9770,7683
509,1192.430,568.0585,7582
510,1194.954,568.1400,7702
511,1197.478,568.2214,7702
512,1200.000,568.3029,7796
513,1202.521,568.3843,7710
514,1205.042,568.4658,7752
515,1207.562,568.5472,7770
516,1210.080,568.6286,7704
517,1212.598,568.7101,7654
518,1215.115,568.7915,7794
519,1217.630,568.8729,7731
520,1220.145,568.9543,7832
521,1222.659,569.0357,8022
522,1225.172,569.1170,7878
523,1227.684,569.1984,7956
524,1230.195,569.2798,7956
525,1232.705,569.3611,8021
526,1235.214,569.4425,7942
527,1237.723,569.5238,7929
528,1240.230,569.6052,8111
529,1242.736,569.6865,8072
530,1245.241,569.7678,8007
531,1247.746,569.8491,8125
532,1250.249,569.9304,8201
533,1252.752,570.0117,8136
534,1255.253,570.0930,8157
535,1257.754,570.1743,8137
536,1260.253,570.2556,8151
537,1262.752,570.3368,8241
538,1265.250,570.4181,8291
539,1267.747,570.4993,8299
540,1270.243,570.5806,8220
541,1272.738,570.6618,8294
542,1275.232,570.7431,8418
543,1277.725,570.8243,8559
544,1280.217,570.9055,8626
545,1282.708,570.9867,8724
546,1285.198,571.0679,8786
547,1287.687,571.1491,8904
548,1290.176,571.2303,8922
549,1292.663,571.3115,8821
550,1295.150,571.3926,8992
551,1297.635,571.4738,8955
552,1300.120,571.5549,9086
553,1302.603,571.6361,9273
554,1305.086,571.7172,9481
555,1307.568,571.7984,9584
556,1310.049,571.8795,9718
557,1312.528,571.9606,9978
558,1315.007,572.0417,9946
559,1317.485,572.1228,9845
560,1319.963,572.2039,9962
561,1322.439,572.2850,9617
562,1324.914,572.3661,9680
563,1327.388,572.4471,9484
564,1329.862,572.5282,9505
565,1332.334,572.6092,9382
566,1334.805,572.6903,9310
567,1337.276,572.7713,9195
568,1339.746,572.8524,9064
569,1342.214,572.9334,9158
570,1344.682,573.0144,9146
571,1347.149,573.0954,9196
572,1349.615,573.1764,9262
573,1352.080,573.2574,9201
574,1354.544,573.3384,9270
575,1357.007,573.4194,9513
576,1359.469,573.5003,9511
577,1361.930,573.5813,9521
578,1364.391,573.6623,9531
579,1366.850,573.7432,9553
580,1369.309,573.8241,9456
581,1371.766,573.9051,9436
582,1374.223,573.9860,9357
583,1376.678,574.0669,9363
584,1379.133,574.1478,9277
585,1381.587,574.2287,9309
586,1384.040,574.3096,9234
587,1386.492,574.3905,9210
588,1388.943,574.4714,9186
589,1391.393,574.5523,9050
590,1393.842,574.6331,9191
591,1396.291,574.7140,9144
592,1398.738,574.7948,9140
593,1401.185,574.8757,9005
594,1403.630,574.9565,9131
595,1406.075,575.0373,9088
596,1408.518,575.1181,8959
597,1410.961,575.1989,8968
598,1413.403,575.2797,8943
599,1415.844,575.3605,8880
600,1418.284,575.4413,9041
601,1420.723,575.5221,8970
602,1423.161,575.6029,9072
603,1425.599,575.6836,9116
604,1428.035,575.7644,9071
605,1430.470,575.8451,9103
606,1432.905,575.9259,9184
607,1435.339,576.0066,9062
608,1437.771,576.0873,9269
609,1440.203,576.1681,9088
610,1442.634,576.2488,9033
611,1445.064,576.3295,8948
612,1447.493,576.4102,9083
613,1449.921,576.4908,9004
614,1452.348,576.5715,8891
615,1454.775,576.6522,9053
616,1457.200,576.7328,9016
617,1459.624,576.8135,8947
618,1462.048,576.8942,8899
619,1464.471,576.9748,8951
620,1466.892,577.0554,8948
621,1469.313,577.1360,8742
622,1471.733,577.2167,8832
623,1474.152,577.2973,8858
624,1476.570,577.3779,8907
625,1478.988,577.4585,8898
626,1481.404,577.5390,8828
627,1483.819,577.6196,8917
628,1486.234,577.7002,8830
629,1488.647,577.7808,8885
630,1491.060,577.8613,9025
631,1493.472,577.9419,8847
632,1495.883,578.0224,8912
633,1498.293,578.1029,8864
634,1500.702,578.1834,8994
635,1503.110,578.2640,9087
636,1505.517,578.3445,9015
637,1507.923,578.4250,8993
638,1510.329,578.5055,8878
639,1512.733,578.5859,8976
640,1515.137,578.6664,8974
641,1517.540,578.7469,9071
642,1519.942,578.8273,9126
643,1522.343,578.9078,9063
644,1524.743,578.9882,9196
645,1527.142,579.0687,9009
646,1529.540,579.1491,9204
647,1531.937,579.2295,9083
648,1534.334,579.3099,9162
649,1536.729,579.3903,9255
650,1539.124,579.4707,9235
651,1541.518,579.5511,9342
652,1543.910,579.6315,9374
653,1546.302,579.7119,9326
654,1548.694,579.7923,9328
655,1551.084,579.8726,9340
656,1553.473,579.9530,9433
657,1555.861,580.0333,9363
658,1558.249,580.1136,9177
659,1560.635,580.1940,9456
660,1563.021,580.2743,9309
661,1565.406,580.3546,9337
662,1567.790,580.4349,9401
663,1570.173,580.5152,9336
664,1572.555,580.5955,9437
665,1574.936,580.6758,9626
666,1577.316,580.7560,9479
667,1579.696,580.8363,9499
668,1582.074,580.9166,9420
669,1584.452,580.9968,9541
670,1586.829,581.0771,9497
671,1589.205,581.1573,9511
672,1591.580,581.2375,9545
673,1593.954,581.3177,9629
674,1596.327,581.3979,9456
675,1598.699,581.4781,9558
676,1601.071,581.5583,9564
677,1603.441,581.6385,9728
678,1605.811,581.7187,9440
679,1608.180,581.7989,9465
680,1610.548,581.8790,9592
681,1612.915,581.9592,9551
682,1615.281,582.0393,9610
683,1617.646,582.1195,9440
684,1620.010,582.1996,9415
685,1622.374,582.2797,9327
686,1624.737,582.3598,9420
687,1627.098,582.4399,9523
688,1629.459,582.5200,9525
689,1631.819,582.6001,9412
690,1634.178,582.6802,9448
691,1636.536,582.7603,9340
692,1638.894,582.8404,9484
693,1641.250,582.9204,9405
694,1643.606,583.0005,9547
695,1645.960,583.0805,9292
696,1648.314,583.1605,9404
697,1650.667,583.2406,9508
698,1653.019,583.3206,9438
699,1655.370,583.4006,9367
700,1657.720,583.4806,9360
701,1660.070,583.5606,9424
702,1662.418,583.6406,9426
703,1664.766,583.7206,9552
704,1667.113,583.8005,9575
705,1669.459,583.8805,9622
706,1671.804,583.9605,9469
707,1674.148,584.0404,9416
708,1676.491,584.1204,9400
709,1678.833,584.2003,9416
710,1681.175,584.2802,9414
711,1683.516,584.3601,9509
712,1685.855,584.4400,9630
713,1688.194,584.5199,9609
714,1690.532,584.5998,9565
715,1692.869,584.6797,9649
716,1695.206,584.7596,9675
717,1697.541,584.8395,9559
718,1699.876,584.9193,9722
719,1702.209,584.9992,9702
720,1704.542,585.0790,9628
721,1706.874,585.1589,9653
722,1709.205,585.2387,9655
723,1711.535,585.3185,9786
724,1713.865,585.3983,9725
725,1716.193,585.4781,9811
726,1718.521,585.5579,9687
727,1720.847,585.6377,9722
728,1723.173,585.7175,9741
729,1725.498,585.7973,9700
730,1727.822,585.8770,9776
731,1730.146,585.9568,9791
732,1732.468,586.0365,9765
733,1734.789,586.1163,9839
734,1737.110,586.1960,9788
735,1739.430,586.2757,9876
736,1741.749,586.3554,9763
737,1744.067,586.4352,9795
738,1746.384,586.5149,9834
739,1748.700,586.5946,9845
740,1751.016,586.6742,9929
741,1753.331,586.7539,9755
742,1755.644,586.8336,9913
743,1757.957,586.9132,9847
744,1760.269,586.9929,9950
745,1762.580,587.0725,9858
746,1764.891,587.1522,9944
747,1767.200,587.2318,9932
748,1769.509,587.3114,9923
749,1771.817,587.3910,9977
750,1774.123,587.4706,9884
751,1776.429,587.5502,9804
752,1778.735,587.6298,9957
753,1781.039,587.7094,9874
754,1783.342,587.7890,9989
755,1785.645,587.8685,10005
756,1787.947,587.9481,9919
757,1790.248,588.0277,9863
758,1792.548,588.1072,9894
759,1794.847,588.1867,9865
760,1797.145,588.2663,9885
761,1799.443,588.3458,9885
762,1801.739,588.4253,9802
763,1804.035,588.5048,9786
764,1806.330,588.5843,9819
765,1808.624,588.6638,9754
766,1810.917,588.7432,9779
767,1813.210,588.8227,9765
768,1815.501,588.9022,9812
769,1817.792,588.9816,9836
770,1820.081,589.0611,9769
771,1822.370,589.1405,9777
772,1824.658,589.2199,9780
773,1826.946,589.2993,9722
774,1829.232,589.3787,9811
775,1831.518,589.4581,9676
776,1833.802,589.5375,9786
777,1836.086,589.6169,9800
778,1838.369,589.6963,9776
779,1840.651,589.7757,9798
780,1842.933,589.8550,9772
781,1845.213,589.9344,9807
782,1847.493,590.0137,9850
783,1849.772,590.0931,9915
784,1852.050,590.1724,9757
785,1854.327,590.2517,9963
786,1856.603,590.3311,9942
787,1858.878,590.4104,9980
788,1861.153,590.4897,10053
789,1863.427,590.5689,10073
790,1865.699,590.6482,10046
791,1867.971,590.7275,10020
792,1870.243,590.8068,10172
793,1872.513,590.8860,10032
794,1874.782,590.9653,10085
795,1877.051,591.0445,10179
796,1879.319,591.1237,10250
797,1881.586,591.2030,10251
798,1883.852,591.2822,10162
799,1886.117,591.3614,10363
800,1888.382,591.4406,10387
801,1890.645,591.5198,10241
802,1892.908,591.5990,10251
803,1895.170,591.6781,10282
804,1897.431,591.7573,10350
805,1899.691,591.8365,10450
806,1901.951,591.9156,10278
807,1904.209,591.9948,10444
808,1906.467,592.0739,10472
809,1908.724,592.1530,10395
810,1910.980,592.2322,10403
811,1913.235,592.3113,10365
812,1915.490,592.3904,10453
813,1917.743,592.4695,10414
814,1919.996,592.5485,10419
815,1922.248,592.6276,10433
816,1924.499,592.7067,10529
817,1926.749,592.7858,10618
818,1928.999,592.8648,10481
819,1931.247,592.9439,10523
820,1933.495,593.0229,10406
821,1935.742,593.1019,10485
822,1937.988,593.1809,10465
823,1940.233,593.2600,10522
824,1942.478,593.3390,10589
825,1944.721,593.4180,10434
826,1946.964,593.4969,10621
827,1949.206,593.5759,10531
828,1951.447,593.6549,10592
829,1953.688,593.7339,10591
830,1955.927,593.8128,10436
831,1958.166,593.8918,10564
832,1960.403,593.9707,10547
833,1962.640,594.0496,10612
834,1964.876,594.1286,10592
835,1967.112,594.2075,10558
836,1969.346,594.2864,10537
837,1971.580,594.3653,10703
838,1973.813,594.4442,10356
839,1976.045,594.5230,10578
840,1978.276,594.6019,10697
841,1980.506,594.6808,10528
842,1982.736,594.7596,10775
843,1984.965,594.8385,10731
844,1987.192,594.9173,10651
845,1989.420,594.9962,10759
846,1991.646,595.0750,10548
847,1993.871,595.1538,10645
848,1996.096,595.2326,10612
849,1998.320,595.3114,10680
850,2000.543,595.3902,10682
851,2002.765,595.4690,10721
852,2004.986,595.5478,10716
853,2007.207,595.6265,10697
854,2009.426,595.7053,10759
855,2011.645,595.7840,10794
856,2013.863,595.8628,10819
857,2016.080,595.9415,10836
858,2018.297,596.0202,10847
859,2020.512,596.0990,10784
860,2022.727,596.1777,10842
861,2024.941,596.2564,10905
862,2027.154,596.3351,10845
863,2029.367,596.4137,10763
864,2031.578,596.4924,11019
865,2033.789,596.5711,10905
866,2035.999,596.6497,10866
867,2038.208,596.7284,10960
868,2040.416,596.8070,10898
869,2042.623,596.8857,11051
870,2044.830,596.9643,10955
871,2047.036,597.0429,10993
872,2049.241,597.1215,10904
873,2051.445,597.2001,11017
874,2053.648,597.2787,10942
875,2055.851,597.3573,11056
876,2058.053,597.4359,11000
877,2060.254,597.5144,10861
878,2062.454,597.5930,11110
879,2064.653,597.6716,11114
880,2066.851,597.7501,11075
881,2069.049,597.8286,11020
882,2071.246,597.9072,11127
883,2073.442,597.9857,11263
884,2075.637,598.0642,11049
885,2077.832,598.1427,11074
886,2080.025,598.2212,10974
887,2082.218,598.2997,11263
888,2084.410,598.3781,11063
889,2086.602,598.4566,11058
890,2088.792,598.5351,11196
891,2090.982,598.6135,11197
892,2093.170,598.6920,11226
893,2095.358,598.7704,11210
894,2097.546,598.8488,11196
895,2099.732,598.9273,11248
896,2101.918,599.0057,11282
897,2104.102,599.0841,11101
898,2106.286,599.1625,11311
899,2108.470,599.2408,11308
900,2110.652,599.3192,11289
901,2112.833,599.3976,11147
902,2115.014,599.4760,11228
903,2117.194,599.5543,11160
904,2119.373,599.6326,11163
905,2121.552,599.7110,11226
906,2123.729,599.7893,11217
907,2125.906,599.8676,11248
908,2128.082,599.9459,11167
909,2130.257,600.0242,11190
910,2132.432,600.1025,11152
911,2134.605,600.1808,11272
912,2136.778,600.2591,11198
913,2138.950,600.3374,11191
914,2141.121,600.4156,11222
915,2143.291,600.4939,11146
916,2145.461,600.5721,11191
917,2147.630,600.6504,11326
918,2149.798,600.7286,11201
919,2151.965,600.8068,11288
920,2154.131,600.8850,11213
921,2156.297,600.9632,11247
922,2158.462,601.0414,11288
923,2160.626,601.1196,11352
924,2162.789,601.1978,11246
925,2164.951,601.2759,11191
926,2167.113,601.3541,11238
927,2169.274,601.4322,11396
928,2171.434,601.5104,11494
929,2173.593,601.5885,11354
930,2175.751,601.6666,11312
931,2177.909,601.7448,11351
932,2180.066,601.8229,11285
933,2182.222,601.9010,11272
934,2184.377,601.9791,11291
935,2186.532,602.0572,11421
936,2188.685,602.1352,11393
937,2190.838,602.2133,11390
938,2192.990,602.2914,11496
939,2195.142,602.3694,11346
940,2197.292,602.4474,11323
941,2199.442,602.5255,11164
942,2201.591,602.6035,11497
943,2203.739,602.6815,11470
944,2205.887,602.7595,11283
945,2208.033,602.8375,11452
946,2210.179,602.9155,11437
947,2212.324,602.9935,11393
948,2214.468,603.0715,11352
949,2216.612,603.1495,11375
950,2218.754,603.2274,11254
951,2220.896,603.3054,11509
952,2223.037,603.3833,11357
953,2225.178,603.4612,11468
