# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
145,207.823,537.9691,1248
146,210.721,538.0530,1254
147,213.618,538.1369,1238
148,216.513,538.2207,1270
149,219.407,538.3046,1267
150,222.301,538.3884,1243
151,225.193,538.4723,1232
152,228.084,538.5561,1222
153,230.973,538.6400,1290
154,233.862,538.7238,1223
155,236.750,538.8076,1220
156,239.636,538.8914,1244
157,242.522,538.9752,1219
158,245.406,539.0590,1263
159,248.289,539.1428,1237
160,251.171,539.2266,1274
161,254.052,539.3104,1252
162,256.932,539.3941,1292
163,259.810,539.4779,1271
164,262.688,539.5617,1303
165,265.564,539.6454,1287
166,268.440,539.7292,1269
167,271.314,539.8129,1301
168,274.187,539.8966,1298
169,277.059,539.9804,1292
170,279.930,540.0641,1268
171,282.800,540.1478,1322
172,285.668,540.2315,1323
173,288.536,540.3152,1303
174,291.402,540.3989,1293
175,294.268,540.4826,1302
176,297.132,540.5663,1312
177,299.995,540.6500,1300
178,302.857,540.7336,1300
179,305.718,540.8173,1299
180,308.578,540.9010,1285
181,311.436,540.9846,1307
182,314.294,541.0683,1271
183,317.150,541.1519,1315
184,320.006,541.2355,1291
185,322.860,541.3192,1283
186,325.713,541.4028,1284
187,328.565,541.4864,1268
188,331.416,541.5700,1285
189,334.266,541.6536,1270
190,337.115,541.7372,1259
191,339.963,541.8208,1277
192,342.809,541.9043,1265
193,345.655,541.9879,1257
194,348.499,542.0715,1249
195,351.343,542.1550,1275
196,354.185,542.2386,1276
197,357.026,542.3222,1264
198,359.866,542.4057,1284
199,362.705,542.4892,1267
200,365.543,542.5728,1300
201,368.379,542.6563,1310
202,371.215,542.7398,1294
203,374.049,542.8233,1298
204,376.883,542.9068,1309
205,379.715,542.9903,1330
206,382.546,543.0738,1311
207,385.377,543.1573,1342
208,388.206,543.2407,1328
209,391.034,543.3242,1372
210,393.860,543.4077,1359
211,396.686,543.4911,1382
212,399.511,543.5746,1407
213,402.335,543.6580,1400
214,405.157,543.7415,1367
215,407.979,543.8249,1348
216,410.799,543.9083,1391
217,413.618,543.9917,1350
218,416.436,544.0751,1360
219,419.254,544.1585,1369
220,422.070,544.2419,1350
221,424.884,544.3253,1437
222,427.698,544.4087,1379
223,430.511,544.4921,1453
224,433.323,544.5755,1409
225,436.133,544.6588,1401
226,438.943,544.7422,1408
227,441.751,544.8255,1430
228,444.559,544.9089,1400
229,447.365,544.9922,1427
230,450.170,545.0756,1414
231,452.974,545.1589,1414
232,455.777,545.2422,1395
233,458.579,545.3255,1342
234,461.380,545.4088,1351
235,464.180,545.4921,1363
236,466.979,545.5754,1393
237,469.776,545.6587,1410
238,472.573,545.7420,1418
239,475.369,545.8253,1359
240,478.163,545.9085,1374
241,480.956,545.9918,1383
242,483.749,546.0750,1388
243,486.540,546.1583,1369
244,489.330,546.2415,1349
245,492.119,546.3247,1392
246,494.907,546.4080,1343
247,497.694,546.4912,1426
248,500.480,546.5744,1383
249,503.265,546.6576,1405
250,506.048,546.7408,1416
251,508.831,546.8240,1415
252,511.613,546.9072,1428
253,514.393,546.9904,1481
254,517.173,547.0735,1464
255,519.951,547.1567,1493
256,522.728,547.2399,1432
257,525.504,547.3230,1489
258,528.280,547.4062,1499
259,531.054,547.4893,1509
260,533.827,547.5724,1521
261,536.599,547.6556,1497
262,539.370,547.7387,1492
263,542.140,547.8218,1438
264,544.908,547.9049,1424
265,547.676,547.9880,1435
266,550.443,548.0711,1434
267,553.208,548.1542,1439
268,555.973,548.2373,1462
269,558.736,548.3203,1472
270,561.499,548.4034,1458
271,564.260,548.4865,1407
272,567.021,548.5695,1456
273,569.780,548.6526,1427
274,572.538,548.7356,1440
275,575.295,548.8186,1401
276,578.051,548.9017,1421
277,580.806,548.9847,1401
278,583.560,549.0677,1401
279,586.313,549.1507,1382
280,589.065,549.2337,1420
281,591.816,549.3167,1396
282,594.566,549.3997,1427
283,597.314,549.4827,1354
284,600.062,549.5656,1389
285,602.809,549.6486,1414
286,605.554,549.7316,1365
287,608.299,549.8145,1398
288,611.042,549.8975,1432
289,613.784,549.9804,1407
290,616.526,550.0633,1412
291,619.266,550.1463,1438
292,622.005,550.2292,1440
293,624.744,550.3121,1392
294,627.481,550.3950,1381
295,630.217,550.4779,1406
296,632.952,550.5608,1415
297,635.686,550.6437,1408
298,638.419,550.7266,1397
299,641.151,550.8094,1376
300,643.882,550.8923,1409
301,646.611,550.9751,1407
302,649.340,551.0580,1393
303,652.068,551.1408,1389
304,654.795,551.2237,1418
305,657.520,551.3065,1412
306,660.245,551.3893,1404
307,662.969,551.4722,1385
308,665.691,551.5550,1377
309,668.413,551.6378,1436
310,671.133,551.7206,1415
311,673.853,551.8034,1399
312,676.571,551.8861,1428
313,679.288,551.9689,1430
314,682.005,552.0517,1433
315,684.720,552.1344,1436
316,687.434,552.2172,1415
317,690.147,552.3000,1418
318,692.859,552.3827,1412
319,695.570,552.4654,1420
320,698.281,552.5482,1409
321,700.990,552.6309,1449
322,703.698,552.7136,1393
323,706.405,552.7963,1414
324,709.111,552.8790,1447
325,711.815,552.9617,1426
326,714.519,553.0444,1414
327,717.222,553.1271,1450
328,719.924,553.2097,1403
329,722.625,553.2924,1419
330,725.325,553.3751,1469
331,728.023,553.4577,1442
332,730.721,553.5404,1396
333,733.418,553.6230,1385
334,736.113,553.7057,1448
335,738.808,553.7883,1462
336,741.502,553.8709,1462
337,744.194,553.9535,1412
338,746.886,554.0361,1437
339,749.576,554.1187,1426
340,752.266,554.2013,1421
341,754.954,554.2839,1431
342,757.642,554.3665,1399
343,760.328,554.4490,1405
344,763.013,554.5316,1437
345,765.698,554.6142,1425
346,768.381,554.6967,1455
347,771.063,554.7793,1452
348,773.745,554.8618,1462
349,776.425,554.9443,1442
350,779.104,555.0269,1497
351,781.782,555.1094,1442
352,784.460,555.1919,1480
353,787.136,555.2744,1494
354,789.811,555.3569,1450
355,792.485,555.4394,1462
356,795.158,555.5218,1395
357,797.830,555.6043,1438
358,800.502,555.6868,1466
359,803.172,555.7693,1442
360,805.841,555.8517,1499
361,808.509,555.9342,1496
362,811.176,556.0166,1497
363,813.842,556.0990,1528
364,816.507,556.1815,1483
365,819.171,556.2639,1489
366,821.834,556.3463,1479
367,824.496,556.4287,1434
368,827.157,556.5111,1485
369,829.817,556.5935,1480
370,832.476,556.6759,1471
371,835.134,556.7582,1438
372,837.791,556.8406,1410
373,840.446,556.9230,1420
374,843.101,557.0053,1440
375,845.755,557.0877,1460
376,848.408,557.1700,1468
377,851.060,557.2524,1461
378,853.711,557.3347,1442
379,856.361,557.4170,1477
380,859.010,557.4993,1468
381,861.657,557.5816,1496
382,864.304,557.6640,1494
383,866.950,557.7462,1505
384,869.595,557.8285,1536
385,872.239,557.9108,1522
386,874.882,557.9931,1546
387,877.523,558.0754,1519
388,880.164,558.1576,1542
389,882.804,558.2399,1563
390,885.443,558.3221,1583
391,888.081,558.4044,1534
392,890.717,558.4866,1574
393,893.353,558.5688,1526
394,895.988,558.6510,1490
395,898.622,558.7332,1470
396,901.255,558.8154,1468
397,903.887,558.8976,1483
398,906.517,558.9798,1488
399,909.147,559.0620,1511
400,911.776,559.1442,1503
401,914.404,559.2264,1497
402,917.031,559.3085,1515
403,919.656,559.3907,1499
404,922.281,559.4728,1570
405,924.905,559.5550,1539
406,927.528,559.6371,1509
407,930.150,559.7192,1504
408,932.771,559.8013,1506
409,935.390,559.8835,1496
410,938.009,559.9656,1460
411,940.627,560.0477,1498
412,943.244,560.1297,1510
413,945.860,560.2118,1529
414,948.475,560.2939,1514
415,951.089,560.3760,1526
416,953.702,560.4580,1528
417,956.314,560.5401,1521
418,958.925,560.6221,1529
419,961.535,560.7042,1523
420,964.143,560.7862,1538
421,966.751,560.8683,1532
422,969.358,560.9503,1546
423,971.964,561.0323,1519
424,974.569,561.1143,1548
425,977.174,561.1963,1548
426,979.777,561.2783,1548
427,982.379,561.3603,1559
428,984.980,561.4423,1528
429,987.580,561.5242,1524
430,990.179,561.6062,1479
431,992.777,561.6881,1529
432,995.374,561.7701,1516
433,997.970,561.8520,1528
434,1000.565,561.9340,1529
435,1003.160,562.0159,1480
436,1005.753,562.0978,1562
437,1008.345,562.1797,1566
438,1010.936,562.2616,1511
439,1013.527,562.3435,1550
440,1016.116,562.4254,1546
441,1018.704,562.5073,1512
442,1021.292,562.5892,1529
443,1023.878,562.6711,1567
444,1026.463,562.7529,1543
445,1029.048,562.8348,1540
446,1031.631,562.9166,1545
447,1034.214,562.9985,1556
448,1036.795,563.0803,1566
449,1039.376,563.1622,1531
450,1041.955,563.2440,1541
451,1044.534,563.3258,1545
452,1047.111,563.4076,1519
453,1049.688,563.4894,1564
454,1052.263,563.5712,1570
455,1054.838,563.6530,1529
456,1057.412,563.7348,1555
457,1059.984,563.8165,1570
458,1062.556,563.8983,1535
459,1065.127,563.9801,1583
460,1067.697,564.0618,1599
461,1070.266,564.1435,1549
462,1072.833,564.2253,1593
463,1075.400,564.3070,1639
464,1077.966,564.3887,1601
465,1080.531,564.4704,1678
466,1083.095,564.5522,1624
467,1085.658,564.6339,1572
468,1088.220,564.7155,1628
469,1090.781,564.7972,1655
470,1093.341,564.8789,1614
471,1095.901,564.9606,1632
472,1098.459,565.0422,1584
473,1101.016,565.1239,1627
474,1103.572,565.2056,1661
475,1106.128,565.2872,1641
476,1108.682,565.3688,1676
477,1111.235,565.4505,1628
478,1113.788,565.5321,1673
479,1116.339,565.6137,1701
480,1118.890,565.6953,1689
481,1121.439,565.7769,1752
482,1123.988,565.8585,1759
483,1126.535,565.9401,1742
484,1129.082,566.0217,1802
485,1131.628,566.1032,1831
486,1134.172,566.1848,1850
487,1136.716,566.2663,1849
488,1139.259,566.3479,1885
489,1141.801,566.4294,1924
490,1144.342,566.5110,1875
491,1146.882,566.5925,1867
492,1149.421,566.6740,1768
493,1151.959,566.7555,1761
494,1154.496,566.8370,1751
495,1157.032,566.9185,1755
496,1159.567,567.0000,1731
497,1162.101,567.0815,1740
498,1164.634,567.1630,1737
499,1167.167,567.2445,1722
500,1169.698,567.3259,1691
501,1172.228,567.4074,1766
502,1174.758,567.4888,1770
503,1177.286,567.5703,1749
504,1179.814,567.6517,1748
505,1182.340,567.7331,1778
506,1184.866,567.8145,1739
507,1187.391,567.8959,1768
508,1189.915,567.9773,1728
509,1192.437,568.0587,1768
510,1194.959,568.1401,1798
511,1197.480,568.2215,1771
512,1200.000,568.3029,1751
513,1202.519,568.3843,1791
514,1205.037,568.4656,1769
515,1207.554,568.5470,1750
516,1210.070,568.6283,1804
517,1212.586,568.7097,1835
518,1215.100,568.7910,1815
519,1217.613,568.8723,1836
520,1220.125,568.9536,1832
521,1222.637,569.0349,1843
522,1225.147,569.1162,1906
523,1227.657,569.1975,1856
524,1230.166,569.2788,1878
525,1232.673,569.3601,1869
526,1235.180,569.4414,1922
527,1237.686,569.5226,1940
528,1240.191,569.6039,1951
529,1242.694,569.6851,1968
530,1245.197,569.7664,2006
531,1247.699,569.8476,2111
532,1250.201,569.9288,2027
533,1252.701,570.0101,2091
534,1255.200,570.0913,2065
535,1257.698,570.1725,2052
536,1260.195,570.2537,2035
537,1262.692,570.3349,2065
538,1265.187,570.4161,2025
539,1267.682,570.4972,2063
540,1270.175,570.5784,2155
541,1272.668,570.6596,2262
542,1275.160,570.7407,2337
543,1277.651,570.8219,2397
544,1280.140,570.9030,2511
545,1282.629,570.9841,2549
546,1285.117,571.0653,2619
547,1287.604,571.1464,2639
548,1290.090,571.2275,2691
549,1292.576,571.3086,2727
550,1295.060,571.3897,2716
551,1297.543,571.4708,2804
552,1300.026,571.5519,2929
553,1302.507,571.6329,3101
554,1304.988,571.7140,3268
555,1307.467,571.7951,3490
556,1309.946,571.8761,3572
557,1312.424,571.9572,3571
558,1314.900,572.0382,3463
559,1317.376,572.1192,3273
560,1319.851,572.2002,3197
561,1322.325,572.2813,3007
562,1324.798,572.3623,2885
563,1327.270,572.4433,2745
564,1329.742,572.5243,2684
565,1332.212,572.6052,2598
566,1334.681,572.6862,2552
567,1337.150,572.7672,2531
568,1339.618,572.8482,2486
569,1342.084,572.9291,2509
570,1344.550,573.0101,2445
571,1347.015,573.0910,2593
572,1349.478,573.1719,2679
573,1351.941,573.2529,2649
574,1354.403,573.3338,2724
575,1356.865,573.4147,2826
576,1359.325,573.4956,2754
577,1361.784,573.5765,2732
578,1364.242,573.6574,2754
579,1366.700,573.7383,2638
580,1369.156,573.8191,2544
581,1371.612,573.9000,2535
582,1374.066,573.9808,2458
583,1376.520,574.0617,2499
584,1378.973,574.1425,2400
585,1381.425,574.2234,2358
586,1383.876,574.3042,2315
587,1386.326,574.3850,2284
588,1388.775,574.4658,2277
589,1391.223,574.5466,2239
590,1393.671,574.6274,2169
591,1396.117,574.7082,2193
592,1398.563,574.7890,2108
593,1401.007,574.8698,2102
594,1403.451,574.9506,2100
595,1405.894,575.0313,2089
596,1408.336,575.1121,2005
597,1410.777,575.1928,1993
598,1413.217,575.2736,2025
599,1415.656,575.3543,2028
600,1418.094,575.4350,2028
601,1420.531,575.5157,2015
602,1422.968,575.5964,2050
603,1425.403,575.6772,1995
604,1427.838,575.7578,2146
605,1430.271,575.8385,2191
606,1432.704,575.9192,2218
607,1435.136,575.9999,2146
608,1437.567,576.0805,2140
609,1439.997,576.1612,2111
610,1442.426,576.2419,2061
611,1444.854,576.3225,1996
612,1447.281,576.4031,2012
613,1449.708,576.4838,1970
614,1452.133,576.5644,1976
615,1454.558,576.6450,1940
616,1456.982,576.7256,1951
617,1459.404,576.8062,1903
618,1461.826,576.8868,1897
619,1464.247,576.9674,1889
620,1466.667,577.0479,1900
621,1469.087,577.1285,1872
622,1471.505,577.2090,1863
623,1473.922,577.2896,1848
624,1476.339,577.3701,1854
625,1478.754,577.4507,1863
626,1481.169,577.5312,1810
627,1483.583,577.6117,1845
628,1485.996,577.6922,1858
629,1488.408,577.7727,1840
630,1490.819,577.8532,1877
631,1493.229,577.9337,1893
632,1495.638,578.0142,1877
633,1498.046,578.0947,1867
634,1500.454,578.1752,1815
635,1502.861,578.2556,1833
636,1505.266,578.3361,1863
637,1507.671,578.4165,1855
638,1510.075,578.4970,1853
639,1512.478,578.5774,1817
640,1514.880,578.6578,1848
641,1517.281,578.7382,1837
642,1519.682,578.8186,1811
643,1522.081,578.8990,1894
644,1524.480,578.9794,1874
645,1526.877,579.0598,1851
646,1529.274,579.1402,1914
647,1531.670,579.2206,1868
648,1534.065,579.3009,1900
649,1536.459,579.3813,1924
650,1538.852,579.4616,1991
651,1541.244,579.5420,1953
652,1543.636,579.6223,1991
653,1546.026,579.7026,1958
654,1548.416,579.7829,1962
655,1550.805,579.8632,1925
656,1553.192,579.9435,1930
657,1555.579,580.0238,1924
658,1557.966,580.1041,1891
659,1560.351,580.1844,1917
660,1562.735,580.2647,1931
661,1565.118,580.3449,1924
662,1567.501,580.4252,1911
663,1569.883,580.5054,1938
664,1572.263,580.5857,1935
665,1574.643,580.6659,1937
666,1577.022,580.7461,1969
667,1579.400,580.8263,2011
668,1581.778,580.9065,2000
669,1584.154,580.9867,2001
670,1586.529,581.0669,2032
671,1588.904,581.1471,2029
672,1591.278,581.2273,2024
673,1593.650,581.3075,2024
674,1596.022,581.3876,2048
675,1598.393,581.4678,2027
676,1600.764,581.5479,2006
677,1603.133,581.6281,1937
678,1605.501,581.7082,1931
679,1607.869,581.7883,1968
680,1610.236,581.8685,1887
681,1612.601,581.9486,1824
682,1614.966,582.0287,1833
683,1617.330,582.1088,1809
684,1619.693,582.1888,1790
685,1622.056,582.2689,1813
686,1624.417,582.3490,1827
687,1626.778,582.4291,1795
688,1629.137,582.5091,1780
689,1631.496,582.5892,1793
690,1633.854,582.6692,1766
691,1636.211,582.7492,1808
692,1638.567,582.8293,1788
693,1640.922,582.9093,1812
694,1643.277,582.9893,1798
695,1645.630,583.0693,1757
696,1647.983,583.1493,1805
697,1650.335,583.2293,1782
698,1652.686,583.3092,1782
699,1655.036,583.3892,1754
700,1657.385,583.4692,1814
701,1659.733,583.5491,1790
702,1662.080,583.6291,1765
703,1664.427,583.7090,1781
704,1666.773,583.7890,1759
705,1669.117,583.8689,1795
706,1671.461,583.9488,1819
707,1673.805,584.0287,1770
708,1676.147,584.1086,1775
709,1678.488,584.1885,1755
710,1680.829,584.2684,1779
711,1683.168,584.3483,1784
712,1685.507,584.4281,1823
713,1687.845,584.5080,1792
714,1690.182,584.5879,1781
715,1692.518,584.6677,1822
716,1694.853,584.7475,1763
717,1697.188,584.8274,1787
718,1699.521,584.9072,1787
719,1701.854,584.9870,1759
720,1704.186,585.0668,1795
721,1706.517,585.1466,1809
722,1708.847,585.2264,1810
723,1711.176,585.3062,1845
724,1713.504,585.3860,1833
725,1715.832,585.4657,1824
726,1718.159,585.5455,1798
727,1720.484,585.6253,1834
728,1722.809,585.7050,1839
729,1725.133,585.7847,1790
730,1727.457,585.8645,1824
731,1729.779,585.9442,1860
732,1732.100,586.0239,1839
733,1734.421,586.1036,1822
734,1736.741,586.1833,1836
735,1739.060,586.2630,1853
736,1741.378,586.3427,1841
737,1743.695,586.4224,1817
738,1746.011,586.5020,1819
739,1748.327,586.5817,1817
740,1750.642,586.6614,1858
741,1752.955,586.7410,1858
742,1755.268,586.8206,1841
743,1757.580,586.9003,1828
744,1759.892,586.9799,1795
745,1762.202,587.0595,1826
746,1764.512,587.1391,1803
747,1766.820,587.2187,1902
748,1769.128,587.2983,1811
749,1771.435,587.3779,1861
750,1773.741,587.4574,1845
751,1776.046,587.5370,1775
752,1778.351,587.6166,1812
753,1780.654,587.6961,1803
754,1782.957,587.7757,1820
755,1785.259,587.8552,1841
756,1787.560,587.9347,1803
757,1789.860,588.0143,1844
758,1792.159,588.0938,1796
759,1794.458,588.1733,1786
760,1796.755,588.2528,1776
761,1799.052,588.3323,1794
762,1801.348,588.4117,1845
763,1803.643,588.4912,1847
764,1805.937,588.5707,1798
765,1808.231,588.6501,1816
766,1810.523,588.7296,1835
767,1812.815,588.8090,1785
768,1815.106,588.8884,1817
769,1817.396,588.9679,1804
770,1819.685,589.0473,1818
771,1821.973,589.1267,1828
772,1824.261,589.2061,1864
773,1826.547,589.2855,1820
774,1828.833,589.3649,1851
775,1831.118,589.4443,1783
776,1833.402,589.5236,1791
777,1835.685,589.6030,1825
778,1837.968,589.6823,1833
779,1840.249,589.7617,1813
780,1842.530,589.8410,1850
781,1844.810,589.9204,1835
782,1847.089,589.9997,1862
783,1849.367,590.0790,1850
784,1851.645,590.1583,1852
785,1853.921,590.2376,1819
786,1856.197,590.3169,1819
787,1858.472,590.3962,1819
788,1860.746,590.4755,1828
789,1863.019,590.5547,1843
790,1865.291,590.6340,1869
791,1867.563,590.7132,1869
792,1869.833,590.7925,1843
793,1872.103,590.8717,1885
794,1874.372,590.9509,1828
795,1876.640,591.0302,1855
796,1878.908,591.1094,1866
797,1881.174,591.1886,1897
798,1883.440,591.2678,1823
799,1885.705,591.3470,1861
800,1887.969,591.4262,1838
801,1890.232,591.5053,1874
802,1892.494,591.5845,1860
803,1894.756,591.6636,1877
804,1897.016,591.7428,1881
805,1899.276,591.8219,1876
806,1901.535,591.9011,1893
807,1903.793,591.9802,1856
808,1906.051,592.0593,1877
809,1908.307,592.1384,1864
810,1910.563,592.2175,1875
811,1912.818,592.2966,1875
812,1915.072,592.3757,1878
813,1917.325,592.4548,1918
814,1919.577,592.5338,1874
815,1921.829,592.6129,1853
816,1924.080,592.6920,1884
817,1926.330,592.7710,1882
818,1928.579,592.8500,1853
819,1930.827,592.9291,1895
820,1933.074,593.0081,1859
821,1935.321,593.0871,1924
822,1937.567,593.1661,1883
823,1939.812,593.2451,1894
824,1942.056,593.3241,1883
825,1944.299,593.4031,1874
826,1946.541,593.4821,1911
827,1948.783,593.5610,1906
828,1951.024,593.6400,1885
829,1953.264,593.7189,1904
830,1955.503,593.7979,1859
831,1957.741,593.8768,1858
832,1959.979,593.9557,1889
833,1962.216,594.0346,1862
834,1964.451,594.1136,1900
835,1966.686,594.1925,1859
836,1968.921,594.2714,1900
837,1971.154,594.3502,1907
838,1973.387,594.4291,1875
839,1975.619,594.5080,1921
840,1977.850,594.5868,1853
841,1980.080,594.6657,1920
842,1982.309,594.7445,1905
843,1984.537,594.8234,1935
844,1986.765,594.9022,1930
845,1988.992,594.9810,1902
846,1991.218,595.0598,1927
847,1993.443,595.1387,1899
848,1995.668,595.2174,1870
849,1997.891,595.2962,1918
850,2000.114,595.3750,1894
851,2002.336,595.4538,1900
852,2004.557,595.5326,1910
853,2006.778,595.6113,1943
854,2008.997,595.6901,1915
855,2011.216,595.7688,1921
856,2013.434,595.8475,1907
857,2015.651,595.9263,1918
858,2017.867,596.0050,1923
859,2020.083,596.0837,1855
860,2022.297,596.1624,1880
861,2024.511,596.2411,1891
862,2026.724,596.3198,1927
863,2028.937,596.3984,1903
864,2031.148,596.4771,1885
865,2033.359,596.5558,1894
866,2035.568,596.6344,1942
867,2037.777,596.7131,1945
868,2039.986,596.7917,1938
869,2042.193,596.8703,1944
870,2044.400,596.9490,1955
871,2046.605,597.0276,1928
872,2048.810,597.1062,1901
873,2051.014,597.1848,1960
874,2053.218,597.2634,1919
875,2055.420,597.3419,1907
876,2057.622,597.4205,1924
877,2059.823,597.4991,1930
878,2062.023,597.5776,1928
879,2064.222,597.6562,1951
880,2066.421,597.7347,1944
881,2068.619,597.8132,1957
882,2070.815,597.8918,1980
883,2073.012,597.9703,1931
884,2075.207,598.0488,1926
885,2077.401,598.1273,1924
886,2079.595,598.2058,1991
887,2081.788,598.2843,1968
888,2083.980,598.3627,1924
889,2086.171,598.4412,1943
890,2088.362,598.5197,1999
891,2090.551,598.5981,1959
892,2092.740,598.6766,1922
893,2094.928,598.7550,1942
894,2097.116,598.8334,1952
895,2099.302,598.9118,1994
896,2101.488,598.9902,2018
897,2103.673,599.0686,1915
898,2105.857,599.1470,1974
899,2108.040,599.2254,1982
900,2110.223,599.3038,1980
901,2112.404,599.3822,1969
902,2114.585,599.4605,1964
903,2116.765,599.5389,1994
904,2118.945,599.6172,1947
905,2121.123,599.6956,1967
906,2123.301,599.7739,1973
907,2125.478,599.8522,1946
908,2127.654,599.9305,1941
909,2129.829,600.0088,1979
910,2132.004,600.0871,1999
911,2134.178,600.1654,1947
912,2136.350,600.2437,2005
913,2138.523,600.3220,1950
914,2140.694,600.4002,1957
915,2142.865,600.4785,1956
916,2145.034,600.5567,1938
917,2147.203,600.6350,1985
918,2149.372,600.7132,1921
919,2151.539,600.7914,1935
920,2153.706,600.8696,1939
921,2155.871,600.9478,1908
922,2158.036,601.0260,1951
923,2160.201,601.1042,1969
924,2162.364,601.1824,1966
925,2164.527,601.2606,1978
926,2166.689,601.3388,1981
927,2168.850,601.4169,1962
928,2171.010,601.4951,1979
929,2173.170,601.5732,1979
930,2175.328,601.6513,2044
931,2177.486,601.7295,1984
932,2179.643,601.8076,2000
933,2181.800,601.8857,1960
934,2183.955,601.9638,1978
935,2186.110,602.0419,1955
936,2188.264,602.1200,1987
937,2190.417,602.1980,1983
938,2192.570,602.2761,1959
939,2194.721,602.3542,1977
940,2196.872,602.4322,1985
941,2199.022,602.5102,1983
942,2201.172,602.5883,1951
943,2203.320,602.6663,1976
944,2205.468,602.7443,1967
945,2207.615,602.8223,2028
946,2209.761,602.9003,2036
947,2211.907,602.9783,1941
948,2214.051,603.0563,2043
949,2216.195,603.1343,1960
950,2218.338,603.2123,2028
951,2220.480,603.2902,1992
952,2222.622,603.3682,2011
953,2224.762,603.4461,1991
954,2226.902,603.5240,1975
