# laser_power_pct,5
# exposure_time,3
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
131,165.493,536.7468,6408
132,168.413,536.8310,6492
133,171.332,536.9151,6359
134,174.249,536.9992,6511
135,177.166,537.0833,6516
136,180.081,537.1674,6441
137,182.995,537.2515,6581
138,185.908,537.3356,6536
139,188.820,537.4197,6567
140,191.731,537.5038,6576
141,194.640,537.5879,6632
142,197.549,537.6719,6729
143,200.456,537.7560,6679
144,203.362,537.8400,6746
145,206.267,537.9241,6687
146,209.171,538.0081,6681
147,212.074,538.0922,6724
148,214.975,538.1762,6747
149,217.876,538.2602,6891
150,220.775,538.3442,6875
151,223.673,538.4282,6744
152,226.570,538.5122,6823
153,229.466,538.5962,6808
154,232.361,538.6802,6941
155,235.255,538.7642,6847
156,238.147,538.8482,6992
157,241.039,538.9321,6877
158,243.929,539.0161,6929
159,246.818,539.1001,7010
160,249.706,539.1840,6967
161,252.593,539.2679,7194
162,255.479,539.3519,7070
163,258.363,539.4358,7093
164,261.247,539.5197,7095
165,264.129,539.6036,7055
166,267.011,539.6875,7164
167,269.891,539.7714,7192
168,272.770,539.8553,7258
169,275.648,539.9392,7210
170,278.524,540.0231,7137
171,281.400,540.1070,7193
172,284.275,540.1909,7235
173,287.148,540.2747,7239
174,290.020,540.3586,7217
175,292.892,540.4424,7219
176,295.762,540.5263,7266
177,298.631,540.6101,7216
178,301.498,540.6939,7274
179,304.365,540.7777,7449
180,307.231,540.8616,7414
181,310.095,540.9454,7300
182,312.959,541.0292,7301
183,315.821,541.1130,7313
184,318.682,541.1967,7367
185,321.542,541.2805,7486
186,324.401,541.3643,7435
187,327.259,541.4481,7516
188,330.115,541.5318,7390
189,332.971,541.6156,7472
190,335.825,541.6993,7498
191,338.679,541.7831,7612
192,341.531,541.8668,7554
193,344.382,541.9505,7518
194,347.232,542.0343,7603
195,350.081,542.1180,7644
196,352.929,542.2017,7596
197,355.775,542.2854,7733
198,358.621,542.3691,7605
199,361.465,542.4528,7713
200,364.309,542.5364,7616
201,367.151,542.6201,7721
202,369.992,542.7038,7721
203,372.832,542.7874,7795
204,375.671,542.8711,7868
205,378.509,542.9547,7956
206,381.346,543.0384,7902
207,384.181,543.1220,7747
208,387.016,543.2056,7875
209,389.849,543.2893,7859
210,392.682,543.3729,8006
211,395.513,543.4565,7935
212,398.343,543.5401,8003
213,401.172,543.6237,8062
214,404.000,543.7073,8052
215,406.827,543.7908,8103
216,409.653,543.8744,8215
217,412.477,543.9580,8139
218,415.301,544.0415,8339
219,418.123,544.1251,8175
220,420.945,544.2086,8155
221,423.765,544.2922,8230
222,426.584,544.3757,8295
223,429.402,544.4592,8315
224,432.219,544.5427,8308
225,435.035,544.6263,8349
226,437.850,544.7098,8419
227,440.664,544.7933,8366
228,443.476,544.8767,8350
229,446.288,544.9602,8480
230,449.098,545.0437,8483
231,451.907,545.1272,8519
232,454.716,545.2106,8485
233,457.523,545.2941,8503
234,460.329,545.3775,8530
235,463.134,545.4610,8507
236,465.938,545.5444,8433
237,468.741,545.6279,8405
238,471.542,545.7113,8503
239,474.343,545.7947,8589
240,477.142,545.8781,8608
241,479.941,545.9615,8619
242,482.738,546.0449,8485
243,485.535,546.1283,8614
244,488.330,546.2117,8655
245,491.124,546.2950,8634
246,493.917,546.3784,8718
247,496.709,546.4618,8732
248,499.500,546.5451,8694
249,502.290,546.6285,8734
250,505.078,546.7118,8801
251,507.866,546.7952,8921
252,510.653,546.8785,8806
253,513.438,546.9618,8812
254,516.222,547.0451,9033
255,519.006,547.1284,8858
256,521.788,547.2117,9028
257,524.569,547.2950,9148
258,527.349,547.3783,9086
259,530.128,547.4616,9177
260,532.906,547.5448,9120
261,535.683,547.6281,9040
262,538.459,547.7114,9094
263,541.234,547.7946,9242
264,544.007,547.8779,9238
265,546.780,547.9611,9100
266,549.551,548.0443,9159
267,552.322,548.1276,9127
268,555.091,548.2108,9265
269,557.859,548.2940,9390
270,560.627,548.3772,9144
271,563.393,548.4604,9236
272,566.158,548.5436,9199
273,568.922,548.6267,9223
274,571.685,548.7099,9224
275,574.447,548.7931,9321
276,577.208,548.8763,9287
277,579.967,548.9594,9351
278,582.726,549.0426,9218
279,585.484,549.1257,9388
280,588.240,549.2088,9306
281,590.996,549.2920,9266
282,593.750,549.3751,9370
283,596.503,549.4582,9282
284,599.256,549.5413,9412
285,602.007,549.6244,9463
286,604.757,549.7075,9268
287,607.506,549.7906,9242
288,610.254,549.8736,9442
289,613.001,549.9567,9562
290,615.747,550.0398,9457
291,618.492,550.1228,9509
292,621.236,550.2059,9513
293,623.979,550.2889,9551
294,626.720,550.3720,9630
295,629.461,550.4550,9497
296,632.201,550.5380,9473
297,634.939,550.6210,9668
298,637.677,550.7040,9494
299,640.413,550.7870,9574
300,643.148,550.8700,9654
301,645.883,550.9530,9737
302,648.616,551.0360,9717
303,651.348,551.1190,9772
304,654.079,551.2019,9900
305,656.809,551.2849,9724
306,659.538,551.3679,9784
307,662.266,551.4508,9813
308,664.993,551.5337,9777
309,667.719,551.6167,9886
310,670.444,551.6996,9719
311,673.168,551.7825,9762
312,675.891,551.8654,9869
313,678.612,551.9483,9821
314,681.333,552.0312,9923
315,684.052,552.1141,10013
316,686.771,552.1970,9945
317,689.488,552.2799,9947
318,692.205,552.3627,9974
319,694.920,552.4456,9981
320,697.635,552.5284,10019
321,700.348,552.6113,9939
322,703.060,552.6941,9924
323,705.772,552.7770,10067
324,708.482,552.8598,9975
325,711.191,552.9426,10111
326,713.899,553.0254,10099
327,716.606,553.1082,10136
328,719.312,553.1910,10177
329,722.017,553.2738,10129
330,724.721,553.3566,10153
331,727.424,553.4394,10211
332,730.126,553.5221,10156
333,732.827,553.6049,10267
334,735.526,553.6877,10165
335,738.225,553.7704,10169
336,740.923,553.8531,10246
337,743.619,553.9359,10231
338,746.315,554.0186,10178
339,749.010,554.1013,10377
340,751.703,554.1840,10229
341,754.396,554.2667,10399
342,757.087,554.3494,10377
343,759.778,554.4321,10350
344,762.467,554.5148,10384
345,765.155,554.5975,10380
346,767.843,554.6802,10395
347,770.529,554.7628,10579
348,773.214,554.8455,10600
349,775.899,554.9281,10476
350,778.582,555.0108,10507
351,781.264,555.0934,10753
352,783.945,555.1760,10513
353,786.625,555.2586,10648
354,789.305,555.3413,10474
355,791.983,555.4239,10700
356,794.660,555.5065,10824
357,797.336,555.5891,10664
358,800.011,555.6716,10532
359,802.685,555.7542,10694
360,805.358,555.8368,10864
361,808.030,555.9193,10729
362,810.701,556.0019,10878
363,813.370,556.0845,10778
364,816.039,556.1670,10845
365,818.707,556.2495,10902
366,821.374,556.3321,11024
367,824.040,556.4146,10914
368,826.705,556.4971,10880
369,829.368,556.5796,10796
370,832.031,556.6621,11043
371,834.693,556.7446,10791
372,837.353,556.8271,10938
373,840.013,556.9095,10992
374,842.672,556.9920,10867
375,845.329,557.0745,10908
376,847.986,557.1569,10964
377,850.642,557.2394,11103
378,853.296,557.3218,11109
379,855.950,557.4043,11043
380,858.602,557.4867,11085
381,861.254,557.5691,11073
382,863.904,557.6515,11191
383,866.554,557.7339,11045
384,869.202,557.8163,11252
385,871.850,557.8987,11248
386,874.496,557.9811,11471
387,877.142,558.0635,11280
388,879.786,558.1458,11481
389,882.429,558.2282,11464
390,885.072,558.3105,11323
391,887.713,558.3929,11372
392,890.354,558.4752,11436
393,892.993,558.5576,11496
394,895.631,558.6399,11427
395,898.269,558.7222,11528
396,900.905,558.8045,11371
397,903.540,558.8868,11362
398,906.175,558.9691,11592
399,908.808,559.0514,11416
400,911.440,559.1337,11565
401,914.072,559.2160,11592
402,916.702,559.2982,11513
403,919.331,559.3805,11539
404,921.960,559.4628,11702
405,924.587,559.5450,11726
406,927.213,559.6272,11758
407,929.838,559.7095,11731
408,932.463,559.7917,11746
409,935.086,559.8739,11707
410,937.708,559.9561,11866
411,940.330,560.0383,11645
412,942.950,560.1205,11747
413,945.569,560.2027,11699
414,948.187,560.2849,11942
415,950.805,560.3671,11963
416,953.421,560.4492,11691
417,956.036,560.5314,11947
418,958.650,560.6135,12036
419,961.264,560.6957,11997
420,963.876,560.7778,12047
421,966.487,560.8599,12017
422,969.098,560.9421,12034
423,971.707,561.0242,12034
424,974.315,561.1063,12016
425,976.922,561.1884,11949
426,979.529,561.2705,11997
427,982.134,561.3526,12030
428,984.738,561.4346,11863
429,987.342,561.5167,12031
430,989.944,561.5988,12072
431,992.545,561.6808,12152
432,995.146,561.7629,12235
433,997.745,561.8449,12155
434,1000.343,561.9270,12138
435,1002.941,562.0090,12186
436,1005.537,562.0910,12181
437,1008.133,562.1730,12194
438,1010.727,562.2550,12309
439,1013.320,562.3370,12163
440,1015.913,562.4190,12322
441,1018.504,562.5010,12255
442,1021.095,562.5830,12276
443,1023.684,562.6649,12448
444,1026.273,562.7469,12350
445,1028.860,562.8289,12313
446,1031.447,562.9108,12461
447,1034.032,562.9927,12457
448,1036.617,563.0747,12564
449,1039.200,563.1566,12634
450,1041.783,563.2385,12537
451,1044.364,563.3204,12617
452,1046.945,563.4023,12749
453,1049.525,563.4842,12699
454,1052.103,563.5661,12553
455,1054.681,563.6480,12675
456,1057.258,563.7299,12729
457,1059.833,563.8117,12725
458,1062.408,563.8936,12649
459,1064.982,563.9754,12846
460,1067.555,564.0573,12829
461,1070.126,564.1391,12795
462,1072.697,564.2209,12973
463,1075.267,564.3028,13094
464,1077.836,564.3846,12987
465,1080.404,564.4664,12928
466,1082.971,564.5482,13162
467,1085.537,564.6300,13073
468,1088.101,564.7118,13162
469,1090.665,564.7935,13048
470,1093.228,564.8753,13273
471,1095.790,564.9571,13191
472,1098.351,565.0388,13238
473,1100.912,565.1206,13299
474,1103.471,565.2023,13200
475,1106.029,565.2840,13238
476,1108.586,565.3658,13224
477,1111.142,565.4475,13317
478,1113.697,565.5292,13446
479,1116.252,565.6109,13380
480,1118.805,565.6926,13277
481,1121.357,565.7743,13351
482,1123.908,565.8560,13461
483,1126.459,565.9376,13636
484,1129.008,566.0193,13505
485,1131.557,566.1010,13859
486,1134.104,566.1826,13825
487,1136.651,566.2642,13918
488,1139.196,566.3459,13864
489,1141.741,566.4275,13937
490,1144.284,566.5091,14041
491,1146.827,566.5907,14013
492,1149.369,566.6723,13912
493,1151.909,566.7539,14034
494,1154.449,566.8355,13862
495,1156.988,566.9171,13937
496,1159.526,566.9987,13968
497,1162.062,567.0803,13897
498,1164.598,567.1618,14027
499,1167.133,567.2434,14005
500,1169.667,567.3249,14142
501,1172.200,567.4065,14045
502,1174.732,567.4880,13992
503,1177.263,567.5695,14149
504,1179.793,567.6510,14158
505,1182.323,567.7325,14141
506,1184.851,567.8140,14280
507,1187.378,567.8955,14227
508,1189.904,567.9770,14305
509,1192.430,568.0585,14277
510,1194.954,568.1400,14364
511,1197.478,568.2214,14506
512,1200.000,568.3029,14521
513,1202.521,568.3843,14539
514,1205.042,568.4658,14636
515,1207.562,568.5472,14635
516,1210.080,568.6286,14668
517,1212.598,568.7101,14716
518,1215.115,568.7915,14786
519,1217.630,568.8729,14788
520,1220.145,568.9543,14875
521,1222.659,569.0357,14797
522,1225.172,569.1170,14911
523,1227.684,569.1984,15107
524,1230.195,569.2798,14957
525,1232.705,569.3611,15082
526,1235.214,569.4425,15051
527,1237.723,569.5238,15331
528,1240.230,569.6052,15210
529,1242.736,569.6865,15312
530,1245.241,569.7678,15218
531,1247.746,569.8491,15350
532,1250.249,569.9304,15518
533,1252.752,570.0117,15626
534,1255.253,570.0930,15660
535,1257.754,570.1743,15731
536,1260.253,570.2556,15492
537,1262.752,570.3368,15496
538,1265.250,570.4181,15697
539,1267.747,570.4993,15772
540,1270.243,570.5806,15738
541,1272.738,570.6618,15862
542,1275.232,570.7431,15971
543,1277.725,570.8243,16090
544,1280.217,570.9055,16505
545,1282.708,570.9867,16605
546,1285.198,571.0679,16625
547,1287.687,571.1491,17033
548,1290.176,571.2303,17021
549,1292.663,571.3115,17091
550,1295.150,571.3926,17028
551,1297.635,571.4738,17205
552,1300.120,571.5549,17525
553,1302.603,571.6361,17803
554,1305.086,571.7172,18070
555,1307.568,571.7984,18608
556,1310.049,571.8795,19084
557,1312.528,571.9606,19481
558,1315.007,572.0417,19613
559,1317.485,572.1228,19642
560,1319.963,572.2039,19514
561,1322.439,572.2850,19481
562,1324.914,572.3661,19148
563,1327.388,572.4471,18644
564,1329.862,572.5282,18574
565,1332.334,572.6092,18195
566,1334.805,572.6903,18097
567,1337.276,572.7713,17878
568,1339.746,572.8524,17664
569,1342.214,572.9334,17773
570,1344.682,573.0144,17609
571,1347.149,573.0954,17630
572,1349.615,573.1764,17724
573,1352.080,573.2574,18089
574,1354.544,573.3384,17912
575,1357.007,573.4194,18519
576,1359.469,573.5003,18304
577,1361.930,573.5813,18752
578,1364.391,573.6623,18728
579,1366.850,573.7432,18797
580,1369.309,573.8241,18642
581,1371.766,573.9051,18708
582,1374.223,573.9860,18498
583,1376.678,574.0669,18071
584,1379.133,574.1478,18436
585,1381.587,574.2287,18346
586,1384.040,574.3096,17997
587,1386.492,574.3905,17981
588,1388.943,574.4714,17955
589,1391.393,574.5523,17776
590,1393.842,574.6331,17704
591,1396.291,574.7140,17632
592,1398.738,574.7948,17667
593,1401.185,574.8757,17816
594,1403.630,574.9565,17538
595,1406.075,575.0373,17532
596,1408.518,575.1181,17415
597,1410.961,575.1989,17265
598,1413.403,575.2797,17369
599,1415.844,575.3605,17218
600,1418.284,575.4413,17361
601,1420.723,575.5221,17504
602,1423.161,575.6029,17376
603,1425.599,575.6836,17430
604,1428.035,575.7644,17402
605,1430.470,575.8451,17460
606,1432.905,575.9259,17672
607,1435.339,576.0066,17831
608,1437.771,576.0873,17723
609,1440.203,576.1681,17819
610,1442.634,576.2488,17689
611,1445.064,576.3295,17527
612,1447.493,576.4102,17502
613,1449.921,576.4908,17533
614,1452.348,576.5715,17347
615,1454.775,576.6522,17472
616,1457.200,576.7328,17476
617,1459.624,576.8135,17438
618,1462.048,576.8942,17282
619,1464.471,576.9748,17174
620,1466.892,577.0554,17267
621,1469.313,577.1360,17245
622,1471.733,577.2167,17220
623,1474.152,577.2973,17216
624,1476.570,577.3779,17081
625,1478.988,577.4585,17234
626,1481.404,577.5390,17233
627,1483.819,577.6196,17183
628,1486.234,577.7002,17319
629,1488.647,577.7808,17171
630,1491.060,577.8613,17276
631,1493.472,577.9419,17310
632,1495.883,578.0224,17250
633,1498.293,578.1029,17356
634,1500.702,578.1834,17488
635,1503.110,578.2640,17648
636,1505.517,578.3445,17415
637,1507.923,578.4250,17582
638,1510.329,578.5055,17443
639,1512.733,578.5859,17523
640,1515.137,578.6664,17420
641,1517.540,578.7469,17432
642,1519.942,578.8273,17640
643,1522.343,578.9078,17582
644,1524.743,578.9882,17620
645,1527.142,579.0687,17659
646,1529.540,579.1491,17771
647,1531.937,579.2295,17779
648,1534.334,579.3099,17898
649,1536.729,579.3903,17965
650,1539.124,579.4707,17868
651,1541.518,579.5511,18089
652,1543.910,579.6315,18102
653,1546.302,579.7119,18009
654,1548.694,579.7923,18353
655,1551.084,579.8726,18213
656,1553.473,579.9530,18318
657,1555.861,580.0333,18577
658,1558.249,580.1136,18403
659,1560.635,580.1940,18502
660,1563.021,580.2743,18364
661,1565.406,580.3546,18462
662,1567.790,580.4349,18345
663,1570.173,580.5152,18386
664,1572.555,580.5955,18318
665,1574.936,580.6758,18429
666,1577.316,580.7560,18423
667,1579.696,580.8363,18436
668,1582.074,580.9166,18554
669,1584.452,580.9968,18775
670,1586.829,581.0771,18807
671,1589.205,581.1573,18684
672,1591.580,581.2375,18691
673,1593.954,581.3177,18845
674,1596.327,581.3979,18734
675,1598.699,581.4781,18795
676,1601.071,581.5583,18845
677,1603.441,581.6385,18863
678,1605.811,581.7187,18675
679,1608.180,581.7989,18787
680,1610.548,581.8790,18771
681,1612.915,581.9592,18473
682,1615.281,582.0393,18437
683,1617.646,582.1195,18454
684,1620.010,582.1996,18503
685,1622.374,582.2797,18423
686,1624.737,582.3598,18443
687,1627.098,582.4399,18398
688,1629.459,582.5200,18238
689,1631.819,582.6001,18411
690,1634.178,582.6802,18398
691,1636.536,582.7603,18515
692,1638.894,582.8404,18245
693,1641.250,582.9204,18352
694,1643.606,583.0005,18451
695,1645.960,583.0805,18372
696,1648.314,583.1605,18509
697,1650.667,583.2406,18300
698,1653.019,583.3206,18526
699,1655.370,583.4006,18497
700,1657.720,583.4806,18543
701,1660.070,583.5606,18589
702,1662.418,583.6406,18428
703,1664.766,583.7206,18472
704,1667.113,583.8005,18522
705,1669.459,583.8805,18520
706,1671.804,583.9605,18601
707,1674.148,584.0404,18630
708,1676.491,584.1204,18667
709,1678.833,584.2003,18868
710,1681.175,584.2802,18625
711,1683.516,584.3601,18672
712,1685.855,584.4400,18773
713,1688.194,584.5199,18808
714,1690.532,584.5998,18721
715,1692.869,584.6797,18559
716,1695.206,584.7596,18777
717,1697.541,584.8395,18902
718,1699.876,584.9193,18733
719,1702.209,584.9992,18957
720,1704.542,585.0790,18758
721,1706.874,585.1589,19024
722,1709.205,585.2387,18946
723,1711.535,585.3185,19079
724,1713.865,585.3983,19020
725,1716.193,585.4781,18816
726,1718.521,585.5579,19165
727,1720.847,585.6377,19077
728,1723.173,585.7175,19051
729,1725.498,585.7973,19235
730,1727.822,585.8770,19264
731,1730.146,585.9568,19291
732,1732.468,586.0365,19432
733,1734.789,586.1163,19248
734,1737.110,586.1960,19299
735,1739.430,586.2757,19291
736,1741.749,586.3554,19354
737,1744.067,586.4352,19194
738,1746.384,586.5149,19265
739,1748.700,586.5946,19255
740,1751.016,586.6742,19314
741,1753.331,586.7539,19275
742,1755.644,586.8336,19370
743,1757.957,586.9132,19456
744,1760.269,586.9929,19350
745,1762.580,587.0725,19270
746,1764.891,587.1522,19419
747,1767.200,587.2318,19263
748,1769.509,587.3114,19622
749,1771.817,587.3910,19347
750,1774.123,587.4706,19388
751,1776.429,587.5502,19492
752,1778.735,587.6298,19371
753,1781.039,587.7094,19493
754,1783.342,587.7890,19327
755,1785.645,587.8685,19286
756,1787.947,587.9481,19319
757,1790.248,588.0277,19507
758,1792.548,588.1072,19373
759,1794.847,588.1867,19218
760,1797.145,588.2663,19431
761,1799.443,588.3458,19389
762,1801.739,588.4253,19310
763,1804.035,588.5048,19266
764,1806.330,588.5843,19350
765,1808.624,588.6638,19243
766,1810.917,588.7432,19234
767,1813.210,588.8227,19474
768,1815.501,588.9022,19390
769,1817.792,588.9816,19211
770,1820.081,589.0611,19435
771,1822.370,589.1405,19097
772,1824.658,589.2199,19043
773,1826.946,589.2993,19307
774,1829.232,589.3787,19267
775,1831.518,589.4581,19360
776,1833.802,589.5375,19375
777,1836.086,589.6169,19468
778,1838.369,589.6963,19595
779,1840.651,589.7757,19412
780,1842.933,589.8550,19171
781,1845.213,589.9344,19399
782,1847.493,590.0137,19576
783,1849.772,590.0931,19539
784,1852.050,590.1724,19659
785,1854.327,590.2517,19505
786,1856.603,590.3311,19473
787,1858.878,590.4104,19618
788,1861.153,590.4897,19446
789,1863.427,590.5689,19859
790,1865.699,590.6482,20036
791,1867.971,590.7275,19722
792,1870.243,590.8068,20002
793,1872.513,590.8860,20245
794,1874.782,590.9653,20137
795,1877.051,591.0445,20040
796,1879.319,591.1237,20210
797,1881.586,591.2030,20376
798,1883.852,591.2822,20176
799,1886.117,591.3614,20362
800,1888.382,591.4406,20292
801,1890.645,591.5198,20303
802,1892.908,591.5990,20336
803,1895.170,591.6781,20659
804,1897.431,591.7573,20632
805,1899.691,591.8365,20631
806,1901.951,591.9156,20610
807,1904.209,591.9948,20647
808,1906.467,592.0739,20570
809,1908.724,592.1530,20774
810,1910.980,592.2322,20629
811,1913.235,592.3113,20718
812,1915.490,592.3904,20666
813,1917.743,592.4695,20780
814,1919.996,592.5485,20805
815,1922.248,592.6276,20746
816,1924.499,592.7067,20798
817,1926.749,592.7858,20711
818,1928.999,592.8648,20699
819,1931.247,592.9439,20909
820,1933.495,593.0229,20737
821,1935.742,593.1019,20676
822,1937.988,593.1809,20745
823,1940.233,593.2600,20680
824,1942.478,593.3390,21038
825,1944.721,593.4180,20911
826,1946.964,593.4969,21086
827,1949.206,593.5759,20762
828,1951.447,593.6549,20954
829,1953.688,593.7339,21013
830,1955.927,593.8128,20898
831,1958.166,593.8918,21052
832,1960.403,593.9707,20912
833,1962.640,594.0496,21004
834,1964.876,594.1286,20892
835,1967.112,594.2075,21086
836,1969.346,594.2864,21235
837,1971.580,594.3653,21154
838,1973.813,594.4442,21020
839,1976.045,594.5230,21229
840,1978.276,594.6019,21243
841,1980.506,594.6808,21140
842,1982.736,594.7596,21138
843,1984.965,594.8385,21136
844,1987.192,594.9173,21143
845,1989.420,594.9962,21164
846,1991.646,595.0750,21121
847,1993.871,595.1538,21299
848,1996.096,595.2326,21183
849,1998.320,595.3114,21352
850,2000.543,595.3902,21353
851,2002.765,595.4690,21332
852,2004.986,595.5478,21508
853,2007.207,595.6265,21346
854,2009.426,595.7053,21316
855,2011.645,595.7840,21440
856,2013.863,595.8628,21514
857,2016.080,595.9415,21532
858,2018.297,596.0202,21674
859,2020.512,596.0990,21678
860,2022.727,596.1777,21689
861,2024.941,596.2564,21697
862,2027.154,596.3351,21513
863,2029.367,596.4137,21524
864,2031.578,596.4924,21929
865,2033.789,596.5711,21718
866,2035.999,596.6497,21829
867,2038.208,596.7284,21792
868,2040.416,596.8070,21921
869,2042.623,596.8857,21905
870,2044.830,596.9643,22033
871,2047.036,597.0429,21906
872,2049.241,597.1215,21903
873,2051.445,597.2001,21770
874,2053.648,597.2787,22039
875,2055.851,597.3573,22038
876,2058.053,597.4359,22127
877,2060.254,597.5144,22157
878,2062.454,597.5930,22156
879,2064.653,597.6716,22093
880,2066.851,597.7501,22192
881,2069.049,597.8286,22197
882,2071.246,597.9072,22255
883,2073.442,597.9857,22223
884,2075.637,598.0642,22179
885,2077.832,598.1427,22155
886,2080.025,598.2212,22261
887,2082.218,598.2997,22119
888,2084.410,598.3781,22278
889,2086.602,598.4566,22497
890,2088.792,598.5351,22586
891,2090.982,598.6135,22374
892,2093.170,598.6920,22363
893,2095.358,598.7704,22322
894,2097.546,598.8488,22259
895,2099.732,598.9273,22507
896,2101.918,599.0057,22524
897,2104.102,599.0841,22475
898,2106.286,599.1625,22528
899,2108.470,599.2408,22341
900,2110.652,599.3192,22555
901,2112.833,599.3976,22388
902,2115.014,599.4760,22414
903,2117.194,599.5543,22336
904,2119.373,599.6326,22441
905,2121.552,599.7110,22451
906,2123.729,599.7893,22632
907,2125.906,599.8676,22541
908,2128.082,599.9459,22434
909,2130.257,600.0242,22569
910,2132.432,600.1025,22643
911,2134.605,600.1808,22529
912,2136.778,600.2591,22364
913,2138.950,600.3374,22429
914,2141.121,600.4156,22431
915,2143.291,600.4939,22515
916,2145.461,600.5721,22435
917,2147.630,600.6504,22648
918,2149.798,600.7286,22616
919,2151.965,600.8068,22795
920,2154.131,600.8850,22635
921,2156.297,600.9632,22745
922,2158.462,601.0414,22650
923,2160.626,601.1196,22624
924,2162.789,601.1978,22584
925,2164.951,601.2759,22904
926,2167.113,601.3541,22708
927,2169.274,601.4322,22553
928,2171.434,601.5104,22506
929,2173.593,601.5885,22643
930,2175.751,601.6666,22585
931,2177.909,601.7448,22699
932,2180.066,601.8229,22764
933,2182.222,601.9010,22882
934,2184.377,601.9791,22661
935,2186.532,602.0572,22754
936,2188.685,602.1352,22796
937,2190.838,602.2133,22729
938,2192.990,602.2914,22898
939,2195.142,602.3694,22674
940,2197.292,602.4474,22862
941,2199.442,602.5255,23023
942,2201.591,602.6035,22995
943,2203.739,602.6815,22973
944,2205.887,602.7595,22735
945,2208.033,602.8375,22843
946,2210.179,602.9155,23091
947,2212.324,602.9935,22887
948,2214.468,603.0715,22949
949,2216.612,603.1495,22866
950,2218.754,603.2274,23167
951,2220.896,603.3054,23099
952,2223.037,603.3833,23152
953,2225.178,603.4612,23204
