# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
74,-2.842,531.9406,858
75,0.144,532.0251,847
76,3.128,532.1096,847
77,6.112,532.1941,850
78,9.094,532.2785,835
79,12.075,532.3630,857
80,15.055,532.4475,867
81,18.034,532.5319,843
82,21.012,532.6164,846
83,23.988,532.7008,867
84,26.964,532.7853,852
85,29.938,532.8697,865
86,32.911,532.9542,858
87,35.882,533.0386,872
88,38.853,533.1230,876
89,41.822,533.2074,878
90,44.791,533.2918,894
91,47.758,533.3762,989
92,50.724,533.4606,1067
93,53.689,533.5450,1242
94,56.652,533.6294,1547
95,59.615,533.7137,2065
96,62.576,533.7981,2847
97,65.536,533.8825,4010
98,68.495,533.9668,5644
99,71.453,534.0512,7524
100,74.410,534.1355,9740
101,77.365,534.2198,11704
102,80.319,534.3042,13313
103,83.273,534.3885,14476
104,86.225,534.4728,15141
105,89.176,534.5571,15598
106,92.125,534.6414,15695
107,95.074,534.7257,15898
108,98.021,534.8100,16006
109,100.967,534.8943,15842
110,103.912,534.9786,16013
111,106.856,535.0628,16118
112,109.799,535.1471,16046
113,112.741,535.2313,16142
114,115.681,535.3156,16263
115,118.621,535.3998,16338
116,121.559,535.4841,16259
117,124.496,535.5683,16410
118,127.432,535.6525,16258
119,130.366,535.7367,16388
120,133.300,535.8210,16354
121,136.232,535.9052,16450
122,139.164,535.9894,16459
123,142.094,536.0735,16629
124,145.023,536.1577,16528
125,147.950,536.2419,16551
126,150.877,536.3261,16486
127,153.803,536.4102,16701
128,156.727,536.4944,16644
129,159.650,536.5786,16549
130,162.572,536.6627,16578
131,165.493,536.7468,16756
132,168.413,536.8310,16758
133,171.332,536.9151,16889
134,174.249,536.9992,16736
135,177.166,537.0833,17012
136,180.081,537.1674,17091
137,182.995,537.2515,16982
138,185.908,537.3356,17096
139,188.820,537.4197,17169
140,191.731,537.5038,17365
141,194.640,537.5879,17374
142,197.549,537.6719,17286
143,200.456,537.7560,17488
144,203.362,537.8400,17615
145,206.267,537.9241,17440
146,209.171,538.0081,17522
147,212.074,538.0922,17661
148,214.975,538.1762,17626
149,217.876,538.2602,17564
150,220.775,538.3442,17785
151,223.673,538.4282,17747
152,226.570,538.5122,17884
153,229.466,538.5962,17976
154,232.361,538.6802,17881
155,235.255,538.7642,18019
156,238.147,538.8482,18007
157,241.039,538.9321,18193
158,243.929,539.0161,17992
159,246.818,539.1001,18334
160,249.706,539.1840,18112
161,252.593,539.2679,18272
162,255.479,539.3519,18272
163,258.363,539.4358,18448
164,261.247,539.5197,18324
165,264.129,539.6036,18668
166,267.011,539.6875,18522
167,269.891,539.7714,18566
168,272.770,539.8553,18608
169,275.648,539.9392,18409
170,278.524,540.0231,18303
171,281.400,540.1070,18514
172,284.275,540.1909,18452
173,287.148,540.2747,18543
174,290.020,540.3586,18729
175,292.892,540.4424,18697
176,295.762,540.5263,18784
177,298.631,540.6101,18573
178,301.498,540.6939,18731
179,304.365,540.7777,18783
180,307.231,540.8616,18809
181,310.095,540.9454,18905
182,312.959,541.0292,18876
183,315.821,541.1130,18958
184,318.682,541.1967,18867
185,321.542,541.2805,19090
186,324.401,541.3643,18967
187,327.259,541.4481,19339
188,330.115,541.5318,19096
189,332.971,541.6156,19298
190,335.825,541.6993,19182
191,338.679,541.7831,19386
192,341.531,541.8668,19311
193,344.382,541.9505,19332
194,347.232,542.0343,19353
195,350.081,542.1180,19469
196,352.929,542.2017,19417
197,355.775,542.2854,19702
198,358.621,542.3691,19620
199,361.465,542.4528,19666
200,364.309,542.5364,19608
201,367.151,542.6201,19796
202,369.992,542.7038,19778
203,372.832,542.7874,19712
204,375.671,542.8711,19958
205,378.509,542.9547,19900
206,381.346,543.0384,20246
207,384.181,543.1220,20060
208,387.016,543.2056,20001
209,389.849,543.2893,19983
210,392.682,543.3729,20083
211,395.513,543.4565,20209
212,398.343,543.5401,20403
213,401.172,543.6237,20361
214,404.000,543.7073,20382
215,406.827,543.7908,20458
216,409.653,543.8744,20420
217,412.477,543.9580,20576
218,415.301,544.0415,20680
219,418.123,544.1251,20746
220,420.945,544.2086,20679
221,423.765,544.2922,20515
222,426.584,544.3757,20751
223,429.402,544.4592,20909
224,432.219,544.5427,20992
225,435.035,544.6263,20720
226,437.850,544.7098,20954
227,440.664,544.7933,20970
228,443.476,544.8767,20921
229,446.288,544.9602,21178
230,449.098,545.0437,21208
231,451.907,545.1272,21229
232,454.716,545.2106,21271
233,457.523,545.2941,21224
234,460.329,545.3775,21364
235,463.134,545.4610,21437
236,465.938,545.5444,21421
237,468.741,545.6279,21203
238,471.542,545.7113,21385
239,474.343,545.7947,21573
240,477.142,545.8781,21503
241,479.941,545.9615,21628
242,482.738,546.0449,21750
243,485.535,546.1283,21342
244,488.330,546.2117,21923
245,491.124,546.2950,21803
246,493.917,546.3784,21779
247,496.709,546.4618,21790
248,499.500,546.5451,21916
249,502.290,546.6285,21824
250,505.078,546.7118,21881
251,507.866,546.7952,22092
252,510.653,546.8785,22007
253,513.438,546.9618,22347
254,516.222,547.0451,22323
255,519.006,547.1284,22417
256,521.788,547.2117,22312
257,524.569,547.2950,22380
258,527.349,547.3783,22462
259,530.128,547.4616,22363
260,532.906,547.5448,22577
261,535.683,547.6281,22440
262,538.459,547.7114,22506
263,541.234,547.7946,22665
264,544.007,547.8779,22805
265,546.780,547.9611,22713
266,549.551,548.0443,22927
267,552.322,548.1276,22895
268,555.091,548.2108,22924
269,557.859,548.2940,22802
270,560.627,548.3772,22866
271,563.393,548.4604,22792
272,566.158,548.5436,23066
273,568.922,548.6267,22815
274,571.685,548.7099,22845
275,574.447,548.7931,23338
276,577.208,548.8763,23104
277,579.967,548.9594,23207
278,582.726,549.0426,23182
279,585.484,549.1257,23291
280,588.240,549.2088,23139
281,590.996,549.2920,23295
282,593.750,549.3751,23154
283,596.503,549.4582,23239
284,599.256,549.5413,23290
285,602.007,549.6244,23378
286,604.757,549.7075,23497
287,607.506,549.7906,23392
288,610.254,549.8736,23682
289,613.001,549.9567,23314
290,615.747,550.0398,23404
291,618.492,550.1228,23664
292,621.236,550.2059,23591
293,623.979,550.2889,23544
294,626.720,550.3720,23587
295,629.461,550.4550,23860
296,632.201,550.5380,23803
297,634.939,550.6210,23556
298,637.677,550.7040,23593
299,640.413,550.7870,23806
300,643.148,550.8700,23729
301,645.883,550.9530,23929
302,648.616,551.0360,24171
303,651.348,551.1190,23930
304,654.079,551.2019,24112
305,656.809,551.2849,24003
306,659.538,551.3679,24389
307,662.266,551.4508,24076
308,664.993,551.5337,24315
309,667.719,551.6167,24200
310,670.444,551.6996,24342
311,673.168,551.7825,24252
312,675.891,551.8654,24440
313,678.612,551.9483,24404
314,681.333,552.0312,24492
315,684.052,552.1141,24326
316,686.771,552.1970,24529
317,689.488,552.2799,24429
318,692.205,552.3627,24542
319,694.920,552.4456,24484
320,697.635,552.5284,24666
321,700.348,552.6113,24313
322,703.060,552.6941,24630
323,705.772,552.7770,24760
324,708.482,552.8598,24833
325,711.191,552.9426,25012
326,713.899,553.0254,24599
327,716.606,553.1082,24793
328,719.312,553.1910,24966
329,722.017,553.2738,24915
330,724.721,553.3566,24785
331,727.424,553.4394,25016
332,730.126,553.5221,25282
333,732.827,553.6049,25178
334,735.526,553.6877,25150
335,738.225,553.7704,25227
336,740.923,553.8531,25300
337,743.619,553.9359,25152
338,746.315,554.0186,25493
339,749.010,554.1013,25426
340,751.703,554.1840,25645
341,754.396,554.2667,25510
342,757.087,554.3494,25555
343,759.778,554.4321,25584
344,762.467,554.5148,25618
345,765.155,554.5975,25721
346,767.843,554.6802,25694
347,770.529,554.7628,25782
348,773.214,554.8455,25799
349,775.899,554.9281,25692
350,778.582,555.0108,25810
351,781.264,555.0934,26088
352,783.945,555.1760,25706
353,786.625,555.2586,25841
354,789.305,555.3413,26007
355,791.983,555.4239,25826
356,794.660,555.5065,26071
357,797.336,555.5891,26063
358,800.011,555.6716,26349
359,802.685,555.7542,26282
360,805.358,555.8368,26268
361,808.030,555.9193,26353
362,810.701,556.0019,26242
363,813.370,556.0845,26486
364,816.039,556.1670,26521
365,818.707,556.2495,26832
366,821.374,556.3321,26286
367,824.040,556.4146,26493
368,826.705,556.4971,26519
369,829.368,556.5796,26452
370,832.031,556.6621,26443
371,834.693,556.7446,26632
372,837.353,556.8271,26604
373,840.013,556.9095,26470
374,842.672,556.9920,26688
375,845.329,557.0745,26558
376,847.986,557.1569,26605
377,850.642,557.2394,26703
378,853.296,557.3218,27030
379,855.950,557.4043,26872
380,858.602,557.4867,26798
381,861.254,557.5691,26799
382,863.904,557.6515,27067
383,866.554,557.7339,27082
384,869.202,557.8163,27012
385,871.850,557.8987,27150
386,874.496,557.9811,27300
387,877.142,558.0635,27249
388,879.786,558.1458,27293
389,882.429,558.2282,27451
390,885.072,558.3105,27465
391,887.713,558.3929,27533
392,890.354,558.4752,27610
393,892.993,558.5576,27409
394,895.631,558.6399,27402
395,898.269,558.7222,27721
396,900.905,558.8045,27756
397,903.540,558.8868,27693
398,906.175,558.9691,27839
399,908.808,559.0514,27564
400,911.440,559.1337,27901
401,914.072,559.2160,27731
402,916.702,559.2982,27939
403,919.331,559.3805,28044
404,921.960,559.4628,27769
405,924.587,559.5450,28094
406,927.213,559.6272,28054
407,929.838,559.7095,28085
408,932.463,559.7917,27996
409,935.086,559.8739,28141
410,937.708,559.9561,28208
411,940.330,560.0383,28251
412,942.950,560.1205,28308
413,945.569,560.2027,28257
414,948.187,560.2849,28413
415,950.805,560.3671,28300
416,953.421,560.4492,28298
417,956.036,560.5314,28552
418,958.650,560.6135,28492
419,961.264,560.6957,28534
420,963.876,560.7778,28590
421,966.487,560.8599,28775
422,969.098,560.9421,28675
423,971.707,561.0242,28710
424,974.315,561.1063,28600
425,976.922,561.1884,28719
426,979.529,561.2705,28686
427,982.134,561.3526,28774
428,984.738,561.4346,28694
429,987.342,561.5167,28866
430,989.944,561.5988,28949
431,992.545,561.6808,28959
432,995.146,561.7629,28749
433,997.745,561.8449,28852
434,1000.343,561.9270,29160
435,1002.941,562.0090,29150
436,1005.537,562.0910,28902
437,1008.133,562.1730,29010
438,1010.727,562.2550,29134
439,1013.320,562.3370,29310
440,1015.913,562.4190,29233
441,1018.504,562.5010,29170
442,1021.095,562.5830,29321
443,1023.684,562.6649,29339
444,1026.273,562.7469,29452
445,1028.860,562.8289,29703
446,1031.447,562.9108,29499
447,1034.032,562.9927,29708
448,1036.617,563.0747,29745
449,1039.200,563.1566,29790
450,1041.783,563.2385,29853
451,1044.364,563.3204,30012
452,1046.945,563.4023,30051
453,1049.525,563.4842,30069
454,1052.103,563.5661,29960
455,1054.681,563.6480,30224
456,1057.258,563.7299,30039
457,1059.833,563.8117,30311
458,1062.408,563.8936,30370
459,1064.982,563.9754,30312
460,1067.555,564.0573,30313
461,1070.126,564.1391,30523
462,1072.697,564.2209,30529
463,1075.267,564.3028,30857
464,1077.836,564.3846,30660
465,1080.404,564.4664,30635
466,1082.971,564.5482,30786
467,1085.537,564.6300,30575
468,1088.101,564.7118,30692
469,1090.665,564.7935,30760
470,1093.228,564.8753,30791
471,1095.790,564.9571,30720
472,1098.351,565.0388,30901
473,1100.912,565.1206,30763
474,1103.471,565.2023,30927
475,1106.029,565.2840,30997
476,1108.586,565.3658,31116
477,1111.142,565.4475,30873
478,1113.697,565.5292,31051
479,1116.252,565.6109,31338
480,1118.805,565.6926,31147
481,1121.357,565.7743,31180
482,1123.908,565.8560,31281
483,1126.459,565.9376,31218
484,1129.008,566.0193,31651
485,1131.557,566.1010,31349
486,1134.104,566.1826,31700
487,1136.651,566.2642,31829
488,1139.196,566.3459,31905
489,1141.741,566.4275,31843
490,1144.284,566.5091,31986
491,1146.827,566.5907,31948
492,1149.369,566.6723,31732
493,1151.909,566.7539,31944
494,1154.449,566.8355,32013
495,1156.988,566.9171,32042
496,1159.526,566.9987,32042
497,1162.062,567.0803,32273
498,1164.598,567.1618,32042
499,1167.133,567.2434,32024
500,1169.667,567.3249,32401
501,1172.200,567.4065,32450
502,1174.732,567.4880,32388
503,1177.263,567.5695,32632
504,1179.793,567.6510,32642
505,1182.323,567.7325,32675
506,1184.851,567.8140,32658
507,1187.378,567.8955,32781
508,1189.904,567.9770,32645
509,1192.430,568.0585,32901
510,1194.954,568.1400,32640
511,1197.478,568.2214,33234
512,1200.000,568.3029,33009
513,1202.521,568.3843,33244
514,1205.042,568.4658,33348
515,1207.562,568.5472,33317
516,1210.080,568.6286,33456
517,1212.598,568.7101,33542
518,1215.115,568.7915,33593
519,1217.630,568.8729,33671
520,1220.145,568.9543,33775
521,1222.659,569.0357,33786
522,1225.172,569.1170,33868
523,1227.684,569.1984,33953
524,1230.195,569.2798,34028
525,1232.705,569.3611,34224
526,1235.214,569.4425,34103
527,1237.723,569.5238,34474
528,1240.230,569.6052,34237
529,1242.736,569.6865,34287
530,1245.241,569.7678,34478
531,1247.746,569.8491,34421
532,1250.249,569.9304,34936
533,1252.752,570.0117,34670
534,1255.253,570.0930,34616
535,1257.754,570.1743,34836
536,1260.253,570.2556,34849
537,1262.752,570.3368,34774
538,1265.250,570.4181,34737
539,1267.747,570.4993,34913
540,1270.243,570.5806,35102
541,1272.738,570.6618,35019
542,1275.232,570.7431,35510
543,1277.725,570.8243,35513
544,1280.217,570.9055,35717
545,1282.708,570.9867,35541
546,1285.198,571.0679,35979
547,1287.687,571.1491,36225
548,1290.176,571.2303,36277
549,1292.663,571.3115,36353
550,1295.150,571.3926,36440
551,1297.635,571.4738,36475
552,1300.120,571.5549,36850
553,1302.603,571.6361,36889
554,1305.086,571.7172,37438
555,1307.568,571.7984,38077
556,1310.049,571.8795,38018
557,1312.528,571.9606,38517
558,1315.007,572.0417,38290
559,1317.485,572.1228,38315
560,1319.963,572.2039,37807
561,1322.439,572.2850,38054
562,1324.914,572.3661,37852
563,1327.388,572.4471,37829
564,1329.862,572.5282,37495
565,1332.334,572.6092,37345
566,1334.805,572.6903,37264
567,1337.276,572.7713,37185
568,1339.746,572.8524,37288
569,1342.214,572.9334,37093
570,1344.682,573.0144,37203
571,1347.149,573.0954,37314
572,1349.615,573.1764,37633
573,1352.080,573.2574,37868
574,1354.544,573.3384,37797
575,1357.007,573.4194,38155
576,1359.469,573.5003,37963
577,1361.930,573.5813,38159
578,1364.391,573.6623,38222
579,1366.850,573.7432,38246
580,1369.309,573.8241,38259
581,1371.766,573.9051,38122
582,1374.223,573.9860,37795
583,1376.678,574.0669,38044
584,1379.133,574.1478,38115
585,1381.587,574.2287,38052
586,1384.040,574.3096,37979
587,1386.492,574.3905,37972
588,1388.943,574.4714,37849
589,1391.393,574.5523,37822
590,1393.842,574.6331,37996
591,1396.291,574.7140,37892
592,1398.738,574.7948,37762
593,1401.185,574.8757,37675
594,1403.630,574.9565,37607
595,1406.075,575.0373,37538
596,1408.518,575.1181,37733
597,1410.961,575.1989,37437
598,1413.403,575.2797,37809
599,1415.844,575.3605,37538
600,1418.284,575.4413,37666
601,1420.723,575.5221,37652
602,1423.161,575.6029,38120
603,1425.599,575.6836,37618
604,1428.035,575.7644,37732
605,1430.470,575.8451,37698
606,1432.905,575.9259,38144
607,1435.339,576.0066,37920
608,1437.771,576.0873,38232
609,1440.203,576.1681,38149
610,1442.634,576.2488,38005
611,1445.064,576.3295,37722
612,1447.493,576.4102,37661
613,1449.921,576.4908,37580
614,1452.348,576.5715,37775
615,1454.775,576.6522,37801
616,1457.200,576.7328,37993
617,1459.624,576.8135,37890
618,1462.048,576.8942,37822
619,1464.471,576.9748,37306
620,1466.892,577.0554,37964
621,1469.313,577.1360,37732
622,1471.733,577.2167,37689
623,1474.152,577.2973,37707
624,1476.570,577.3779,37892
625,1478.988,577.4585,37728
626,1481.404,577.5390,37908
627,1483.819,577.6196,37752
628,1486.234,577.7002,37790
629,1488.647,577.7808,37959
630,1491.060,577.8613,37834
631,1493.472,577.9419,38051
632,1495.883,578.0224,38118
633,1498.293,578.1029,38035
634,1500.702,578.1834,37947
635,1503.110,578.2640,38032
636,1505.517,578.3445,38168
637,1507.923,578.4250,38321
638,1510.329,578.5055,38080
639,1512.733,578.5859,38370
640,1515.137,578.6664,38276
641,1517.540,578.7469,38212
642,1519.942,578.8273,38618
643,1522.343,578.9078,38806
644,1524.743,578.9882,38654
645,1527.142,579.0687,38470
646,1529.540,579.1491,38658
647,1531.937,579.2295,38682
648,1534.334,579.3099,38723
649,1536.729,579.3903,38860
650,1539.124,579.4707,38898
651,1541.518,579.5511,39251
652,1543.910,579.6315,39256
653,1546.302,579.7119,39231
654,1548.694,579.7923,39232
655,1551.084,579.8726,39297
656,1553.473,579.9530,39267
657,1555.861,580.0333,39401
658,1558.249,580.1136,39543
659,1560.635,580.1940,39446
660,1563.021,580.2743,39745
661,1565.406,580.3546,39735
662,1567.790,580.4349,39891
663,1570.173,580.5152,39540
664,1572.555,580.5955,39766
665,1574.936,580.6758,39747
666,1577.316,580.7560,39793
667,1579.696,580.8363,39867
668,1582.074,580.9166,40138
669,1584.452,580.9968,40096
670,1586.829,581.0771,40282
671,1589.205,581.1573,40068
672,1591.580,581.2375,40117
673,1593.954,581.3177,40203
674,1596.327,581.3979,40422
675,1598.699,581.4781,40367
676,1601.071,581.5583,40404
677,1603.441,581.6385,40290
678,1605.811,581.7187,39978
679,1608.180,581.7989,40356
680,1610.548,581.8790,39907
681,1612.915,581.9592,40165
682,1615.281,582.0393,40004
683,1617.646,582.1195,39745
684,1620.010,582.1996,39837
685,1622.374,582.2797,39852
686,1624.737,582.3598,40070
687,1627.098,582.4399,39847
688,1629.459,582.5200,39826
689,1631.819,582.6001,39827
690,1634.178,582.6802,39987
691,1636.536,582.7603,39768
692,1638.894,582.8404,39774
693,1641.250,582.9204,39548
694,1643.606,583.0005,39862
695,1645.960,583.0805,39661
696,1648.314,583.1605,39657
697,1650.667,583.2406,39995
698,1653.019,583.3206,39683
699,1655.370,583.4006,39828
700,1657.720,583.4806,39886
701,1660.070,583.5606,39869
702,1662.418,583.6406,39913
703,1664.766,583.7206,40196
704,1667.113,583.8005,39881
705,1669.459,583.8805,39955
706,1671.804,583.9605,39919
707,1674.148,584.0404,40293
708,1676.491,584.1204,40073
709,1678.833,584.2003,39983
710,1681.175,584.2802,40434
711,1683.516,584.3601,40100
712,1685.855,584.4400,40529
713,1688.194,584.5199,40455
714,1690.532,584.5998,40175
715,1692.869,584.6797,40524
716,1695.206,584.7596,40401
717,1697.541,584.8395,40438
718,1699.876,584.9193,40658
719,1702.209,584.9992,40280
720,1704.542,585.0790,40415
721,1706.874,585.1589,40769
722,1709.205,585.2387,40756
723,1711.535,585.3185,40632
724,1713.865,585.3983,40828
725,1716.193,585.4781,40913
726,1718.521,585.5579,40686
727,1720.847,585.6377,40939
728,1723.173,585.7175,41086
729,1725.498,585.7973,41001
730,1727.822,585.8770,40738
731,1730.146,585.9568,40878
732,1732.468,586.0365,40865
733,1734.789,586.1163,41153
734,1737.110,586.1960,40809
735,1739.430,586.2757,41288
736,1741.749,586.3554,41180
737,1744.067,586.4352,41170
738,1746.384,586.5149,40996
739,1748.700,586.5946,41288
740,1751.016,586.6742,41197
741,1753.331,586.7539,41309
742,1755.644,586.8336,41481
743,1757.957,586.9132,41194
744,1760.269,586.9929,41310
745,1762.580,587.0725,41421
746,1764.891,587.1522,41346
747,1767.200,587.2318,41243
748,1769.509,587.3114,41357
749,1771.817,587.3910,41576
750,1774.123,587.4706,41709
751,1776.429,587.5502,41600
752,1778.735,587.6298,41563
753,1781.039,587.7094,41458
754,1783.342,587.7890,41428
755,1785.645,587.8685,41328
756,1787.947,587.9481,41162
757,1790.248,588.0277,41194
758,1792.548,588.1072,41368
759,1794.847,588.1867,41348
760,1797.145,588.2663,41297
761,1799.443,588.3458,41236
762,1801.739,588.4253,41208
763,1804.035,588.5048,41208
764,1806.330,588.5843,40751
765,1808.624,588.6638,40880
766,1810.917,588.7432,41019
767,1813.210,588.8227,40913
768,1815.501,588.9022,41027
769,1817.792,588.9816,41106
770,1820.081,589.0611,41016
771,1822.370,589.1405,40930
772,1824.658,589.2199,40733
773,1826.946,589.2993,40849
774,1829.232,589.3787,40691
775,1831.518,589.4581,40946
776,1833.802,589.5375,40783
777,1836.086,589.6169,41019
778,1838.369,589.6963,41028
779,1840.651,589.7757,40983
780,1842.933,589.8550,40963
781,1845.213,589.9344,40750
782,1847.493,590.0137,40929
783,1849.772,590.0931,41052
784,1852.050,590.1724,41126
785,1854.327,590.2517,41389
786,1856.603,590.3311,41020
787,1858.878,590.4104,41456
788,1861.153,590.4897,41525
789,1863.427,590.5689,41732
790,1865.699,590.6482,41590
791,1867.971,590.7275,41680
792,1870.243,590.8068,41751
793,1872.513,590.8860,41727
794,1874.782,590.9653,42355
795,1877.051,591.0445,42467
796,1879.319,591.1237,42244
797,1881.586,591.2030,42181
798,1883.852,591.2822,42406
799,1886.117,591.3614,42525
800,1888.382,591.4406,42549
801,1890.645,591.5198,42744
802,1892.908,591.5990,42672
803,1895.170,591.6781,42957
804,1897.431,591.7573,42987
805,1899.691,591.8365,42821
806,1901.951,591.9156,43223
807,1904.209,591.9948,42816
808,1906.467,592.0739,43259
809,1908.724,592.1530,42967
810,1910.980,592.2322,42923
811,1913.235,592.3113,43270
812,1915.490,592.3904,43225
813,1917.743,592.4695,43531
814,1919.996,592.5485,43342
815,1922.248,592.6276,43421
816,1924.499,592.7067,43434
817,1926.749,592.7858,43504
818,1928.999,592.8648,43502
819,1931.247,592.9439,43452
820,1933.495,593.0229,43496
821,1935.742,593.1019,43751
822,1937.988,593.1809,43686
823,1940.233,593.2600,43446
824,1942.478,593.3390,43419
825,1944.721,593.4180,43620
826,1946.964,593.4969,43712
827,1949.206,593.5759,43667
828,1951.447,593.6549,43559
829,1953.688,593.7339,43614
830,1955.927,593.8128,43760
831,1958.166,593.8918,43657
832,1960.403,593.9707,43254
833,1962.640,594.0496,43533
834,1964.876,594.1286,43687
835,1967.112,594.2075,43690
836,1969.346,594.2864,43703
837,1971.580,594.3653,43720
838,1973.813,594.4442,43702
839,1976.045,594.5230,43808
840,1978.276,594.6019,43616
841,1980.506,594.6808,44025
842,1982.736,594.7596,43896
843,1984.965,594.8385,43921
844,1987.192,594.9173,43750
845,1989.420,594.9962,43850
846,1991.646,595.0750,43912
847,1993.871,595.1538,44064
848,1996.096,595.2326,43963
849,1998.320,595.3114,44282
850,2000.543,595.3902,43879
851,2002.765,595.4690,44142
852,2004.986,595.5478,43908
853,2007.207,595.6265,44353
854,2009.426,595.7053,44292
855,2011.645,595.7840,44301
856,2013.863,595.8628,44264
857,2016.080,595.9415,44418
858,2018.297,596.0202,44349
859,2020.512,596.0990,44290
860,2022.727,596.1777,44590
861,2024.941,596.2564,44470
862,2027.154,596.3351,44492
863,2029.367,596.4137,44625
864,2031.578,596.4924,44596
865,2033.789,596.5711,44830
866,2035.999,596.6497,44580
867,2038.208,596.7284,44714
868,2040.416,596.8070,44832
869,2042.623,596.8857,45207
870,2044.830,596.9643,44786
871,2047.036,597.0429,44919
872,2049.241,597.1215,45183
873,2051.445,597.2001,45212
874,2053.648,597.2787,45111
875,2055.851,597.3573,45356
876,2058.053,597.4359,45376
877,2060.254,597.5144,45296
878,2062.454,597.5930,45328
879,2064.653,597.6716,45478
880,2066.851,597.7501,45766
881,2069.049,597.8286,45394
882,2071.246,597.9072,45728
883,2073.442,597.9857,45539
884,2075.637,598.0642,45421
885,2077.832,598.1427,45600
886,2080.025,598.2212,45658
887,2082.218,598.2997,45669
888,2084.410,598.3781,45692
889,2086.602,598.4566,45636
890,2088.792,598.5351,45494
891,2090.982,598.6135,45785
892,2093.170,598.6920,45648
893,2095.358,598.7704,45834
894,2097.546,598.8488,45696
895,2099.732,598.9273,46139
896,2101.918,599.0057,45947
897,2104.102,599.0841,45853
898,2106.286,599.1625,46145
899,2108.470,599.2408,45703
900,2110.652,599.3192,45592
901,2112.833,599.3976,45834
902,2115.014,599.4760,45932
903,2117.194,599.5543,45813
904,2119.373,599.6326,45680
905,2121.552,599.7110,45978
906,2123.729,599.7893,45773
907,2125.906,599.8676,45837
908,2128.082,599.9459,45715
909,2130.257,600.0242,45802
910,2132.432,600.1025,45684
911,2134.605,600.1808,45719
912,2136.778,600.2591,45745
913,2138.950,600.3374,45780
914,2141.121,600.4156,45684
915,2143.291,600.4939,45762
916,2145.461,600.5721,45884
917,2147.630,600.6504,45912
918,2149.798,600.7286,45711
919,2151.965,600.8068,46034
920,2154.131,600.8850,45554
921,2156.297,600.9632,45639
922,2158.462,601.0414,45632
923,2160.626,601.1196,45724
924,2162.789,601.1978,46003
925,2164.951,601.2759,45949
926,2167.113,601.3541,45955
927,2169.274,601.4322,46278
928,2171.434,601.5104,45913
929,2173.593,601.5885,45903
930,2175.751,601.6666,46127
931,2177.909,601.7448,46071
932,2180.066,601.8229,46192
933,2182.222,601.9010,45700
934,2184.377,601.9791,45948
935,2186.532,602.0572,45933
936,2188.685,602.1352,46155
937,2190.838,602.2133,46171
938,2192.990,602.2914,46157
939,2195.142,602.3694,46139
940,2197.292,602.4474,46018
941,2199.442,602.5255,46233
942,2201.591,602.6035,46219
943,2203.739,602.6815,46191
944,2205.887,602.7595,46618
945,2208.033,602.8375,46288
946,2210.179,602.9155,46468
947,2212.324,602.9935,46381
948,2214.468,603.0715,46334
949,2216.612,603.1495,46350
950,2218.754,603.2274,46513
951,2220.896,603.3054,46490
952,2223.037,603.3833,46308
953,2225.178,603.4612,46576
