# laser_power_pct,15
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
264,544.908,547.9049,700
265,547.676,547.9880,701
266,550.443,548.0711,697
267,553.208,548.1542,700
268,555.973,548.2373,710
269,558.736,548.3203,711
270,561.499,548.4034,690
271,564.260,548.4865,693
272,567.021,548.5695,704
273,569.780,548.6526,699
274,572.538,548.7356,706
275,575.295,548.8186,699
276,578.051,548.9017,706
277,580.806,548.9847,704
278,583.560,549.0677,699
279,586.313,549.1507,703
280,589.065,549.2337,702
281,591.816,549.3167,702
282,594.566,549.3997,705
283,597.314,549.4827,714
284,600.062,549.5656,702
285,602.809,549.6486,711
286,605.554,549.7316,692
287,608.299,549.8145,702
288,611.042,549.8975,700
289,613.784,549.9804,699
290,616.526,550.0633,697
291,619.266,550.1463,701
292,622.005,550.2292,704
293,624.744,550.3121,708
294,627.481,550.3950,696
295,630.217,550.4779,693
296,632.952,550.5608,692
297,635.686,550.6437,704
298,638.419,550.7266,705
299,641.151,550.8094,707
300,643.882,550.8923,697
301,646.611,550.9751,707
302,649.340,551.0580,702
303,652.068,551.1408,713
304,654.795,551.2237,698
305,657.520,551.3065,703
306,660.245,551.3893,697
307,662.969,551.4722,709
308,665.691,551.5550,701
309,668.413,551.6378,709
310,671.133,551.7206,700
311,673.853,551.8034,701
312,676.571,551.8861,686
313,679.288,551.9689,710
314,682.005,552.0517,693
315,684.720,552.1344,693
316,687.434,552.2172,700
317,690.147,552.3000,698
318,692.859,552.3827,704
319,695.570,552.4654,693
320,698.281,552.5482,707
321,700.990,552.6309,714
322,703.698,552.7136,698
323,706.405,552.7963,704
324,709.111,552.8790,701
325,711.815,552.9617,708
326,714.519,553.0444,703
327,717.222,553.1271,705
328,719.924,553.2097,708
329,722.625,553.2924,704
330,725.325,553.3751,707
331,728.023,553.4577,697
332,730.721,553.5404,708
333,733.418,553.6230,702
334,736.113,553.7057,704
335,738.808,553.7883,702
336,741.502,553.8709,704
337,744.194,553.9535,691
338,746.886,554.0361,703
339,749.576,554.1187,717
340,752.266,554.2013,698
341,754.954,554.2839,703
342,757.642,554.3665,698
343,760.328,554.4490,693
344,763.013,554.5316,696
345,765.698,554.6142,702
346,768.381,554.6967,697
347,771.063,554.7793,691
348,773.745,554.8618,702
349,776.425,554.9443,704
350,779.104,555.0269,699
351,781.782,555.1094,697
352,784.460,555.1919,710
353,787.136,555.2744,705
354,789.811,555.3569,699
355,792.485,555.4394,697
356,795.158,555.5218,705
357,797.830,555.6043,702
358,800.502,555.6868,696
359,803.172,555.7693,701
360,805.841,555.8517,699
361,808.509,555.9342,698
362,811.176,556.0166,707
363,813.842,556.0990,696
364,816.507,556.1815,702
365,819.171,556.2639,707
366,821.834,556.3463,702
367,824.496,556.4287,697
368,827.157,556.5111,696
369,829.817,556.5935,694
370,832.476,556.6759,702
371,835.134,556.7582,692
372,837.791,556.8406,701
373,840.446,556.9230,691
374,843.101,557.0053,695
375,845.755,557.0877,710
376,848.408,557.1700,703
377,851.060,557.2524,700
378,853.711,557.3347,697
379,856.361,557.4170,696
380,859.010,557.4993,707
381,861.657,557.5816,691
382,864.304,557.6640,700
383,866.950,557.7462,699
384,869.595,557.8285,707
385,872.239,557.9108,696
386,874.882,557.9931,696
387,877.523,558.0754,699
388,880.164,558.1576,699
389,882.804,558.2399,689
390,885.443,558.3221,694
391,888.081,558.4044,702
392,890.717,558.4866,703
393,893.353,558.5688,695
394,895.988,558.6510,689
395,898.622,558.7332,708
396,901.255,558.8154,694
397,903.887,558.8976,703
398,906.517,558.9798,697
399,909.147,559.0620,702
400,911.776,559.1442,706
401,914.404,559.2264,694
402,917.031,559.3085,692
403,919.656,559.3907,698
404,922.281,559.4728,700
405,924.905,559.5550,701
406,927.528,559.6371,697
407,930.150,559.7192,705
408,932.771,559.8013,703
409,935.390,559.8835,706
410,938.009,559.9656,701
411,940.627,560.0477,694
412,943.244,560.1297,704
413,945.860,560.2118,705
414,948.475,560.2939,699
415,951.089,560.3760,707
416,953.702,560.4580,704
417,956.314,560.5401,704
418,958.925,560.6221,697
419,961.535,560.7042,699
420,964.143,560.7862,703
421,966.751,560.8683,693
422,969.358,560.9503,698
423,971.964,561.0323,706
424,974.569,561.1143,697
425,977.174,561.1963,696
426,979.777,561.2783,686
427,982.379,561.3603,691
428,984.980,561.4423,695
429,987.580,561.5242,696
430,990.179,561.6062,700
431,992.777,561.6881,689
432,995.374,561.7701,690
433,997.970,561.8520,693
434,1000.565,561.9340,701
435,1003.160,562.0159,695
436,1005.753,562.0978,694
437,1008.345,562.1797,694
438,1010.936,562.2616,697
439,1013.527,562.3435,700
440,1016.116,562.4254,692
441,1018.704,562.5073,688
442,1021.292,562.5892,696
443,1023.878,562.6711,699
444,1026.463,562.7529,693
445,1029.048,562.8348,701
446,1031.631,562.9166,696
447,1034.214,562.9985,691
448,1036.795,563.0803,708
449,1039.376,563.1622,700
450,1041.955,563.2440,693
451,1044.534,563.3258,694
452,1047.111,563.4076,694
453,1049.688,563.4894,699
454,1052.263,563.5712,706
455,1054.838,563.6530,688
456,1057.412,563.7348,697
457,1059.984,563.8165,689
458,1062.556,563.8983,684
459,1065.127,563.9801,695
460,1067.697,564.0618,708
461,1070.266,564.1435,697
462,1072.833,564.2253,690
463,1075.400,564.3070,710
464,1077.966,564.3887,707
465,1080.531,564.4704,700
466,1083.095,564.5522,695
467,1085.658,564.6339,692
468,1088.220,564.7155,695
469,1090.781,564.7972,706
470,1093.341,564.8789,700
471,1095.901,564.9606,689
472,1098.459,565.0422,694
473,1101.016,565.1239,695
474,1103.572,565.2056,701
475,1106.128,565.2872,693
476,1108.682,565.3688,689
477,1111.235,565.4505,690
478,1113.788,565.5321,699
479,1116.339,565.6137,694
480,1118.890,565.6953,693
481,1121.439,565.7769,703
482,1123.988,565.8585,696
483,1126.535,565.9401,704
484,1129.082,566.0217,693
485,1131.628,566.1032,700
486,1134.172,566.1848,706
487,1136.716,566.2663,704
488,1139.259,566.3479,692
489,1141.801,566.4294,691
490,1144.342,566.5110,688
491,1146.882,566.5925,705
492,1149.421,566.6740,703
493,1151.959,566.7555,701
494,1154.496,566.8370,693
495,1157.032,566.9185,695
496,1159.567,567.0000,690
497,1162.101,567.0815,691
498,1164.634,567.1630,694
499,1167.167,567.2445,698
500,1169.698,567.3259,707
501,1172.228,567.4074,699
502,1174.758,567.4888,698
503,1177.286,567.5703,705
504,1179.814,567.6517,691
505,1182.340,567.7331,700
506,1184.866,567.8145,687
507,1187.391,567.8959,706
508,1189.915,567.9773,699
509,1192.437,568.0587,695
510,1194.959,568.1401,711
511,1197.480,568.2215,700
512,1200.000,568.3029,702
513,1202.519,568.3843,698
514,1205.037,568.4656,688
515,1207.554,568.5470,686
516,1210.070,568.6283,691
517,1212.586,568.7097,691
518,1215.100,568.7910,697
519,1217.613,568.8723,701
520,1220.125,568.9536,699
521,1222.637,569.0349,694
522,1225.147,569.1162,695
523,1227.657,569.1975,695
524,1230.166,569.2788,698
525,1232.673,569.3601,687
526,1235.180,569.4414,695
527,1237.686,569.5226,686
528,1240.191,569.6039,687
529,1242.694,569.6851,692
530,1245.197,569.7664,705
531,1247.699,569.8476,690
532,1250.201,569.9288,698
533,1252.701,570.0101,688
534,1255.200,570.0913,706
535,1257.698,570.1725,691
536,1260.195,570.2537,699
537,1262.692,570.3349,699
538,1265.187,570.4161,692
539,1267.682,570.4972,692
540,1270.175,570.5784,702
541,1272.668,570.6596,695
542,1275.160,570.7407,691
543,1277.651,570.8219,706
544,1280.140,570.9030,698
545,1282.629,570.9841,694
546,1285.117,571.0653,703
547,1287.604,571.1464,707
548,1290.090,571.2275,711
549,1292.576,571.3086,712
550,1295.060,571.3897,709
551,1297.543,571.4708,702
552,1300.026,571.5519,699
553,1302.507,571.6329,706
554,1304.988,571.7140,707
555,1307.467,571.7951,718
556,1309.946,571.8761,708
557,1312.424,571.9572,733
558,1314.900,572.0382,715
559,1317.376,572.1192,720
560,1319.851,572.2002,720
561,1322.325,572.2813,726
562,1324.798,572.3623,724
563,1327.270,572.4433,710
564,1329.742,572.5243,702
565,1332.212,572.6052,699
566,1334.681,572.6862,703
567,1337.150,572.7672,694
568,1339.618,572.8482,702
569,1342.084,572.9291,697
570,1344.550,573.0101,704
571,1347.015,573.0910,709
572,1349.478,573.1719,695
573,1351.941,573.2529,703
574,1354.403,573.3338,700
575,1356.865,573.4147,702
576,1359.325,573.4956,696
577,1361.784,573.5765,704
578,1364.242,573.6574,710
579,1366.700,573.7383,700
580,1369.156,573.8191,703
581,1371.612,573.9000,705
582,1374.066,573.9808,707
583,1376.520,574.0617,696
584,1378.973,574.1425,694
585,1381.425,574.2234,700
586,1383.876,574.3042,704
587,1386.326,574.3850,695
588,1388.775,574.4658,698
589,1391.223,574.5466,696
590,1393.671,574.6274,706
591,1396.117,574.7082,699
592,1398.563,574.7890,704
593,1401.007,574.8698,708
594,1403.451,574.9506,692
595,1405.894,575.0313,694
596,1408.336,575.1121,689
597,1410.777,575.1928,690
598,1413.217,575.2736,694
599,1415.656,575.3543,697
600,1418.094,575.4350,681
601,1420.531,575.5157,695
602,1422.968,575.5964,691
603,1425.403,575.6772,691
604,1427.838,575.7578,703
605,1430.271,575.8385,694
606,1432.704,575.9192,701
607,1435.136,575.9999,687
608,1437.567,576.0805,699
609,1439.997,576.1612,691
610,1442.426,576.2419,698
611,1444.854,576.3225,692
612,1447.281,576.4031,695
613,1449.708,576.4838,698
614,1452.133,576.5644,688
615,1454.558,576.6450,692
616,1456.982,576.7256,684
617,1459.404,576.8062,687
618,1461.826,576.8868,688
619,1464.247,576.9674,684
620,1466.667,577.0479,697
621,1469.087,577.1285,696
622,1471.505,577.2090,685
623,1473.922,577.2896,689
624,1476.339,577.3701,685
625,1478.754,577.4507,683
626,1481.169,577.5312,688
627,1483.583,577.6117,688
628,1485.996,577.6922,695
629,1488.408,577.7727,692
630,1490.819,577.8532,683
631,1493.229,577.9337,690
632,1495.638,578.0142,688
633,1498.046,578.0947,696
634,1500.454,578.1752,681
635,1502.861,578.2556,683
636,1505.266,578.3361,688
637,1507.671,578.4165,685
638,1510.075,578.4970,693
639,1512.478,578.5774,684
640,1514.880,578.6578,684
641,1517.281,578.7382,689
642,1519.682,578.8186,698
643,1522.081,578.8990,683
644,1524.480,578.9794,682
645,1526.877,579.0598,691
646,1529.274,579.1402,693
647,1531.670,579.2206,692
648,1534.065,579.3009,686
649,1536.459,579.3813,711
650,1538.852,579.4616,701
651,1541.244,579.5420,685
652,1543.636,579.6223,689
653,1546.026,579.7026,697
654,1548.416,579.7829,692
655,1550.805,579.8632,688
656,1553.192,579.9435,691
657,1555.579,580.0238,690
658,1557.966,580.1041,689
659,1560.351,580.1844,686
660,1562.735,580.2647,680
661,1565.118,580.3449,681
662,1567.501,580.4252,693
663,1569.883,580.5054,687
664,1572.263,580.5857,688
665,1574.643,580.6659,689
666,1577.022,580.7461,690
667,1579.400,580.8263,686
668,1581.778,580.9065,690
669,1584.154,580.9867,695
670,1586.529,581.0669,679
671,1588.904,581.1471,695
672,1591.278,581.2273,679
673,1593.650,581.3075,696
674,1596.022,581.3876,680
675,1598.393,581.4678,688
676,1600.764,581.5479,691
677,1603.133,581.6281,689
678,1605.501,581.7082,700
679,1607.869,581.7883,685
680,1610.236,581.8685,687
681,1612.601,581.9486,688
682,1614.966,582.0287,693
683,1617.330,582.1088,686
684,1619.693,582.1888,680
685,1622.056,582.2689,679
686,1624.417,582.3490,680
687,1626.778,582.4291,697
688,1629.137,582.5091,677
689,1631.496,582.5892,686
690,1633.854,582.6692,686
691,1636.211,582.7492,684
692,1638.567,582.8293,690
693,1640.922,582.9093,681
694,1643.277,582.9893,686
695,1645.630,583.0693,681
696,1647.983,583.1493,690
697,1650.335,583.2293,683
698,1652.686,583.3092,688
699,1655.036,583.3892,675
700,1657.385,583.4692,683
701,1659.733,583.5491,688
702,1662.080,583.6291,685
703,1664.427,583.7090,676
704,1666.773,583.7890,683
705,1669.117,583.8689,679
706,1671.461,583.9488,680
707,1673.805,584.0287,679
708,1676.147,584.1086,684
709,1678.488,584.1885,678
710,1680.829,584.2684,693
711,1683.168,584.3483,686
712,1685.507,584.4281,675
713,1687.845,584.5080,684
714,1690.182,584.5879,676
715,1692.518,584.6677,680
716,1694.853,584.7475,685
717,1697.188,584.8274,675
718,1699.521,584.9072,686
719,1701.854,584.9870,692
720,1704.186,585.0668,682
721,1706.517,585.1466,683
722,1708.847,585.2264,680
723,1711.176,585.3062,687
724,1713.504,585.3860,686
725,1715.832,585.4657,695
726,1718.159,585.5455,688
727,1720.484,585.6253,684
728,1722.809,585.7050,680
729,1725.133,585.7847,684
730,1727.457,585.8645,679
731,1729.779,585.9442,684
732,1732.100,586.0239,686
733,1734.421,586.1036,684
734,1736.741,586.1833,682
735,1739.060,586.2630,677
736,1741.378,586.3427,686
737,1743.695,586.4224,684
738,1746.011,586.5020,699
739,1748.327,586.5817,696
740,1750.642,586.6614,683
741,1752.955,586.7410,681
742,1755.268,586.8206,680
743,1757.580,586.9003,687
744,1759.892,586.9799,684
745,1762.202,587.0595,670
746,1764.512,587.1391,683
747,1766.820,587.2187,684
748,1769.128,587.2983,687
749,1771.435,587.3779,688
750,1773.741,587.4574,673
751,1776.046,587.5370,678
752,1778.351,587.6166,692
753,1780.654,587.6961,688
754,1782.957,587.7757,682
755,1785.259,587.8552,685
756,1787.560,587.9347,689
757,1789.860,588.0143,691
758,1792.159,588.0938,679
759,1794.458,588.1733,689
760,1796.755,588.2528,676
761,1799.052,588.3323,683
762,1801.348,588.4117,680
763,1803.643,588.4912,678
764,1805.937,588.5707,687
765,1808.231,588.6501,681
766,1810.523,588.7296,678
767,1812.815,588.8090,688
768,1815.106,588.8884,683
769,1817.396,588.9679,681
770,1819.685,589.0473,698
771,1821.973,589.1267,687
772,1824.261,589.2061,685
773,1826.547,589.2855,684
774,1828.833,589.3649,687
775,1831.118,589.4443,685
776,1833.402,589.5236,683
777,1835.685,589.6030,690
778,1837.968,589.6823,685
779,1840.249,589.7617,692
780,1842.530,589.8410,683
781,1844.810,589.9204,691
782,1847.089,589.9997,674
783,1849.367,590.0790,684
784,1851.645,590.1583,683
785,1853.921,590.2376,678
786,1856.197,590.3169,683
787,1858.472,590.3962,682
788,1860.746,590.4755,677
789,1863.019,590.5547,691
790,1865.291,590.6340,687
791,1867.563,590.7132,691
792,1869.833,590.7925,678
793,1872.103,590.8717,689
794,1874.372,590.9509,682
795,1876.640,591.0302,685
796,1878.908,591.1094,675
797,1881.174,591.1886,677
798,1883.440,591.2678,681
799,1885.705,591.3470,685
800,1887.969,591.4262,677
801,1890.232,591.5053,683
802,1892.494,591.5845,678
803,1894.756,591.6636,690
804,1897.016,591.7428,682
805,1899.276,591.8219,685
806,1901.535,591.9011,681
807,1903.793,591.9802,676
808,1906.051,592.0593,685
809,1908.307,592.1384,681
810,1910.563,592.2175,674
811,1912.818,592.2966,684
812,1915.072,592.3757,677
813,1917.325,592.4548,686
814,1919.577,592.5338,690
815,1921.829,592.6129,673
816,1924.080,592.6920,695
817,1926.330,592.7710,682
818,1928.579,592.8500,678
819,1930.827,592.9291,681
820,1933.074,593.0081,682
821,1935.321,593.0871,681
822,1937.567,593.1661,674
823,1939.812,593.2451,679
824,1942.056,593.3241,683
825,1944.299,593.4031,693
826,1946.541,593.4821,684
827,1948.783,593.5610,690
828,1951.024,593.6400,688
829,1953.264,593.7189,678
830,1955.503,593.7979,686
831,1957.741,593.8768,688
832,1959.979,593.9557,691
833,1962.216,594.0346,680
834,1964.451,594.1136,691
835,1966.686,594.1925,685
836,1968.921,594.2714,690
837,1971.154,594.3502,685
838,1973.387,594.4291,668
839,1975.619,594.5080,683
840,1977.850,594.5868,683
841,1980.080,594.6657,680
842,1982.309,594.7445,689
843,1984.537,594.8234,684
844,1986.765,594.9022,684
845,1988.992,594.9810,694
846,1991.218,595.0598,681
847,1993.443,595.1387,682
848,1995.668,595.2174,681
849,1997.891,595.2962,675
850,2000.114,595.3750,684
851,2002.336,595.4538,686
852,2004.557,595.5326,693
853,2006.778,595.6113,688
854,2008.997,595.6901,686
855,2011.216,595.7688,687
856,2013.434,595.8475,688
857,2015.651,595.9263,682
858,2017.867,596.0050,676
859,2020.083,596.0837,683
860,2022.297,596.1624,688
861,2024.511,596.2411,684
862,2026.724,596.3198,691
863,2028.937,596.3984,683
864,2031.148,596.4771,686
865,2033.359,596.5558,681
866,2035.568,596.6344,671
867,2037.777,596.7131,679
868,2039.986,596.7917,673
869,2042.193,596.8703,683
870,2044.400,596.9490,684
871,2046.605,597.0276,689
872,2048.810,597.1062,678
873,2051.014,597.1848,680
874,2053.218,597.2634,682
875,2055.420,597.3419,679
876,2057.622,597.4205,690
877,2059.823,597.4991,692
878,2062.023,597.5776,680
879,2064.222,597.6562,678
880,2066.421,597.7347,675
881,2068.619,597.8132,680
882,2070.815,597.8918,689
883,2073.012,597.9703,685
884,2075.207,598.0488,677
885,2077.401,598.1273,671
886,2079.595,598.2058,685
887,2081.788,598.2843,688
888,2083.980,598.3627,692
889,2086.171,598.4412,680
890,2088.362,598.5197,677
891,2090.551,598.5981,683
892,2092.740,598.6766,675
893,2094.928,598.7550,677
894,2097.116,598.8334,676
895,2099.302,598.9118,680
896,2101.488,598.9902,689
897,2103.673,599.0686,675
898,2105.857,599.1470,684
899,2108.040,599.2254,681
900,2110.223,599.3038,683
901,2112.404,599.3822,679
902,2114.585,599.4605,684
903,2116.765,599.5389,681
904,2118.945,599.6172,682
905,2121.123,599.6956,680
906,2123.301,599.7739,680
907,2125.478,599.8522,681
908,2127.654,599.9305,685
909,2129.829,600.0088,687
910,2132.004,600.0871,682
911,2134.178,600.1654,675
912,2136.350,600.2437,683
913,2138.523,600.3220,679
914,2140.694,600.4002,683
915,2142.865,600.4785,683
916,2145.034,600.5567,683
917,2147.203,600.6350,686
918,2149.372,600.7132,679
919,2151.539,600.7914,683
920,2153.706,600.8696,686
921,2155.871,600.9478,684
922,2158.036,601.0260,689
923,2160.201,601.1042,691
924,2162.364,601.1824,683
925,2164.527,601.2606,691
926,2166.689,601.3388,681
927,2168.850,601.4169,682
928,2171.010,601.4951,684
929,2173.170,601.5732,687
930,2175.328,601.6513,677
931,2177.486,601.7295,682
932,2179.643,601.8076,668
933,2181.800,601.8857,689
934,2183.955,601.9638,688
935,2186.110,602.0419,683
936,2188.264,602.1200,677
937,2190.417,602.1980,677
938,2192.570,602.2761,680
939,2194.721,602.3542,681
940,2196.872,602.4322,674
941,2199.022,602.5102,676
942,2201.172,602.5883,682
943,2203.320,602.6663,673
944,2205.468,602.7443,677
945,2207.615,602.8223,680
946,2209.761,602.9003,677
947,2211.907,602.9783,668
948,2214.051,603.0563,673
949,2216.195,603.1343,685
950,2218.338,603.2123,673
951,2220.480,603.2902,668
952,2222.622,603.3682,666
953,2224.762,603.4461,676
954,2226.902,603.5240,680
955,2229.042,603.6020,680
956,2231.180,603.6799,672
957,2233.318,603.7578,676
958,2235.454,603.8357,676
959,2237.590,603.9136,689
960,2239.726,603.9915,694
961,2241.860,604.0694,675
962,2243.994,604.1472,677
963,2246.127,604.2251,676
964,2248.259,604.3029,675
965,2250.390,604.3808,685
966,2252.521,604.4586,674
967,2254.651,604.5365,678
968,2256.780,604.6143,676
969,2258.908,604.6921,675
970,2261.036,604.7699,679
971,2263.162,604.8477,677
972,2265.288,604.9255,677
973,2267.414,605.0032,678
974,2269.538,605.0810,677
975,2271.662,605.1588,673
976,2273.785,605.2365,685
977,2275.907,605.3143,683
978,2278.028,605.3920,679
979,2280.149,605.4697,676
980,2282.268,605.5475,679
981,2284.387,605.6252,670
982,2286.506,605.7029,682
983,2288.623,605.7806,684
984,2290.740,605.8583,691
985,2292.856,605.9359,677
986,2294.971,606.0136,675
987,2297.085,606.0913,678
988,2299.199,606.1689,677
989,2301.312,606.2466,678
990,2303.424,606.3242,684
991,2305.535,606.4018,683
992,2307.646,606.4795,680
993,2309.756,606.5571,688
994,2311.865,606.6347,675
995,2313.973,606.7123,681
996,2316.081,606.7899,690
997,2318.187,606.8674,685
998,2320.293,606.9450,668
999,2322.399,607.0226,676
1000,2324.503,607.1001,680
1001,2326.607,607.1777,670
1002,2328.710,607.2552,677
1003,2330.812,607.3327,672
1004,2332.913,607.4103,675
1005,2335.014,607.4878,684
1006,2337.114,607.5653,682
1007,2339.213,607.6428,687
1008,2341.311,607.7203,675
1009,2343.409,607.7977,674
1010,2345.506,607.8752,684
1011,2347.602,607.9527,672
1012,2349.697,608.0301,671
1013,2351.792,608.1076,676
1014,2353.886,608.1850,671
