# laser_power_pct,40
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-227.093,525.6699,873
1,-224.019,525.7549,837
2,-220.946,525.8399,851
3,-217.874,525.9248,847
4,-214.803,526.0098,870
5,-211.734,526.0947,867
6,-208.666,526.1796,870
7,-205.598,526.2646,859
8,-202.533,526.3495,858
9,-199.468,526.4344,859
10,-196.405,526.5193,877
11,-193.342,526.6042,874
12,-190.281,526.6891,853
13,-187.222,526.7740,857
14,-184.163,526.8589,865
15,-181.106,526.9438,846
16,-178.050,527.0287,864
17,-174.995,527.1135,868
18,-171.941,527.1984,862
19,-168.888,527.2832,853
20,-165.837,527.3681,852
21,-162.787,527.4529,844
22,-159.738,527.5378,854
23,-156.690,527.6226,847
24,-153.644,527.7074,874
25,-150.599,527.7922,860
26,-147.555,527.8771,862
27,-144.512,527.9619,848
28,-141.470,528.0467,856
29,-138.430,528.1314,855
30,-135.390,528.2162,873
31,-132.352,528.3010,875
32,-129.315,528.3858,851
33,-126.280,528.4706,856
34,-123.245,528.5553,863
35,-120.212,528.6401,859
36,-117.180,528.7248,845
37,-114.149,528.8096,870
38,-111.119,528.8943,857
39,-108.091,528.9790,849
40,-105.063,529.0637,875
41,-102.037,529.1485,865
42,-99.012,529.2332,864
43,-95.989,529.3179,853
44,-92.966,529.4026,852
45,-89.945,529.4873,843
46,-86.925,529.5720,872
47,-83.906,529.6566,890
48,-80.888,529.7413,851
49,-77.871,529.8260,849
50,-74.856,529.9106,848
51,-71.842,529.9953,880
52,-68.829,530.0799,855
53,-65.817,530.1646,852
54,-62.806,530.2492,866
55,-59.797,530.3338,869
56,-56.789,530.4185,869
57,-53.782,530.5031,843
58,-50.776,530.5877,868
59,-47.771,530.6723,862
60,-44.768,530.7569,866
61,-41.765,530.8415,860
62,-38.764,530.9261,857
63,-35.764,531.0106,896
64,-32.765,531.0952,954
65,-29.768,531.1798,937
66,-26.771,531.2643,948
67,-23.776,531.3489,1032
68,-20.782,531.4334,929
69,-17.789,531.5180,879
70,-14.797,531.6025,858
71,-11.807,531.6870,847
72,-8.817,531.7715,894
73,-5.829,531.8561,861
74,-2.842,531.9406,884
75,0.144,532.0251,877
76,3.128,532.1096,866
77,6.112,532.1941,866
78,9.094,532.2785,886
79,12.075,532.3630,886
80,15.055,532.4475,905
81,18.034,532.5319,891
82,21.012,532.6164,883
83,23.988,532.7008,895
84,26.964,532.7853,874
85,29.938,532.8697,901
86,32.911,532.9542,893
87,35.882,533.0386,896
88,38.853,533.1230,942
89,41.822,533.2074,928
90,44.791,533.2918,964
91,47.758,533.3762,1054
92,50.724,533.4606,1204
93,53.689,533.5450,1424
94,56.652,533.6294,1913
95,59.615,533.7137,2644
96,62.576,533.7981,3891
97,65.536,533.8825,5589
98,68.495,533.9668,7942
99,71.453,534.0512,10745
100,74.410,534.1355,13922
101,77.365,534.2198,16839
102,80.319,534.3042,19288
103,83.273,534.3885,20731
104,86.225,534.4728,21797
105,89.176,534.5571,22225
106,92.125,534.6414,22504
107,95.074,534.7257,22486
108,98.021,534.8100,22659
109,100.967,534.8943,22671
110,103.912,534.9786,22782
111,106.856,535.0628,23030
112,109.799,535.1471,22884
113,112.741,535.2313,22870
114,115.681,535.3156,23035
115,118.621,535.3998,23095
116,121.559,535.4841,22946
117,124.496,535.5683,23303
118,127.432,535.6525,23351
119,130.366,535.7367,23223
120,133.300,535.8210,23255
121,136.232,535.9052,23361
122,139.164,535.9894,23348
123,142.094,536.0735,23164
124,145.023,536.1577,23437
125,147.950,536.2419,23232
126,150.877,536.3261,23343
127,153.803,536.4102,23363
128,156.727,536.4944,23438
129,159.650,536.5786,23488
130,162.572,536.6627,23741
131,165.493,536.7468,23400
132,168.413,536.8310,23591
133,171.332,536.9151,23555
134,174.249,536.9992,23877
135,177.166,537.0833,23903
136,180.081,537.1674,23769
137,182.995,537.2515,23870
138,185.908,537.3356,23952
139,188.820,537.4197,23997
140,191.731,537.5038,24048
141,194.640,537.5879,24284
142,197.549,537.6719,24206
143,200.456,537.7560,24115
144,203.362,537.8400,24465
145,206.267,537.9241,24516
146,209.171,538.0081,24363
147,212.074,538.0922,24810
148,214.975,538.1762,24431
149,217.876,538.2602,24630
150,220.775,538.3442,24698
151,223.673,538.4282,24806
152,226.570,538.5122,24720
153,229.466,538.5962,25024
154,232.361,538.6802,25029
155,235.255,538.7642,24812
156,238.147,538.8482,25075
157,241.039,538.9321,25319
158,243.929,539.0161,25149
159,246.818,539.1001,25245
160,249.706,539.1840,25209
161,252.593,539.2679,25588
162,255.479,539.3519,25389
163,258.363,539.4358,25488
164,261.247,539.5197,25451
165,264.129,539.6036,25530
166,267.011,539.6875,25560
167,269.891,539.7714,25616
168,272.770,539.8553,25400
169,275.648,539.9392,25880
170,278.524,540.0231,25664
171,281.400,540.1070,25569
172,284.275,540.1909,25682
173,287.148,540.2747,25652
174,290.020,540.3586,25917
175,292.892,540.4424,25751
176,295.762,540.5263,25849
177,298.631,540.6101,25684
178,301.498,540.6939,25832
179,304.365,540.7777,26095
180,307.231,540.8616,25910
181,310.095,540.9454,25843
182,312.959,541.0292,26049
183,315.821,541.1130,26121
184,318.682,541.1967,26044
185,321.542,541.2805,26033
186,324.401,541.3643,26120
187,327.259,541.4481,26532
188,330.115,541.5318,26345
189,332.971,541.6156,26473
190,335.825,541.6993,26496
