# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-224.507,525.7414,678
1,-221.440,525.8262,669
2,-218.375,525.9110,669
3,-215.311,525.9957,674
4,-212.249,526.0805,669
5,-209.187,526.1652,666
6,-206.127,526.2499,661
7,-203.068,526.3347,670
8,-200.010,526.4194,671
9,-196.953,526.5041,667
10,-193.898,526.5888,688
11,-190.844,526.6735,667
12,-187.790,526.7582,670
13,-184.739,526.8429,668
14,-181.688,526.9276,668
15,-178.638,527.0123,677
16,-175.590,527.0970,665
17,-172.543,527.1817,667
18,-169.497,527.2663,675
19,-166.452,527.3510,675
20,-163.409,527.4356,664
21,-160.367,527.5203,665
22,-157.325,527.6049,667
23,-154.285,527.6896,671
24,-151.247,527.7742,669
25,-148.209,527.8588,668
26,-145.173,527.9434,662
27,-142.138,528.0280,668
28,-139.104,528.1126,672
29,-136.071,528.1972,674
30,-133.039,528.2818,670
31,-130.009,528.3664,674
32,-126.980,528.4510,670
33,-123.951,528.5356,672
34,-120.925,528.6202,667
35,-117.899,528.7047,669
36,-114.874,528.7893,670
37,-111.851,528.8738,673
38,-108.829,528.9584,661
39,-105.808,529.0429,670
40,-102.788,529.1274,679
41,-99.770,529.2120,670
42,-96.752,529.2965,667
43,-93.736,529.3810,666
44,-90.721,529.4655,683
45,-87.707,529.5500,671
46,-84.694,529.6345,675
47,-81.683,529.7190,669
48,-78.672,529.8035,676
49,-75.663,529.8880,667
50,-72.655,529.9724,673
51,-69.649,530.0569,669
52,-66.643,530.1414,671
53,-63.638,530.2258,669
54,-60.635,530.3103,674
55,-57.633,530.3947,670
56,-54.632,530.4791,669
57,-51.632,530.5636,677
58,-48.634,530.6480,666
59,-45.636,530.7324,670
60,-42.640,530.8168,670
61,-39.645,530.9012,678
62,-36.651,530.9856,671
63,-33.658,531.0700,675
64,-30.667,531.1544,677
65,-27.676,531.2388,678
66,-24.687,531.3232,685
67,-21.699,531.4075,678
68,-18.712,531.4919,674
69,-15.726,531.5762,671
70,-12.742,531.6606,662
71,-9.758,531.7449,668
72,-6.776,531.8293,673
73,-3.795,531.9136,675
74,-0.815,531.9979,664
75,2.164,532.0823,673
76,5.141,532.1666,662
77,8.118,532.2509,665
78,11.093,532.3352,677
79,14.067,532.4195,671
80,17.040,532.5038,689
81,20.012,532.5880,669
82,22.983,532.6723,675
83,25.952,532.7566,678
84,28.921,532.8408,674
85,31.888,532.9251,677
86,34.854,533.0094,672
87,37.819,533.0936,671
88,40.782,533.1778,664
89,43.745,533.2621,666
90,46.706,533.3463,670
91,49.667,533.4305,668
92,52.626,533.5147,674
93,55.584,533.5989,683
94,58.541,533.6831,699
95,61.496,533.7673,716
96,64.451,533.8515,749
97,67.404,533.9357,842
98,70.356,534.0199,932
99,73.307,534.1041,1092
100,76.257,534.1882,1207
101,79.206,534.2724,1327
102,82.154,534.3565,1411
103,85.100,534.4407,1449
104,88.045,534.5248,1438
105,90.990,534.6090,1459
106,93.933,534.6931,1487
107,96.874,534.7772,1471
108,99.815,534.8613,1458
109,102.755,534.9454,1487
110,105.693,535.0295,1456
111,108.631,535.1136,1528
112,111.567,535.1977,1460
113,114.502,535.2818,1447
114,117.436,535.3659,1509
115,120.368,535.4499,1479
116,123.300,535.5340,1482
117,126.230,535.6181,1444
118,129.160,535.7021,1438
119,132.088,535.7862,1458
120,135.015,535.8702,1478
121,137.941,535.9542,1416
122,140.866,536.0383,1457
123,143.789,536.1223,1453
124,146.712,536.2063,1455
125,149.633,536.2903,1450
126,152.554,536.3743,1428
127,155.473,536.4583,1430
128,158.391,536.5423,1457
129,161.307,536.6263,1393
130,164.223,536.7102,1432
131,167.138,536.7942,1408
132,170.051,536.8782,1460
