# laser_power_pct,60
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
157,241.039,538.9321,908
158,243.929,539.0161,919
159,246.818,539.1001,925
160,249.706,539.1840,893
161,252.593,539.2679,920
162,255.479,539.3519,923
163,258.363,539.4358,947
164,261.247,539.5197,909
165,264.129,539.6036,911
166,267.011,539.6875,926
167,269.891,539.7714,921
168,272.770,539.8553,920
169,275.648,539.9392,933
170,278.524,540.0231,908
171,281.400,540.1070,940
172,284.275,540.1909,921
173,287.148,540.2747,936
174,290.020,540.3586,932
175,292.892,540.4424,924
176,295.762,540.5263,923
177,298.631,540.6101,933
178,301.498,540.6939,921
179,304.365,540.7777,952
180,307.231,540.8616,918
181,310.095,540.9454,946
182,312.959,541.0292,930
183,315.821,541.1130,919
184,318.682,541.1967,922
185,321.542,541.2805,907
186,324.401,541.3643,940
187,327.259,541.4481,933
188,330.115,541.5318,956
189,332.971,541.6156,925
190,335.825,541.6993,955
191,338.679,541.7831,922
192,341.531,541.8668,948
193,344.382,541.9505,955
194,347.232,542.0343,946
195,350.081,542.1180,961
196,352.929,542.2017,924
197,355.775,542.2854,936
198,358.621,542.3691,937
199,361.465,542.4528,925
200,364.309,542.5364,920
201,367.151,542.6201,948
202,369.992,542.7038,934
203,372.832,542.7874,931
204,375.671,542.8711,956
205,378.509,542.9547,946
206,381.346,543.0384,932
207,384.181,543.1220,952
208,387.016,543.2056,935
209,389.849,543.2893,960
210,392.682,543.3729,944
211,395.513,543.4565,963
212,398.343,543.5401,953
213,401.172,543.6237,932
214,404.000,543.7073,971
215,406.827,543.7908,940
216,409.653,543.8744,950
217,412.477,543.9580,967
218,415.301,544.0415,961
219,418.123,544.1251,961
220,420.945,544.2086,958
221,423.765,544.2922,949
222,426.584,544.3757,950
223,429.402,544.4592,967
224,432.219,544.5427,950
225,435.035,544.6263,958
226,437.850,544.7098,962
227,440.664,544.7933,954
228,443.476,544.8767,951
229,446.288,544.9602,946
230,449.098,545.0437,965
231,451.907,545.1272,953
232,454.716,545.2106,961
233,457.523,545.2941,975
234,460.329,545.3775,972
235,463.134,545.4610,954
236,465.938,545.5444,956
237,468.741,545.6279,966
238,471.542,545.7113,963
239,474.343,545.7947,974
240,477.142,545.8781,970
241,479.941,545.9615,992
242,482.738,546.0449,972
243,485.535,546.1283,1002
244,488.330,546.2117,971
245,491.124,546.2950,939
246,493.917,546.3784,965
247,496.709,546.4618,988
248,499.500,546.5451,982
249,502.290,546.6285,973
250,505.078,546.7118,963
251,507.866,546.7952,988
252,510.653,546.8785,973
253,513.438,546.9618,972
254,516.222,547.0451,971
255,519.006,547.1284,1000
256,521.788,547.2117,990
257,524.569,547.2950,966
258,527.349,547.3783,964
259,530.128,547.4616,986
260,532.906,547.5448,960
261,535.683,547.6281,962
262,538.459,547.7114,964
263,541.234,547.7946,965
264,544.007,547.8779,975
265,546.780,547.9611,952
266,549.551,548.0443,949
267,552.322,548.1276,983
268,555.091,548.2108,986
269,557.859,548.2940,987
270,560.627,548.3772,981
271,563.393,548.4604,958
272,566.158,548.5436,992
273,568.922,548.6267,997
274,571.685,548.7099,965
275,574.447,548.7931,990
276,577.208,548.8763,964
277,579.967,548.9594,955
278,582.726,549.0426,981
279,585.484,549.1257,960
280,588.240,549.2088,984
281,590.996,549.2920,955
282,593.750,549.3751,980
283,596.503,549.4582,953
284,599.256,549.5413,1003
285,602.007,549.6244,966
286,604.757,549.7075,981
287,607.506,549.7906,977
288,610.254,549.8736,980
289,613.001,549.9567,970
290,615.747,550.0398,979
291,618.492,550.1228,985
292,621.236,550.2059,974
293,623.979,550.2889,951
294,626.720,550.3720,977
295,629.461,550.4550,997
296,632.201,550.5380,962
297,634.939,550.6210,960
298,637.677,550.7040,969
299,640.413,550.7870,970
300,643.148,550.8700,971
301,645.883,550.9530,974
302,648.616,551.0360,982
303,651.348,551.1190,976
304,654.079,551.2019,981
305,656.809,551.2849,969
306,659.538,551.3679,984
307,662.266,551.4508,992
308,664.993,551.5337,978
309,667.719,551.6167,974
310,670.444,551.6996,948
311,673.168,551.7825,965
312,675.891,551.8654,984
313,678.612,551.9483,959
314,681.333,552.0312,984
315,684.052,552.1141,964
316,686.771,552.1970,977
317,689.488,552.2799,973
318,692.205,552.3627,950
319,694.920,552.4456,976
320,697.635,552.5284,960
321,700.348,552.6113,967
322,703.060,552.6941,963
323,705.772,552.7770,946
324,708.482,552.8598,977
325,711.191,552.9426,993
326,713.899,553.0254,963
327,716.606,553.1082,976
328,719.312,553.1910,979
329,722.017,553.2738,983
330,724.721,553.3566,954
331,727.424,553.4394,984
332,730.126,553.5221,984
333,732.827,553.6049,988
334,735.526,553.6877,986
335,738.225,553.7704,963
336,740.923,553.8531,951
337,743.619,553.9359,962
338,746.315,554.0186,970
339,749.010,554.1013,988
340,751.703,554.1840,975
341,754.396,554.2667,967
342,757.087,554.3494,954
343,759.778,554.4321,963
344,762.467,554.5148,971
345,765.155,554.5975,957
346,767.843,554.6802,946
347,770.529,554.7628,973
348,773.214,554.8455,969
349,775.899,554.9281,954
350,778.582,555.0108,963
351,781.264,555.0934,984
352,783.945,555.1760,977
353,786.625,555.2586,939
354,789.305,555.3413,960
355,791.983,555.4239,954
356,794.660,555.5065,953
357,797.336,555.5891,963
358,800.011,555.6716,951
359,802.685,555.7542,960
360,805.358,555.8368,981
361,808.030,555.9193,967
362,810.701,556.0019,967
363,813.370,556.0845,959
364,816.039,556.1670,945
365,818.707,556.2495,990
366,821.374,556.3321,976
367,824.040,556.4146,986
368,826.705,556.4971,964
369,829.368,556.5796,960
370,832.031,556.6621,955
371,834.693,556.7446,945
372,837.353,556.8271,951
373,840.013,556.9095,955
374,842.672,556.9920,961
375,845.329,557.0745,960
376,847.986,557.1569,960
377,850.642,557.2394,933
378,853.296,557.3218,939
379,855.950,557.4043,957
380,858.602,557.4867,960
381,861.254,557.5691,952
382,863.904,557.6515,945
383,866.554,557.7339,970
384,869.202,557.8163,950
385,871.850,557.8987,951
386,874.496,557.9811,939
387,877.142,558.0635,923
388,879.786,558.1458,960
389,882.429,558.2282,915
390,885.072,558.3105,949
391,887.713,558.3929,930
392,890.354,558.4752,956
393,892.993,558.5576,945
394,895.631,558.6399,944
395,898.269,558.7222,934
396,900.905,558.8045,939
397,903.540,558.8868,928
398,906.175,558.9691,952
399,908.808,559.0514,948
400,911.440,559.1337,951
401,914.072,559.2160,935
402,916.702,559.2982,937
403,919.331,559.3805,929
404,921.960,559.4628,950
405,924.587,559.5450,927
406,927.213,559.6272,964
407,929.838,559.7095,936
408,932.463,559.7917,945
409,935.086,559.8739,929
410,937.708,559.9561,945
411,940.330,560.0383,932
412,942.950,560.1205,944
413,945.569,560.2027,945
414,948.187,560.2849,951
415,950.805,560.3671,935
416,953.421,560.4492,941
417,956.036,560.5314,916
418,958.650,560.6135,955
419,961.264,560.6957,943
420,963.876,560.7778,932
421,966.487,560.8599,932
422,969.098,560.9421,909
423,971.707,561.0242,897
424,974.315,561.1063,933
425,976.922,561.1884,920
426,979.529,561.2705,927
427,982.134,561.3526,925
428,984.738,561.4346,922
429,987.342,561.5167,906
430,989.944,561.5988,923
431,992.545,561.6808,924
432,995.146,561.7629,930
433,997.745,561.8449,926
434,1000.343,561.9270,921
435,1002.941,562.0090,899
436,1005.537,562.0910,915
437,1008.133,562.1730,911
438,1010.727,562.2550,920
439,1013.320,562.3370,898
440,1015.913,562.4190,897
441,1018.504,562.5010,928
442,1021.095,562.5830,896
443,1023.684,562.6649,923
444,1026.273,562.7469,921
445,1028.860,562.8289,925
446,1031.447,562.9108,912
447,1034.032,562.9927,901
448,1036.617,563.0747,926
449,1039.200,563.1566,908
450,1041.783,563.2385,903
451,1044.364,563.3204,915
452,1046.945,563.4023,921
453,1049.525,563.4842,905
454,1052.103,563.5661,904
455,1054.681,563.6480,902
456,1057.258,563.7299,900
457,1059.833,563.8117,911
458,1062.408,563.8936,914
459,1064.982,563.9754,920
460,1067.555,564.0573,912
461,1070.126,564.1391,885
462,1072.697,564.2209,909
463,1075.267,564.3028,909
464,1077.836,564.3846,899
465,1080.404,564.4664,910
466,1082.971,564.5482,913
467,1085.537,564.6300,897
468,1088.101,564.7118,896
469,1090.665,564.7935,916
470,1093.228,564.8753,900
471,1095.790,564.9571,930
472,1098.351,565.0388,886
473,1100.912,565.1206,889
474,1103.471,565.2023,892
475,1106.029,565.2840,890
476,1108.586,565.3658,897
477,1111.142,565.4475,892
478,1113.697,565.5292,920
479,1116.252,565.6109,894
480,1118.805,565.6926,871
481,1121.357,565.7743,907
482,1123.908,565.8560,888
483,1126.459,565.9376,875
484,1129.008,566.0193,868
485,1131.557,566.1010,886
486,1134.104,566.1826,885
487,1136.651,566.2642,883
488,1139.196,566.3459,888
489,1141.741,566.4275,889
490,1144.284,566.5091,880
491,1146.827,566.5907,886
492,1149.369,566.6723,876
493,1151.909,566.7539,887
494,1154.449,566.8355,878
495,1156.988,566.9171,887
496,1159.526,566.9987,894
497,1162.062,567.0803,891
498,1164.598,567.1618,886
499,1167.133,567.2434,896
500,1169.667,567.3249,890
501,1172.200,567.4065,872
502,1174.732,567.4880,859
503,1177.263,567.5695,895
504,1179.793,567.6510,896
505,1182.323,567.7325,888
506,1184.851,567.8140,876
507,1187.378,567.8955,886
508,1189.904,567.9770,877
509,1192.430,568.0585,881
510,1194.954,568.1400,913
511,1197.478,568.2214,860
512,1200.000,568.3029,873
513,1202.521,568.3843,873
514,1205.042,568.4658,888
515,1207.562,568.5472,865
516,1210.080,568.6286,891
517,1212.598,568.7101,882
518,1215.115,568.7915,862
519,1217.630,568.8729,857
520,1220.145,568.9543,868
521,1222.659,569.0357,882
522,1225.172,569.1170,867
523,1227.684,569.1984,856
524,1230.195,569.2798,871
525,1232.705,569.3611,858
526,1235.214,569.4425,867
527,1237.723,569.5238,879
528,1240.230,569.6052,863
529,1242.736,569.6865,866
530,1245.241,569.7678,872
531,1247.746,569.8491,881
532,1250.249,569.9304,878
533,1252.752,570.0117,857
534,1255.253,570.0930,865
535,1257.754,570.1743,886
536,1260.253,570.2556,856
537,1262.752,570.3368,869
538,1265.250,570.4181,871
539,1267.747,570.4993,880
540,1270.243,570.5806,851
541,1272.738,570.6618,870
542,1275.232,570.7431,883
543,1277.725,570.8243,843
544,1280.217,570.9055,865
545,1282.708,570.9867,859
546,1285.198,571.0679,855
547,1287.687,571.1491,882
548,1290.176,571.2303,852
549,1292.663,571.3115,883
550,1295.150,571.3926,867
551,1297.635,571.4738,856
552,1300.120,571.5549,843
553,1302.603,571.6361,840
554,1305.086,571.7172,859
555,1307.568,571.7984,870
556,1310.049,571.8795,887
557,1312.528,571.9606,877
558,1315.007,572.0417,866
559,1317.485,572.1228,884
560,1319.963,572.2039,860
561,1322.439,572.2850,865
562,1324.914,572.3661,882
563,1327.388,572.4471,851
564,1329.862,572.5282,851
565,1332.334,572.6092,852
566,1334.805,572.6903,849
567,1337.276,572.7713,855
568,1339.746,572.8524,856
569,1342.214,572.9334,847
570,1344.682,573.0144,837
571,1347.149,573.0954,865
572,1349.615,573.1764,855
573,1352.080,573.2574,850
574,1354.544,573.3384,832
575,1357.007,573.4194,862
576,1359.469,573.5003,875
577,1361.930,573.5813,826
578,1364.391,573.6623,864
579,1366.850,573.7432,859
580,1369.309,573.8241,867
581,1371.766,573.9051,865
582,1374.223,573.9860,839
583,1376.678,574.0669,844
584,1379.133,574.1478,851
585,1381.587,574.2287,852
586,1384.040,574.3096,840
587,1386.492,574.3905,832
588,1388.943,574.4714,837
589,1391.393,574.5523,856
590,1393.842,574.6331,845
591,1396.291,574.7140,832
592,1398.738,574.7948,837
593,1401.185,574.8757,822
594,1403.630,574.9565,836
595,1406.075,575.0373,824
596,1408.518,575.1181,820
597,1410.961,575.1989,839
598,1413.403,575.2797,845
599,1415.844,575.3605,854
600,1418.284,575.4413,830
601,1420.723,575.5221,842
602,1423.161,575.6029,839
603,1425.599,575.6836,833
604,1428.035,575.7644,828
605,1430.470,575.8451,836
606,1432.905,575.9259,835
607,1435.339,576.0066,828
608,1437.771,576.0873,819
609,1440.203,576.1681,828
610,1442.634,576.2488,821
611,1445.064,576.3295,825
612,1447.493,576.4102,827
613,1449.921,576.4908,825
614,1452.348,576.5715,824
615,1454.775,576.6522,816
616,1457.200,576.7328,814
617,1459.624,576.8135,832
618,1462.048,576.8942,816
619,1464.471,576.9748,814
620,1466.892,577.0554,842
621,1469.313,577.1360,835
622,1471.733,577.2167,829
623,1474.152,577.2973,820
624,1476.570,577.3779,812
625,1478.988,577.4585,817
626,1481.404,577.5390,819
627,1483.819,577.6196,820
628,1486.234,577.7002,804
629,1488.647,577.7808,819
630,1491.060,577.8613,818
631,1493.472,577.9419,813
632,1495.883,578.0224,842
633,1498.293,578.1029,821
634,1500.702,578.1834,826
635,1503.110,578.2640,827
636,1505.517,578.3445,811
637,1507.923,578.4250,808
638,1510.329,578.5055,810
639,1512.733,578.5859,832
640,1515.137,578.6664,816
641,1517.540,578.7469,808
642,1519.942,578.8273,815
643,1522.343,578.9078,829
644,1524.743,578.9882,811
645,1527.142,579.0687,801
646,1529.540,579.1491,804
647,1531.937,579.2295,814
648,1534.334,579.3099,807
649,1536.729,579.3903,811
650,1539.124,579.4707,832
651,1541.518,579.5511,802
652,1543.910,579.6315,811
653,1546.302,579.7119,816
654,1548.694,579.7923,805
655,1551.084,579.8726,793
656,1553.473,579.9530,794
657,1555.861,580.0333,803
658,1558.249,580.1136,806
659,1560.635,580.1940,789
660,1563.021,580.2743,795
661,1565.406,580.3546,812
662,1567.790,580.4349,805
663,1570.173,580.5152,811
664,1572.555,580.5955,803
665,1574.936,580.6758,797
666,1577.316,580.7560,788
667,1579.696,580.8363,787
668,1582.074,580.9166,812
669,1584.452,580.9968,809
670,1586.829,581.0771,807
671,1589.205,581.1573,802
672,1591.580,581.2375,797
673,1593.954,581.3177,787
674,1596.327,581.3979,795
675,1598.699,581.4781,815
676,1601.071,581.5583,800
677,1603.441,581.6385,807
678,1605.811,581.7187,831
679,1608.180,581.7989,807
680,1610.548,581.8790,791
681,1612.915,581.9592,804
682,1615.281,582.0393,779
683,1617.646,582.1195,811
684,1620.010,582.1996,782
685,1622.374,582.2797,784
686,1624.737,582.3598,814
687,1627.098,582.4399,808
688,1629.459,582.5200,783
689,1631.819,582.6001,801
690,1634.178,582.6802,792
691,1636.536,582.7603,800
692,1638.894,582.8404,791
693,1641.250,582.9204,787
694,1643.606,583.0005,802
695,1645.960,583.0805,795
696,1648.314,583.1605,776
697,1650.667,583.2406,780
698,1653.019,583.3206,787
699,1655.370,583.4006,791
700,1657.720,583.4806,785
701,1660.070,583.5606,774
702,1662.418,583.6406,775
703,1664.766,583.7206,773
704,1667.113,583.8005,805
705,1669.459,583.8805,792
706,1671.804,583.9605,794
707,1674.148,584.0404,798
708,1676.491,584.1204,785
709,1678.833,584.2003,781
710,1681.175,584.2802,795
711,1683.516,584.3601,762
712,1685.855,584.4400,792
713,1688.194,584.5199,785
714,1690.532,584.5998,800
715,1692.869,584.6797,802
716,1695.206,584.7596,795
717,1697.541,584.8395,777
718,1699.876,584.9193,785
719,1702.209,584.9992,798
720,1704.542,585.0790,792
721,1706.874,585.1589,794
722,1709.205,585.2387,781
723,1711.535,585.3185,776
724,1713.865,585.3983,792
725,1716.193,585.4781,798
726,1718.521,585.5579,789
727,1720.847,585.6377,783
728,1723.173,585.7175,786
729,1725.498,585.7973,788
730,1727.822,585.8770,781
731,1730.146,585.9568,792
732,1732.468,586.0365,792
733,1734.789,586.1163,780
734,1737.110,586.1960,781
735,1739.430,586.2757,778
736,1741.749,586.3554,787
737,1744.067,586.4352,779
738,1746.384,586.5149,788
739,1748.700,586.5946,792
740,1751.016,586.6742,783
741,1753.331,586.7539,765
742,1755.644,586.8336,775
743,1757.957,586.9132,773
744,1760.269,586.9929,786
745,1762.580,587.0725,789
746,1764.891,587.1522,766
747,1767.200,587.2318,773
748,1769.509,587.3114,781
749,1771.817,587.3910,776
750,1774.123,587.4706,785
751,1776.429,587.5502,784
752,1778.735,587.6298,787
753,1781.039,587.7094,771
754,1783.342,587.7890,790
755,1785.645,587.8685,775
756,1787.947,587.9481,768
757,1790.248,588.0277,782
758,1792.548,588.1072,790
759,1794.847,588.1867,780
760,1797.145,588.2663,790
761,1799.443,588.3458,772
762,1801.739,588.4253,775
763,1804.035,588.5048,778
764,1806.330,588.5843,760
765,1808.624,588.6638,758
766,1810.917,588.7432,770
767,1813.210,588.8227,774
768,1815.501,588.9022,766
769,1817.792,588.9816,757
770,1820.081,589.0611,765
771,1822.370,589.1405,776
772,1824.658,589.2199,772
773,1826.946,589.2993,770
774,1829.232,589.3787,755
775,1831.518,589.4581,763
776,1833.802,589.5375,771
777,1836.086,589.6169,768
778,1838.369,589.6963,758
779,1840.651,589.7757,775
780,1842.933,589.8550,765
781,1845.213,589.9344,791
782,1847.493,590.0137,763
783,1849.772,590.0931,755
784,1852.050,590.1724,768
785,1854.327,590.2517,744
786,1856.603,590.3311,766
787,1858.878,590.4104,778
788,1861.153,590.4897,763
789,1863.427,590.5689,775
790,1865.699,590.6482,780
791,1867.971,590.7275,766
792,1870.243,590.8068,763
793,1872.513,590.8860,753
794,1874.782,590.9653,761
795,1877.051,591.0445,753
796,1879.319,591.1237,763
797,1881.586,591.2030,756
798,1883.852,591.2822,765
799,1886.117,591.3614,772
800,1888.382,591.4406,762
801,1890.645,591.5198,775
802,1892.908,591.5990,759
803,1895.170,591.6781,776
804,1897.431,591.7573,748
805,1899.691,591.8365,775
806,1901.951,591.9156,756
807,1904.209,591.9948,759
808,1906.467,592.0739,746
809,1908.724,592.1530,748
810,1910.980,592.2322,768
811,1913.235,592.3113,776
812,1915.490,592.3904,757
813,1917.743,592.4695,773
814,1919.996,592.5485,763
815,1922.248,592.6276,772
816,1924.499,592.7067,760
817,1926.749,592.7858,774
818,1928.999,592.8648,761
819,1931.247,592.9439,758
820,1933.495,593.0229,778
821,1935.742,593.1019,758
822,1937.988,593.1809,768
823,1940.233,593.2600,767
824,1942.478,593.3390,759
825,1944.721,593.4180,771
826,1946.964,593.4969,766
827,1949.206,593.5759,748
828,1951.447,593.6549,763
829,1953.688,593.7339,750
830,1955.927,593.8128,756
831,1958.166,593.8918,760
832,1960.403,593.9707,764
833,1962.640,594.0496,764
834,1964.876,594.1286,759
835,1967.112,594.2075,763
836,1969.346,594.2864,751
837,1971.580,594.3653,757
838,1973.813,594.4442,750
839,1976.045,594.5230,754
840,1978.276,594.6019,758
841,1980.506,594.6808,754
842,1982.736,594.7596,738
843,1984.965,594.8385,763
844,1987.192,594.9173,759
845,1989.420,594.9962,757
846,1991.646,595.0750,752
847,1993.871,595.1538,757
848,1996.096,595.2326,758
849,1998.320,595.3114,750
850,2000.543,595.3902,749
851,2002.765,595.4690,757
852,2004.986,595.5478,762
853,2007.207,595.6265,751
854,2009.426,595.7053,751
855,2011.645,595.7840,747
856,2013.863,595.8628,766
857,2016.080,595.9415,761
858,2018.297,596.0202,749
859,2020.512,596.0990,750
860,2022.727,596.1777,748
861,2024.941,596.2564,743
862,2027.154,596.3351,750
863,2029.367,596.4137,757
864,2031.578,596.4924,752
865,2033.789,596.5711,761
866,2035.999,596.6497,744
867,2038.208,596.7284,771
868,2040.416,596.8070,747
869,2042.623,596.8857,736
870,2044.830,596.9643,752
871,2047.036,597.0429,746
872,2049.241,597.1215,757
873,2051.445,597.2001,747
874,2053.648,597.2787,745
875,2055.851,597.3573,764
876,2058.053,597.4359,753
877,2060.254,597.5144,759
878,2062.454,597.5930,757
879,2064.653,597.6716,740
880,2066.851,597.7501,755
881,2069.049,597.8286,754
882,2071.246,597.9072,756
883,2073.442,597.9857,764
884,2075.637,598.0642,746
885,2077.832,598.1427,753
886,2080.025,598.2212,751
887,2082.218,598.2997,736
888,2084.410,598.3781,760
889,2086.602,598.4566,741
890,2088.792,598.5351,757
891,2090.982,598.6135,736
892,2093.170,598.6920,746
893,2095.358,598.7704,753
894,2097.546,598.8488,747
895,2099.732,598.9273,766
896,2101.918,599.0057,756
897,2104.102,599.0841,736
898,2106.286,599.1625,739
899,2108.470,599.2408,746
900,2110.652,599.3192,750
901,2112.833,599.3976,747
902,2115.014,599.4760,751
903,2117.194,599.5543,753
904,2119.373,599.6326,745
905,2121.552,599.7110,742
906,2123.729,599.7893,751
907,2125.906,599.8676,734
908,2128.082,599.9459,746
909,2130.257,600.0242,742
910,2132.432,600.1025,745
911,2134.605,600.1808,751
912,2136.778,600.2591,740
913,2138.950,600.3374,740
914,2141.121,600.4156,737
915,2143.291,600.4939,747
916,2145.461,600.5721,734
917,2147.630,600.6504,741
918,2149.798,600.7286,748
919,2151.965,600.8068,742
920,2154.131,600.8850,752
921,2156.297,600.9632,743
922,2158.462,601.0414,736
923,2160.626,601.1196,740
924,2162.789,601.1978,755
925,2164.951,601.2759,738
926,2167.113,601.3541,743
927,2169.274,601.4322,753
928,2171.434,601.5104,743
929,2173.593,601.5885,747
930,2175.751,601.6666,734
931,2177.909,601.7448,738
932,2180.066,601.8229,738
933,2182.222,601.9010,745
934,2184.377,601.9791,746
935,2186.532,602.0572,729
936,2188.685,602.1352,738
937,2190.838,602.2133,735
938,2192.990,602.2914,727
939,2195.142,602.3694,744
940,2197.292,602.4474,744
941,2199.442,602.5255,755
942,2201.591,602.6035,742
943,2203.739,602.6815,744
944,2205.887,602.7595,723
945,2208.033,602.8375,721
946,2210.179,602.9155,730
947,2212.324,602.9935,730
948,2214.468,603.0715,737
949,2216.612,603.1495,738
950,2218.754,603.2274,722
951,2220.896,603.3054,733
952,2223.037,603.3833,739
953,2225.178,603.4612,735
954,2227.317,603.5392,730
955,2229.456,603.6171,734
956,2231.594,603.6950,729
957,2233.731,603.7729,728
958,2235.868,603.8508,723
959,2238.003,603.9287,728
960,2240.138,604.0065,734
961,2242.272,604.0844,728
962,2244.405,604.1622,733
963,2246.538,604.2401,728
964,2248.670,604.3179,733
965,2250.800,604.3958,742
966,2252.931,604.4736,727
967,2255.060,604.5514,738
968,2257.189,604.6292,731
969,2259.316,604.7070,740
970,2261.443,604.7848,722
971,2263.570,604.8626,740
972,2265.695,604.9404,734
973,2267.820,605.0181,737
974,2269.944,605.0959,724
975,2272.067,605.1736,733
976,2274.189,605.2514,730
977,2276.311,605.3291,741
978,2278.432,605.4068,729
979,2280.552,605.4845,715
980,2282.671,605.5622,732
981,2284.789,605.6399,732
982,2286.907,605.7176,726
983,2289.024,605.7953,727
984,2291.140,605.8730,720
985,2293.256,605.9506,727
986,2295.370,606.0283,728
987,2297.484,606.1059,726
988,2299.597,606.1836,720
989,2301.709,606.2612,739
990,2303.821,606.3388,718
991,2305.932,606.4164,713
992,2308.042,606.4940,733
993,2310.151,606.5716,729
994,2312.259,606.6492,727
995,2314.367,606.7268,729
996,2316.474,606.8043,733
997,2318.580,606.8819,729
998,2320.685,606.9595,722
999,2322.790,607.0370,721
1000,2324.894,607.1145,709
1001,2326.997,607.1921,729
1002,2329.099,607.2696,724
1003,2331.201,607.3471,723
1004,2333.301,607.4246,728
1005,2335.401,607.5021,722
1006,2337.501,607.5796,721
1007,2339.599,607.6570,726
1008,2341.697,607.7345,731
1009,2343.794,607.8120,731
1010,2345.890,607.8894,726
1011,2347.985,607.9668,716
1012,2350.080,608.0443,719
1013,2352.174,608.1217,719
