# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
109,100.967,534.8943,10398
110,103.912,534.9786,10168
111,106.856,535.0628,10187
112,109.799,535.1471,10282
113,112.741,535.2313,10285
114,115.681,535.3156,10376
115,118.621,535.3998,10327
116,121.559,535.4841,10265
117,124.496,535.5683,10415
118,127.432,535.6525,10463
119,130.366,535.7367,10336
120,133.300,535.8210,10436
121,136.232,535.9052,10453
122,139.164,535.9894,10466
123,142.094,536.0735,10377
124,145.023,536.1577,10441
125,147.950,536.2419,10252
126,150.877,536.3261,10554
127,153.803,536.4102,10406
128,156.727,536.4944,10438
129,159.650,536.5786,10524
130,162.572,536.6627,10384
131,165.493,536.7468,10621
132,168.413,536.8310,10471
133,171.332,536.9151,10660
134,174.249,536.9992,10640
135,177.166,537.0833,10709
136,180.081,537.1674,10648
137,182.995,537.2515,10692
138,185.908,537.3356,10707
139,188.820,537.4197,10729
140,191.731,537.5038,10947
141,194.640,537.5879,10842
142,197.549,537.6719,10947
143,200.456,537.7560,10800
144,203.362,537.8400,10867
145,206.267,537.9241,10904
146,209.171,538.0081,10921
147,212.074,538.0922,10937
148,214.975,538.1762,10901
149,217.876,538.2602,11025
150,220.775,538.3442,11064
151,223.673,538.4282,11033
152,226.570,538.5122,11032
153,229.466,538.5962,11201
154,232.361,538.6802,11129
155,235.255,538.7642,10992
156,238.147,538.8482,11146
157,241.039,538.9321,11188
158,243.929,539.0161,11111
159,246.818,539.1001,11119
160,249.706,539.1840,11358
161,252.593,539.2679,11201
162,255.479,539.3519,11216
163,258.363,539.4358,11382
164,261.247,539.5197,11272
165,264.129,539.6036,11383
166,267.011,539.6875,11297
167,269.891,539.7714,11394
168,272.770,539.8553,11318
169,275.648,539.9392,11426
170,278.524,540.0231,11415
171,281.400,540.1070,11317
172,284.275,540.1909,11305
173,287.148,540.2747,11314
174,290.020,540.3586,11472
175,292.892,540.4424,11446
176,295.762,540.5263,11337
177,298.631,540.6101,11620
178,301.498,540.6939,11577
179,304.365,540.7777,11457
180,307.231,540.8616,11454
181,310.095,540.9454,11508
182,312.959,541.0292,11657
183,315.821,541.1130,11433
184,318.682,541.1967,11555
185,321.542,541.2805,11716
186,324.401,541.3643,11694
187,327.259,541.4481,11744
188,330.115,541.5318,11723
189,332.971,541.6156,11755
190,335.825,541.6993,11731
191,338.679,541.7831,11803
192,341.531,541.8668,11769
193,344.382,541.9505,11688
194,347.232,542.0343,11859
195,350.081,542.1180,11953
196,352.929,542.2017,11823
197,355.775,542.2854,11991
198,358.621,542.3691,11851
199,361.465,542.4528,11908
200,364.309,542.5364,11970
201,367.151,542.6201,11780
202,369.992,542.7038,11953
203,372.832,542.7874,11868
204,375.671,542.8711,12013
205,378.509,542.9547,12044
206,381.346,543.0384,12103
207,384.181,543.1220,12057
208,387.016,543.2056,12080
209,389.849,543.2893,12078
210,392.682,543.3729,12162
211,395.513,543.4565,12265
212,398.343,543.5401,12250
213,401.172,543.6237,12338
214,404.000,543.7073,12229
215,406.827,543.7908,12268
216,409.653,543.8744,12259
217,412.477,543.9580,12337
218,415.301,544.0415,12418
219,418.123,544.1251,12317
220,420.945,544.2086,12400
221,423.765,544.2922,12389
222,426.584,544.3757,12357
223,429.402,544.4592,12492
224,432.219,544.5427,12506
225,435.035,544.6263,12507
226,437.850,544.7098,12572
227,440.664,544.7933,12590
228,443.476,544.8767,12744
229,446.288,544.9602,12528
230,449.098,545.0437,12620
231,451.907,545.1272,12702
232,454.716,545.2106,12771
233,457.523,545.2941,12613
234,460.329,545.3775,12664
235,463.134,545.4610,12685
236,465.938,545.5444,12929
237,468.741,545.6279,12788
238,471.542,545.7113,12921
239,474.343,545.7947,12872
240,477.142,545.8781,12914
241,479.941,545.9615,12915
242,482.738,546.0449,12770
243,485.535,546.1283,13069
244,488.330,546.2117,12923
245,491.124,546.2950,12938
246,493.917,546.3784,12968
247,496.709,546.4618,12972
248,499.500,546.5451,13048
249,502.290,546.6285,13189
250,505.078,546.7118,13004
251,507.866,546.7952,13197
252,510.653,546.8785,13095
253,513.438,546.9618,13203
254,516.222,547.0451,13200
255,519.006,547.1284,13258
256,521.788,547.2117,13306
257,524.569,547.2950,13187
258,527.349,547.3783,13324
259,530.128,547.4616,13419
260,532.906,547.5448,13269
261,535.683,547.6281,13428
262,538.459,547.7114,13304
263,541.234,547.7946,13342
264,544.007,547.8779,13644
265,546.780,547.9611,13570
266,549.551,548.0443,13464
267,552.322,548.1276,13625
268,555.091,548.2108,13426
269,557.859,548.2940,13739
270,560.627,548.3772,13546
271,563.393,548.4604,13400
272,566.158,548.5436,13613
273,568.922,548.6267,13589
274,571.685,548.7099,13539
275,574.447,548.7931,13583
276,577.208,548.8763,13569
277,579.967,548.9594,13766
278,582.726,549.0426,13638
279,585.484,549.1257,13700
280,588.240,549.2088,13633
281,590.996,549.2920,13837
282,593.750,549.3751,13698
283,596.503,549.4582,13920
284,599.256,549.5413,13715
285,602.007,549.6244,13838
286,604.757,549.7075,13879
287,607.506,549.7906,13699
288,610.254,549.8736,13884
289,613.001,549.9567,13878
290,615.747,550.0398,13932
291,618.492,550.1228,13887
292,621.236,550.2059,14048
293,623.979,550.2889,13997
294,626.720,550.3720,13908
295,629.461,550.4550,14053
296,632.201,550.5380,13823
297,634.939,550.6210,14153
298,637.677,550.7040,13933
299,640.413,550.7870,14063
300,643.148,550.8700,14191
301,645.883,550.9530,14074
302,648.616,551.0360,14068
303,651.348,551.1190,14241
304,654.079,551.2019,14332
305,656.809,551.2849,14192
306,659.538,551.3679,14184
307,662.266,551.4508,14302
308,664.993,551.5337,14226
309,667.719,551.6167,14287
310,670.444,551.6996,14312
311,673.168,551.7825,14195
312,675.891,551.8654,14375
313,678.612,551.9483,14532
314,681.333,552.0312,14468
315,684.052,552.1141,14474
316,686.771,552.1970,14427
317,689.488,552.2799,14405
318,692.205,552.3627,14471
319,694.920,552.4456,14537
320,697.635,552.5284,14471
321,700.348,552.6113,14578
322,703.060,552.6941,14555
323,705.772,552.7770,14674
324,708.482,552.8598,14644
325,711.191,552.9426,14629
326,713.899,553.0254,14705
327,716.606,553.1082,14585
328,719.312,553.1910,14866
329,722.017,553.2738,14664
330,724.721,553.3566,14778
331,727.424,553.4394,14698
332,730.126,553.5221,14767
333,732.827,553.6049,14858
334,735.526,553.6877,14807
335,738.225,553.7704,14922
336,740.923,553.8531,14978
337,743.619,553.9359,14776
338,746.315,554.0186,14830
339,749.010,554.1013,15084
340,751.703,554.1840,15071
341,754.396,554.2667,14788
342,757.087,554.3494,15136
343,759.778,554.4321,15310
344,762.467,554.5148,15045
345,765.155,554.5975,15177
346,767.843,554.6802,15007
347,770.529,554.7628,15160
348,773.214,554.8455,15147
349,775.899,554.9281,15151
350,778.582,555.0108,15285
351,781.264,555.0934,15165
352,783.945,555.1760,15308
353,786.625,555.2586,15146
354,789.305,555.3413,15372
355,791.983,555.4239,15495
356,794.660,555.5065,15316
357,797.336,555.5891,15216
358,800.011,555.6716,15389
359,802.685,555.7542,15450
360,805.358,555.8368,15734
361,808.030,555.9193,15502
362,810.701,556.0019,15522
363,813.370,556.0845,15452
364,816.039,556.1670,15535
365,818.707,556.2495,15533
366,821.374,556.3321,15693
367,824.040,556.4146,15507
368,826.705,556.4971,15573
369,829.368,556.5796,15416
370,832.031,556.6621,15433
371,834.693,556.7446,15577
372,837.353,556.8271,15483
373,840.013,556.9095,15686
374,842.672,556.9920,15657
375,845.329,557.0745,15521
376,847.986,557.1569,15540
377,850.642,557.2394,15694
378,853.296,557.3218,15546
379,855.950,557.4043,15802
380,858.602,557.4867,15667
381,861.254,557.5691,15646
382,863.904,557.6515,15801
383,866.554,557.7339,15737
384,869.202,557.8163,15922
385,871.850,557.8987,15859
386,874.496,557.9811,15907
387,877.142,558.0635,16065
388,879.786,558.1458,15899
389,882.429,558.2282,15796
390,885.072,558.3105,16034
391,887.713,558.3929,16038
392,890.354,558.4752,16104
393,892.993,558.5576,15952
394,895.631,558.6399,16227
395,898.269,558.7222,16003
396,900.905,558.8045,16165
397,903.540,558.8868,16139
398,906.175,558.9691,16202
399,908.808,559.0514,16074
400,911.440,559.1337,16279
401,914.072,559.2160,16185
402,916.702,559.2982,16357
403,919.331,559.3805,16273
404,921.960,559.4628,16335
405,924.587,559.5450,16241
406,927.213,559.6272,16198
407,929.838,559.7095,16518
408,932.463,559.7917,16534
409,935.086,559.8739,16514
410,937.708,559.9561,16393
411,940.330,560.0383,16500
412,942.950,560.1205,16508
413,945.569,560.2027,16567
414,948.187,560.2849,16379
415,950.805,560.3671,16494
416,953.421,560.4492,16458
417,956.036,560.5314,16701
418,958.650,560.6135,16736
419,961.264,560.6957,16492
420,963.876,560.7778,16611
421,966.487,560.8599,16640
422,969.098,560.9421,16686
423,971.707,561.0242,16614
424,974.315,561.1063,16632
425,976.922,561.1884,16728
426,979.529,561.2705,16791
427,982.134,561.3526,16736
428,984.738,561.4346,16729
429,987.342,561.5167,16697
430,989.944,561.5988,16679
431,992.545,561.6808,16735
432,995.146,561.7629,16729
433,997.745,561.8449,16738
434,1000.343,561.9270,17038
435,1002.941,562.0090,16819
436,1005.537,562.0910,16797
437,1008.133,562.1730,16862
438,1010.727,562.2550,16875
439,1013.320,562.3370,16915
440,1015.913,562.4190,16984
441,1018.504,562.5010,17058
442,1021.095,562.5830,17098
443,1023.684,562.6649,17192
444,1026.273,562.7469,16998
445,1028.860,562.8289,17177
446,1031.447,562.9108,17173
447,1034.032,562.9927,17043
448,1036.617,563.0747,17220
449,1039.200,563.1566,17399
450,1041.783,563.2385,17436
451,1044.364,563.3204,17221
452,1046.945,563.4023,17322
453,1049.525,563.4842,17395
454,1052.103,563.5661,17549
455,1054.681,563.6480,17502
456,1057.258,563.7299,17441
457,1059.833,563.8117,17519
458,1062.408,563.8936,17471
459,1064.982,563.9754,17531
460,1067.555,564.0573,17464
461,1070.126,564.1391,17606
462,1072.697,564.2209,17440
463,1075.267,564.3028,17553
464,1077.836,564.3846,17671
465,1080.404,564.4664,17832
466,1082.971,564.5482,17667
467,1085.537,564.6300,17797
468,1088.101,564.7118,17713
469,1090.665,564.7935,17739
470,1093.228,564.8753,17847
471,1095.790,564.9571,17878
472,1098.351,565.0388,17894
473,1100.912,565.1206,17783
474,1103.471,565.2023,17884
475,1106.029,565.2840,17826
476,1108.586,565.3658,17730
477,1111.142,565.4475,17920
478,1113.697,565.5292,17981
479,1116.252,565.6109,18187
480,1118.805,565.6926,17894
481,1121.357,565.7743,17987
482,1123.908,565.8560,18033
483,1126.459,565.9376,17915
484,1129.008,566.0193,18113
485,1131.557,566.1010,18131
486,1134.104,566.1826,18247
487,1136.651,566.2642,18452
488,1139.196,566.3459,18310
489,1141.741,566.4275,18256
490,1144.284,566.5091,18188
491,1146.827,566.5907,18387
492,1149.369,566.6723,18296
493,1151.909,566.7539,18483
494,1154.449,566.8355,18350
495,1156.988,566.9171,18226
496,1159.526,566.9987,18510
497,1162.062,567.0803,18224
498,1164.598,567.1618,18593
499,1167.133,567.2434,18432
500,1169.667,567.3249,18562
501,1172.200,567.4065,18430
502,1174.732,567.4880,18511
503,1177.263,567.5695,18628
504,1179.793,567.6510,18631
505,1182.323,567.7325,18771
506,1184.851,567.8140,18612
507,1187.378,567.8955,18786
508,1189.904,567.9770,18928
509,1192.430,568.0585,18810
510,1194.954,568.1400,18887
511,1197.478,568.2214,18897
512,1200.000,568.3029,19002
513,1202.521,568.3843,18939
514,1205.042,568.4658,18894
515,1207.562,568.5472,18963
516,1210.080,568.6286,19003
517,1212.598,568.7101,18946
518,1215.115,568.7915,19305
519,1217.630,568.8729,19138
520,1220.145,568.9543,19332
521,1222.659,569.0357,19186
522,1225.172,569.1170,19375
523,1227.684,569.1984,19374
524,1230.195,569.2798,19266
525,1232.705,569.3611,19337
526,1235.214,569.4425,19502
527,1237.723,569.5238,19556
528,1240.230,569.6052,19634
529,1242.736,569.6865,19607
530,1245.241,569.7678,19575
531,1247.746,569.8491,19552
532,1250.249,569.9304,19604
533,1252.752,570.0117,19550
534,1255.253,570.0930,19588
535,1257.754,570.1743,19507
536,1260.253,570.2556,19666
537,1262.752,570.3368,19646
538,1265.250,570.4181,19703
539,1267.747,570.4993,19861
540,1270.243,570.5806,20052
541,1272.738,570.6618,19922
542,1275.232,570.7431,19863
543,1277.725,570.8243,20057
544,1280.217,570.9055,19986
545,1282.708,570.9867,20069
546,1285.198,571.0679,20087
547,1287.687,571.1491,20437
548,1290.176,571.2303,20437
549,1292.663,571.3115,20362
550,1295.150,571.3926,20288
551,1297.635,571.4738,20463
552,1300.120,571.5549,20554
553,1302.603,571.6361,20662
554,1305.086,571.7172,20622
555,1307.568,571.7984,20770
556,1310.049,571.8795,20834
557,1312.528,571.9606,21141
558,1315.007,572.0417,21102
559,1317.485,572.1228,21056
560,1319.963,572.2039,20946
561,1322.439,572.2850,20979
562,1324.914,572.3661,20812
563,1327.388,572.4471,20852
564,1329.862,572.5282,20743
565,1332.334,572.6092,20677
566,1334.805,572.6903,20727
567,1337.276,572.7713,20731
568,1339.746,572.8524,20768
569,1342.214,572.9334,20779
570,1344.682,573.0144,20804
571,1347.149,573.0954,21001
572,1349.615,573.1764,20941
573,1352.080,573.2574,20863
574,1354.544,573.3384,21012
575,1357.007,573.4194,20942
576,1359.469,573.5003,21079
577,1361.930,573.5813,21020
578,1364.391,573.6623,21023
579,1366.850,573.7432,21233
580,1369.309,573.8241,21118
581,1371.766,573.9051,21104
582,1374.223,573.9860,21112
583,1376.678,574.0669,21152
584,1379.133,574.1478,21179
585,1381.587,574.2287,21014
586,1384.040,574.3096,21195
587,1386.492,574.3905,21158
588,1388.943,574.4714,21147
589,1391.393,574.5523,20956
590,1393.842,574.6331,20958
591,1396.291,574.7140,21147
592,1398.738,574.7948,21063
593,1401.185,574.8757,21086
594,1403.630,574.9565,21101
595,1406.075,575.0373,21024
596,1408.518,575.1181,20881
597,1410.961,575.1989,21024
598,1413.403,575.2797,20952
599,1415.844,575.3605,20916
600,1418.284,575.4413,21142
601,1420.723,575.5221,20933
602,1423.161,575.6029,20904
603,1425.599,575.6836,21146
604,1428.035,575.7644,21052
605,1430.470,575.8451,20933
606,1432.905,575.9259,21261
607,1435.339,576.0066,21257
608,1437.771,576.0873,21373
609,1440.203,576.1681,21229
610,1442.634,576.2488,21171
611,1445.064,576.3295,21254
612,1447.493,576.4102,21057
613,1449.921,576.4908,20945
614,1452.348,576.5715,20981
615,1454.775,576.6522,20962
616,1457.200,576.7328,21196
617,1459.624,576.8135,21046
618,1462.048,576.8942,20948
619,1464.471,576.9748,21060
620,1466.892,577.0554,20951
621,1469.313,577.1360,21051
622,1471.733,577.2167,21137
623,1474.152,577.2973,20999
624,1476.570,577.3779,21105
625,1478.988,577.4585,21241
626,1481.404,577.5390,21096
627,1483.819,577.6196,20991
628,1486.234,577.7002,20901
629,1488.647,577.7808,20850
630,1491.060,577.8613,21033
631,1493.472,577.9419,21154
632,1495.883,578.0224,20983
633,1498.293,578.1029,21373
634,1500.702,578.1834,21106
635,1503.110,578.2640,21121
636,1505.517,578.3445,21405
637,1507.923,578.4250,21137
638,1510.329,578.5055,21179
639,1512.733,578.5859,21464
640,1515.137,578.6664,21198
641,1517.540,578.7469,21309
642,1519.942,578.8273,21476
643,1522.343,578.9078,21381
644,1524.743,578.9882,21378
645,1527.142,579.0687,21465
646,1529.540,579.1491,21624
647,1531.937,579.2295,21642
648,1534.334,579.3099,21800
649,1536.729,579.3903,21528
650,1539.124,579.4707,21667
651,1541.518,579.5511,21736
652,1543.910,579.6315,21686
653,1546.302,579.7119,21625
654,1548.694,579.7923,21905
655,1551.084,579.8726,21623
656,1553.473,579.9530,21911
657,1555.861,580.0333,21773
658,1558.249,580.1136,21844
659,1560.635,580.1940,21772
660,1563.021,580.2743,21971
661,1565.406,580.3546,21897
662,1567.790,580.4349,21967
663,1570.173,580.5152,22000
664,1572.555,580.5955,22047
665,1574.936,580.6758,22047
666,1577.316,580.7560,21938
667,1579.696,580.8363,21901
668,1582.074,580.9166,22132
669,1584.452,580.9968,22099
670,1586.829,581.0771,22214
671,1589.205,581.1573,22114
672,1591.580,581.2375,22192
673,1593.954,581.3177,22176
674,1596.327,581.3979,22179
675,1598.699,581.4781,22199
676,1601.071,581.5583,22082
677,1603.441,581.6385,22062
678,1605.811,581.7187,21991
679,1608.180,581.7989,22226
680,1610.548,581.8790,22082
681,1612.915,581.9592,21990
682,1615.281,582.0393,21969
683,1617.646,582.1195,22034
684,1620.010,582.1996,22067
685,1622.374,582.2797,22117
686,1624.737,582.3598,21836
687,1627.098,582.4399,22183
688,1629.459,582.5200,21916
689,1631.819,582.6001,21889
690,1634.178,582.6802,22002
691,1636.536,582.7603,22042
692,1638.894,582.8404,22024
693,1641.250,582.9204,22090
694,1643.606,583.0005,22110
695,1645.960,583.0805,21908
696,1648.314,583.1605,21957
697,1650.667,583.2406,21854
698,1653.019,583.3206,22007
699,1655.370,583.4006,22085
700,1657.720,583.4806,22131
701,1660.070,583.5606,22151
702,1662.418,583.6406,22110
703,1664.766,583.7206,22194
704,1667.113,583.8005,22115
705,1669.459,583.8805,22087
706,1671.804,583.9605,22297
707,1674.148,584.0404,22319
708,1676.491,584.1204,22162
709,1678.833,584.2003,22337
710,1681.175,584.2802,22377
711,1683.516,584.3601,22389
712,1685.855,584.4400,22311
713,1688.194,584.5199,22282
714,1690.532,584.5998,22267
715,1692.869,584.6797,22304
716,1695.206,584.7596,22406
717,1697.541,584.8395,22383
718,1699.876,584.9193,22574
719,1702.209,584.9992,22403
720,1704.542,585.0790,22582
721,1706.874,585.1589,22428
722,1709.205,585.2387,22491
723,1711.535,585.3185,22679
724,1713.865,585.3983,22451
725,1716.193,585.4781,22622
726,1718.521,585.5579,22618
727,1720.847,585.6377,22664
728,1723.173,585.7175,22407
729,1725.498,585.7973,22758
730,1727.822,585.8770,22675
731,1730.146,585.9568,22789
732,1732.468,586.0365,22720
733,1734.789,586.1163,22802
734,1737.110,586.1960,22720
735,1739.430,586.2757,22827
736,1741.749,586.3554,22856
737,1744.067,586.4352,22906
738,1746.384,586.5149,22781
739,1748.700,586.5946,22604
740,1751.016,586.6742,22803
741,1753.331,586.7539,22818
742,1755.644,586.8336,22644
743,1757.957,586.9132,22861
744,1760.269,586.9929,22764
745,1762.580,587.0725,22803
746,1764.891,587.1522,22869
747,1767.200,587.2318,22798
748,1769.509,587.3114,22809
749,1771.817,587.3910,22705
750,1774.123,587.4706,23017
751,1776.429,587.5502,22757
752,1778.735,587.6298,22769
753,1781.039,587.7094,22728
754,1783.342,587.7890,22881
755,1785.645,587.8685,22720
756,1787.947,587.9481,22632
757,1790.248,588.0277,22673
758,1792.548,588.1072,22824
759,1794.847,588.1867,22465
760,1797.145,588.2663,22670
761,1799.443,588.3458,22633
762,1801.739,588.4253,22486
763,1804.035,588.5048,22648
764,1806.330,588.5843,22632
765,1808.624,588.6638,22519
766,1810.917,588.7432,22337
767,1813.210,588.8227,22389
768,1815.501,588.9022,22508
769,1817.792,588.9816,22605
770,1820.081,589.0611,22420
771,1822.370,589.1405,22408
772,1824.658,589.2199,22459
773,1826.946,589.2993,22466
774,1829.232,589.3787,22371
775,1831.518,589.4581,22584
776,1833.802,589.5375,22636
777,1836.086,589.6169,22558
778,1838.369,589.6963,22539
779,1840.651,589.7757,22582
780,1842.933,589.8550,22634
781,1845.213,589.9344,22619
782,1847.493,590.0137,22592
783,1849.772,590.0931,22757
784,1852.050,590.1724,22592
785,1854.327,590.2517,22650
786,1856.603,590.3311,22710
787,1858.878,590.4104,23057
788,1861.153,590.4897,22836
789,1863.427,590.5689,22990
790,1865.699,590.6482,22764
791,1867.971,590.7275,23146
792,1870.243,590.8068,23136
793,1872.513,590.8860,23116
794,1874.782,590.9653,23204
795,1877.051,591.0445,23293
796,1879.319,591.1237,23349
797,1881.586,591.2030,23295
798,1883.852,591.2822,23323
799,1886.117,591.3614,23334
800,1888.382,591.4406,23614
801,1890.645,591.5198,23514
802,1892.908,591.5990,23500
803,1895.170,591.6781,23413
804,1897.431,591.7573,23612
805,1899.691,591.8365,23608
806,1901.951,591.9156,23477
807,1904.209,591.9948,23723
808,1906.467,592.0739,23863
809,1908.724,592.1530,23646
810,1910.980,592.2322,23798
811,1913.235,592.3113,23712
812,1915.490,592.3904,23646
813,1917.743,592.4695,23767
814,1919.996,592.5485,23706
815,1922.248,592.6276,23703
816,1924.499,592.7067,23900
817,1926.749,592.7858,24035
818,1928.999,592.8648,23950
819,1931.247,592.9439,23750
820,1933.495,593.0229,23782
821,1935.742,593.1019,23840
822,1937.988,593.1809,24205
823,1940.233,593.2600,24010
824,1942.478,593.3390,23692
825,1944.721,593.4180,23824
826,1946.964,593.4969,23837
827,1949.206,593.5759,24105
828,1951.447,593.6549,24078
829,1953.688,593.7339,23798
830,1955.927,593.8128,23934
831,1958.166,593.8918,24065
832,1960.403,593.9707,23946
833,1962.640,594.0496,24069
834,1964.876,594.1286,23877
835,1967.112,594.2075,23795
836,1969.346,594.2864,24007
837,1971.580,594.3653,23989
838,1973.813,594.4442,24038
839,1976.045,594.5230,24053
840,1978.276,594.6019,24154
841,1980.506,594.6808,24055
842,1982.736,594.7596,24093
843,1984.965,594.8385,24098
844,1987.192,594.9173,23958
845,1989.420,594.9962,24275
846,1991.646,595.0750,24207
847,1993.871,595.1538,24107
848,1996.096,595.2326,24147
849,1998.320,595.3114,24100
850,2000.543,595.3902,24269
851,2002.765,595.4690,24110
852,2004.986,595.5478,24292
853,2007.207,595.6265,24160
854,2009.426,595.7053,24300
855,2011.645,595.7840,24400
856,2013.863,595.8628,24308
857,2016.080,595.9415,24310
858,2018.297,596.0202,24517
859,2020.512,596.0990,24429
860,2022.727,596.1777,24420
861,2024.941,596.2564,24432
862,2027.154,596.3351,24519
863,2029.367,596.4137,24328
864,2031.578,596.4924,24456
865,2033.789,596.5711,24789
866,2035.999,596.6497,24629
867,2038.208,596.7284,24356
868,2040.416,596.8070,24565
869,2042.623,596.8857,24657
870,2044.830,596.9643,24542
871,2047.036,597.0429,24453
872,2049.241,597.1215,24569
873,2051.445,597.2001,24590
874,2053.648,597.2787,24740
875,2055.851,597.3573,24729
876,2058.053,597.4359,24879
877,2060.254,597.5144,24762
878,2062.454,597.5930,24687
879,2064.653,597.6716,24917
880,2066.851,597.7501,24837
881,2069.049,597.8286,24858
882,2071.246,597.9072,24986
883,2073.442,597.9857,24901
884,2075.637,598.0642,24898
885,2077.832,598.1427,24864
886,2080.025,598.2212,24932
887,2082.218,598.2997,25077
888,2084.410,598.3781,24899
889,2086.602,598.4566,25084
890,2088.792,598.5351,25022
891,2090.982,598.6135,24921
892,2093.170,598.6920,25005
893,2095.358,598.7704,24980
894,2097.546,598.8488,24967
895,2099.732,598.9273,24914
896,2101.918,599.0057,24966
897,2104.102,599.0841,24865
898,2106.286,599.1625,25185
899,2108.470,599.2408,24955
900,2110.652,599.3192,25013
901,2112.833,599.3976,25111
902,2115.014,599.4760,25112
903,2117.194,599.5543,25118
904,2119.373,599.6326,24922
905,2121.552,599.7110,25043
906,2123.729,599.7893,25146
907,2125.906,599.8676,25141
908,2128.082,599.9459,24890
909,2130.257,600.0242,25299
910,2132.432,600.1025,25238
911,2134.605,600.1808,25253
912,2136.778,600.2591,24995
913,2138.950,600.3374,25074
914,2141.121,600.4156,25082
915,2143.291,600.4939,25191
916,2145.461,600.5721,24976
917,2147.630,600.6504,24968
918,2149.798,600.7286,25149
919,2151.965,600.8068,25063
920,2154.131,600.8850,24916
921,2156.297,600.9632,25032
922,2158.462,601.0414,25106
923,2160.626,601.1196,24971
924,2162.789,601.1978,25248
925,2164.951,601.2759,25267
926,2167.113,601.3541,24994
927,2169.274,601.4322,25108
928,2171.434,601.5104,25144
929,2173.593,601.5885,25160
930,2175.751,601.6666,25033
931,2177.909,601.7448,25312
932,2180.066,601.8229,25112
933,2182.222,601.9010,25093
934,2184.377,601.9791,25131
935,2186.532,602.0572,25086
936,2188.685,602.1352,25271
937,2190.838,602.2133,25160
938,2192.990,602.2914,25175
939,2195.142,602.3694,25405
940,2197.292,602.4474,25071
941,2199.442,602.5255,25310
942,2201.591,602.6035,25296
943,2203.739,602.6815,25423
944,2205.887,602.7595,25291
945,2208.033,602.8375,25332
946,2210.179,602.9155,25338
947,2212.324,602.9935,25267
948,2214.468,603.0715,25410
949,2216.612,603.1495,25209
950,2218.754,603.2274,25419
951,2220.896,603.3054,25598
952,2223.037,603.3833,25412
953,2225.178,603.4612,25521
