# laser_power_pct,5
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
354,789.305,555.3413,18938
355,791.983,555.4239,18866
356,794.660,555.5065,18884
357,797.336,555.5891,18789
358,800.011,555.6716,18896
359,802.685,555.7542,18731
360,805.358,555.8368,18571
361,808.030,555.9193,18784
362,810.701,556.0019,18751
363,813.370,556.0845,18542
364,816.039,556.1670,18734
365,818.707,556.2495,18625
366,821.374,556.3321,18613
367,824.040,556.4146,18734
368,826.705,556.4971,18636
369,829.368,556.5796,18392
370,832.031,556.6621,18377
371,834.693,556.7446,18425
372,837.353,556.8271,18459
373,840.013,556.9095,18555
374,842.672,556.9920,18448
375,845.329,557.0745,18348
376,847.986,557.1569,18380
377,850.642,557.2394,18195
378,853.296,557.3218,18557
379,855.950,557.4043,18490
380,858.602,557.4867,18265
381,861.254,557.5691,18264
382,863.904,557.6515,18340
383,866.554,557.7339,18116
384,869.202,557.8163,18316
385,871.850,557.8987,18297
386,874.496,557.9811,18420
387,877.142,558.0635,18251
388,879.786,558.1458,18239
389,882.429,558.2282,18174
390,885.072,558.3105,18541
391,887.713,558.3929,18327
392,890.354,558.4752,18195
393,892.993,558.5576,18241
394,895.631,558.6399,18085
395,898.269,558.7222,18239
396,900.905,558.8045,17963
397,903.540,558.8868,18084
398,906.175,558.9691,18050
399,908.808,559.0514,18172
400,911.440,559.1337,18151
401,914.072,559.2160,18050
402,916.702,559.2982,18164
403,919.331,559.3805,17871
404,921.960,559.4628,17983
405,924.587,559.5450,17848
406,927.213,559.6272,17924
407,929.838,559.7095,17987
408,932.463,559.7917,17774
409,935.086,559.8739,18032
410,937.708,559.9561,17874
411,940.330,560.0383,17839
412,942.950,560.1205,17694
413,945.569,560.2027,17656
414,948.187,560.2849,17591
415,950.805,560.3671,17694
416,953.421,560.4492,17633
417,956.036,560.5314,17595
418,958.650,560.6135,17522
419,961.264,560.6957,17624
420,963.876,560.7778,17509
421,966.487,560.8599,17483
422,969.098,560.9421,17531
423,971.707,561.0242,17275
424,974.315,561.1063,17426
425,976.922,561.1884,17306
426,979.529,561.2705,17265
427,982.134,561.3526,17135
428,984.738,561.4346,17205
429,987.342,561.5167,16962
430,989.944,561.5988,17252
431,992.545,561.6808,17254
432,995.146,561.7629,16982
433,997.745,561.8449,16850
434,1000.343,561.9270,17000
435,1002.941,562.0090,16983
436,1005.537,562.0910,17059
437,1008.133,562.1730,16959
438,1010.727,562.2550,16983
439,1013.320,562.3370,16914
440,1015.913,562.4190,16703
441,1018.504,562.5010,16848
442,1021.095,562.5830,16963
443,1023.684,562.6649,17010
444,1026.273,562.7469,16727
445,1028.860,562.8289,16645
446,1031.447,562.9108,16913
447,1034.032,562.9927,16885
448,1036.617,563.0747,16816
449,1039.200,563.1566,16604
450,1041.783,563.2385,16647
451,1044.364,563.3204,16705
452,1046.945,563.4023,16668
453,1049.525,563.4842,16624
454,1052.103,563.5661,16577
455,1054.681,563.6480,16517
456,1057.258,563.7299,16415
457,1059.833,563.8117,16366
458,1062.408,563.8936,16579
459,1064.982,563.9754,16543
460,1067.555,564.0573,16387
461,1070.126,564.1391,16437
462,1072.697,564.2209,16336
463,1075.267,564.3028,16321
464,1077.836,564.3846,16197
465,1080.404,564.4664,16419
466,1082.971,564.5482,16364
467,1085.537,564.6300,16269
468,1088.101,564.7118,16199
469,1090.665,564.7935,16284
470,1093.228,564.8753,16138
471,1095.790,564.9571,16193
472,1098.351,565.0388,16020
473,1100.912,565.1206,15975
474,1103.471,565.2023,15896
475,1106.029,565.2840,16018
476,1108.586,565.3658,15984
477,1111.142,565.4475,15814
478,1113.697,565.5292,15811
479,1116.252,565.6109,16019
480,1118.805,565.6926,16002
481,1121.357,565.7743,15833
482,1123.908,565.8560,15930
483,1126.459,565.9376,15841
484,1129.008,566.0193,15782
485,1131.557,566.1010,15534
486,1134.104,566.1826,15843
487,1136.651,566.2642,15865
488,1139.196,566.3459,15738
489,1141.741,566.4275,15728
490,1144.284,566.5091,15685
491,1146.827,566.5907,15605
492,1149.369,566.6723,15501
493,1151.909,566.7539,15408
494,1154.449,566.8355,15453
495,1156.988,566.9171,15371
496,1159.526,566.9987,15281
497,1162.062,567.0803,15221
498,1164.598,567.1618,15365
499,1167.133,567.2434,15129
500,1169.667,567.3249,15363
501,1172.200,567.4065,15084
502,1174.732,567.4880,15317
503,1177.263,567.5695,15069
504,1179.793,567.6510,15100
505,1182.323,567.7325,15316
506,1184.851,567.8140,15023
507,1187.378,567.8955,15308
508,1189.904,567.9770,14974
509,1192.430,568.0585,15087
510,1194.954,568.1400,15057
511,1197.478,568.2214,14876
512,1200.000,568.3029,14966
513,1202.521,568.3843,14977
514,1205.042,568.4658,14784
515,1207.562,568.5472,14839
516,1210.080,568.6286,14928
517,1212.598,568.7101,14913
518,1215.115,568.7915,14889
519,1217.630,568.8729,14893
520,1220.145,568.9543,14792
521,1222.659,569.0357,14651
522,1225.172,569.1170,14770
523,1227.684,569.1984,14837
524,1230.195,569.2798,14746
525,1232.705,569.3611,14701
526,1235.214,569.4425,14740
527,1237.723,569.5238,14611
528,1240.230,569.6052,14658
529,1242.736,569.6865,14586
530,1245.241,569.7678,14754
531,1247.746,569.8491,14735
532,1250.249,569.9304,14620
533,1252.752,570.0117,14667
534,1255.253,570.0930,14704
535,1257.754,570.1743,14578
536,1260.253,570.2556,14304
537,1262.752,570.3368,14415
538,1265.250,570.4181,14469
539,1267.747,570.4993,14322
540,1270.243,570.5806,14425
541,1272.738,570.6618,14488
542,1275.232,570.7431,14401
543,1277.725,570.8243,14403
544,1280.217,570.9055,14461
545,1282.708,570.9867,14604
546,1285.198,571.0679,14763
547,1287.687,571.1491,14709
548,1290.176,571.2303,14744
549,1292.663,571.3115,14635
550,1295.150,571.3926,14659
551,1297.635,571.4738,14610
552,1300.120,571.5549,14775
553,1302.603,571.6361,14777
554,1305.086,571.7172,14994
555,1307.568,571.7984,15085
556,1310.049,571.8795,15217
557,1312.528,571.9606,15306
558,1315.007,572.0417,15143
559,1317.485,572.1228,15083
560,1319.963,572.2039,15014
561,1322.439,572.2850,14728
562,1324.914,572.3661,14550
563,1327.388,572.4471,14185
564,1329.862,572.5282,14328
565,1332.334,572.6092,14047
566,1334.805,572.6903,14049
567,1337.276,572.7713,13872
568,1339.746,572.8524,13806
569,1342.214,572.9334,13635
570,1344.682,573.0144,13819
571,1347.149,573.0954,13740
572,1349.615,573.1764,13791
573,1352.080,573.2574,13832
574,1354.544,573.3384,13931
575,1357.007,573.4194,13855
576,1359.469,573.5003,14011
577,1361.930,573.5813,13906
578,1364.391,573.6623,13920
579,1366.850,573.7432,13896
580,1369.309,573.8241,13825
581,1371.766,573.9051,13714
582,1374.223,573.9860,13496
583,1376.678,574.0669,13524
584,1379.133,574.1478,13533
585,1381.587,574.2287,13400
586,1384.040,574.3096,13396
587,1386.492,574.3905,13289
588,1388.943,574.4714,13190
589,1391.393,574.5523,13191
590,1393.842,574.6331,12974
591,1396.291,574.7140,13115
592,1398.738,574.7948,13013
593,1401.185,574.8757,12992
594,1403.630,574.9565,12783
595,1406.075,575.0373,12578
596,1408.518,575.1181,12705
597,1410.961,575.1989,12655
598,1413.403,575.2797,12525
599,1415.844,575.3605,12533
600,1418.284,575.4413,12585
601,1420.723,575.5221,12508
602,1423.161,575.6029,12445
603,1425.599,575.6836,12454
604,1428.035,575.7644,12435
605,1430.470,575.8451,12477
606,1432.905,575.9259,12498
607,1435.339,576.0066,12532
608,1437.771,576.0873,12366
609,1440.203,576.1681,12367
610,1442.634,576.2488,12262
611,1445.064,576.3295,12055
612,1447.493,576.4102,12202
613,1449.921,576.4908,11909
614,1452.348,576.5715,12054
615,1454.775,576.6522,12072
616,1457.200,576.7328,12051
617,1459.624,576.8135,11963
618,1462.048,576.8942,11751
619,1464.471,576.9748,11763
620,1466.892,577.0554,11792
621,1469.313,577.1360,11610
622,1471.733,577.2167,11845
623,1474.152,577.2973,11657
624,1476.570,577.3779,11773
625,1478.988,577.4585,11445
626,1481.404,577.5390,11512
627,1483.819,577.6196,11390
628,1486.234,577.7002,11762
629,1488.647,577.7808,11407
630,1491.060,577.8613,11472
631,1493.472,577.9419,11598
632,1495.883,578.0224,11433
633,1498.293,578.1029,11413
634,1500.702,578.1834,11249
635,1503.110,578.2640,11281
636,1505.517,578.3445,11357
637,1507.923,578.4250,11262
638,1510.329,578.5055,11325
639,1512.733,578.5859,11283
640,1515.137,578.6664,11180
641,1517.540,578.7469,11116
642,1519.942,578.8273,11149
643,1522.343,578.9078,11163
644,1524.743,578.9882,11127
645,1527.142,579.0687,11052
646,1529.540,579.1491,11149
647,1531.937,579.2295,11046
648,1534.334,579.3099,11025
649,1536.729,579.3903,11200
650,1539.124,579.4707,11148
651,1541.518,579.5511,11141
652,1543.910,579.6315,11040
653,1546.302,579.7119,11009
654,1548.694,579.7923,11098
655,1551.084,579.8726,11031
656,1553.473,579.9530,11056
657,1555.861,580.0333,10889
658,1558.249,580.1136,10915
659,1560.635,580.1940,10844
660,1563.021,580.2743,10905
661,1565.406,580.3546,10962
662,1567.790,580.4349,10813
663,1570.173,580.5152,10835
664,1572.555,580.5955,10919
665,1574.936,580.6758,10722
666,1577.316,580.7560,10785
667,1579.696,580.8363,10676
668,1582.074,580.9166,10735
669,1584.452,580.9968,10569
670,1586.829,581.0771,10667
671,1589.205,581.1573,10728
672,1591.580,581.2375,10667
673,1593.954,581.3177,10578
674,1596.327,581.3979,10595
675,1598.699,581.4781,10502
676,1601.071,581.5583,10606
677,1603.441,581.6385,10467
678,1605.811,581.7187,10419
679,1608.180,581.7989,10425
680,1610.548,581.8790,10308
681,1612.915,581.9592,10329
682,1615.281,582.0393,10304
683,1617.646,582.1195,10314
684,1620.010,582.1996,10228
685,1622.374,582.2797,10149
686,1624.737,582.3598,10206
687,1627.098,582.4399,10186
688,1629.459,582.5200,10056
689,1631.819,582.6001,10111
690,1634.178,582.6802,10117
691,1636.536,582.7603,10204
692,1638.894,582.8404,10003
693,1641.250,582.9204,9954
694,1643.606,583.0005,10069
695,1645.960,583.0805,9895
696,1648.314,583.1605,10004
697,1650.667,583.2406,9817
698,1653.019,583.3206,9891
699,1655.370,583.4006,9910
700,1657.720,583.4806,9895
701,1660.070,583.5606,9932
702,1662.418,583.6406,9838
703,1664.766,583.7206,9815
704,1667.113,583.8005,9754
705,1669.459,583.8805,9740
706,1671.804,583.9605,9797
707,1674.148,584.0404,9779
708,1676.491,584.1204,9716
709,1678.833,584.2003,9822
710,1681.175,584.2802,9711
711,1683.516,584.3601,9712
712,1685.855,584.4400,9712
713,1688.194,584.5199,9586
714,1690.532,584.5998,9736
715,1692.869,584.6797,9605
716,1695.206,584.7596,9614
717,1697.541,584.8395,9553
718,1699.876,584.9193,9578
719,1702.209,584.9992,9538
720,1704.542,585.0790,9566
721,1706.874,585.1589,9548
722,1709.205,585.2387,9649
723,1711.535,585.3185,9667
724,1713.865,585.3983,9581
725,1716.193,585.4781,9519
726,1718.521,585.5579,9547
727,1720.847,585.6377,9454
728,1723.173,585.7175,9402
729,1725.498,585.7973,9438
730,1727.822,585.8770,9502
731,1730.146,585.9568,9321
732,1732.468,586.0365,9427
733,1734.789,586.1163,9422
734,1737.110,586.1960,9328
735,1739.430,586.2757,9257
736,1741.749,586.3554,9276
737,1744.067,586.4352,9292
738,1746.384,586.5149,9329
739,1748.700,586.5946,9083
740,1751.016,586.6742,9242
741,1753.331,586.7539,9330
742,1755.644,586.8336,9199
743,1757.957,586.9132,9173
744,1760.269,586.9929,9240
745,1762.580,587.0725,9209
746,1764.891,587.1522,9192
747,1767.200,587.2318,9107
748,1769.509,587.3114,9095
749,1771.817,587.3910,9117
750,1774.123,587.4706,9099
751,1776.429,587.5502,8919
752,1778.735,587.6298,9024
753,1781.039,587.7094,8954
754,1783.342,587.7890,8842
755,1785.645,587.8685,8842
756,1787.947,587.9481,8978
757,1790.248,588.0277,8836
758,1792.548,588.1072,8808
759,1794.847,588.1867,8799
760,1797.145,588.2663,8755
761,1799.443,588.3458,8698
762,1801.739,588.4253,8862
763,1804.035,588.5048,8700
764,1806.330,588.5843,8769
765,1808.624,588.6638,8615
766,1810.917,588.7432,8521
767,1813.210,588.8227,8713
768,1815.501,588.9022,8505
769,1817.792,588.9816,8531
770,1820.081,589.0611,8553
771,1822.370,589.1405,8422
772,1824.658,589.2199,8406
773,1826.946,589.2993,8381
774,1829.232,589.3787,8445
775,1831.518,589.4581,8444
776,1833.802,589.5375,8315
777,1836.086,589.6169,8343
778,1838.369,589.6963,8467
779,1840.651,589.7757,8379
780,1842.933,589.8550,8385
781,1845.213,589.9344,8408
782,1847.493,590.0137,8318
783,1849.772,590.0931,8338
784,1852.050,590.1724,8381
785,1854.327,590.2517,8438
786,1856.603,590.3311,8340
787,1858.878,590.4104,8244
788,1861.153,590.4897,8349
789,1863.427,590.5689,8317
790,1865.699,590.6482,8252
791,1867.971,590.7275,8382
792,1870.243,590.8068,8254
793,1872.513,590.8860,8401
794,1874.782,590.9653,8292
795,1877.051,591.0445,8252
796,1879.319,591.1237,8346
797,1881.586,591.2030,8248
798,1883.852,591.2822,8271
799,1886.117,591.3614,8214
800,1888.382,591.4406,8236
801,1890.645,591.5198,8303
802,1892.908,591.5990,8272
803,1895.170,591.6781,8237
804,1897.431,591.7573,8282
805,1899.691,591.8365,8249
806,1901.951,591.9156,8234
807,1904.209,591.9948,8320
808,1906.467,592.0739,8143
809,1908.724,592.1530,8255
810,1910.980,592.2322,8151
811,1913.235,592.3113,8081
812,1915.490,592.3904,8277
813,1917.743,592.4695,8024
814,1919.996,592.5485,8099
815,1922.248,592.6276,8098
816,1924.499,592.7067,8119
817,1926.749,592.7858,8051
818,1928.999,592.8648,7980
819,1931.247,592.9439,8003
820,1933.495,593.0229,8065
821,1935.742,593.1019,7950
822,1937.988,593.1809,8003
823,1940.233,593.2600,7983
824,1942.478,593.3390,7951
825,1944.721,593.4180,7900
826,1946.964,593.4969,8002
827,1949.206,593.5759,7875
828,1951.447,593.6549,7950
829,1953.688,593.7339,7974
830,1955.927,593.8128,7935
831,1958.166,593.8918,7851
832,1960.403,593.9707,7900
833,1962.640,594.0496,7855
834,1964.876,594.1286,7909
835,1967.112,594.2075,7861
836,1969.346,594.2864,7843
837,1971.580,594.3653,7829
838,1973.813,594.4442,7787
839,1976.045,594.5230,7807
840,1978.276,594.6019,7669
841,1980.506,594.6808,7894
842,1982.736,594.7596,7763
843,1984.965,594.8385,7703
844,1987.192,594.9173,7675
845,1989.420,594.9962,7693
846,1991.646,595.0750,7675
847,1993.871,595.1538,7690
848,1996.096,595.2326,7672
849,1998.320,595.3114,7640
850,2000.543,595.3902,7707
851,2002.765,595.4690,7690
852,2004.986,595.5478,7622
853,2007.207,595.6265,7694
854,2009.426,595.7053,7700
855,2011.645,595.7840,7572
856,2013.863,595.8628,7564
857,2016.080,595.9415,7616
858,2018.297,596.0202,7548
859,2020.512,596.0990,7578
860,2022.727,596.1777,7651
861,2024.941,596.2564,7527
862,2027.154,596.3351,7450
863,2029.367,596.4137,7489
864,2031.578,596.4924,7562
865,2033.789,596.5711,7379
866,2035.999,596.6497,7555
867,2038.208,596.7284,7443
868,2040.416,596.8070,7519
869,2042.623,596.8857,7510
870,2044.830,596.9643,7519
871,2047.036,597.0429,7614
872,2049.241,597.1215,7377
873,2051.445,597.2001,7397
874,2053.648,597.2787,7353
875,2055.851,597.3573,7463
876,2058.053,597.4359,7409
877,2060.254,597.5144,7421
878,2062.454,597.5930,7394
879,2064.653,597.6716,7452
880,2066.851,597.7501,7433
881,2069.049,597.8286,7362
882,2071.246,597.9072,7475
883,2073.442,597.9857,7315
884,2075.637,598.0642,7278
885,2077.832,598.1427,7288
886,2080.025,598.2212,7323
887,2082.218,598.2997,7313
888,2084.410,598.3781,7321
889,2086.602,598.4566,7356
890,2088.792,598.5351,7211
891,2090.982,598.6135,7296
892,2093.170,598.6920,7383
893,2095.358,598.7704,7296
894,2097.546,598.8488,7251
895,2099.732,598.9273,7316
896,2101.918,599.0057,7220
897,2104.102,599.0841,7224
898,2106.286,599.1625,7165
899,2108.470,599.2408,7187
900,2110.652,599.3192,7120
901,2112.833,599.3976,7150
902,2115.014,599.4760,7173
903,2117.194,599.5543,7070
904,2119.373,599.6326,7092
905,2121.552,599.7110,7104
906,2123.729,599.7893,7073
907,2125.906,599.8676,7026
908,2128.082,599.9459,7083
909,2130.257,600.0242,7158
910,2132.432,600.1025,7089
911,2134.605,600.1808,7036
912,2136.778,600.2591,6968
913,2138.950,600.3374,6967
914,2141.121,600.4156,6923
915,2143.291,600.4939,6954
916,2145.461,600.5721,6903
917,2147.630,600.6504,6925
918,2149.798,600.7286,6844
919,2151.965,600.8068,6805
920,2154.131,600.8850,6860
921,2156.297,600.9632,6794
922,2158.462,601.0414,6892
923,2160.626,601.1196,6821
924,2162.789,601.1978,6918
925,2164.951,601.2759,6846
926,2167.113,601.3541,6802
927,2169.274,601.4322,6798
928,2171.434,601.5104,6733
929,2173.593,601.5885,6674
930,2175.751,601.6666,6759
931,2177.909,601.7448,6808
932,2180.066,601.8229,6648
933,2182.222,601.9010,6779
934,2184.377,601.9791,6752
935,2186.532,602.0572,6718
936,2188.685,602.1352,6757
937,2190.838,602.2133,6647
938,2192.990,602.2914,6680
939,2195.142,602.3694,6714
940,2197.292,602.4474,6558
941,2199.442,602.5255,6639
942,2201.591,602.6035,6553
943,2203.739,602.6815,6630
944,2205.887,602.7595,6573
945,2208.033,602.8375,6605
946,2210.179,602.9155,6635
947,2212.324,602.9935,6615
948,2214.468,603.0715,6612
949,2216.612,603.1495,6508
950,2218.754,603.2274,6622
951,2220.896,603.3054,6668
952,2223.037,603.3833,6503
953,2225.178,603.4612,6517
954,2227.317,603.5392,6450
