# laser_power_pct,60
# exposure_time,0.25
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-227.093,525.6699,881
1,-224.019,525.7549,870
2,-220.946,525.8399,906
3,-217.874,525.9248,879
4,-214.803,526.0098,879
5,-211.734,526.0947,887
6,-208.666,526.1796,887
7,-205.598,526.2646,864
8,-202.533,526.3495,898
9,-199.468,526.4344,893
10,-196.405,526.5193,911
11,-193.342,526.6042,931
12,-190.281,526.6891,906
13,-187.222,526.7740,897
14,-184.163,526.8589,896
15,-181.106,526.9438,894
16,-178.050,527.0287,902
17,-174.995,527.1135,880
18,-171.941,527.1984,905
19,-168.888,527.2832,881
20,-165.837,527.3681,893
21,-162.787,527.4529,890
22,-159.738,527.5378,904
23,-156.690,527.6226,893
24,-153.644,527.7074,890
25,-150.599,527.7922,901
26,-147.555,527.8771,882
27,-144.512,527.9619,891
28,-141.470,528.0467,904
29,-138.430,528.1314,902
30,-135.390,528.2162,894
31,-132.352,528.3010,899
32,-129.315,528.3858,882
33,-126.280,528.4706,891
34,-123.245,528.5553,885
35,-120.212,528.6401,879
36,-117.180,528.7248,900
37,-114.149,528.8096,891
38,-111.119,528.8943,894
39,-108.091,528.9790,894
40,-105.063,529.0637,882
41,-102.037,529.1485,896
42,-99.012,529.2332,876
43,-95.989,529.3179,905
44,-92.966,529.4026,910
45,-89.945,529.4873,895
46,-86.925,529.5720,907
47,-83.906,529.6566,891
48,-80.888,529.7413,901
49,-77.871,529.8260,880
50,-74.856,529.9106,874
51,-71.842,529.9953,894
52,-68.829,530.0799,894
53,-65.817,530.1646,905
54,-62.806,530.2492,905
55,-59.797,530.3338,878
56,-56.789,530.4185,910
57,-53.782,530.5031,910
58,-50.776,530.5877,885
59,-47.771,530.6723,886
60,-44.768,530.7569,898
61,-41.765,530.8415,877
62,-38.764,530.9261,910
63,-35.764,531.0106,953
64,-32.765,531.0952,991
65,-29.768,531.1798,943
66,-26.771,531.2643,982
67,-23.776,531.3489,971
68,-20.782,531.4334,933
69,-17.789,531.5180,915
70,-14.797,531.6025,891
71,-11.807,531.6870,904
72,-8.817,531.7715,917
73,-5.829,531.8561,890
74,-2.842,531.9406,923
75,0.144,532.0251,903
76,3.128,532.1096,883
77,6.112,532.1941,910
78,9.094,532.2785,916
79,12.075,532.3630,918
80,15.055,532.4475,933
81,18.034,532.5319,924
82,21.012,532.6164,909
83,23.988,532.7008,915
84,26.964,532.7853,928
85,29.938,532.8697,919
86,32.911,532.9542,932
87,35.882,533.0386,948
88,38.853,533.1230,953
89,41.822,533.2074,954
90,44.791,533.2918,1011
91,47.758,533.3762,1142
92,50.724,533.4606,1250
93,53.689,533.5450,1617
94,56.652,533.6294,2090
95,59.615,533.7137,2991
96,62.576,533.7981,4465
97,65.536,533.8825,6512
98,68.495,533.9668,9322
99,71.453,534.0512,12659
100,74.410,534.1355,16574
101,77.365,534.2198,20086
102,80.319,534.3042,23107
103,83.273,534.3885,25404
104,86.225,534.4728,26439
