# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
256,522.728,547.2399,1375
257,525.504,547.3230,1364
258,528.280,547.4062,1383
259,531.054,547.4893,1356
260,533.827,547.5724,1362
261,536.599,547.6556,1368
262,539.370,547.7387,1348
263,542.140,547.8218,1330
264,544.908,547.9049,1324
265,547.676,547.9880,1364
266,550.443,548.0711,1325
267,553.208,548.1542,1331
268,555.973,548.2373,1355
269,558.736,548.3203,1395
270,561.499,548.4034,1325
271,564.260,548.4865,1301
272,567.021,548.5695,1307
273,569.780,548.6526,1309
274,572.538,548.7356,1320
275,575.295,548.8186,1320
276,578.051,548.9017,1302
277,580.806,548.9847,1296
278,583.560,549.0677,1269
279,586.313,549.1507,1291
280,589.065,549.2337,1286
281,591.816,549.3167,1293
282,594.566,549.3997,1286
283,597.314,549.4827,1295
284,600.062,549.5656,1248
285,602.809,549.6486,1274
286,605.554,549.7316,1254
287,608.299,549.8145,1285
288,611.042,549.8975,1283
289,613.784,549.9804,1296
290,616.526,550.0633,1310
291,619.266,550.1463,1352
292,622.005,550.2292,1285
293,624.744,550.3121,1275
294,627.481,550.3950,1254
295,630.217,550.4779,1284
296,632.952,550.5608,1259
297,635.686,550.6437,1306
298,638.419,550.7266,1252
299,641.151,550.8094,1271
300,643.882,550.8923,1258
301,646.611,550.9751,1276
302,649.340,551.0580,1276
303,652.068,551.1408,1285
304,654.795,551.2237,1318
305,657.520,551.3065,1325
306,660.245,551.3893,1295
307,662.969,551.4722,1315
308,665.691,551.5550,1289
309,668.413,551.6378,1292
310,671.133,551.7206,1291
311,673.853,551.8034,1316
312,676.571,551.8861,1305
313,679.288,551.9689,1307
314,682.005,552.0517,1294
315,684.720,552.1344,1298
316,687.434,552.2172,1276
317,690.147,552.3000,1287
318,692.859,552.3827,1280
319,695.570,552.4654,1324
320,698.281,552.5482,1331
321,700.990,552.6309,1298
322,703.698,552.7136,1302
323,706.405,552.7963,1312
324,709.111,552.8790,1305
325,711.815,552.9617,1325
326,714.519,553.0444,1302
327,717.222,553.1271,1316
328,719.924,553.2097,1322
329,722.625,553.2924,1301
330,725.325,553.3751,1282
331,728.023,553.4577,1267
332,730.721,553.5404,1306
333,733.418,553.6230,1309
334,736.113,553.7057,1302
335,738.808,553.7883,1317
336,741.502,553.8709,1311
337,744.194,553.9535,1303
338,746.886,554.0361,1314
339,749.576,554.1187,1302
340,752.266,554.2013,1328
341,754.954,554.2839,1321
342,757.642,554.3665,1306
343,760.328,554.4490,1301
344,763.013,554.5316,1313
345,765.698,554.6142,1299
346,768.381,554.6967,1318
347,771.063,554.7793,1313
348,773.745,554.8618,1332
349,776.425,554.9443,1339
350,779.104,555.0269,1343
351,781.782,555.1094,1356
352,784.460,555.1919,1340
353,787.136,555.2744,1378
354,789.811,555.3569,1348
355,792.485,555.4394,1332
356,795.158,555.5218,1303
357,797.830,555.6043,1333
358,800.502,555.6868,1319
359,803.172,555.7693,1315
360,805.841,555.8517,1355
361,808.509,555.9342,1374
362,811.176,556.0166,1400
363,813.842,556.0990,1365
364,816.507,556.1815,1365
365,819.171,556.2639,1343
366,821.834,556.3463,1327
367,824.496,556.4287,1324
368,827.157,556.5111,1338
369,829.817,556.5935,1313
370,832.476,556.6759,1351
371,835.134,556.7582,1305
372,837.791,556.8406,1299
373,840.446,556.9230,1320
374,843.101,557.0053,1294
375,845.755,557.0877,1328
376,848.408,557.1700,1355
377,851.060,557.2524,1335
378,853.711,557.3347,1320
379,856.361,557.4170,1366
380,859.010,557.4993,1380
381,861.657,557.5816,1341
382,864.304,557.6640,1364
383,866.950,557.7462,1371
384,869.595,557.8285,1348
385,872.239,557.9108,1379
386,874.882,557.9931,1396
387,877.523,558.0754,1383
388,880.164,558.1576,1387
389,882.804,558.2399,1388
390,885.443,558.3221,1418
391,888.081,558.4044,1443
392,890.717,558.4866,1393
393,893.353,558.5688,1387
394,895.988,558.6510,1384
395,898.622,558.7332,1354
396,901.255,558.8154,1344
397,903.887,558.8976,1392
398,906.517,558.9798,1374
399,909.147,559.0620,1358
400,911.776,559.1442,1373
401,914.404,559.2264,1413
402,917.031,559.3085,1366
403,919.656,559.3907,1394
404,922.281,559.4728,1363
405,924.905,559.5550,1404
406,927.528,559.6371,1336
407,930.150,559.7192,1342
408,932.771,559.8013,1366
409,935.390,559.8835,1364
410,938.009,559.9656,1358
411,940.627,560.0477,1391
412,943.244,560.1297,1349
413,945.860,560.2118,1373
414,948.475,560.2939,1401
415,951.089,560.3760,1363
416,953.702,560.4580,1407
417,956.314,560.5401,1425
418,958.925,560.6221,1372
419,961.535,560.7042,1367
420,964.143,560.7862,1403
421,966.751,560.8683,1409
422,969.358,560.9503,1390
423,971.964,561.0323,1399
424,974.569,561.1143,1401
425,977.174,561.1963,1356
426,979.777,561.2783,1409
427,982.379,561.3603,1378
428,984.980,561.4423,1396
429,987.580,561.5242,1372
430,990.179,561.6062,1366
431,992.777,561.6881,1389
432,995.374,561.7701,1381
433,997.970,561.8520,1371
434,1000.565,561.9340,1407
435,1003.160,562.0159,1376
436,1005.753,562.0978,1369
437,1008.345,562.1797,1387
438,1010.936,562.2616,1414
439,1013.527,562.3435,1373
440,1016.116,562.4254,1387
441,1018.704,562.5073,1370
442,1021.292,562.5892,1393
443,1023.878,562.6711,1399
444,1026.463,562.7529,1396
445,1029.048,562.8348,1413
446,1031.631,562.9166,1408
447,1034.214,562.9985,1435
448,1036.795,563.0803,1450
449,1039.376,563.1622,1437
450,1041.955,563.2440,1418
451,1044.534,563.3258,1447
452,1047.111,563.4076,1401
453,1049.688,563.4894,1403
454,1052.263,563.5712,1405
455,1054.838,563.6530,1438
456,1057.412,563.7348,1445
457,1059.984,563.8165,1427
458,1062.556,563.8983,1389
459,1065.127,563.9801,1446
460,1067.697,564.0618,1400
461,1070.266,564.1435,1444
462,1072.833,564.2253,1414
463,1075.400,564.3070,1466
464,1077.966,564.3887,1439
465,1080.531,564.4704,1458
466,1083.095,564.5522,1480
467,1085.658,564.6339,1537
468,1088.220,564.7155,1496
469,1090.781,564.7972,1486
470,1093.341,564.8789,1503
471,1095.901,564.9606,1467
472,1098.459,565.0422,1471
473,1101.016,565.1239,1512
474,1103.572,565.2056,1475
475,1106.128,565.2872,1477
476,1108.682,565.3688,1545
477,1111.235,565.4505,1516
478,1113.788,565.5321,1534
479,1116.339,565.6137,1571
480,1118.890,565.6953,1571
481,1121.439,565.7769,1629
482,1123.988,565.8585,1616
483,1126.535,565.9401,1660
484,1129.082,566.0217,1692
485,1131.628,566.1032,1693
486,1134.172,566.1848,1753
487,1136.716,566.2663,1728
488,1139.259,566.3479,1772
489,1141.801,566.4294,1715
490,1144.342,566.5110,1698
491,1146.882,566.5925,1737
492,1149.421,566.6740,1680
493,1151.959,566.7555,1639
494,1154.496,566.8370,1614
495,1157.032,566.9185,1590
496,1159.567,567.0000,1604
497,1162.101,567.0815,1598
498,1164.634,567.1630,1616
499,1167.167,567.2445,1619
500,1169.698,567.3259,1616
501,1172.228,567.4074,1616
502,1174.758,567.4888,1612
503,1177.286,567.5703,1597
504,1179.814,567.6517,1653
505,1182.340,567.7331,1600
506,1184.866,567.8145,1626
507,1187.391,567.8959,1602
508,1189.915,567.9773,1597
509,1192.437,568.0587,1614
510,1194.959,568.1401,1608
511,1197.480,568.2215,1607
512,1200.000,568.3029,1641
513,1202.519,568.3843,1631
514,1205.037,568.4656,1655
515,1207.554,568.5470,1664
516,1210.070,568.6283,1678
517,1212.586,568.7097,1651
518,1215.100,568.7910,1695
519,1217.613,568.8723,1666
520,1220.125,568.9536,1664
521,1222.637,569.0349,1688
522,1225.147,569.1162,1698
523,1227.657,569.1975,1767
524,1230.166,569.2788,1702
525,1232.673,569.3601,1723
526,1235.180,569.4414,1771
527,1237.686,569.5226,1788
528,1240.191,569.6039,1736
529,1242.694,569.6851,1808
530,1245.197,569.7664,1875
531,1247.699,569.8476,1858
532,1250.201,569.9288,1912
533,1252.701,570.0101,1882
534,1255.200,570.0913,1930
535,1257.698,570.1725,1868
536,1260.195,570.2537,1866
537,1262.692,570.3349,1864
538,1265.187,570.4161,1899
539,1267.682,570.4972,1928
540,1270.175,570.5784,2015
541,1272.668,570.6596,2108
542,1275.160,570.7407,2152
543,1277.651,570.8219,2217
544,1280.140,570.9030,2349
545,1282.629,570.9841,2322
546,1285.117,571.0653,2439
547,1287.604,571.1464,2481
548,1290.090,571.2275,2531
549,1292.576,571.3086,2507
550,1295.060,571.3897,2596
551,1297.543,571.4708,2640
552,1300.026,571.5519,2767
553,1302.507,571.6329,2923
554,1304.988,571.7140,3101
555,1307.467,571.7951,3248
556,1309.946,571.8761,3270
557,1312.424,571.9572,3338
558,1314.900,572.0382,3246
559,1317.376,572.1192,3055
560,1319.851,572.2002,2907
561,1322.325,572.2813,2810
562,1324.798,572.3623,2681
563,1327.270,572.4433,2588
564,1329.742,572.5243,2475
565,1332.212,572.6052,2401
566,1334.681,572.6862,2346
567,1337.150,572.7672,2326
568,1339.618,572.8482,2308
569,1342.084,572.9291,2313
570,1344.550,573.0101,2297
571,1347.015,573.0910,2314
572,1349.478,573.1719,2414
573,1351.941,573.2529,2540
574,1354.403,573.3338,2565
575,1356.865,573.4147,2595
576,1359.325,573.4956,2603
577,1361.784,573.5765,2620
578,1364.242,573.6574,2530
579,1366.700,573.7383,2444
580,1369.156,573.8191,2407
581,1371.612,573.9000,2325
582,1374.066,573.9808,2325
583,1376.520,574.0617,2294
584,1378.973,574.1425,2298
585,1381.425,574.2234,2241
586,1383.876,574.3042,2156
587,1386.326,574.3850,2134
588,1388.775,574.4658,2171
589,1391.223,574.5466,2100
590,1393.671,574.6274,2105
591,1396.117,574.7082,2023
592,1398.563,574.7890,2020
593,1401.007,574.8698,1976
594,1403.451,574.9506,1958
595,1405.894,575.0313,1908
596,1408.336,575.1121,1859
597,1410.777,575.1928,1883
598,1413.217,575.2736,1946
599,1415.656,575.3543,1884
600,1418.094,575.4350,1876
601,1420.531,575.5157,1894
602,1422.968,575.5964,1895
603,1425.403,575.6772,1931
604,1427.838,575.7578,1992
605,1430.271,575.8385,2051
606,1432.704,575.9192,2043
607,1435.136,575.9999,2007
608,1437.567,576.0805,1961
609,1439.997,576.1612,1939
610,1442.426,576.2419,1906
611,1444.854,576.3225,1857
612,1447.281,576.4031,1856
613,1449.708,576.4838,1807
614,1452.133,576.5644,1824
615,1454.558,576.6450,1889
616,1456.982,576.7256,1838
617,1459.404,576.8062,1763
618,1461.826,576.8868,1791
619,1464.247,576.9674,1723
620,1466.667,577.0479,1783
621,1469.087,577.1285,1769
622,1471.505,577.2090,1682
623,1473.922,577.2896,1739
624,1476.339,577.3701,1689
625,1478.754,577.4507,1746
626,1481.169,577.5312,1672
627,1483.583,577.6117,1712
628,1485.996,577.6922,1725
629,1488.408,577.7727,1727
630,1490.819,577.8532,1710
631,1493.229,577.9337,1730
632,1495.638,578.0142,1738
633,1498.046,578.0947,1741
634,1500.454,578.1752,1687
635,1502.861,578.2556,1708
636,1505.266,578.3361,1692
637,1507.671,578.4165,1696
638,1510.075,578.4970,1688
639,1512.478,578.5774,1677
640,1514.880,578.6578,1670
641,1517.281,578.7382,1662
642,1519.682,578.8186,1682
643,1522.081,578.8990,1709
644,1524.480,578.9794,1686
645,1526.877,579.0598,1691
646,1529.274,579.1402,1732
647,1531.670,579.2206,1758
648,1534.065,579.3009,1759
649,1536.459,579.3813,1799
650,1538.852,579.4616,1830
651,1541.244,579.5420,1817
652,1543.636,579.6223,1820
653,1546.026,579.7026,1840
654,1548.416,579.7829,1820
655,1550.805,579.8632,1821
656,1553.192,579.9435,1761
657,1555.579,580.0238,1752
658,1557.966,580.1041,1786
659,1560.351,580.1844,1769
660,1562.735,580.2647,1793
661,1565.118,580.3449,1819
662,1567.501,580.4252,1818
663,1569.883,580.5054,1837
664,1572.263,580.5857,1848
665,1574.643,580.6659,1785
666,1577.022,580.7461,1818
667,1579.400,580.8263,1840
668,1581.778,580.9065,1864
669,1584.154,580.9867,1880
670,1586.529,581.0669,1823
671,1588.904,581.1471,1885
672,1591.278,581.2273,1859
673,1593.650,581.3075,1918
674,1596.022,581.3876,1866
675,1598.393,581.4678,1835
676,1600.764,581.5479,1886
677,1603.133,581.6281,1792
678,1605.501,581.7082,1830
679,1607.869,581.7883,1756
680,1610.236,581.8685,1761
681,1612.601,581.9486,1720
682,1614.966,582.0287,1699
683,1617.330,582.1088,1683
684,1619.693,582.1888,1636
685,1622.056,582.2689,1683
686,1624.417,582.3490,1631
687,1626.778,582.4291,1691
688,1629.137,582.5091,1649
689,1631.496,582.5892,1663
690,1633.854,582.6692,1629
691,1636.211,582.7492,1645
692,1638.567,582.8293,1625
693,1640.922,582.9093,1676
694,1643.277,582.9893,1639
695,1645.630,583.0693,1648
696,1647.983,583.1493,1660
697,1650.335,583.2293,1616
698,1652.686,583.3092,1631
699,1655.036,583.3892,1628
700,1657.385,583.4692,1660
701,1659.733,583.5491,1638
702,1662.080,583.6291,1621
703,1664.427,583.7090,1634
704,1666.773,583.7890,1639
705,1669.117,583.8689,1620
706,1671.461,583.9488,1660
707,1673.805,584.0287,1657
708,1676.147,584.1086,1640
709,1678.488,584.1885,1649
710,1680.829,584.2684,1652
711,1683.168,584.3483,1661
712,1685.507,584.4281,1672
713,1687.845,584.5080,1660
714,1690.182,584.5879,1675
715,1692.518,584.6677,1677
716,1694.853,584.7475,1665
717,1697.188,584.8274,1641
718,1699.521,584.9072,1670
719,1701.854,584.9870,1668
720,1704.186,585.0668,1649
721,1706.517,585.1466,1661
722,1708.847,585.2264,1668
723,1711.176,585.3062,1672
724,1713.504,585.3860,1695
725,1715.832,585.4657,1668
726,1718.159,585.5455,1671
727,1720.484,585.6253,1657
728,1722.809,585.7050,1693
729,1725.133,585.7847,1668
730,1727.457,585.8645,1660
731,1729.779,585.9442,1685
732,1732.100,586.0239,1681
733,1734.421,586.1036,1663
734,1736.741,586.1833,1744
735,1739.060,586.2630,1724
736,1741.378,586.3427,1667
737,1743.695,586.4224,1663
738,1746.011,586.5020,1657
739,1748.327,586.5817,1668
740,1750.642,586.6614,1678
741,1752.955,586.7410,1700
742,1755.268,586.8206,1665
743,1757.580,586.9003,1697
744,1759.892,586.9799,1687
745,1762.202,587.0595,1657
746,1764.512,587.1391,1671
747,1766.820,587.2187,1651
748,1769.128,587.2983,1699
749,1771.435,587.3779,1703
750,1773.741,587.4574,1672
751,1776.046,587.5370,1689
752,1778.351,587.6166,1707
753,1780.654,587.6961,1713
754,1782.957,587.7757,1681
755,1785.259,587.8552,1688
756,1787.560,587.9347,1703
757,1789.860,588.0143,1657
758,1792.159,588.0938,1641
759,1794.458,588.1733,1644
760,1796.755,588.2528,1686
761,1799.052,588.3323,1640
762,1801.348,588.4117,1701
763,1803.643,588.4912,1676
764,1805.937,588.5707,1695
765,1808.231,588.6501,1689
766,1810.523,588.7296,1663
767,1812.815,588.8090,1682
768,1815.106,588.8884,1655
769,1817.396,588.9679,1687
770,1819.685,589.0473,1692
771,1821.973,589.1267,1674
772,1824.261,589.2061,1645
773,1826.547,589.2855,1699
774,1828.833,589.3649,1692
775,1831.118,589.4443,1715
776,1833.402,589.5236,1680
777,1835.685,589.6030,1629
778,1837.968,589.6823,1718
779,1840.249,589.7617,1701
780,1842.530,589.8410,1681
781,1844.810,589.9204,1707
782,1847.089,589.9997,1700
783,1849.367,590.0790,1693
784,1851.645,590.1583,1694
785,1853.921,590.2376,1677
786,1856.197,590.3169,1691
787,1858.472,590.3962,1738
788,1860.746,590.4755,1677
789,1863.019,590.5547,1711
790,1865.291,590.6340,1700
791,1867.563,590.7132,1686
792,1869.833,590.7925,1723
793,1872.103,590.8717,1736
794,1874.372,590.9509,1734
795,1876.640,591.0302,1738
796,1878.908,591.1094,1696
797,1881.174,591.1886,1701
798,1883.440,591.2678,1753
799,1885.705,591.3470,1712
800,1887.969,591.4262,1723
801,1890.232,591.5053,1705
802,1892.494,591.5845,1719
803,1894.756,591.6636,1707
804,1897.016,591.7428,1727
805,1899.276,591.8219,1719
806,1901.535,591.9011,1702
807,1903.793,591.9802,1769
808,1906.051,592.0593,1745
809,1908.307,592.1384,1733
810,1910.563,592.2175,1690
811,1912.818,592.2966,1770
812,1915.072,592.3757,1749
813,1917.325,592.4548,1689
814,1919.577,592.5338,1732
815,1921.829,592.6129,1737
816,1924.080,592.6920,1735
817,1926.330,592.7710,1781
818,1928.579,592.8500,1740
819,1930.827,592.9291,1697
820,1933.074,593.0081,1750
821,1935.321,593.0871,1708
822,1937.567,593.1661,1711
823,1939.812,593.2451,1720
824,1942.056,593.3241,1719
825,1944.299,593.4031,1769
826,1946.541,593.4821,1737
827,1948.783,593.5610,1716
828,1951.024,593.6400,1742
829,1953.264,593.7189,1741
830,1955.503,593.7979,1719
831,1957.741,593.8768,1732
832,1959.979,593.9557,1711
833,1962.216,594.0346,1759
834,1964.451,594.1136,1762
835,1966.686,594.1925,1771
836,1968.921,594.2714,1739
837,1971.154,594.3502,1757
838,1973.387,594.4291,1757
839,1975.619,594.5080,1741
840,1977.850,594.5868,1740
841,1980.080,594.6657,1718
842,1982.309,594.7445,1770
843,1984.537,594.8234,1723
844,1986.765,594.9022,1742
845,1988.992,594.9810,1749
846,1991.218,595.0598,1777
847,1993.443,595.1387,1761
848,1995.668,595.2174,1747
849,1997.891,595.2962,1748
850,2000.114,595.3750,1744
851,2002.336,595.4538,1739
852,2004.557,595.5326,1752
853,2006.778,595.6113,1740
854,2008.997,595.6901,1767
855,2011.216,595.7688,1757
856,2013.434,595.8475,1745
857,2015.651,595.9263,1772
858,2017.867,596.0050,1776
859,2020.083,596.0837,1791
860,2022.297,596.1624,1782
861,2024.511,596.2411,1774
862,2026.724,596.3198,1731
863,2028.937,596.3984,1733
864,2031.148,596.4771,1766
865,2033.359,596.5558,1765
866,2035.568,596.6344,1756
867,2037.777,596.7131,1704
868,2039.986,596.7917,1778
869,2042.193,596.8703,1774
870,2044.400,596.9490,1768
871,2046.605,597.0276,1780
872,2048.810,597.1062,1785
873,2051.014,597.1848,1773
874,2053.218,597.2634,1783
875,2055.420,597.3419,1801
876,2057.622,597.4205,1814
877,2059.823,597.4991,1806
878,2062.023,597.5776,1782
879,2064.222,597.6562,1769
880,2066.421,597.7347,1787
881,2068.619,597.8132,1799
882,2070.815,597.8918,1805
883,2073.012,597.9703,1827
884,2075.207,598.0488,1827
885,2077.401,598.1273,1803
886,2079.595,598.2058,1788
887,2081.788,598.2843,1777
888,2083.980,598.3627,1760
889,2086.171,598.4412,1814
890,2088.362,598.5197,1783
891,2090.551,598.5981,1760
892,2092.740,598.6766,1759
893,2094.928,598.7550,1834
894,2097.116,598.8334,1814
895,2099.302,598.9118,1795
896,2101.488,598.9902,1788
897,2103.673,599.0686,1818
898,2105.857,599.1470,1811
899,2108.040,599.2254,1781
900,2110.223,599.3038,1747
901,2112.404,599.3822,1813
902,2114.585,599.4605,1791
903,2116.765,599.5389,1777
904,2118.945,599.6172,1805
905,2121.123,599.6956,1812
906,2123.301,599.7739,1799
907,2125.478,599.8522,1804
908,2127.654,599.9305,1823
909,2129.829,600.0088,1813
910,2132.004,600.0871,1764
911,2134.178,600.1654,1802
912,2136.350,600.2437,1838
913,2138.523,600.3220,1807
914,2140.694,600.4002,1824
915,2142.865,600.4785,1826
916,2145.034,600.5567,1815
917,2147.203,600.6350,1779
918,2149.372,600.7132,1813
919,2151.539,600.7914,1735
920,2153.706,600.8696,1828
921,2155.871,600.9478,1810
922,2158.036,601.0260,1814
923,2160.201,601.1042,1790
924,2162.364,601.1824,1815
925,2164.527,601.2606,1825
926,2166.689,601.3388,1815
927,2168.850,601.4169,1828
928,2171.010,601.4951,1783
929,2173.170,601.5732,1829
930,2175.328,601.6513,1832
931,2177.486,601.7295,1810
932,2179.643,601.8076,1809
933,2181.800,601.8857,1835
934,2183.955,601.9638,1847
935,2186.110,602.0419,1825
936,2188.264,602.1200,1798
937,2190.417,602.1980,1821
938,2192.570,602.2761,1791
939,2194.721,602.3542,1850
940,2196.872,602.4322,1846
941,2199.022,602.5102,1831
942,2201.172,602.5883,1786
943,2203.320,602.6663,1831
944,2205.468,602.7443,1897
945,2207.615,602.8223,1810
946,2209.761,602.9003,1862
947,2211.907,602.9783,1813
948,2214.051,603.0563,1835
949,2216.195,603.1343,1822
950,2218.338,603.2123,1855
951,2220.480,603.2902,1844
952,2222.622,603.3682,1811
953,2224.762,603.4461,1848
954,2226.902,603.5240,1845
