# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
189,332.971,541.6156,5452
190,335.825,541.6993,5433
191,338.679,541.7831,5412
192,341.531,541.8668,5494
193,344.382,541.9505,5435
194,347.232,542.0343,5458
195,350.081,542.1180,5458
196,352.929,542.2017,5436
197,355.775,542.2854,5478
198,358.621,542.3691,5495
199,361.465,542.4528,5512
200,364.309,542.5364,5516
201,367.151,542.6201,5584
202,369.992,542.7038,5536
203,372.832,542.7874,5660
204,375.671,542.8711,5681
205,378.509,542.9547,5620
206,381.346,543.0384,5801
207,384.181,543.1220,5682
208,387.016,543.2056,5858
209,389.849,543.2893,5743
210,392.682,543.3729,5833
211,395.513,543.4565,5816
212,398.343,543.5401,5837
213,401.172,543.6237,5897
214,404.000,543.7073,5977
215,406.827,543.7908,5916
216,409.653,543.8744,5946
217,412.477,543.9580,5922
218,415.301,544.0415,6021
219,418.123,544.1251,5951
220,420.945,544.2086,6015
221,423.765,544.2922,5983
222,426.584,544.3757,6060
223,429.402,544.4592,6176
224,432.219,544.5427,6129
225,435.035,544.6263,6054
226,437.850,544.7098,6102
227,440.664,544.7933,6059
228,443.476,544.8767,6170
229,446.288,544.9602,6082
230,449.098,545.0437,6048
231,451.907,545.1272,6168
232,454.716,545.2106,6232
233,457.523,545.2941,6055
234,460.329,545.3775,6053
235,463.134,545.4610,6074
236,465.938,545.5444,6072
237,468.741,545.6279,6131
238,471.542,545.7113,6172
239,474.343,545.7947,6125
240,477.142,545.8781,6190
241,479.941,545.9615,6209
242,482.738,546.0449,6159
243,485.535,546.1283,6167
244,488.330,546.2117,6183
245,491.124,546.2950,6167
246,493.917,546.3784,6280
247,496.709,546.4618,6300
248,499.500,546.5451,6338
249,502.290,546.6285,6326
250,505.078,546.7118,6427
251,507.866,546.7952,6444
252,510.653,546.8785,6430
253,513.438,546.9618,6425
254,516.222,547.0451,6508
255,519.006,547.1284,6538
256,521.788,547.2117,6594
257,524.569,547.2950,6605
258,527.349,547.3783,6529
259,530.128,547.4616,6554
260,532.906,547.5448,6636
261,535.683,547.6281,6571
262,538.459,547.7114,6560
263,541.234,547.7946,6522
264,544.007,547.8779,6504
265,546.780,547.9611,6449
266,549.551,548.0443,6573
267,552.322,548.1276,6550
268,555.091,548.2108,6524
269,557.859,548.2940,6589
270,560.627,548.3772,6517
271,563.393,548.4604,6563
272,566.158,548.5436,6528
273,568.922,548.6267,6474
274,571.685,548.7099,6567
275,574.447,548.7931,6634
276,577.208,548.8763,6458
277,579.967,548.9594,6530
278,582.726,549.0426,6477
279,585.484,549.1257,6472
280,588.240,549.2088,6549
281,590.996,549.2920,6587
282,593.750,549.3751,6556
283,596.503,549.4582,6495
284,599.256,549.5413,6530
285,602.007,549.6244,6557
286,604.757,549.7075,6530
287,607.506,549.7906,6444
288,610.254,549.8736,6531
289,613.001,549.9567,6442
290,615.747,550.0398,6607
291,618.492,550.1228,6601
292,621.236,550.2059,6498
293,623.979,550.2889,6569
294,626.720,550.3720,6675
295,629.461,550.4550,6518
296,632.201,550.5380,6396
297,634.939,550.6210,6680
298,637.677,550.7040,6562
299,640.413,550.7870,6583
300,643.148,550.8700,6529
301,645.883,550.9530,6503
302,648.616,551.0360,6596
303,651.348,551.1190,6598
304,654.079,551.2019,6570
305,656.809,551.2849,6576
306,659.538,551.3679,6567
307,662.266,551.4508,6630
308,664.993,551.5337,6546
309,667.719,551.6167,6730
310,670.444,551.6996,6647
311,673.168,551.7825,6691
312,675.891,551.8654,6596
313,678.612,551.9483,6644
314,681.333,552.0312,6723
315,684.052,552.1141,6659
316,686.771,552.1970,6686
317,689.488,552.2799,6759
318,692.205,552.3627,6703
319,694.920,552.4456,6699
320,697.635,552.5284,6719
321,700.348,552.6113,6721
322,703.060,552.6941,6725
323,705.772,552.7770,6580
324,708.482,552.8598,6701
325,711.191,552.9426,6778
326,713.899,553.0254,6830
327,716.606,553.1082,6715
328,719.312,553.1910,6670
329,722.017,553.2738,6819
330,724.721,553.3566,6659
331,727.424,553.4394,6804
332,730.126,553.5221,6771
333,732.827,553.6049,6678
334,735.526,553.6877,6804
335,738.225,553.7704,6680
336,740.923,553.8531,6787
337,743.619,553.9359,6795
338,746.315,554.0186,6821
339,749.010,554.1013,6853
340,751.703,554.1840,6827
341,754.396,554.2667,6886
342,757.087,554.3494,6859
343,759.778,554.4321,6832
344,762.467,554.5148,6798
345,765.155,554.5975,6803
346,767.843,554.6802,6881
347,770.529,554.7628,6899
348,773.214,554.8455,6752
349,775.899,554.9281,6976
350,778.582,555.0108,6927
351,781.264,555.0934,6938
352,783.945,555.1760,6991
353,786.625,555.2586,6835
354,789.305,555.3413,6981
355,791.983,555.4239,6878
356,794.660,555.5065,6842
357,797.336,555.5891,6873
358,800.011,555.6716,6932
359,802.685,555.7542,6917
360,805.358,555.8368,6950
361,808.030,555.9193,7006
362,810.701,556.0019,7012
363,813.370,556.0845,7031
364,816.039,556.1670,7064
365,818.707,556.2495,6973
366,821.374,556.3321,7043
367,824.040,556.4146,6942
368,826.705,556.4971,6822
369,829.368,556.5796,6975
370,832.031,556.6621,6947
371,834.693,556.7446,6928
372,837.353,556.8271,6970
373,840.013,556.9095,6894
374,842.672,556.9920,6902
375,845.329,557.0745,6913
376,847.986,557.1569,6821
377,850.642,557.2394,6960
378,853.296,557.3218,6912
379,855.950,557.4043,6938
380,858.602,557.4867,7020
381,861.254,557.5691,7037
382,863.904,557.6515,6981
383,866.554,557.7339,6920
384,869.202,557.8163,7103
385,871.850,557.8987,7112
386,874.496,557.9811,7062
387,877.142,558.0635,6989
388,879.786,558.1458,7095
389,882.429,558.2282,7095
390,885.072,558.3105,7154
391,887.713,558.3929,7157
392,890.354,558.4752,7040
393,892.993,558.5576,7043
394,895.631,558.6399,7062
395,898.269,558.7222,6939
396,900.905,558.8045,6958
397,903.540,558.8868,7049
398,906.175,558.9691,6959
399,908.808,559.0514,7049
400,911.440,559.1337,6968
401,914.072,559.2160,7121
402,916.702,559.2982,7095
403,919.331,559.3805,7021
404,921.960,559.4628,7037
405,924.587,559.5450,7062
406,927.213,559.6272,6998
407,929.838,559.7095,7026
408,932.463,559.7917,6985
409,935.086,559.8739,6965
410,937.708,559.9561,7046
411,940.330,560.0383,7028
412,942.950,560.1205,6908
413,945.569,560.2027,6988
414,948.187,560.2849,7031
415,950.805,560.3671,7068
416,953.421,560.4492,6971
417,956.036,560.5314,7006
418,958.650,560.6135,6951
419,961.264,560.6957,6984
420,963.876,560.7778,7005
421,966.487,560.8599,6969
422,969.098,560.9421,7070
423,971.707,561.0242,7095
424,974.315,561.1063,7123
425,976.922,561.1884,7011
426,979.529,561.2705,6995
427,982.134,561.3526,7050
428,984.738,561.4346,7124
429,987.342,561.5167,6994
430,989.944,561.5988,6957
431,992.545,561.6808,6949
432,995.146,561.7629,7075
433,997.745,561.8449,7031
434,1000.343,561.9270,6939
435,1002.941,562.0090,6853
436,1005.537,562.0910,6994
437,1008.133,562.1730,7019
438,1010.727,562.2550,6968
439,1013.320,562.3370,7063
440,1015.913,562.4190,6952
441,1018.504,562.5010,6937
442,1021.095,562.5830,6924
443,1023.684,562.6649,7031
444,1026.273,562.7469,6889
445,1028.860,562.8289,7055
446,1031.447,562.9108,7020
447,1034.032,562.9927,7092
448,1036.617,563.0747,7118
449,1039.200,563.1566,7062
450,1041.783,563.2385,7083
451,1044.364,563.3204,7123
452,1046.945,563.4023,7077
453,1049.525,563.4842,6988
454,1052.103,563.5661,6994
455,1054.681,563.6480,7026
456,1057.258,563.7299,6991
457,1059.833,563.8117,7099
458,1062.408,563.8936,7089
459,1064.982,563.9754,7039
460,1067.555,564.0573,7171
461,1070.126,564.1391,7094
462,1072.697,564.2209,7149
463,1075.267,564.3028,7127
464,1077.836,564.3846,7213
465,1080.404,564.4664,7203
466,1082.971,564.5482,7319
467,1085.537,564.6300,7190
468,1088.101,564.7118,7330
469,1090.665,564.7935,7150
470,1093.228,564.8753,7265
471,1095.790,564.9571,7174
472,1098.351,565.0388,7226
473,1100.912,565.1206,7243
474,1103.471,565.2023,7240
475,1106.029,565.2840,7200
476,1108.586,565.3658,7272
477,1111.142,565.4475,7328
478,1113.697,565.5292,7279
479,1116.252,565.6109,7360
480,1118.805,565.6926,7321
481,1121.357,565.7743,7351
482,1123.908,565.8560,7424
483,1126.459,565.9376,7428
484,1129.008,566.0193,7513
485,1131.557,566.1010,7611
486,1134.104,566.1826,7758
487,1136.651,566.2642,7704
488,1139.196,566.3459,7573
489,1141.741,566.4275,7744
490,1144.284,566.5091,7721
491,1146.827,566.5907,7641
492,1149.369,566.6723,7657
493,1151.909,566.7539,7564
494,1154.449,566.8355,7418
495,1156.988,566.9171,7403
496,1159.526,566.9987,7386
497,1162.062,567.0803,7396
498,1164.598,567.1618,7260
499,1167.133,567.2434,7366
500,1169.667,567.3249,7360
501,1172.200,567.4065,7255
502,1174.732,567.4880,7440
503,1177.263,567.5695,7475
504,1179.793,567.6510,7525
505,1182.323,567.7325,7433
506,1184.851,567.8140,7298
507,1187.378,567.8955,7343
508,1189.904,567.9770,7381
509,1192.430,568.0585,7426
510,1194.954,568.1400,7443
511,1197.478,568.2214,7513
512,1200.000,568.3029,7360
513,1202.521,568.3843,7455
514,1205.042,568.4658,7480
515,1207.562,568.5472,7494
516,1210.080,568.6286,7486
517,1212.598,568.7101,7638
518,1215.115,568.7915,7629
519,1217.630,568.8729,7487
520,1220.145,568.9543,7619
521,1222.659,569.0357,7679
522,1225.172,569.1170,7692
523,1227.684,569.1984,7659
524,1230.195,569.2798,7705
525,1232.705,569.3611,7601
526,1235.214,569.4425,7802
527,1237.723,569.5238,7885
528,1240.230,569.6052,7964
529,1242.736,569.6865,7873
530,1245.241,569.7678,8065
531,1247.746,569.8491,8107
532,1250.249,569.9304,8103
533,1252.752,570.0117,8059
534,1255.253,570.0930,8053
535,1257.754,570.1743,7999
536,1260.253,570.2556,8047
537,1262.752,570.3368,8048
538,1265.250,570.4181,8129
539,1267.747,570.4993,8226
540,1270.243,570.5806,8398
541,1272.738,570.6618,8754
542,1275.232,570.7431,8836
543,1277.725,570.8243,9066
544,1280.217,570.9055,9257
545,1282.708,570.9867,9235
546,1285.198,571.0679,9489
547,1287.687,571.1491,9542
548,1290.176,571.2303,9678
549,1292.663,571.3115,9833
550,1295.150,571.3926,9887
551,1297.635,571.4738,10068
552,1300.120,571.5549,10358
553,1302.603,571.6361,10751
554,1305.086,571.7172,11016
555,1307.568,571.7984,11494
556,1310.049,571.8795,11705
557,1312.528,571.9606,11650
558,1315.007,572.0417,11379
559,1317.485,572.1228,11315
560,1319.963,572.2039,10973
561,1322.439,572.2850,10521
562,1324.914,572.3661,10335
563,1327.388,572.4471,9951
564,1329.862,572.5282,9797
565,1332.334,572.6092,9635
566,1334.805,572.6903,9453
567,1337.276,572.7713,9334
568,1339.746,572.8524,9179
569,1342.214,572.9334,9374
570,1344.682,573.0144,9292
571,1347.149,573.0954,9400
572,1349.615,573.1764,9517
573,1352.080,573.2574,9628
574,1354.544,573.3384,9670
575,1357.007,573.4194,9823
576,1359.469,573.5003,9871
577,1361.930,573.5813,9818
578,1364.391,573.6623,9584
579,1366.850,573.7432,9517
580,1369.309,573.8241,9257
581,1371.766,573.9051,9255
582,1374.223,573.9860,9062
583,1376.678,574.0669,9011
584,1379.133,574.1478,8893
585,1381.587,574.2287,8859
586,1384.040,574.3096,8742
587,1386.492,574.3905,8534
588,1388.943,574.4714,8550
589,1391.393,574.5523,8419
590,1393.842,574.6331,8364
591,1396.291,574.7140,8234
592,1398.738,574.7948,8148
593,1401.185,574.8757,8174
594,1403.630,574.9565,8117
595,1406.075,575.0373,8027
596,1408.518,575.1181,7790
597,1410.961,575.1989,7964
598,1413.403,575.2797,7885
599,1415.844,575.3605,7887
600,1418.284,575.4413,7751
601,1420.723,575.5221,7940
602,1423.161,575.6029,7807
603,1425.599,575.6836,8073
604,1428.035,575.7644,8016
605,1430.470,575.8451,8103
606,1432.905,575.9259,8238
607,1435.339,576.0066,8152
608,1437.771,576.0873,8130
609,1440.203,576.1681,8024
610,1442.634,576.2488,7793
611,1445.064,576.3295,7729
612,1447.493,576.4102,7695
613,1449.921,576.4908,7590
614,1452.348,576.5715,7563
615,1454.775,576.6522,7522
616,1457.200,576.7328,7564
617,1459.624,576.8135,7517
618,1462.048,576.8942,7530
619,1464.471,576.9748,7324
620,1466.892,577.0554,7370
621,1469.313,577.1360,7428
622,1471.733,577.2167,7207
623,1474.152,577.2973,7142
624,1476.570,577.3779,7256
625,1478.988,577.4585,7230
626,1481.404,577.5390,7169
627,1483.819,577.6196,7280
628,1486.234,577.7002,7229
629,1488.647,577.7808,7230
630,1491.060,577.8613,7165
631,1493.472,577.9419,7149
632,1495.883,578.0224,7188
633,1498.293,578.1029,7064
634,1500.702,578.1834,7264
635,1503.110,578.2640,7237
636,1505.517,578.3445,7148
637,1507.923,578.4250,7036
638,1510.329,578.5055,7151
639,1512.733,578.5859,7129
640,1515.137,578.6664,7091
641,1517.540,578.7469,7075
642,1519.942,578.8273,7060
643,1522.343,578.9078,7142
644,1524.743,578.9882,7223
645,1527.142,579.0687,7281
646,1529.540,579.1491,7165
647,1531.937,579.2295,7175
648,1534.334,579.3099,7336
649,1536.729,579.3903,7350
650,1539.124,579.4707,7390
651,1541.518,579.5511,7507
652,1543.910,579.6315,7473
653,1546.302,579.7119,7451
654,1548.694,579.7923,7531
655,1551.084,579.8726,7468
656,1553.473,579.9530,7328
657,1555.861,580.0333,7294
658,1558.249,580.1136,7284
659,1560.635,580.1940,7337
660,1563.021,580.2743,7398
661,1565.406,580.3546,7409
662,1567.790,580.4349,7421
663,1570.173,580.5152,7392
664,1572.555,580.5955,7400
665,1574.936,580.6758,7456
666,1577.316,580.7560,7354
667,1579.696,580.8363,7425
668,1582.074,580.9166,7535
669,1584.452,580.9968,7532
670,1586.829,581.0771,7460
671,1589.205,581.1573,7609
672,1591.580,581.2375,7560
673,1593.954,581.3177,7485
674,1596.327,581.3979,7504
675,1598.699,581.4781,7459
676,1601.071,581.5583,7329
677,1603.441,581.6385,7461
678,1605.811,581.7187,7328
679,1608.180,581.7989,7236
680,1610.548,581.8790,7123
681,1612.915,581.9592,7127
682,1615.281,582.0393,6909
683,1617.646,582.1195,6940
684,1620.010,582.1996,6840
685,1622.374,582.2797,7039
686,1624.737,582.3598,6871
687,1627.098,582.4399,6967
688,1629.459,582.5200,6817
689,1631.819,582.6001,6864
690,1634.178,582.6802,6794
691,1636.536,582.7603,6786
692,1638.894,582.8404,6825
693,1641.250,582.9204,6849
694,1643.606,583.0005,6833
695,1645.960,583.0805,6824
696,1648.314,583.1605,6780
697,1650.667,583.2406,6864
698,1653.019,583.3206,6839
699,1655.370,583.4006,6833
700,1657.720,583.4806,6846
701,1660.070,583.5606,6896
702,1662.418,583.6406,6814
703,1664.766,583.7206,6822
704,1667.113,583.8005,6797
705,1669.459,583.8805,6874
706,1671.804,583.9605,6797
707,1674.148,584.0404,6879
708,1676.491,584.1204,6890
709,1678.833,584.2003,6816
710,1681.175,584.2802,6783
711,1683.516,584.3601,6776
712,1685.855,584.4400,6862
713,1688.194,584.5199,6846
714,1690.532,584.5998,6791
715,1692.869,584.6797,6779
716,1695.206,584.7596,6740
717,1697.541,584.8395,6791
718,1699.876,584.9193,6893
719,1702.209,584.9992,6859
720,1704.542,585.0790,6872
721,1706.874,585.1589,6922
722,1709.205,585.2387,6752
723,1711.535,585.3185,6840
724,1713.865,585.3983,6811
725,1716.193,585.4781,6809
726,1718.521,585.5579,6849
727,1720.847,585.6377,6833
728,1723.173,585.7175,6838
729,1725.498,585.7973,6928
730,1727.822,585.8770,6860
731,1730.146,585.9568,6893
732,1732.468,586.0365,6906
733,1734.789,586.1163,6856
734,1737.110,586.1960,6865
735,1739.430,586.2757,6844
736,1741.749,586.3554,6806
737,1744.067,586.4352,6840
738,1746.384,586.5149,6906
739,1748.700,586.5946,6893
740,1751.016,586.6742,6863
741,1753.331,586.7539,6889
742,1755.644,586.8336,6771
743,1757.957,586.9132,6797
744,1760.269,586.9929,6903
745,1762.580,587.0725,6848
746,1764.891,587.1522,6854
747,1767.200,587.2318,6787
748,1769.509,587.3114,6899
749,1771.817,587.3910,6871
750,1774.123,587.4706,6895
751,1776.429,587.5502,6848
752,1778.735,587.6298,6829
753,1781.039,587.7094,6865
754,1783.342,587.7890,6766
755,1785.645,587.8685,6726
756,1787.947,587.9481,6778
757,1790.248,588.0277,6683
758,1792.548,588.1072,6715
759,1794.847,588.1867,6778
760,1797.145,588.2663,6769
761,1799.443,588.3458,6640
762,1801.739,588.4253,6699
763,1804.035,588.5048,6759
764,1806.330,588.5843,6728
765,1808.624,588.6638,6714
766,1810.917,588.7432,6648
767,1813.210,588.8227,6726
768,1815.501,588.9022,6722
769,1817.792,588.9816,6693
770,1820.081,589.0611,6703
771,1822.370,589.1405,6719
772,1824.658,589.2199,6604
773,1826.946,589.2993,6570
774,1829.232,589.3787,6588
775,1831.518,589.4581,6597
776,1833.802,589.5375,6678
777,1836.086,589.6169,6641
778,1838.369,589.6963,6605
779,1840.651,589.7757,6500
780,1842.933,589.8550,6584
781,1845.213,589.9344,6549
782,1847.493,590.0137,6586
783,1849.772,590.0931,6576
784,1852.050,590.1724,6559
785,1854.327,590.2517,6652
786,1856.603,590.3311,6634
787,1858.878,590.4104,6668
788,1861.153,590.4897,6673
789,1863.427,590.5689,6676
790,1865.699,590.6482,6681
791,1867.971,590.7275,6674
792,1870.243,590.8068,6694
793,1872.513,590.8860,6769
794,1874.782,590.9653,6766
795,1877.051,591.0445,6820
796,1879.319,591.1237,6811
797,1881.586,591.2030,6703
798,1883.852,591.2822,6743
799,1886.117,591.3614,6845
800,1888.382,591.4406,6691
801,1890.645,591.5198,6775
802,1892.908,591.5990,6757
803,1895.170,591.6781,6782
804,1897.431,591.7573,6910
805,1899.691,591.8365,6788
806,1901.951,591.9156,6789
807,1904.209,591.9948,6828
808,1906.467,592.0739,6836
809,1908.724,592.1530,6820
810,1910.980,592.2322,6812
811,1913.235,592.3113,6816
812,1915.490,592.3904,6835
813,1917.743,592.4695,6811
814,1919.996,592.5485,6842
815,1922.248,592.6276,6870
816,1924.499,592.7067,6789
817,1926.749,592.7858,6814
818,1928.999,592.8648,6823
819,1931.247,592.9439,6762
820,1933.495,593.0229,6876
821,1935.742,593.1019,6850
822,1937.988,593.1809,6916
823,1940.233,593.2600,6865
824,1942.478,593.3390,6844
825,1944.721,593.4180,6842
826,1946.964,593.4969,6782
827,1949.206,593.5759,6884
828,1951.447,593.6549,6679
829,1953.688,593.7339,6762
830,1955.927,593.8128,6664
831,1958.166,593.8918,6932
832,1960.403,593.9707,6734
833,1962.640,594.0496,6716
834,1964.876,594.1286,6833
835,1967.112,594.2075,6857
836,1969.346,594.2864,6692
837,1971.580,594.3653,6764
838,1973.813,594.4442,6856
839,1976.045,594.5230,6834
840,1978.276,594.6019,6744
841,1980.506,594.6808,6766
842,1982.736,594.7596,6795
843,1984.965,594.8385,6656
844,1987.192,594.9173,6703
845,1989.420,594.9962,6750
846,1991.646,595.0750,6788
847,1993.871,595.1538,6796
848,1996.096,595.2326,6803
849,1998.320,595.3114,6692
850,2000.543,595.3902,6703
851,2002.765,595.4690,6847
852,2004.986,595.5478,6878
853,2007.207,595.6265,6835
854,2009.426,595.7053,6783
855,2011.645,595.7840,6823
856,2013.863,595.8628,6892
857,2016.080,595.9415,6862
858,2018.297,596.0202,6788
859,2020.512,596.0990,6761
860,2022.727,596.1777,6789
861,2024.941,596.2564,6792
862,2027.154,596.3351,6867
863,2029.367,596.4137,6864
864,2031.578,596.4924,6831
865,2033.789,596.5711,6790
866,2035.999,596.6497,6820
867,2038.208,596.7284,6841
868,2040.416,596.8070,6819
869,2042.623,596.8857,6938
870,2044.830,596.9643,6860
871,2047.036,597.0429,6769
872,2049.241,597.1215,6826
873,2051.445,597.2001,6892
874,2053.648,597.2787,6824
875,2055.851,597.3573,6861
876,2058.053,597.4359,6856
877,2060.254,597.5144,6956
878,2062.454,597.5930,6787
879,2064.653,597.6716,6830
880,2066.851,597.7501,6916
881,2069.049,597.8286,6941
882,2071.246,597.9072,6897
883,2073.442,597.9857,6930
884,2075.637,598.0642,6835
885,2077.832,598.1427,6902
886,2080.025,598.2212,6882
887,2082.218,598.2997,6849
888,2084.410,598.3781,6895
889,2086.602,598.4566,6841
890,2088.792,598.5351,6926
891,2090.982,598.6135,7005
892,2093.170,598.6920,6810
893,2095.358,598.7704,6897
894,2097.546,598.8488,6862
895,2099.732,598.9273,6893
896,2101.918,599.0057,6917
897,2104.102,599.0841,6827
898,2106.286,599.1625,6860
899,2108.470,599.2408,6838
900,2110.652,599.3192,6873
901,2112.833,599.3976,6820
902,2115.014,599.4760,6853
903,2117.194,599.5543,6825
904,2119.373,599.6326,6859
905,2121.552,599.7110,6983
906,2123.729,599.7893,6928
907,2125.906,599.8676,6866
908,2128.082,599.9459,6857
909,2130.257,600.0242,6938
910,2132.432,600.1025,6842
911,2134.605,600.1808,6791
912,2136.778,600.2591,6813
913,2138.950,600.3374,6859
914,2141.121,600.4156,6895
915,2143.291,600.4939,6828
916,2145.461,600.5721,6906
917,2147.630,600.6504,6839
918,2149.798,600.7286,6766
919,2151.965,600.8068,6858
920,2154.131,600.8850,6927
921,2156.297,600.9632,6772
922,2158.462,601.0414,6862
923,2160.626,601.1196,6917
924,2162.789,601.1978,6717
925,2164.951,601.2759,6834
926,2167.113,601.3541,6853
927,2169.274,601.4322,6864
928,2171.434,601.5104,6912
929,2173.593,601.5885,6793
930,2175.751,601.6666,6771
931,2177.909,601.7448,6879
932,2180.066,601.8229,6803
933,2182.222,601.9010,6855
934,2184.377,601.9791,6899
935,2186.532,602.0572,6834
936,2188.685,602.1352,6844
937,2190.838,602.2133,6837
938,2192.990,602.2914,6867
939,2195.142,602.3694,6883
940,2197.292,602.4474,6795
941,2199.442,602.5255,6938
942,2201.591,602.6035,6931
943,2203.739,602.6815,6814
944,2205.887,602.7595,6799
945,2208.033,602.8375,6870
946,2210.179,602.9155,6959
947,2212.324,602.9935,6929
948,2214.468,603.0715,6959
949,2216.612,603.1495,6843
950,2218.754,603.2274,6963
951,2220.896,603.3054,6838
952,2223.037,603.3833,6930
953,2225.178,603.4612,6910
954,2227.317,603.5392,6867
