# laser_power_pct,0.004
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
207,384.181,543.1220,649
208,387.016,543.2056,641
209,389.849,543.2893,648
210,392.682,543.3729,637
211,395.513,543.4565,644
212,398.343,543.5401,645
213,401.172,543.6237,648
214,404.000,543.7073,644
215,406.827,543.7908,647
216,409.653,543.8744,641
217,412.477,543.9580,639
218,415.301,544.0415,646
219,418.123,544.1251,645
220,420.945,544.2086,641
221,423.765,544.2922,637
222,426.584,544.3757,641
223,429.402,544.4592,638
224,432.219,544.5427,649
225,435.035,544.6263,644
226,437.850,544.7098,647
227,440.664,544.7933,637
228,443.476,544.8767,642
229,446.288,544.9602,645
230,449.098,545.0437,640
231,451.907,545.1272,647
232,454.716,545.2106,643
233,457.523,545.2941,639
234,460.329,545.3775,643
235,463.134,545.4610,647
236,465.938,545.5444,642
237,468.741,545.6279,642
238,471.542,545.7113,636
239,474.343,545.7947,639
240,477.142,545.8781,645
241,479.941,545.9615,641
242,482.738,546.0449,644
243,485.535,546.1283,636
244,488.330,546.2117,633
245,491.124,546.2950,638
246,493.917,546.3784,641
247,496.709,546.4618,646
248,499.500,546.5451,640
249,502.290,546.6285,639
250,505.078,546.7118,645
251,507.866,546.7952,647
252,510.653,546.8785,647
253,513.438,546.9618,644
254,516.222,547.0451,639
255,519.006,547.1284,637
256,521.788,547.2117,642
257,524.569,547.2950,642
258,527.349,547.3783,641
259,530.128,547.4616,636
260,532.906,547.5448,643
261,535.683,547.6281,645
262,538.459,547.7114,639
263,541.234,547.7946,646
264,544.007,547.8779,639
265,546.780,547.9611,642
266,549.551,548.0443,644
267,552.322,548.1276,645
268,555.091,548.2108,638
269,557.859,548.2940,657
270,560.627,548.3772,641
271,563.393,548.4604,642
272,566.158,548.5436,640
273,568.922,548.6267,649
274,571.685,548.7099,645
275,574.447,548.7931,637
276,577.208,548.8763,642
277,579.967,548.9594,643
278,582.726,549.0426,646
279,585.484,549.1257,646
280,588.240,549.2088,636
281,590.996,549.2920,638
282,593.750,549.3751,647
283,596.503,549.4582,639
284,599.256,549.5413,647
285,602.007,549.6244,648
286,604.757,549.7075,638
287,607.506,549.7906,637
288,610.254,549.8736,645
289,613.001,549.9567,639
290,615.747,550.0398,643
291,618.492,550.1228,634
292,621.236,550.2059,647
293,623.979,550.2889,645
294,626.720,550.3720,641
295,629.461,550.4550,644
296,632.201,550.5380,643
297,634.939,550.6210,636
298,637.677,550.7040,639
299,640.413,550.7870,635
300,643.148,550.8700,638
301,645.883,550.9530,645
302,648.616,551.0360,639
303,651.348,551.1190,639
304,654.079,551.2019,641
305,656.809,551.2849,645
306,659.538,551.3679,641
307,662.266,551.4508,649
308,664.993,551.5337,655
309,667.719,551.6167,647
310,670.444,551.6996,645
311,673.168,551.7825,642
312,675.891,551.8654,639
313,678.612,551.9483,644
314,681.333,552.0312,634
315,684.052,552.1141,637
316,686.771,552.1970,645
317,689.488,552.2799,646
318,692.205,552.3627,640
319,694.920,552.4456,643
320,697.635,552.5284,653
321,700.348,552.6113,642
322,703.060,552.6941,642
323,705.772,552.7770,642
324,708.482,552.8598,645
325,711.191,552.9426,639
326,713.899,553.0254,642
327,716.606,553.1082,643
328,719.312,553.1910,647
329,722.017,553.2738,642
330,724.721,553.3566,643
331,727.424,553.4394,640
332,730.126,553.5221,638
333,732.827,553.6049,639
334,735.526,553.6877,635
335,738.225,553.7704,641
336,740.923,553.8531,643
337,743.619,553.9359,640
338,746.315,554.0186,645
339,749.010,554.1013,652
340,751.703,554.1840,646
341,754.396,554.2667,644
342,757.087,554.3494,639
343,759.778,554.4321,646
344,762.467,554.5148,640
345,765.155,554.5975,640
346,767.843,554.6802,644
347,770.529,554.7628,641
348,773.214,554.8455,650
349,775.899,554.9281,646
350,778.582,555.0108,640
351,781.264,555.0934,647
352,783.945,555.1760,644
353,786.625,555.2586,640
354,789.305,555.3413,638
355,791.983,555.4239,641
356,794.660,555.5065,643
357,797.336,555.5891,636
358,800.011,555.6716,639
359,802.685,555.7542,643
360,805.358,555.8368,640
361,808.030,555.9193,642
362,810.701,556.0019,644
363,813.370,556.0845,635
364,816.039,556.1670,645
365,818.707,556.2495,648
366,821.374,556.3321,641
367,824.040,556.4146,640
368,826.705,556.4971,643
369,829.368,556.5796,647
370,832.031,556.6621,643
371,834.693,556.7446,641
372,837.353,556.8271,640
373,840.013,556.9095,645
374,842.672,556.9920,645
375,845.329,557.0745,641
376,847.986,557.1569,642
377,850.642,557.2394,642
378,853.296,557.3218,644
379,855.950,557.4043,654
380,858.602,557.4867,642
381,861.254,557.5691,644
382,863.904,557.6515,640
383,866.554,557.7339,644
384,869.202,557.8163,638
385,871.850,557.8987,650
386,874.496,557.9811,641
387,877.142,558.0635,639
388,879.786,558.1458,647
389,882.429,558.2282,639
390,885.072,558.3105,647
391,887.713,558.3929,642
392,890.354,558.4752,647
393,892.993,558.5576,639
394,895.631,558.6399,640
395,898.269,558.7222,642
396,900.905,558.8045,637
397,903.540,558.8868,644
398,906.175,558.9691,642
399,908.808,559.0514,650
400,911.440,559.1337,643
401,914.072,559.2160,639
402,916.702,559.2982,640
403,919.331,559.3805,642
404,921.960,559.4628,635
405,924.587,559.5450,647
406,927.213,559.6272,645
407,929.838,559.7095,643
408,932.463,559.7917,637
409,935.086,559.8739,644
410,937.708,559.9561,652
411,940.330,560.0383,642
412,942.950,560.1205,641
413,945.569,560.2027,652
414,948.187,560.2849,650
415,950.805,560.3671,645
416,953.421,560.4492,635
417,956.036,560.5314,645
418,958.650,560.6135,638
419,961.264,560.6957,642
420,963.876,560.7778,640
421,966.487,560.8599,639
422,969.098,560.9421,637
423,971.707,561.0242,652
424,974.315,561.1063,643
425,976.922,561.1884,643
426,979.529,561.2705,644
427,982.134,561.3526,640
428,984.738,561.4346,642
429,987.342,561.5167,645
430,989.944,561.5988,639
431,992.545,561.6808,647
432,995.146,561.7629,647
433,997.745,561.8449,640
434,1000.343,561.9270,643
435,1002.941,562.0090,643
436,1005.537,562.0910,648
437,1008.133,562.1730,639
438,1010.727,562.2550,644
439,1013.320,562.3370,640
440,1015.913,562.4190,644
441,1018.504,562.5010,640
442,1021.095,562.5830,639
443,1023.684,562.6649,637
444,1026.273,562.7469,639
445,1028.860,562.8289,643
446,1031.447,562.9108,645
447,1034.032,562.9927,650
448,1036.617,563.0747,637
449,1039.200,563.1566,644
450,1041.783,563.2385,643
451,1044.364,563.3204,644
452,1046.945,563.4023,648
453,1049.525,563.4842,644
454,1052.103,563.5661,648
455,1054.681,563.6480,641
456,1057.258,563.7299,648
457,1059.833,563.8117,641
458,1062.408,563.8936,639
459,1064.982,563.9754,640
460,1067.555,564.0573,645
461,1070.126,564.1391,642
462,1072.697,564.2209,643
463,1075.267,564.3028,653
464,1077.836,564.3846,648
465,1080.404,564.4664,646
466,1082.971,564.5482,645
467,1085.537,564.6300,641
468,1088.101,564.7118,646
469,1090.665,564.7935,654
470,1093.228,564.8753,642
471,1095.790,564.9571,640
472,1098.351,565.0388,645
473,1100.912,565.1206,637
474,1103.471,565.2023,645
475,1106.029,565.2840,642
476,1108.586,565.3658,643
477,1111.142,565.4475,643
478,1113.697,565.5292,642
479,1116.252,565.6109,645
480,1118.805,565.6926,646
481,1121.357,565.7743,644
482,1123.908,565.8560,646
483,1126.459,565.9376,643
484,1129.008,566.0193,646
485,1131.557,566.1010,642
486,1134.104,566.1826,640
487,1136.651,566.2642,636
488,1139.196,566.3459,647
489,1141.741,566.4275,647
490,1144.284,566.5091,643
491,1146.827,566.5907,644
492,1149.369,566.6723,642
493,1151.909,566.7539,645
494,1154.449,566.8355,649
495,1156.988,566.9171,643
496,1159.526,566.9987,646
497,1162.062,567.0803,640
498,1164.598,567.1618,651
499,1167.133,567.2434,643
500,1169.667,567.3249,648
501,1172.200,567.4065,641
502,1174.732,567.4880,646
503,1177.263,567.5695,644
504,1179.793,567.6510,646
505,1182.323,567.7325,644
506,1184.851,567.8140,644
507,1187.378,567.8955,650
508,1189.904,567.9770,641
509,1192.430,568.0585,638
510,1194.954,568.1400,657
511,1197.478,568.2214,647
512,1200.000,568.3029,644
513,1202.521,568.3843,650
514,1205.042,568.4658,647
515,1207.562,568.5472,642
516,1210.080,568.6286,639
517,1212.598,568.7101,646
518,1215.115,568.7915,646
519,1217.630,568.8729,646
520,1220.145,568.9543,643
521,1222.659,569.0357,648
522,1225.172,569.1170,640
523,1227.684,569.1984,639
524,1230.195,569.2798,646
525,1232.705,569.3611,645
526,1235.214,569.4425,646
527,1237.723,569.5238,644
528,1240.230,569.6052,646
529,1242.736,569.6865,643
530,1245.241,569.7678,645
531,1247.746,569.8491,643
532,1250.249,569.9304,640
533,1252.752,570.0117,646
534,1255.253,570.0930,638
535,1257.754,570.1743,651
536,1260.253,570.2556,647
537,1262.752,570.3368,650
538,1265.250,570.4181,640
539,1267.747,570.4993,638
540,1270.243,570.5806,648
541,1272.738,570.6618,634
542,1275.232,570.7431,635
543,1277.725,570.8243,635
544,1280.217,570.9055,643
545,1282.708,570.9867,642
546,1285.198,571.0679,641
547,1287.687,571.1491,648
548,1290.176,571.2303,652
549,1292.663,571.3115,643
550,1295.150,571.3926,655
551,1297.635,571.4738,640
552,1300.120,571.5549,642
553,1302.603,571.6361,642
554,1305.086,571.7172,640
555,1307.568,571.7984,642
556,1310.049,571.8795,640
557,1312.528,571.9606,642
558,1315.007,572.0417,637
559,1317.485,572.1228,647
560,1319.963,572.2039,641
561,1322.439,572.2850,647
562,1324.914,572.3661,648
563,1327.388,572.4471,639
564,1329.862,572.5282,640
565,1332.334,572.6092,637
566,1334.805,572.6903,641
567,1337.276,572.7713,650
568,1339.746,572.8524,647
569,1342.214,572.9334,640
570,1344.682,573.0144,648
571,1347.149,573.0954,640
572,1349.615,573.1764,643
573,1352.080,573.2574,647
574,1354.544,573.3384,651
575,1357.007,573.4194,640
576,1359.469,573.5003,650
577,1361.930,573.5813,651
578,1364.391,573.6623,643
579,1366.850,573.7432,645
580,1369.309,573.8241,639
581,1371.766,573.9051,643
582,1374.223,573.9860,651
583,1376.678,574.0669,640
584,1379.133,574.1478,644
585,1381.587,574.2287,640
586,1384.040,574.3096,642
587,1386.492,574.3905,641
588,1388.943,574.4714,643
589,1391.393,574.5523,643
590,1393.842,574.6331,646
591,1396.291,574.7140,648
592,1398.738,574.7948,636
593,1401.185,574.8757,649
594,1403.630,574.9565,644
595,1406.075,575.0373,645
596,1408.518,575.1181,638
597,1410.961,575.1989,643
598,1413.403,575.2797,647
599,1415.844,575.3605,647
600,1418.284,575.4413,640
601,1420.723,575.5221,640
602,1423.161,575.6029,646
603,1425.599,575.6836,643
604,1428.035,575.7644,642
605,1430.470,575.8451,642
606,1432.905,575.9259,645
607,1435.339,576.0066,651
608,1437.771,576.0873,643
609,1440.203,576.1681,640
610,1442.634,576.2488,644
611,1445.064,576.3295,649
612,1447.493,576.4102,652
613,1449.921,576.4908,647
614,1452.348,576.5715,644
615,1454.775,576.6522,644
616,1457.200,576.7328,641
617,1459.624,576.8135,639
618,1462.048,576.8942,640
619,1464.471,576.9748,644
620,1466.892,577.0554,644
621,1469.313,577.1360,647
622,1471.733,577.2167,650
623,1474.152,577.2973,639
624,1476.570,577.3779,643
625,1478.988,577.4585,639
626,1481.404,577.5390,649
627,1483.819,577.6196,637
628,1486.234,577.7002,645
629,1488.647,577.7808,647
630,1491.060,577.8613,649
631,1493.472,577.9419,648
632,1495.883,578.0224,645
633,1498.293,578.1029,641
634,1500.702,578.1834,642
635,1503.110,578.2640,643
636,1505.517,578.3445,645
637,1507.923,578.4250,640
638,1510.329,578.5055,641
639,1512.733,578.5859,642
640,1515.137,578.6664,646
641,1517.540,578.7469,646
642,1519.942,578.8273,646
643,1522.343,578.9078,638
644,1524.743,578.9882,656
645,1527.142,579.0687,642
646,1529.540,579.1491,640
647,1531.937,579.2295,643
648,1534.334,579.3099,641
649,1536.729,579.3903,640
650,1539.124,579.4707,663
651,1541.518,579.5511,643
652,1543.910,579.6315,645
653,1546.302,579.7119,647
654,1548.694,579.7923,637
655,1551.084,579.8726,640
656,1553.473,579.9530,641
657,1555.861,580.0333,643
658,1558.249,580.1136,641
659,1560.635,580.1940,643
660,1563.021,580.2743,644
661,1565.406,580.3546,651
662,1567.790,580.4349,651
663,1570.173,580.5152,646
664,1572.555,580.5955,640
665,1574.936,580.6758,643
666,1577.316,580.7560,644
667,1579.696,580.8363,639
668,1582.074,580.9166,648
669,1584.452,580.9968,642
670,1586.829,581.0771,644
671,1589.205,581.1573,645
672,1591.580,581.2375,642
673,1593.954,581.3177,648
674,1596.327,581.3979,640
675,1598.699,581.4781,645
676,1601.071,581.5583,645
677,1603.441,581.6385,644
678,1605.811,581.7187,655
679,1608.180,581.7989,648
680,1610.548,581.8790,641
681,1612.915,581.9592,643
682,1615.281,582.0393,637
683,1617.646,582.1195,651
684,1620.010,582.1996,638
685,1622.374,582.2797,640
686,1624.737,582.3598,646
687,1627.098,582.4399,647
688,1629.459,582.5200,638
689,1631.819,582.6001,646
690,1634.178,582.6802,641
691,1636.536,582.7603,645
692,1638.894,582.8404,641
693,1641.250,582.9204,645
694,1643.606,583.0005,643
695,1645.960,583.0805,641
696,1648.314,583.1605,646
697,1650.667,583.2406,645
698,1653.019,583.3206,645
699,1655.370,583.4006,646
700,1657.720,583.4806,635
701,1660.070,583.5606,642
702,1662.418,583.6406,647
703,1664.766,583.7206,635
704,1667.113,583.8005,645
705,1669.459,583.8805,651
706,1671.804,583.9605,646
707,1674.148,584.0404,638
708,1676.491,584.1204,642
709,1678.833,584.2003,644
710,1681.175,584.2802,644
711,1683.516,584.3601,643
712,1685.855,584.4400,643
713,1688.194,584.5199,644
714,1690.532,584.5998,635
715,1692.869,584.6797,642
716,1695.206,584.7596,638
717,1697.541,584.8395,641
718,1699.876,584.9193,639
719,1702.209,584.9992,648
720,1704.542,585.0790,641
721,1706.874,585.1589,639
722,1709.205,585.2387,646
723,1711.535,585.3185,643
724,1713.865,585.3983,647
725,1716.193,585.4781,647
726,1718.521,585.5579,638
727,1720.847,585.6377,637
728,1723.173,585.7175,645
729,1725.498,585.7973,640
730,1727.822,585.8770,634
731,1730.146,585.9568,660
732,1732.468,586.0365,648
733,1734.789,586.1163,643
734,1737.110,586.1960,640
735,1739.430,586.2757,650
736,1741.749,586.3554,649
737,1744.067,586.4352,638
738,1746.384,586.5149,643
739,1748.700,586.5946,637
740,1751.016,586.6742,642
741,1753.331,586.7539,637
742,1755.644,586.8336,645
743,1757.957,586.9132,642
744,1760.269,586.9929,638
745,1762.580,587.0725,639
746,1764.891,587.1522,643
747,1767.200,587.2318,640
748,1769.509,587.3114,648
749,1771.817,587.3910,644
750,1774.123,587.4706,635
751,1776.429,587.5502,642
752,1778.735,587.6298,640
753,1781.039,587.7094,637
754,1783.342,587.7890,642
755,1785.645,587.8685,639
756,1787.947,587.9481,645
757,1790.248,588.0277,650
758,1792.548,588.1072,641
759,1794.847,588.1867,642
760,1797.145,588.2663,647
761,1799.443,588.3458,637
762,1801.739,588.4253,640
763,1804.035,588.5048,643
764,1806.330,588.5843,636
765,1808.624,588.6638,643
766,1810.917,588.7432,642
767,1813.210,588.8227,642
768,1815.501,588.9022,643
769,1817.792,588.9816,645
770,1820.081,589.0611,636
771,1822.370,589.1405,645
772,1824.658,589.2199,645
773,1826.946,589.2993,638
774,1829.232,589.3787,642
775,1831.518,589.4581,641
776,1833.802,589.5375,641
777,1836.086,589.6169,644
778,1838.369,589.6963,647
779,1840.651,589.7757,640
780,1842.933,589.8550,640
781,1845.213,589.9344,657
782,1847.493,590.0137,645
783,1849.772,590.0931,641
784,1852.050,590.1724,643
785,1854.327,590.2517,642
786,1856.603,590.3311,644
787,1858.878,590.4104,642
788,1861.153,590.4897,640
789,1863.427,590.5689,644
790,1865.699,590.6482,640
791,1867.971,590.7275,650
792,1870.243,590.8068,646
793,1872.513,590.8860,650
794,1874.782,590.9653,642
795,1877.051,591.0445,647
796,1879.319,591.1237,642
797,1881.586,591.2030,639
798,1883.852,591.2822,648
799,1886.117,591.3614,642
800,1888.382,591.4406,643
801,1890.645,591.5198,641
802,1892.908,591.5990,635
803,1895.170,591.6781,642
804,1897.431,591.7573,646
805,1899.691,591.8365,644
806,1901.951,591.9156,643
807,1904.209,591.9948,649
808,1906.467,592.0739,647
809,1908.724,592.1530,644
810,1910.980,592.2322,636
811,1913.235,592.3113,643
812,1915.490,592.3904,637
813,1917.743,592.4695,641
814,1919.996,592.5485,642
815,1922.248,592.6276,646
816,1924.499,592.7067,644
817,1926.749,592.7858,639
818,1928.999,592.8648,644
819,1931.247,592.9439,640
820,1933.495,593.0229,643
821,1935.742,593.1019,641
822,1937.988,593.1809,641
823,1940.233,593.2600,637
824,1942.478,593.3390,638
825,1944.721,593.4180,636
826,1946.964,593.4969,643
827,1949.206,593.5759,651
828,1951.447,593.6549,648
829,1953.688,593.7339,636
830,1955.927,593.8128,640
831,1958.166,593.8918,648
832,1960.403,593.9707,638
833,1962.640,594.0496,644
834,1964.876,594.1286,641
835,1967.112,594.2075,648
836,1969.346,594.2864,649
837,1971.580,594.3653,643
838,1973.813,594.4442,648
839,1976.045,594.5230,646
840,1978.276,594.6019,639
841,1980.506,594.6808,639
842,1982.736,594.7596,636
843,1984.965,594.8385,641
844,1987.192,594.9173,642
845,1989.420,594.9962,637
846,1991.646,595.0750,645
847,1993.871,595.1538,641
848,1996.096,595.2326,639
849,1998.320,595.3114,637
850,2000.543,595.3902,641
851,2002.765,595.4690,644
852,2004.986,595.5478,648
853,2007.207,595.6265,646
854,2009.426,595.7053,641
855,2011.645,595.7840,637
856,2013.863,595.8628,644
857,2016.080,595.9415,644
858,2018.297,596.0202,642
859,2020.512,596.0990,641
860,2022.727,596.1777,640
861,2024.941,596.2564,641
862,2027.154,596.3351,644
863,2029.367,596.4137,643
864,2031.578,596.4924,639
865,2033.789,596.5711,644
866,2035.999,596.6497,641
867,2038.208,596.7284,647
868,2040.416,596.8070,643
869,2042.623,596.8857,645
870,2044.830,596.9643,643
871,2047.036,597.0429,641
872,2049.241,597.1215,642
873,2051.445,597.2001,642
874,2053.648,597.2787,636
875,2055.851,597.3573,640
876,2058.053,597.4359,648
877,2060.254,597.5144,652
878,2062.454,597.5930,645
879,2064.653,597.6716,638
880,2066.851,597.7501,644
881,2069.049,597.8286,642
882,2071.246,597.9072,643
883,2073.442,597.9857,647
884,2075.637,598.0642,632
885,2077.832,598.1427,635
886,2080.025,598.2212,640
887,2082.218,598.2997,642
888,2084.410,598.3781,642
889,2086.602,598.4566,652
890,2088.792,598.5351,638
891,2090.982,598.6135,639
892,2093.170,598.6920,637
893,2095.358,598.7704,645
894,2097.546,598.8488,641
895,2099.732,598.9273,637
896,2101.918,599.0057,641
897,2104.102,599.0841,640
898,2106.286,599.1625,638
899,2108.470,599.2408,643
900,2110.652,599.3192,646
901,2112.833,599.3976,643
902,2115.014,599.4760,636
903,2117.194,599.5543,642
904,2119.373,599.6326,642
905,2121.552,599.7110,641
906,2123.729,599.7893,642
907,2125.906,599.8676,643
908,2128.082,599.9459,644
909,2130.257,600.0242,639
910,2132.432,600.1025,642
911,2134.605,600.1808,642
912,2136.778,600.2591,635
913,2138.950,600.3374,637
914,2141.121,600.4156,648
915,2143.291,600.4939,642
916,2145.461,600.5721,639
917,2147.630,600.6504,640
918,2149.798,600.7286,639
919,2151.965,600.8068,642
920,2154.131,600.8850,648
921,2156.297,600.9632,642
922,2158.462,601.0414,637
923,2160.626,601.1196,646
924,2162.789,601.1978,652
925,2164.951,601.2759,637
926,2167.113,601.3541,642
927,2169.274,601.4322,642
928,2171.434,601.5104,641
929,2173.593,601.5885,638
930,2175.751,601.6666,644
931,2177.909,601.7448,632
932,2180.066,601.8229,644
933,2182.222,601.9010,644
934,2184.377,601.9791,642
935,2186.532,602.0572,639
936,2188.685,602.1352,639
937,2190.838,602.2133,637
938,2192.990,602.2914,636
939,2195.142,602.3694,641
940,2197.292,602.4474,639
941,2199.442,602.5255,640
942,2201.591,602.6035,636
943,2203.739,602.6815,640
944,2205.887,602.7595,643
945,2208.033,602.8375,635
946,2210.179,602.9155,637
947,2212.324,602.9935,645
948,2214.468,603.0715,639
949,2216.612,603.1495,641
950,2218.754,603.2274,639
951,2220.896,603.3054,636
952,2223.037,603.3833,643
953,2225.178,603.4612,642
954,2227.317,603.5392,639
955,2229.456,603.6171,643
956,2231.594,603.6950,636
957,2233.731,603.7729,634
958,2235.868,603.8508,638
959,2238.003,603.9287,642
960,2240.138,604.0065,643
961,2242.272,604.0844,638
962,2244.405,604.1622,643
963,2246.538,604.2401,641
964,2248.670,604.3179,643
965,2250.800,604.3958,643
966,2252.931,604.4736,639
967,2255.060,604.5514,636
968,2257.189,604.6292,637
969,2259.316,604.7070,643
970,2261.443,604.7848,640
971,2263.570,604.8626,649
972,2265.695,604.9404,644
973,2267.820,605.0181,645
974,2269.944,605.0959,646
975,2272.067,605.1736,635
976,2274.189,605.2514,638
977,2276.311,605.3291,645
978,2278.432,605.4068,641
979,2280.552,605.4845,639
980,2282.671,605.5622,639
981,2284.789,605.6399,637
982,2286.907,605.7176,639
983,2289.024,605.7953,643
984,2291.140,605.8730,639
985,2293.256,605.9506,635
986,2295.370,606.0283,643
987,2297.484,606.1059,635
988,2299.597,606.1836,637
989,2301.709,606.2612,641
990,2303.821,606.3388,635
991,2305.932,606.4164,642
992,2308.042,606.4940,638
993,2310.151,606.5716,643
994,2312.259,606.6492,645
995,2314.367,606.7268,643
996,2316.474,606.8043,637
997,2318.580,606.8819,644
998,2320.685,606.9595,638
999,2322.790,607.0370,642
1000,2324.894,607.1145,642
1001,2326.997,607.1921,636
1002,2329.099,607.2696,641
1003,2331.201,607.3471,642
1004,2333.301,607.4246,638
1005,2335.401,607.5021,640
1006,2337.501,607.5796,637
1007,2339.599,607.6570,645
1008,2341.697,607.7345,644
1009,2343.794,607.8120,641
1010,2345.890,607.8894,635
1011,2347.985,607.9668,638
1012,2350.080,608.0443,631
1013,2352.174,608.1217,638
