# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-227.093,525.6699,742
1,-224.019,525.7549,724
2,-220.946,525.8399,745
3,-217.874,525.9248,736
4,-214.803,526.0098,732
5,-211.734,526.0947,727
6,-208.666,526.1796,727
7,-205.598,526.2646,728
8,-202.533,526.3495,739
9,-199.468,526.4344,727
10,-196.405,526.5193,745
11,-193.342,526.6042,752
12,-190.281,526.6891,727
13,-187.222,526.7740,720
14,-184.163,526.8589,736
15,-181.106,526.9438,740
16,-178.050,527.0287,722
17,-174.995,527.1135,719
18,-171.941,527.1984,733
19,-168.888,527.2832,733
20,-165.837,527.3681,716
21,-162.787,527.4529,736
22,-159.738,527.5378,727
23,-156.690,527.6226,731
24,-153.644,527.7074,732
25,-150.599,527.7922,712
26,-147.555,527.8771,718
27,-144.512,527.9619,725
28,-141.470,528.0467,728
29,-138.430,528.1314,744
30,-135.390,528.2162,723
31,-132.352,528.3010,730
32,-129.315,528.3858,729
33,-126.280,528.4706,715
34,-123.245,528.5553,732
35,-120.212,528.6401,725
36,-117.180,528.7248,737
37,-114.149,528.8096,729
38,-111.119,528.8943,720
39,-108.091,528.9790,734
40,-105.063,529.0637,733
41,-102.037,529.1485,732
42,-99.012,529.2332,734
43,-95.989,529.3179,735
44,-92.966,529.4026,736
45,-89.945,529.4873,734
46,-86.925,529.5720,736
47,-83.906,529.6566,728
48,-80.888,529.7413,742
49,-77.871,529.8260,721
50,-74.856,529.9106,736
51,-71.842,529.9953,730
52,-68.829,530.0799,737
53,-65.817,530.1646,744
54,-62.806,530.2492,744
55,-59.797,530.3338,740
56,-56.789,530.4185,721
57,-53.782,530.5031,723
58,-50.776,530.5877,736
59,-47.771,530.6723,734
60,-44.768,530.7569,719
61,-41.765,530.8415,735
62,-38.764,530.9261,737
63,-35.764,531.0106,761
64,-32.765,531.0952,775
65,-29.768,531.1798,768
66,-26.771,531.2643,756
67,-23.776,531.3489,762
68,-20.782,531.4334,741
69,-17.789,531.5180,727
70,-14.797,531.6025,734
71,-11.807,531.6870,739
72,-8.817,531.7715,748
73,-5.829,531.8561,723
74,-2.842,531.9406,732
75,0.144,532.0251,741
76,3.128,532.1096,726
77,6.112,532.1941,747
78,9.094,532.2785,742
79,12.075,532.3630,736
80,15.055,532.4475,748
81,18.034,532.5319,736
82,21.012,532.6164,746
83,23.988,532.7008,739
84,26.964,532.7853,732
85,29.938,532.8697,731
86,32.911,532.9542,744
87,35.882,533.0386,753
88,38.853,533.1230,748
89,41.822,533.2074,745
90,44.791,533.2918,768
91,47.758,533.3762,804
92,50.724,533.4606,892
93,53.689,533.5450,981
94,56.652,533.6294,1170
95,59.615,533.7137,1461
96,62.576,533.7981,2040
97,65.536,533.8825,2801
98,68.495,533.9668,3780
99,71.453,534.0512,5082
100,74.410,534.1355,6238
101,77.365,534.2198,7532
102,80.319,534.3042,8366
103,83.273,534.3885,9061
104,86.225,534.4728,9468
105,89.176,534.5571,9528
106,92.125,534.6414,9786
107,95.074,534.7257,9729
108,98.021,534.8100,9828
109,100.967,534.8943,9861
110,103.912,534.9786,9974
111,106.856,535.0628,9888
112,109.799,535.1471,9919
113,112.741,535.2313,9951
114,115.681,535.3156,9974
115,118.621,535.3998,9887
116,121.559,535.4841,9882
117,124.496,535.5683,10078
118,127.432,535.6525,10035
119,130.366,535.7367,10083
120,133.300,535.8210,10089
121,136.232,535.9052,10139
122,139.164,535.9894,10008
123,142.094,536.0735,10116
124,145.023,536.1577,10066
125,147.950,536.2419,10222
126,150.877,536.3261,10136
127,153.803,536.4102,10216
128,156.727,536.4944,10112
129,159.650,536.5786,10233
130,162.572,536.6627,10158
131,165.493,536.7468,10308
132,168.413,536.8310,10313
133,171.332,536.9151,10242
134,174.249,536.9992,10247
135,177.166,537.0833,10271
136,180.081,537.1674,10355
137,182.995,537.2515,10463
138,185.908,537.3356,10545
139,188.820,537.4197,10466
140,191.731,537.5038,10446
141,194.640,537.5879,10504
142,197.549,537.6719,10574
143,200.456,537.7560,10603
144,203.362,537.8400,10520
145,206.267,537.9241,10519
146,209.171,538.0081,10457
147,212.074,538.0922,10595
148,214.975,538.1762,10640
149,217.876,538.2602,10789
150,220.775,538.3442,10732
151,223.673,538.4282,10769
152,226.570,538.5122,10790
153,229.466,538.5962,10927
154,232.361,538.6802,10818
155,235.255,538.7642,10855
156,238.147,538.8482,10943
157,241.039,538.9321,10981
158,243.929,539.0161,10958
159,246.818,539.1001,10949
160,249.706,539.1840,10993
161,252.593,539.2679,10984
162,255.479,539.3519,10949
163,258.363,539.4358,11015
164,261.247,539.5197,10926
165,264.129,539.6036,11033
166,267.011,539.6875,10978
167,269.891,539.7714,11002
168,272.770,539.8553,11069
169,275.648,539.9392,11172
170,278.524,540.0231,10995
171,281.400,540.1070,11020
172,284.275,540.1909,11102
173,287.148,540.2747,11001
174,290.020,540.3586,11014
175,292.892,540.4424,11172
176,295.762,540.5263,11130
177,298.631,540.6101,11138
178,301.498,540.6939,11058
179,304.365,540.7777,11232
180,307.231,540.8616,11216
181,310.095,540.9454,11188
182,312.959,541.0292,11306
183,315.821,541.1130,11369
184,318.682,541.1967,11334
185,321.542,541.2805,11344
186,324.401,541.3643,11291
187,327.259,541.4481,11271
188,330.115,541.5318,11254
189,332.971,541.6156,11486
190,335.825,541.6993,11356
191,338.679,541.7831,11371
192,341.531,541.8668,11421
193,344.382,541.9505,11499
194,347.232,542.0343,11414
195,350.081,542.1180,11499
196,352.929,542.2017,11529
197,355.775,542.2854,11615
198,358.621,542.3691,11640
199,361.465,542.4528,11686
200,364.309,542.5364,11650
201,367.151,542.6201,11636
202,369.992,542.7038,11627
203,372.832,542.7874,11693
204,375.671,542.8711,11762
205,378.509,542.9547,11688
206,381.346,543.0384,11807
207,384.181,543.1220,11864
208,387.016,543.2056,11771
209,389.849,543.2893,11655
