# laser_power_pct,1
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
71,-11.807,531.6870,681
72,-8.817,531.7715,705
73,-5.829,531.8561,689
74,-2.842,531.9406,697
75,0.144,532.0251,675
76,3.128,532.1096,688
77,6.112,532.1941,681
78,9.094,532.2785,695
79,12.075,532.3630,692
80,15.055,532.4475,699
81,18.034,532.5319,691
82,21.012,532.6164,690
83,23.988,532.7008,700
84,26.964,532.7853,692
85,29.938,532.8697,696
86,32.911,532.9542,698
87,35.882,533.0386,692
88,38.853,533.1230,703
89,41.822,533.2074,710
90,44.791,533.2918,726
91,47.758,533.3762,762
92,50.724,533.4606,813
93,53.689,533.5450,935
94,56.652,533.6294,1148
95,59.615,533.7137,1441
96,62.576,533.7981,2061
97,65.536,533.8825,2860
98,68.495,533.9668,3992
99,71.453,534.0512,5447
100,74.410,534.1355,7069
101,77.365,534.2198,8604
102,80.319,534.3042,9837
103,83.273,534.3885,10717
104,86.225,534.4728,11154
105,89.176,534.5571,11536
106,92.125,534.6414,11593
107,95.074,534.7257,11819
108,98.021,534.8100,11880
109,100.967,534.8943,12037
110,103.912,534.9786,12211
111,106.856,535.0628,12178
112,109.799,535.1471,12392
113,112.741,535.2313,12192
114,115.681,535.3156,12483
115,118.621,535.3998,12474
116,121.559,535.4841,12532
117,124.496,535.5683,12802
118,127.432,535.6525,12701
119,130.366,535.7367,12722
120,133.300,535.8210,12840
121,136.232,535.9052,12795
122,139.164,535.9894,13010
123,142.094,536.0735,13022
124,145.023,536.1577,12994
125,147.950,536.2419,13139
126,150.877,536.3261,13152
127,153.803,536.4102,13190
128,156.727,536.4944,13329
129,159.650,536.5786,13289
130,162.572,536.6627,13552
131,165.493,536.7468,13400
132,168.413,536.8310,13664
133,171.332,536.9151,13683
134,174.249,536.9992,13752
135,177.166,537.0833,13825
136,180.081,537.1674,13828
137,182.995,537.2515,14002
138,185.908,537.3356,14020
139,188.820,537.4197,14209
140,191.731,537.5038,14124
141,194.640,537.5879,14318
142,197.549,537.6719,14240
143,200.456,537.7560,14283
144,203.362,537.8400,14550
145,206.267,537.9241,14619
146,209.171,538.0081,14415
147,212.074,538.0922,14590
148,214.975,538.1762,14819
149,217.876,538.2602,14721
150,220.775,538.3442,14765
151,223.673,538.4282,14967
152,226.570,538.5122,14938
153,229.466,538.5962,15087
154,232.361,538.6802,15213
155,235.255,538.7642,15271
156,238.147,538.8482,15334
157,241.039,538.9321,15293
158,243.929,539.0161,15491
159,246.818,539.1001,15466
160,249.706,539.1840,15357
161,252.593,539.2679,15728
162,255.479,539.3519,15747
163,258.363,539.4358,15777
164,261.247,539.5197,15707
165,264.129,539.6036,15731
166,267.011,539.6875,15922
167,269.891,539.7714,15744
168,272.770,539.8553,15940
169,275.648,539.9392,15978
170,278.524,540.0231,15987
171,281.400,540.1070,15996
172,284.275,540.1909,15962
173,287.148,540.2747,16076
174,290.020,540.3586,16124
175,292.892,540.4424,16253
176,295.762,540.5263,16130
177,298.631,540.6101,16165
178,301.498,540.6939,16295
179,304.365,540.7777,16349
180,307.231,540.8616,16482
181,310.095,540.9454,16407
182,312.959,541.0292,16531
183,315.821,541.1130,16588
184,318.682,541.1967,16733
185,321.542,541.2805,16838
186,324.401,541.3643,16650
187,327.259,541.4481,16846
188,330.115,541.5318,16651
189,332.971,541.6156,16836
190,335.825,541.6993,16987
191,338.679,541.7831,17088
192,341.531,541.8668,17026
193,344.382,541.9505,17011
194,347.232,542.0343,17169
195,350.081,542.1180,17007
196,352.929,542.2017,17198
197,355.775,542.2854,17363
198,358.621,542.3691,17273
199,361.465,542.4528,17351
200,364.309,542.5364,17347
201,367.151,542.6201,17383
202,369.992,542.7038,17405
203,372.832,542.7874,17444
204,375.671,542.8711,17376
205,378.509,542.9547,17560
206,381.346,543.0384,17591
207,384.181,543.1220,17705
208,387.016,543.2056,17606
209,389.849,543.2893,17886
210,392.682,543.3729,17789
211,395.513,543.4565,17886
212,398.343,543.5401,17851
213,401.172,543.6237,17867
214,404.000,543.7073,17874
215,406.827,543.7908,17748
216,409.653,543.8744,17981
217,412.477,543.9580,18075
218,415.301,544.0415,18006
219,418.123,544.1251,18062
220,420.945,544.2086,18337
221,423.765,544.2922,18177
222,426.584,544.3757,18277
223,429.402,544.4592,18182
224,432.219,544.5427,18325
225,435.035,544.6263,18439
226,437.850,544.7098,18248
227,440.664,544.7933,18343
228,443.476,544.8767,18527
229,446.288,544.9602,18532
230,449.098,545.0437,18610
231,451.907,545.1272,18646
232,454.716,545.2106,18626
233,457.523,545.2941,18715
234,460.329,545.3775,18742
235,463.134,545.4610,18862
236,465.938,545.5444,18684
237,468.741,545.6279,18839
238,471.542,545.7113,18855
239,474.343,545.7947,18735
240,477.142,545.8781,18782
241,479.941,545.9615,18884
242,482.738,546.0449,18584
243,485.535,546.1283,18840
244,488.330,546.2117,18916
245,491.124,546.2950,18794
246,493.917,546.3784,18863
247,496.709,546.4618,18947
248,499.500,546.5451,18927
249,502.290,546.6285,19173
250,505.078,546.7118,19114
251,507.866,546.7952,19238
252,510.653,546.8785,19158
253,513.438,546.9618,19054
254,516.222,547.0451,18958
255,519.006,547.1284,18920
256,521.788,547.2117,19042
257,524.569,547.2950,19092
258,527.349,547.3783,19154
259,530.128,547.4616,19251
260,532.906,547.5448,19263
261,535.683,547.6281,19303
262,538.459,547.7114,19156
263,541.234,547.7946,19341
264,544.007,547.8779,19478
265,546.780,547.9611,19250
266,549.551,548.0443,19398
267,552.322,548.1276,19364
268,555.091,548.2108,19317
269,557.859,548.2940,19494
270,560.627,548.3772,19357
271,563.393,548.4604,19443
272,566.158,548.5436,19343
273,568.922,548.6267,19393
274,571.685,548.7099,19302
275,574.447,548.7931,19372
276,577.208,548.8763,19531
277,579.967,548.9594,19524
278,582.726,549.0426,19406
279,585.484,549.1257,19524
280,588.240,549.2088,19483
281,590.996,549.2920,19491
282,593.750,549.3751,19486
283,596.503,549.4582,19346
284,599.256,549.5413,19363
285,602.007,549.6244,19574
286,604.757,549.7075,19265
287,607.506,549.7906,19298
288,610.254,549.8736,19228
289,613.001,549.9567,19332
290,615.747,550.0398,19276
291,618.492,550.1228,19406
292,621.236,550.2059,19524
293,623.979,550.2889,19287
294,626.720,550.3720,19338
295,629.461,550.4550,19453
296,632.201,550.5380,19346
297,634.939,550.6210,19417
298,637.677,550.7040,19470
299,640.413,550.7870,19477
300,643.148,550.8700,19293
301,645.883,550.9530,19394
302,648.616,551.0360,19353
303,651.348,551.1190,19134
304,654.079,551.2019,19375
305,656.809,551.2849,19262
306,659.538,551.3679,19224
307,662.266,551.4508,19411
308,664.993,551.5337,19272
309,667.719,551.6167,19341
310,670.444,551.6996,19253
311,673.168,551.7825,19160
312,675.891,551.8654,19148
313,678.612,551.9483,19250
314,681.333,552.0312,19349
315,684.052,552.1141,19236
316,686.771,552.1970,19340
317,689.488,552.2799,19244
318,692.205,552.3627,19082
319,694.920,552.4456,19175
320,697.635,552.5284,19208
321,700.348,552.6113,19117
322,703.060,552.6941,19225
323,705.772,552.7770,19092
324,708.482,552.8598,19141
325,711.191,552.9426,18821
326,713.899,553.0254,18953
327,716.606,553.1082,19112
328,719.312,553.1910,19087
329,722.017,553.2738,19054
330,724.721,553.3566,19084
331,727.424,553.4394,19116
332,730.126,553.5221,19007
333,732.827,553.6049,19003
334,735.526,553.6877,18846
335,738.225,553.7704,18919
336,740.923,553.8531,18919
337,743.619,553.9359,18927
338,746.315,554.0186,18919
339,749.010,554.1013,19052
340,751.703,554.1840,18836
341,754.396,554.2667,18780
342,757.087,554.3494,18929
343,759.778,554.4321,18890
344,762.467,554.5148,18779
345,765.155,554.5975,18736
346,767.843,554.6802,18953
347,770.529,554.7628,18785
348,773.214,554.8455,18682
349,775.899,554.9281,18601
350,778.582,555.0108,18834
351,781.264,555.0934,18756
352,783.945,555.1760,18770
353,786.625,555.2586,18838
354,789.305,555.3413,18662
355,791.983,555.4239,18712
356,794.660,555.5065,18834
357,797.336,555.5891,18515
358,800.011,555.6716,18572
359,802.685,555.7542,18487
360,805.358,555.8368,18470
361,808.030,555.9193,18556
362,810.701,556.0019,18551
363,813.370,556.0845,18395
364,816.039,556.1670,18392
365,818.707,556.2495,18308
366,821.374,556.3321,18437
367,824.040,556.4146,18393
368,826.705,556.4971,18125
369,829.368,556.5796,18065
370,832.031,556.6621,18269
371,834.693,556.7446,17928
372,837.353,556.8271,18115
373,840.013,556.9095,18081
374,842.672,556.9920,17968
375,845.329,557.0745,18003
376,847.986,557.1569,18222
377,850.642,557.2394,17894
378,853.296,557.3218,17942
379,855.950,557.4043,17724
380,858.602,557.4867,17902
381,861.254,557.5691,17970
382,863.904,557.6515,17779
383,866.554,557.7339,18012
384,869.202,557.8163,17700
385,871.850,557.8987,17906
386,874.496,557.9811,17470
387,877.142,558.0635,17633
388,879.786,558.1458,17568
389,882.429,558.2282,17642
390,885.072,558.3105,17694
391,887.713,558.3929,17573
392,890.354,558.4752,17457
393,892.993,558.5576,17518
394,895.631,558.6399,17555
395,898.269,558.7222,17499
396,900.905,558.8045,17363
397,903.540,558.8868,17434
398,906.175,558.9691,17425
399,908.808,559.0514,17367
400,911.440,559.1337,17472
401,914.072,559.2160,17340
402,916.702,559.2982,17263
403,919.331,559.3805,17210
404,921.960,559.4628,17367
405,924.587,559.5450,17182
406,927.213,559.6272,17259
407,929.838,559.7095,17080
408,932.463,559.7917,17131
409,935.086,559.8739,17122
410,937.708,559.9561,17085
411,940.330,560.0383,16904
412,942.950,560.1205,16921
413,945.569,560.2027,16882
414,948.187,560.2849,16828
415,950.805,560.3671,16892
416,953.421,560.4492,16752
417,956.036,560.5314,16621
418,958.650,560.6135,16735
419,961.264,560.6957,16701
420,963.876,560.7778,16542
421,966.487,560.8599,16652
422,969.098,560.9421,16596
423,971.707,561.0242,16555
424,974.315,561.1063,16477
425,976.922,561.1884,16460
426,979.529,561.2705,16280
427,982.134,561.3526,16295
428,984.738,561.4346,16390
429,987.342,561.5167,16379
430,989.944,561.5988,16294
431,992.545,561.6808,16193
432,995.146,561.7629,16108
433,997.745,561.8449,16152
434,1000.343,561.9270,16015
435,1002.941,562.0090,16086
436,1005.537,562.0910,15882
437,1008.133,562.1730,16179
438,1010.727,562.2550,15822
439,1013.320,562.3370,15876
440,1015.913,562.4190,15860
441,1018.504,562.5010,15795
442,1021.095,562.5830,15912
443,1023.684,562.6649,15725
444,1026.273,562.7469,15633
445,1028.860,562.8289,15660
446,1031.447,562.9108,15728
447,1034.032,562.9927,15600
448,1036.617,563.0747,15485
449,1039.200,563.1566,15613
450,1041.783,563.2385,15658
451,1044.364,563.3204,15481
452,1046.945,563.4023,15506
453,1049.525,563.4842,15468
454,1052.103,563.5661,15316
455,1054.681,563.6480,15335
456,1057.258,563.7299,15265
457,1059.833,563.8117,15306
458,1062.408,563.8936,15269
459,1064.982,563.9754,15357
460,1067.555,564.0573,15047
461,1070.126,564.1391,15069
462,1072.697,564.2209,15090
463,1075.267,564.3028,15152
464,1077.836,564.3846,15064
465,1080.404,564.4664,14956
466,1082.971,564.5482,14931
467,1085.537,564.6300,15056
468,1088.101,564.7118,14974
469,1090.665,564.7935,14823
470,1093.228,564.8753,14744
471,1095.790,564.9571,14802
472,1098.351,565.0388,14849
473,1100.912,565.1206,14712
474,1103.471,565.2023,14429
475,1106.029,565.2840,14668
476,1108.586,565.3658,14629
477,1111.142,565.4475,14493
478,1113.697,565.5292,14544
479,1116.252,565.6109,14588
480,1118.805,565.6926,14425
481,1121.357,565.7743,14310
482,1123.908,565.8560,14518
483,1126.459,565.9376,14368
484,1129.008,566.0193,14130
485,1131.557,566.1010,14123
486,1134.104,566.1826,14270
487,1136.651,566.2642,14184
488,1139.196,566.3459,14117
489,1141.741,566.4275,13974
490,1144.284,566.5091,13914
491,1146.827,566.5907,13938
492,1149.369,566.6723,13949
493,1151.909,566.7539,13875
494,1154.449,566.8355,13955
495,1156.988,566.9171,13871
496,1159.526,566.9987,13825
497,1162.062,567.0803,13847
498,1164.598,567.1618,13780
499,1167.133,567.2434,13784
500,1169.667,567.3249,13854
501,1172.200,567.4065,13753
502,1174.732,567.4880,13703
503,1177.263,567.5695,13648
504,1179.793,567.6510,13497
505,1182.323,567.7325,13653
506,1184.851,567.8140,13650
507,1187.378,567.8955,13583
508,1189.904,567.9770,13325
509,1192.430,568.0585,13523
510,1194.954,568.1400,13352
511,1197.478,568.2214,13542
512,1200.000,568.3029,13385
513,1202.521,568.3843,13294
514,1205.042,568.4658,13295
515,1207.562,568.5472,13334
516,1210.080,568.6286,13191
517,1212.598,568.7101,13365
518,1215.115,568.7915,13249
519,1217.630,568.8729,13287
520,1220.145,568.9543,13158
521,1222.659,569.0357,13225
522,1225.172,569.1170,13168
523,1227.684,569.1984,13075
524,1230.195,569.2798,12968
525,1232.705,569.3611,12986
526,1235.214,569.4425,12984
527,1237.723,569.5238,12906
528,1240.230,569.6052,12918
529,1242.736,569.6865,12979
530,1245.241,569.7678,12837
531,1247.746,569.8491,12794
532,1250.249,569.9304,12769
533,1252.752,570.0117,12724
534,1255.253,570.0930,12809
535,1257.754,570.1743,12672
536,1260.253,570.2556,12628
537,1262.752,570.3368,12463
538,1265.250,570.4181,12609
539,1267.747,570.4993,12501
540,1270.243,570.5806,12336
541,1272.738,570.6618,12439
542,1275.232,570.7431,12549
543,1277.725,570.8243,12324
544,1280.217,570.9055,12290
545,1282.708,570.9867,12350
546,1285.198,571.0679,12343
547,1287.687,571.1491,12144
548,1290.176,571.2303,12240
549,1292.663,571.3115,12187
550,1295.150,571.3926,12176
551,1297.635,571.4738,12072
552,1300.120,571.5549,12304
553,1302.603,571.6361,12038
554,1305.086,571.7172,12046
555,1307.568,571.7984,11997
556,1310.049,571.8795,12054
557,1312.528,571.9606,11974
558,1315.007,572.0417,12037
559,1317.485,572.1228,12010
560,1319.963,572.2039,11889
561,1322.439,572.2850,11954
562,1324.914,572.3661,11979
563,1327.388,572.4471,11745
564,1329.862,572.5282,11667
565,1332.334,572.6092,11687
566,1334.805,572.6903,11631
567,1337.276,572.7713,11495
568,1339.746,572.8524,11645
569,1342.214,572.9334,11580
570,1344.682,573.0144,11722
571,1347.149,573.0954,11564
572,1349.615,573.1764,11547
573,1352.080,573.2574,11575
574,1354.544,573.3384,11396
575,1357.007,573.4194,11438
576,1359.469,573.5003,11335
577,1361.930,573.5813,11538
578,1364.391,573.6623,11386
579,1366.850,573.7432,11343
580,1369.309,573.8241,11336
581,1371.766,573.9051,11290
582,1374.223,573.9860,11405
583,1376.678,574.0669,11277
584,1379.133,574.1478,11285
585,1381.587,574.2287,11215
586,1384.040,574.3096,11147
587,1386.492,574.3905,11110
588,1388.943,574.4714,11021
589,1391.393,574.5523,11056
590,1393.842,574.6331,11261
591,1396.291,574.7140,10992
592,1398.738,574.7948,11025
593,1401.185,574.8757,10828
594,1403.630,574.9565,10950
595,1406.075,575.0373,10817
596,1408.518,575.1181,10806
597,1410.961,575.1989,10696
598,1413.403,575.2797,10800
599,1415.844,575.3605,10649
600,1418.284,575.4413,10779
601,1420.723,575.5221,10694
602,1423.161,575.6029,10634
603,1425.599,575.6836,10577
604,1428.035,575.7644,10619
605,1430.470,575.8451,10495
606,1432.905,575.9259,10525
607,1435.339,576.0066,10488
608,1437.771,576.0873,10643
609,1440.203,576.1681,10370
610,1442.634,576.2488,10428
611,1445.064,576.3295,10395
612,1447.493,576.4102,10323
613,1449.921,576.4908,10251
614,1452.348,576.5715,10338
615,1454.775,576.6522,10191
616,1457.200,576.7328,10368
617,1459.624,576.8135,10308
618,1462.048,576.8942,10034
619,1464.471,576.9748,10027
620,1466.892,577.0554,10111
621,1469.313,577.1360,10060
622,1471.733,577.2167,10013
623,1474.152,577.2973,10008
624,1476.570,577.3779,9912
625,1478.988,577.4585,9973
626,1481.404,577.5390,9898
627,1483.819,577.6196,10075
628,1486.234,577.7002,9865
629,1488.647,577.7808,9928
630,1491.060,577.8613,9687
631,1493.472,577.9419,9823
632,1495.883,578.0224,9653
633,1498.293,578.1029,9810
634,1500.702,578.1834,9640
635,1503.110,578.2640,9639
636,1505.517,578.3445,9757
637,1507.923,578.4250,9582
638,1510.329,578.5055,9624
639,1512.733,578.5859,9612
640,1515.137,578.6664,9564
641,1517.540,578.7469,9655
642,1519.942,578.8273,9560
643,1522.343,578.9078,9458
644,1524.743,578.9882,9578
645,1527.142,579.0687,9607
646,1529.540,579.1491,9534
647,1531.937,579.2295,9533
648,1534.334,579.3099,9431
649,1536.729,579.3903,9611
650,1539.124,579.4707,9605
651,1541.518,579.5511,9428
652,1543.910,579.6315,9331
653,1546.302,579.7119,9446
654,1548.694,579.7923,9488
655,1551.084,579.8726,9491
656,1553.473,579.9530,9253
657,1555.861,580.0333,9295
658,1558.249,580.1136,9269
659,1560.635,580.1940,9126
660,1563.021,580.2743,9225
661,1565.406,580.3546,9330
662,1567.790,580.4349,9223
663,1570.173,580.5152,9208
664,1572.555,580.5955,9182
665,1574.936,580.6758,9007
666,1577.316,580.7560,9029
667,1579.696,580.8363,9053
668,1582.074,580.9166,9082
669,1584.452,580.9968,9088
670,1586.829,581.0771,9109
671,1589.205,581.1573,9037
672,1591.580,581.2375,8951
673,1593.954,581.3177,8948
674,1596.327,581.3979,8942
675,1598.699,581.4781,9024
676,1601.071,581.5583,8922
677,1603.441,581.6385,8973
678,1605.811,581.7187,8952
679,1608.180,581.7989,8872
680,1610.548,581.8790,8739
681,1612.915,581.9592,8779
682,1615.281,582.0393,8767
683,1617.646,582.1195,8742
684,1620.010,582.1996,8715
685,1622.374,582.2797,8745
686,1624.737,582.3598,8694
687,1627.098,582.4399,8773
688,1629.459,582.5200,8704
689,1631.819,582.6001,8686
690,1634.178,582.6802,8644
691,1636.536,582.7603,8582
692,1638.894,582.8404,8542
693,1641.250,582.9204,8502
694,1643.606,583.0005,8595
695,1645.960,583.0805,8559
696,1648.314,583.1605,8533
697,1650.667,583.2406,8518
698,1653.019,583.3206,8535
699,1655.370,583.4006,8459
700,1657.720,583.4806,8380
701,1660.070,583.5606,8428
702,1662.418,583.6406,8480
703,1664.766,583.7206,8356
704,1667.113,583.8005,8343
705,1669.459,583.8805,8386
706,1671.804,583.9605,8492
707,1674.148,584.0404,8326
708,1676.491,584.1204,8290
709,1678.833,584.2003,8431
710,1681.175,584.2802,8242
711,1683.516,584.3601,8320
712,1685.855,584.4400,8233
713,1688.194,584.5199,8203
714,1690.532,584.5998,8336
715,1692.869,584.6797,8337
716,1695.206,584.7596,8291
717,1697.541,584.8395,8265
718,1699.876,584.9193,8199
719,1702.209,584.9992,8236
720,1704.542,585.0790,8242
721,1706.874,585.1589,8204
722,1709.205,585.2387,8097
723,1711.535,585.3185,8301
724,1713.865,585.3983,8060
725,1716.193,585.4781,8138
726,1718.521,585.5579,8025
727,1720.847,585.6377,8133
728,1723.173,585.7175,8077
729,1725.498,585.7973,8038
730,1727.822,585.8770,7947
731,1730.146,585.9568,8081
732,1732.468,586.0365,8068
733,1734.789,586.1163,8061
734,1737.110,586.1960,8028
735,1739.430,586.2757,8033
736,1741.749,586.3554,8009
737,1744.067,586.4352,7867
738,1746.384,586.5149,8002
739,1748.700,586.5946,7963
740,1751.016,586.6742,7865
741,1753.331,586.7539,7868
742,1755.644,586.8336,7891
743,1757.957,586.9132,7791
744,1760.269,586.9929,7798
745,1762.580,587.0725,7794
746,1764.891,587.1522,7870
747,1767.200,587.2318,7764
748,1769.509,587.3114,7838
749,1771.817,587.3910,7675
750,1774.123,587.4706,7824
751,1776.429,587.5502,7677
752,1778.735,587.6298,7770
753,1781.039,587.7094,7693
754,1783.342,587.7890,7582
755,1785.645,587.8685,7607
756,1787.947,587.9481,7544
757,1790.248,588.0277,7625
758,1792.548,588.1072,7493
759,1794.847,588.1867,7494
760,1797.145,588.2663,7472
761,1799.443,588.3458,7435
762,1801.739,588.4253,7441
763,1804.035,588.5048,7404
764,1806.330,588.5843,7327
765,1808.624,588.6638,7320
766,1810.917,588.7432,7326
767,1813.210,588.8227,7392
768,1815.501,588.9022,7222
769,1817.792,588.9816,7276
770,1820.081,589.0611,7282
771,1822.370,589.1405,7268
772,1824.658,589.2199,7169
773,1826.946,589.2993,7250
774,1829.232,589.3787,7222
775,1831.518,589.4581,7313
776,1833.802,589.5375,7134
777,1836.086,589.6169,7126
778,1838.369,589.6963,7156
779,1840.651,589.7757,7125
780,1842.933,589.8550,7240
781,1845.213,589.9344,7134
782,1847.493,590.0137,7158
783,1849.772,590.0931,7155
784,1852.050,590.1724,7078
785,1854.327,590.2517,7187
786,1856.603,590.3311,7148
787,1858.878,590.4104,7103
788,1861.153,590.4897,7100
789,1863.427,590.5689,7039
790,1865.699,590.6482,7108
791,1867.971,590.7275,7073
792,1870.243,590.8068,7061
793,1872.513,590.8860,7144
794,1874.782,590.9653,7030
795,1877.051,591.0445,7097
796,1879.319,591.1237,7083
797,1881.586,591.2030,7054
798,1883.852,591.2822,6997
799,1886.117,591.3614,7093
800,1888.382,591.4406,6911
801,1890.645,591.5198,6971
802,1892.908,591.5990,7086
803,1895.170,591.6781,6996
804,1897.431,591.7573,7012
805,1899.691,591.8365,7051
806,1901.951,591.9156,6998
807,1904.209,591.9948,7097
808,1906.467,592.0739,7094
809,1908.724,592.1530,6955
810,1910.980,592.2322,6996
811,1913.235,592.3113,6983
812,1915.490,592.3904,6882
813,1917.743,592.4695,6886
814,1919.996,592.5485,7051
815,1922.248,592.6276,6851
816,1924.499,592.7067,6880
817,1926.749,592.7858,6891
818,1928.999,592.8648,6905
819,1931.247,592.9439,6906
820,1933.495,593.0229,6740
821,1935.742,593.1019,6810
822,1937.988,593.1809,6812
823,1940.233,593.2600,6748
824,1942.478,593.3390,6867
825,1944.721,593.4180,6722
826,1946.964,593.4969,6798
827,1949.206,593.5759,6737
828,1951.447,593.6549,6652
829,1953.688,593.7339,6697
830,1955.927,593.8128,6707
831,1958.166,593.8918,6762
832,1960.403,593.9707,6620
833,1962.640,594.0496,6656
834,1964.876,594.1286,6577
835,1967.112,594.2075,6681
836,1969.346,594.2864,6595
837,1971.580,594.3653,6714
838,1973.813,594.4442,6643
839,1976.045,594.5230,6634
840,1978.276,594.6019,6669
841,1980.506,594.6808,6569
842,1982.736,594.7596,6591
843,1984.965,594.8385,6510
844,1987.192,594.9173,6582
845,1989.420,594.9962,6578
846,1991.646,595.0750,6546
847,1993.871,595.1538,6456
848,1996.096,595.2326,6411
849,1998.320,595.3114,6470
850,2000.543,595.3902,6512
851,2002.765,595.4690,6579
852,2004.986,595.5478,6537
853,2007.207,595.6265,6401
854,2009.426,595.7053,6516
855,2011.645,595.7840,6442
856,2013.863,595.8628,6461
857,2016.080,595.9415,6436
858,2018.297,596.0202,6367
859,2020.512,596.0990,6439
860,2022.727,596.1777,6355
861,2024.941,596.2564,6364
862,2027.154,596.3351,6344
863,2029.367,596.4137,6401
864,2031.578,596.4924,6370
865,2033.789,596.5711,6432
866,2035.999,596.6497,6315
867,2038.208,596.7284,6311
868,2040.416,596.8070,6286
869,2042.623,596.8857,6329
870,2044.830,596.9643,6306
871,2047.036,597.0429,6353
872,2049.241,597.1215,6284
873,2051.445,597.2001,6343
874,2053.648,597.2787,6305
875,2055.851,597.3573,6267
876,2058.053,597.4359,6256
877,2060.254,597.5144,6287
878,2062.454,597.5930,6338
879,2064.653,597.6716,6197
880,2066.851,597.7501,6190
881,2069.049,597.8286,6251
882,2071.246,597.9072,6229
883,2073.442,597.9857,6199
884,2075.637,598.0642,6159
885,2077.832,598.1427,6203
886,2080.025,598.2212,6244
887,2082.218,598.2997,6115
888,2084.410,598.3781,6121
889,2086.602,598.4566,6068
890,2088.792,598.5351,6189
891,2090.982,598.6135,6055
892,2093.170,598.6920,6026
893,2095.358,598.7704,6109
894,2097.546,598.8488,6080
895,2099.732,598.9273,6035
896,2101.918,599.0057,6118
897,2104.102,599.0841,6013
898,2106.286,599.1625,5977
899,2108.470,599.2408,5979
900,2110.652,599.3192,6003
901,2112.833,599.3976,5993
902,2115.014,599.4760,5959
903,2117.194,599.5543,5951
904,2119.373,599.6326,6016
905,2121.552,599.7110,5947
906,2123.729,599.7893,5915
907,2125.906,599.8676,5801
908,2128.082,599.9459,5796
909,2130.257,600.0242,5959
910,2132.432,600.1025,6010
911,2134.605,600.1808,5873
912,2136.778,600.2591,5765
913,2138.950,600.3374,5650
914,2141.121,600.4156,5927
915,2143.291,600.4939,5794
916,2145.461,600.5721,5777
917,2147.630,600.6504,5831
918,2149.798,600.7286,5677
919,2151.965,600.8068,5762
920,2154.131,600.8850,5697
921,2156.297,600.9632,5652
922,2158.462,601.0414,5676
923,2160.626,601.1196,5790
924,2162.789,601.1978,5673
925,2164.951,601.2759,5634
926,2167.113,601.3541,5649
927,2169.274,601.4322,5533
928,2171.434,601.5104,5628
929,2173.593,601.5885,5646
930,2175.751,601.6666,5597
931,2177.909,601.7448,5646
932,2180.066,601.8229,5596
933,2182.222,601.9010,5648
934,2184.377,601.9791,5530
935,2186.532,602.0572,5555
936,2188.685,602.1352,5503
937,2190.838,602.2133,5479
938,2192.990,602.2914,5508
939,2195.142,602.3694,5487
940,2197.292,602.4474,5499
941,2199.442,602.5255,5462
942,2201.591,602.6035,5479
943,2203.739,602.6815,5521
944,2205.887,602.7595,5414
945,2208.033,602.8375,5493
946,2210.179,602.9155,5351
947,2212.324,602.9935,5380
948,2214.468,603.0715,5407
949,2216.612,603.1495,5384
950,2218.754,603.2274,5339
951,2220.896,603.3054,5387
952,2223.037,603.3833,5387
953,2225.178,603.4612,5386
