# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
768,1815.501,588.9022,65535
769,1817.792,588.9816,65535
770,1820.081,589.0611,65535
771,1822.370,589.1405,65535
772,1824.658,589.2199,65535
773,1826.946,589.2993,65535
774,1829.232,589.3787,65535
775,1831.518,589.4581,65535
776,1833.802,589.5375,65535
777,1836.086,589.6169,65535
778,1838.369,589.6963,65535
779,1840.651,589.7757,65535
780,1842.933,589.8550,65535
781,1845.213,589.9344,65535
782,1847.493,590.0137,65535
783,1849.772,590.0931,65535
784,1852.050,590.1724,65535
785,1854.327,590.2517,65535
786,1856.603,590.3311,65535
787,1858.878,590.4104,65535
788,1861.153,590.4897,65535
789,1863.427,590.5689,65535
790,1865.699,590.6482,65535
791,1867.971,590.7275,65535
792,1870.243,590.8068,65535
793,1872.513,590.8860,65535
794,1874.782,590.9653,65535
795,1877.051,591.0445,65535
796,1879.319,591.1237,65535
797,1881.586,591.2030,65535
798,1883.852,591.2822,65535
799,1886.117,591.3614,65535
800,1888.382,591.4406,65535
801,1890.645,591.5198,65535
802,1892.908,591.5990,65535
803,1895.170,591.6781,65535
804,1897.431,591.7573,65535
805,1899.691,591.8365,65535
806,1901.951,591.9156,65535
807,1904.209,591.9948,65535
808,1906.467,592.0739,65535
809,1908.724,592.1530,65535
810,1910.980,592.2322,65535
811,1913.235,592.3113,65535
812,1915.490,592.3904,65535
813,1917.743,592.4695,65535
814,1919.996,592.5485,65535
815,1922.248,592.6276,65535
816,1924.499,592.7067,65535
817,1926.749,592.7858,65535
818,1928.999,592.8648,65535
819,1931.247,592.9439,65535
820,1933.495,593.0229,65535
821,1935.742,593.1019,65535
822,1937.988,593.1809,65535
823,1940.233,593.2600,65535
824,1942.478,593.3390,65535
825,1944.721,593.4180,65535
826,1946.964,593.4969,65535
827,1949.206,593.5759,65535
828,1951.447,593.6549,65535
829,1953.688,593.7339,65535
830,1955.927,593.8128,65535
831,1958.166,593.8918,65535
832,1960.403,593.9707,65535
833,1962.640,594.0496,65535
834,1964.876,594.1286,65535
835,1967.112,594.2075,65535
836,1969.346,594.2864,65535
837,1971.580,594.3653,65535
838,1973.813,594.4442,65535
839,1976.045,594.5230,65535
840,1978.276,594.6019,65535
841,1980.506,594.6808,65535
842,1982.736,594.7596,65535
843,1984.965,594.8385,65535
844,1987.192,594.9173,65535
845,1989.420,594.9962,65535
846,1991.646,595.0750,65535
847,1993.871,595.1538,65535
848,1996.096,595.2326,65535
849,1998.320,595.3114,65535
850,2000.543,595.3902,65535
851,2002.765,595.4690,65535
852,2004.986,595.5478,65535
853,2007.207,595.6265,65535
854,2009.426,595.7053,65535
855,2011.645,595.7840,65535
856,2013.863,595.8628,65535
857,2016.080,595.9415,65535
858,2018.297,596.0202,65535
859,2020.512,596.0990,65535
860,2022.727,596.1777,65535
861,2024.941,596.2564,65535
862,2027.154,596.3351,65535
863,2029.367,596.4137,65535
864,2031.578,596.4924,65535
865,2033.789,596.5711,65535
866,2035.999,596.6497,65535
867,2038.208,596.7284,65535
868,2040.416,596.8070,65535
869,2042.623,596.8857,65535
870,2044.830,596.9643,65535
871,2047.036,597.0429,65535
872,2049.241,597.1215,65535
873,2051.445,597.2001,65535
874,2053.648,597.2787,65535
875,2055.851,597.3573,65535
876,2058.053,597.4359,65535
877,2060.254,597.5144,65535
878,2062.454,597.5930,65535
879,2064.653,597.6716,65535
880,2066.851,597.7501,65535
881,2069.049,597.8286,65535
882,2071.246,597.9072,65535
883,2073.442,597.9857,65535
884,2075.637,598.0642,65535
885,2077.832,598.1427,65535
886,2080.025,598.2212,65535
887,2082.218,598.2997,65535
888,2084.410,598.3781,65535
889,2086.602,598.4566,65535
890,2088.792,598.5351,65535
891,2090.982,598.6135,65535
892,2093.170,598.6920,65535
893,2095.358,598.7704,65535
894,2097.546,598.8488,65535
895,2099.732,598.9273,65535
896,2101.918,599.0057,65535
897,2104.102,599.0841,65535
898,2106.286,599.1625,65535
899,2108.470,599.2408,65535
900,2110.652,599.3192,65535
901,2112.833,599.3976,65535
902,2115.014,599.4760,65535
903,2117.194,599.5543,65535
904,2119.373,599.6326,65535
905,2121.552,599.7110,65535
906,2123.729,599.7893,65535
907,2125.906,599.8676,65535
908,2128.082,599.9459,65535
909,2130.257,600.0242,65535
910,2132.432,600.1025,65535
911,2134.605,600.1808,65535
912,2136.778,600.2591,65535
913,2138.950,600.3374,65535
914,2141.121,600.4156,65535
915,2143.291,600.4939,65535
916,2145.461,600.5721,65535
917,2147.630,600.6504,65535
918,2149.798,600.7286,65535
919,2151.965,600.8068,65535
920,2154.131,600.8850,65535
921,2156.297,600.9632,65535
922,2158.462,601.0414,65535
923,2160.626,601.1196,65535
924,2162.789,601.1978,65535
925,2164.951,601.2759,65535
926,2167.113,601.3541,65535
927,2169.274,601.4322,65535
928,2171.434,601.5104,65535
929,2173.593,601.5885,65535
930,2175.751,601.6666,65535
931,2177.909,601.7448,65535
932,2180.066,601.8229,65535
933,2182.222,601.9010,65535
934,2184.377,601.9791,65535
935,2186.532,602.0572,65535
936,2188.685,602.1352,65535
937,2190.838,602.2133,65535
938,2192.990,602.2914,65535
939,2195.142,602.3694,65535
940,2197.292,602.4474,65535
941,2199.442,602.5255,65535
942,2201.591,602.6035,65535
943,2203.739,602.6815,65535
944,2205.887,602.7595,65535
945,2208.033,602.8375,65535
946,2210.179,602.9155,65535
947,2212.324,602.9935,65535
