# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
190,335.825,541.6993,4932
191,338.679,541.7831,5006
192,341.531,541.8668,5058
193,344.382,541.9505,5053
194,347.232,542.0343,4991
195,350.081,542.1180,5037
196,352.929,542.2017,5095
197,355.775,542.2854,5059
198,358.621,542.3691,5060
199,361.465,542.4528,5019
200,364.309,542.5364,5081
201,367.151,542.6201,5047
202,369.992,542.7038,5077
203,372.832,542.7874,5029
204,375.671,542.8711,5162
205,378.509,542.9547,5028
206,381.346,543.0384,5045
207,384.181,543.1220,5118
208,387.016,543.2056,5181
209,389.849,543.2893,5157
210,392.682,543.3729,5137
211,395.513,543.4565,5330
212,398.343,543.5401,5185
213,401.172,543.6237,5244
214,404.000,543.7073,5159
215,406.827,543.7908,5236
216,409.653,543.8744,5207
217,412.477,543.9580,5214
218,415.301,544.0415,5206
219,418.123,544.1251,5340
220,420.945,544.2086,5275
221,423.765,544.2922,5260
222,426.584,544.3757,5299
223,429.402,544.4592,5331
224,432.219,544.5427,5364
225,435.035,544.6263,5279
226,437.850,544.7098,5383
227,440.664,544.7933,5357
228,443.476,544.8767,5316
229,446.288,544.9602,5361
230,449.098,545.0437,5290
231,451.907,545.1272,5317
232,454.716,545.2106,5381
233,457.523,545.2941,5410
234,460.329,545.3775,5378
235,463.134,545.4610,5420
236,465.938,545.5444,5363
237,468.741,545.6279,5459
238,471.542,545.7113,5480
239,474.343,545.7947,5379
240,477.142,545.8781,5460
241,479.941,545.9615,5435
242,482.738,546.0449,5427
243,485.535,546.1283,5338
244,488.330,546.2117,5380
245,491.124,546.2950,5496
246,493.917,546.3784,5472
247,496.709,546.4618,5533
248,499.500,546.5451,5571
249,502.290,546.6285,5453
250,505.078,546.7118,5537
251,507.866,546.7952,5452
252,510.653,546.8785,5559
253,513.438,546.9618,5599
254,516.222,547.0451,5471
255,519.006,547.1284,5516
256,521.788,547.2117,5582
257,524.569,547.2950,5612
258,527.349,547.3783,5608
259,530.128,547.4616,5610
260,532.906,547.5448,5667
261,535.683,547.6281,5604
262,538.459,547.7114,5634
263,541.234,547.7946,5588
264,544.007,547.8779,5623
265,546.780,547.9611,5753
266,549.551,548.0443,5658
267,552.322,548.1276,5581
268,555.091,548.2108,5663
269,557.859,548.2940,5710
270,560.627,548.3772,5655
271,563.393,548.4604,5685
272,566.158,548.5436,5706
273,568.922,548.6267,5779
274,571.685,548.7099,5780
275,574.447,548.7931,5794
276,577.208,548.8763,5673
277,579.967,548.9594,5606
278,582.726,549.0426,5765
279,585.484,549.1257,5743
280,588.240,549.2088,5748
281,590.996,549.2920,5720
282,593.750,549.3751,5793
283,596.503,549.4582,5757
284,599.256,549.5413,5719
285,602.007,549.6244,5807
286,604.757,549.7075,5694
287,607.506,549.7906,5710
288,610.254,549.8736,5850
289,613.001,549.9567,5853
290,615.747,550.0398,5853
291,618.492,550.1228,5782
292,621.236,550.2059,5771
293,623.979,550.2889,5827
294,626.720,550.3720,5828
295,629.461,550.4550,5952
296,632.201,550.5380,5867
297,634.939,550.6210,5847
298,637.677,550.7040,5926
299,640.413,550.7870,5879
300,643.148,550.8700,5912
301,645.883,550.9530,5899
302,648.616,551.0360,5839
303,651.348,551.1190,5937
304,654.079,551.2019,5889
305,656.809,551.2849,5866
306,659.538,551.3679,5905
307,662.266,551.4508,5953
308,664.993,551.5337,5974
309,667.719,551.6167,5992
310,670.444,551.6996,5932
311,673.168,551.7825,5971
312,675.891,551.8654,5937
313,678.612,551.9483,5971
314,681.333,552.0312,5844
315,684.052,552.1141,6000
316,686.771,552.1970,5990
317,689.488,552.2799,5893
318,692.205,552.3627,5955
319,694.920,552.4456,5973
320,697.635,552.5284,6030
321,700.348,552.6113,6058
322,703.060,552.6941,6064
323,705.772,552.7770,6064
324,708.482,552.8598,6156
325,711.191,552.9426,6148
326,713.899,553.0254,6050
327,716.606,553.1082,6110
328,719.312,553.1910,6034
329,722.017,553.2738,6153
330,724.721,553.3566,6175
331,727.424,553.4394,6100
332,730.126,553.5221,6139
333,732.827,553.6049,6163
334,735.526,553.6877,6186
335,738.225,553.7704,6109
336,740.923,553.8531,6208
337,743.619,553.9359,6219
338,746.315,554.0186,6164
339,749.010,554.1013,6217
340,751.703,554.1840,6204
341,754.396,554.2667,6245
342,757.087,554.3494,6291
343,759.778,554.4321,6237
344,762.467,554.5148,6179
345,765.155,554.5975,6236
346,767.843,554.6802,6250
347,770.529,554.7628,6241
348,773.214,554.8455,6172
349,775.899,554.9281,6282
350,778.582,555.0108,6382
351,781.264,555.0934,6283
352,783.945,555.1760,6309
353,786.625,555.2586,6305
354,789.305,555.3413,6297
355,791.983,555.4239,6280
356,794.660,555.5065,6352
357,797.336,555.5891,6401
358,800.011,555.6716,6306
359,802.685,555.7542,6355
360,805.358,555.8368,6269
361,808.030,555.9193,6400
362,810.701,556.0019,6419
363,813.370,556.0845,6390
364,816.039,556.1670,6487
365,818.707,556.2495,6398
366,821.374,556.3321,6392
367,824.040,556.4146,6431
368,826.705,556.4971,6412
369,829.368,556.5796,6385
370,832.031,556.6621,6434
371,834.693,556.7446,6400
372,837.353,556.8271,6458
373,840.013,556.9095,6584
374,842.672,556.9920,6437
375,845.329,557.0745,6488
376,847.986,557.1569,6450
377,850.642,557.2394,6492
378,853.296,557.3218,6450
379,855.950,557.4043,6490
380,858.602,557.4867,6494
381,861.254,557.5691,6522
382,863.904,557.6515,6566
383,866.554,557.7339,6394
384,869.202,557.8163,6597
385,871.850,557.8987,6590
386,874.496,557.9811,6529
387,877.142,558.0635,6565
388,879.786,558.1458,6495
389,882.429,558.2282,6560
390,885.072,558.3105,6570
391,887.713,558.3929,6737
392,890.354,558.4752,6564
393,892.993,558.5576,6586
394,895.631,558.6399,6577
395,898.269,558.7222,6517
396,900.905,558.8045,6637
397,903.540,558.8868,6603
398,906.175,558.9691,6607
399,908.808,559.0514,6774
400,911.440,559.1337,6708
401,914.072,559.2160,6630
402,916.702,559.2982,6603
403,919.331,559.3805,6640
404,921.960,559.4628,6672
405,924.587,559.5450,6754
406,927.213,559.6272,6628
407,929.838,559.7095,6718
408,932.463,559.7917,6741
409,935.086,559.8739,6712
410,937.708,559.9561,6800
411,940.330,560.0383,6692
412,942.950,560.1205,6880
413,945.569,560.2027,6753
414,948.187,560.2849,6742
415,950.805,560.3671,6779
416,953.421,560.4492,6859
417,956.036,560.5314,6827
418,958.650,560.6135,6850
419,961.264,560.6957,6837
420,963.876,560.7778,6875
421,966.487,560.8599,6812
422,969.098,560.9421,6867
423,971.707,561.0242,6876
424,974.315,561.1063,6806
425,976.922,561.1884,6792
426,979.529,561.2705,6885
427,982.134,561.3526,6848
428,984.738,561.4346,6872
429,987.342,561.5167,6781
430,989.944,561.5988,6828
431,992.545,561.6808,6832
432,995.146,561.7629,6891
433,997.745,561.8449,6852
434,1000.343,561.9270,6776
435,1002.941,562.0090,6815
436,1005.537,562.0910,6871
437,1008.133,562.1730,6964
438,1010.727,562.2550,6920
439,1013.320,562.3370,6900
440,1015.913,562.4190,6886
441,1018.504,562.5010,7022
442,1021.095,562.5830,6857
443,1023.684,562.6649,6985
444,1026.273,562.7469,7011
445,1028.860,562.8289,6924
446,1031.447,562.9108,7047
447,1034.032,562.9927,6933
448,1036.617,563.0747,6992
449,1039.200,563.1566,7165
450,1041.783,563.2385,7174
451,1044.364,563.3204,7013
452,1046.945,563.4023,7111
453,1049.525,563.4842,7047
454,1052.103,563.5661,7016
455,1054.681,563.6480,7079
456,1057.258,563.7299,7041
457,1059.833,563.8117,7088
458,1062.408,563.8936,7165
459,1064.982,563.9754,7132
460,1067.555,564.0573,6963
461,1070.126,564.1391,7031
462,1072.697,564.2209,7108
463,1075.267,564.3028,7140
464,1077.836,564.3846,7162
465,1080.404,564.4664,7220
466,1082.971,564.5482,7148
467,1085.537,564.6300,7146
468,1088.101,564.7118,7233
469,1090.665,564.7935,7223
470,1093.228,564.8753,7240
471,1095.790,564.9571,7278
472,1098.351,565.0388,7251
473,1100.912,565.1206,7243
474,1103.471,565.2023,7211
475,1106.029,565.2840,7222
476,1108.586,565.3658,7203
477,1111.142,565.4475,7270
478,1113.697,565.5292,7321
479,1116.252,565.6109,7228
480,1118.805,565.6926,7222
481,1121.357,565.7743,7341
482,1123.908,565.8560,7324
483,1126.459,565.9376,7391
484,1129.008,566.0193,7296
485,1131.557,566.1010,7330
486,1134.104,566.1826,7351
487,1136.651,566.2642,7505
488,1139.196,566.3459,7441
489,1141.741,566.4275,7408
490,1144.284,566.5091,7402
491,1146.827,566.5907,7387
492,1149.369,566.6723,7461
493,1151.909,566.7539,7401
494,1154.449,566.8355,7440
495,1156.988,566.9171,7365
496,1159.526,566.9987,7451
497,1162.062,567.0803,7448
498,1164.598,567.1618,7510
499,1167.133,567.2434,7505
500,1169.667,567.3249,7553
501,1172.200,567.4065,7519
502,1174.732,567.4880,7471
503,1177.263,567.5695,7405
504,1179.793,567.6510,7530
505,1182.323,567.7325,7571
506,1184.851,567.8140,7534
507,1187.378,567.8955,7485
508,1189.904,567.9770,7499
509,1192.430,568.0585,7648
510,1194.954,568.1400,7650
511,1197.478,568.2214,7619
512,1200.000,568.3029,7599
513,1202.521,568.3843,7675
514,1205.042,568.4658,7677
515,1207.562,568.5472,7745
516,1210.080,568.6286,7687
517,1212.598,568.7101,7663
518,1215.115,568.7915,7793
519,1217.630,568.8729,7704
520,1220.145,568.9543,7860
521,1222.659,569.0357,7827
522,1225.172,569.1170,7827
523,1227.684,569.1984,7662
524,1230.195,569.2798,7824
525,1232.705,569.3611,7800
526,1235.214,569.4425,7815
527,1237.723,569.5238,7853
528,1240.230,569.6052,7843
529,1242.736,569.6865,7951
530,1245.241,569.7678,7899
531,1247.746,569.8491,7999
532,1250.249,569.9304,7968
533,1252.752,570.0117,8016
534,1255.253,570.0930,7898
535,1257.754,570.1743,7962
536,1260.253,570.2556,7890
537,1262.752,570.3368,7986
538,1265.250,570.4181,7873
539,1267.747,570.4993,8019
540,1270.243,570.5806,8040
541,1272.738,570.6618,7992
542,1275.232,570.7431,8108
543,1277.725,570.8243,8241
544,1280.217,570.9055,8081
545,1282.708,570.9867,8116
546,1285.198,571.0679,8284
547,1287.687,571.1491,8209
548,1290.176,571.2303,8360
549,1292.663,571.3115,8275
550,1295.150,571.3926,8218
551,1297.635,571.4738,8212
552,1300.120,571.5549,8427
553,1302.603,571.6361,8440
554,1305.086,571.7172,8481
555,1307.568,571.7984,8419
556,1310.049,571.8795,8652
557,1312.528,571.9606,8625
558,1315.007,572.0417,8630
559,1317.485,572.1228,8636
560,1319.963,572.2039,8534
561,1322.439,572.2850,8620
562,1324.914,572.3661,8609
563,1327.388,572.4471,8545
564,1329.862,572.5282,8541
565,1332.334,572.6092,8427
566,1334.805,572.6903,8496
567,1337.276,572.7713,8329
568,1339.746,572.8524,8431
569,1342.214,572.9334,8506
570,1344.682,573.0144,8427
571,1347.149,573.0954,8385
572,1349.615,573.1764,8538
573,1352.080,573.2574,8427
574,1354.544,573.3384,8635
575,1357.007,573.4194,8665
576,1359.469,573.5003,8647
577,1361.930,573.5813,8609
578,1364.391,573.6623,8671
579,1366.850,573.7432,8568
580,1369.309,573.8241,8548
581,1371.766,573.9051,8580
582,1374.223,573.9860,8504
583,1376.678,574.0669,8541
584,1379.133,574.1478,8530
585,1381.587,574.2287,8579
586,1384.040,574.3096,8446
587,1386.492,574.3905,8542
588,1388.943,574.4714,8467
589,1391.393,574.5523,8534
590,1393.842,574.6331,8527
591,1396.291,574.7140,8545
592,1398.738,574.7948,8522
593,1401.185,574.8757,8449
594,1403.630,574.9565,8579
595,1406.075,575.0373,8432
596,1408.518,575.1181,8498
597,1410.961,575.1989,8558
598,1413.403,575.2797,8464
599,1415.844,575.3605,8482
600,1418.284,575.4413,8539
601,1420.723,575.5221,8536
602,1423.161,575.6029,8475
603,1425.599,575.6836,8488
604,1428.035,575.7644,8355
605,1430.470,575.8451,8487
606,1432.905,575.9259,8486
607,1435.339,576.0066,8591
608,1437.771,576.0873,8543
609,1440.203,576.1681,8502
610,1442.634,576.2488,8598
611,1445.064,576.3295,8518
612,1447.493,576.4102,8586
613,1449.921,576.4908,8457
614,1452.348,576.5715,8417
615,1454.775,576.6522,8417
616,1457.200,576.7328,8555
617,1459.624,576.8135,8504
618,1462.048,576.8942,8470
619,1464.471,576.9748,8534
620,1466.892,577.0554,8484
621,1469.313,577.1360,8433
622,1471.733,577.2167,8486
623,1474.152,577.2973,8431
624,1476.570,577.3779,8372
625,1478.988,577.4585,8508
626,1481.404,577.5390,8383
627,1483.819,577.6196,8519
628,1486.234,577.7002,8529
629,1488.647,577.7808,8485
630,1491.060,577.8613,8532
631,1493.472,577.9419,8486
632,1495.883,578.0224,8456
633,1498.293,578.1029,8496
634,1500.702,578.1834,8549
635,1503.110,578.2640,8596
636,1505.517,578.3445,8462
637,1507.923,578.4250,8566
638,1510.329,578.5055,8585
639,1512.733,578.5859,8464
640,1515.137,578.6664,8624
641,1517.540,578.7469,8587
642,1519.942,578.8273,8592
643,1522.343,578.9078,8619
644,1524.743,578.9882,8676
645,1527.142,579.0687,8542
646,1529.540,579.1491,8573
647,1531.937,579.2295,8645
648,1534.334,579.3099,8644
649,1536.729,579.3903,8689
650,1539.124,579.4707,8860
651,1541.518,579.5511,8716
652,1543.910,579.6315,8814
653,1546.302,579.7119,8695
654,1548.694,579.7923,8732
655,1551.084,579.8726,8753
656,1553.473,579.9530,8697
657,1555.861,580.0333,8803
658,1558.249,580.1136,8674
659,1560.635,580.1940,8883
660,1563.021,580.2743,8719
661,1565.406,580.3546,8744
662,1567.790,580.4349,8771
663,1570.173,580.5152,8809
664,1572.555,580.5955,8739
665,1574.936,580.6758,8881
666,1577.316,580.7560,8749
667,1579.696,580.8363,8833
668,1582.074,580.9166,8876
669,1584.452,580.9968,8986
670,1586.829,581.0771,8898
671,1589.205,581.1573,8813
672,1591.580,581.2375,8912
673,1593.954,581.3177,8859
674,1596.327,581.3979,8959
675,1598.699,581.4781,8841
676,1601.071,581.5583,8903
677,1603.441,581.6385,8949
678,1605.811,581.7187,8909
679,1608.180,581.7989,8931
680,1610.548,581.8790,8872
681,1612.915,581.9592,8858
682,1615.281,582.0393,8805
683,1617.646,582.1195,8873
684,1620.010,582.1996,8827
685,1622.374,582.2797,8796
686,1624.737,582.3598,8810
687,1627.098,582.4399,8773
688,1629.459,582.5200,8760
689,1631.819,582.6001,8743
690,1634.178,582.6802,8837
691,1636.536,582.7603,8864
692,1638.894,582.8404,8739
693,1641.250,582.9204,8728
694,1643.606,583.0005,8754
695,1645.960,583.0805,8755
696,1648.314,583.1605,8670
697,1650.667,583.2406,8695
698,1653.019,583.3206,8798
699,1655.370,583.4006,8816
700,1657.720,583.4806,8883
701,1660.070,583.5606,8875
702,1662.418,583.6406,8794
703,1664.766,583.7206,8761
704,1667.113,583.8005,8743
705,1669.459,583.8805,8866
706,1671.804,583.9605,8811
707,1674.148,584.0404,8835
708,1676.491,584.1204,8965
709,1678.833,584.2003,8851
710,1681.175,584.2802,9018
711,1683.516,584.3601,8875
712,1685.855,584.4400,8936
713,1688.194,584.5199,8835
714,1690.532,584.5998,8814
715,1692.869,584.6797,8893
716,1695.206,584.7596,8812
717,1697.541,584.8395,8909
718,1699.876,584.9193,8897
719,1702.209,584.9992,8974
720,1704.542,585.0790,8916
721,1706.874,585.1589,8798
722,1709.205,585.2387,9000
723,1711.535,585.3185,8948
724,1713.865,585.3983,8956
725,1716.193,585.4781,9093
726,1718.521,585.5579,8912
727,1720.847,585.6377,9025
728,1723.173,585.7175,8927
729,1725.498,585.7973,8938
730,1727.822,585.8770,8927
731,1730.146,585.9568,9058
732,1732.468,586.0365,9091
733,1734.789,586.1163,8984
734,1737.110,586.1960,9047
735,1739.430,586.2757,9049
736,1741.749,586.3554,9103
737,1744.067,586.4352,8948
738,1746.384,586.5149,9071
739,1748.700,586.5946,8966
740,1751.016,586.6742,9081
741,1753.331,586.7539,9138
742,1755.644,586.8336,9070
743,1757.957,586.9132,9074
744,1760.269,586.9929,8968
745,1762.580,587.0725,8972
746,1764.891,587.1522,8977
747,1767.200,587.2318,9072
748,1769.509,587.3114,9008
749,1771.817,587.3910,9113
750,1774.123,587.4706,9030
751,1776.429,587.5502,9094
752,1778.735,587.6298,9079
753,1781.039,587.7094,9017
754,1783.342,587.7890,9042
755,1785.645,587.8685,8943
756,1787.947,587.9481,8858
757,1790.248,588.0277,8954
758,1792.548,588.1072,9062
759,1794.847,588.1867,8953
760,1797.145,588.2663,8927
761,1799.443,588.3458,8950
762,1801.739,588.4253,8829
763,1804.035,588.5048,8950
764,1806.330,588.5843,8938
765,1808.624,588.6638,8873
766,1810.917,588.7432,8967
767,1813.210,588.8227,8964
768,1815.501,588.9022,9003
769,1817.792,588.9816,8901
770,1820.081,589.0611,8879
771,1822.370,589.1405,8967
772,1824.658,589.2199,8854
773,1826.946,589.2993,8889
774,1829.232,589.3787,8929
775,1831.518,589.4581,8923
776,1833.802,589.5375,8894
777,1836.086,589.6169,8924
778,1838.369,589.6963,8783
779,1840.651,589.7757,8905
780,1842.933,589.8550,8900
781,1845.213,589.9344,8930
782,1847.493,590.0137,8893
783,1849.772,590.0931,8875
784,1852.050,590.1724,9074
785,1854.327,590.2517,9020
786,1856.603,590.3311,8997
787,1858.878,590.4104,8994
788,1861.153,590.4897,8974
789,1863.427,590.5689,8998
790,1865.699,590.6482,8977
791,1867.971,590.7275,9097
792,1870.243,590.8068,9075
793,1872.513,590.8860,9159
794,1874.782,590.9653,9108
795,1877.051,591.0445,9206
796,1879.319,591.1237,9148
797,1881.586,591.2030,9200
798,1883.852,591.2822,9256
799,1886.117,591.3614,9182
800,1888.382,591.4406,9232
801,1890.645,591.5198,9294
802,1892.908,591.5990,9413
803,1895.170,591.6781,9335
804,1897.431,591.7573,9286
805,1899.691,591.8365,9259
806,1901.951,591.9156,9302
807,1904.209,591.9948,9395
808,1906.467,592.0739,9333
809,1908.724,592.1530,9387
810,1910.980,592.2322,9280
811,1913.235,592.3113,9435
812,1915.490,592.3904,9319
813,1917.743,592.4695,9346
814,1919.996,592.5485,9374
815,1922.248,592.6276,9310
816,1924.499,592.7067,9419
817,1926.749,592.7858,9347
818,1928.999,592.8648,9334
819,1931.247,592.9439,9474
820,1933.495,593.0229,9519
821,1935.742,593.1019,9421
822,1937.988,593.1809,9316
823,1940.233,593.2600,9404
824,1942.478,593.3390,9405
825,1944.721,593.4180,9416
826,1946.964,593.4969,9462
827,1949.206,593.5759,9356
828,1951.447,593.6549,9482
829,1953.688,593.7339,9238
830,1955.927,593.8128,9540
831,1958.166,593.8918,9400
832,1960.403,593.9707,9363
833,1962.640,594.0496,9402
834,1964.876,594.1286,9383
835,1967.112,594.2075,9524
836,1969.346,594.2864,9419
837,1971.580,594.3653,9439
838,1973.813,594.4442,9434
839,1976.045,594.5230,9468
840,1978.276,594.6019,9485
841,1980.506,594.6808,9408
842,1982.736,594.7596,9627
843,1984.965,594.8385,9478
844,1987.192,594.9173,9371
845,1989.420,594.9962,9485
846,1991.646,595.0750,9513
847,1993.871,595.1538,9449
848,1996.096,595.2326,9482
849,1998.320,595.3114,9450
850,2000.543,595.3902,9561
851,2002.765,595.4690,9558
852,2004.986,595.5478,9563
853,2007.207,595.6265,9472
854,2009.426,595.7053,9501
855,2011.645,595.7840,9589
856,2013.863,595.8628,9507
857,2016.080,595.9415,9635
858,2018.297,596.0202,9505
859,2020.512,596.0990,9592
860,2022.727,596.1777,9615
861,2024.941,596.2564,9547
862,2027.154,596.3351,9538
863,2029.367,596.4137,9546
864,2031.578,596.4924,9570
865,2033.789,596.5711,9650
866,2035.999,596.6497,9656
867,2038.208,596.7284,9736
868,2040.416,596.8070,9591
869,2042.623,596.8857,9643
870,2044.830,596.9643,9669
871,2047.036,597.0429,9596
872,2049.241,597.1215,9592
873,2051.445,597.2001,9589
874,2053.648,597.2787,9777
875,2055.851,597.3573,9594
876,2058.053,597.4359,9725
877,2060.254,597.5144,9634
878,2062.454,597.5930,9779
879,2064.653,597.6716,9751
880,2066.851,597.7501,9766
881,2069.049,597.8286,9805
882,2071.246,597.9072,9742
883,2073.442,597.9857,9776
884,2075.637,598.0642,9800
885,2077.832,598.1427,9722
886,2080.025,598.2212,9852
887,2082.218,598.2997,9915
888,2084.410,598.3781,9859
889,2086.602,598.4566,9905
890,2088.792,598.5351,9702
891,2090.982,598.6135,9803
892,2093.170,598.6920,9831
893,2095.358,598.7704,9801
894,2097.546,598.8488,9788
895,2099.732,598.9273,9865
896,2101.918,599.0057,9746
897,2104.102,599.0841,9825
898,2106.286,599.1625,9783
899,2108.470,599.2408,9755
900,2110.652,599.3192,9818
901,2112.833,599.3976,9770
902,2115.014,599.4760,9671
903,2117.194,599.5543,9829
904,2119.373,599.6326,9857
905,2121.552,599.7110,9788
906,2123.729,599.7893,9934
907,2125.906,599.8676,9739
908,2128.082,599.9459,9773
909,2130.257,600.0242,9764
910,2132.432,600.1025,9758
911,2134.605,600.1808,9887
912,2136.778,600.2591,9832
913,2138.950,600.3374,9810
914,2141.121,600.4156,9756
915,2143.291,600.4939,9760
916,2145.461,600.5721,9886
917,2147.630,600.6504,9907
918,2149.798,600.7286,9778
919,2151.965,600.8068,9781
920,2154.131,600.8850,9786
921,2156.297,600.9632,9915
922,2158.462,601.0414,9768
923,2160.626,601.1196,9893
924,2162.789,601.1978,9927
925,2164.951,601.2759,9818
926,2167.113,601.3541,9788
927,2169.274,601.4322,9708
928,2171.434,601.5104,9853
929,2173.593,601.5885,9708
930,2175.751,601.6666,9907
931,2177.909,601.7448,9907
932,2180.066,601.8229,9906
933,2182.222,601.9010,10010
934,2184.377,601.9791,9801
935,2186.532,602.0572,9900
936,2188.685,602.1352,9915
937,2190.838,602.2133,9763
938,2192.990,602.2914,9923
939,2195.142,602.3694,9765
940,2197.292,602.4474,9835
941,2199.442,602.5255,9998
942,2201.591,602.6035,9925
943,2203.739,602.6815,9778
944,2205.887,602.7595,9847
945,2208.033,602.8375,9932
946,2210.179,602.9155,9789
947,2212.324,602.9935,9888
948,2214.468,603.0715,9910
949,2216.612,603.1495,9782
950,2218.754,603.2274,9896
951,2220.896,603.3054,9927
952,2223.037,603.3833,9835
953,2225.178,603.4612,9946
