# laser_power_pct,2
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
68,-20.782,531.4334,689
69,-17.789,531.5180,680
70,-14.797,531.6025,686
71,-11.807,531.6870,689
72,-8.817,531.7715,689
73,-5.829,531.8561,686
74,-2.842,531.9406,690
75,0.144,532.0251,676
76,3.128,532.1096,689
77,6.112,532.1941,698
78,9.094,532.2785,694
79,12.075,532.3630,684
80,15.055,532.4475,708
81,18.034,532.5319,687
82,21.012,532.6164,693
83,23.988,532.7008,700
84,26.964,532.7853,692
85,29.938,532.8697,699
86,32.911,532.9542,692
87,35.882,533.0386,692
88,38.853,533.1230,697
89,41.822,533.2074,686
90,44.791,533.2918,723
91,47.758,533.3762,733
92,50.724,533.4606,762
93,53.689,533.5450,852
94,56.652,533.6294,972
95,59.615,533.7137,1223
96,62.576,533.7981,1603
97,65.536,533.8825,2134
98,68.495,533.9668,2957
99,71.453,534.0512,3933
100,74.410,534.1355,4984
101,77.365,534.2198,5927
102,80.319,534.3042,6725
103,83.273,534.3885,7417
104,86.225,534.4728,7762
105,89.176,534.5571,7905
106,92.125,534.6414,8038
107,95.074,534.7257,8120
108,98.021,534.8100,8180
109,100.967,534.8943,8359
110,103.912,534.9786,8294
111,106.856,535.0628,8413
112,109.799,535.1471,8474
113,112.741,535.2313,8420
114,115.681,535.3156,8677
115,118.621,535.3998,8531
116,121.559,535.4841,8618
117,124.496,535.5683,8628
118,127.432,535.6525,8720
119,130.366,535.7367,8763
120,133.300,535.8210,8795
121,136.232,535.9052,8873
122,139.164,535.9894,8897
123,142.094,536.0735,8891
124,145.023,536.1577,8942
125,147.950,536.2419,9047
126,150.877,536.3261,8963
127,153.803,536.4102,9085
128,156.727,536.4944,9070
129,159.650,536.5786,9166
130,162.572,536.6627,9142
131,165.493,536.7468,9318
132,168.413,536.8310,9342
133,171.332,536.9151,9251
134,174.249,536.9992,9286
135,177.166,537.0833,9305
136,180.081,537.1674,9665
137,182.995,537.2515,9503
138,185.908,537.3356,9636
139,188.820,537.4197,9787
140,191.731,537.5038,9630
141,194.640,537.5879,9737
142,197.549,537.6719,9863
143,200.456,537.7560,9776
144,203.362,537.8400,9774
145,206.267,537.9241,9884
146,209.171,538.0081,9947
147,212.074,538.0922,10047
148,214.975,538.1762,9985
149,217.876,538.2602,10181
150,220.775,538.3442,10172
151,223.673,538.4282,10194
152,226.570,538.5122,10343
153,229.466,538.5962,10398
154,232.361,538.6802,10311
155,235.255,538.7642,10453
156,238.147,538.8482,10439
157,241.039,538.9321,10386
158,243.929,539.0161,10550
159,246.818,539.1001,10617
160,249.706,539.1840,10711
161,252.593,539.2679,10670
162,255.479,539.3519,10619
163,258.363,539.4358,10587
164,261.247,539.5197,10799
165,264.129,539.6036,10805
166,267.011,539.6875,10644
167,269.891,539.7714,10954
168,272.770,539.8553,10921
169,275.648,539.9392,10873
170,278.524,540.0231,10874
171,281.400,540.1070,10928
172,284.275,540.1909,10947
173,287.148,540.2747,10898
174,290.020,540.3586,10977
175,292.892,540.4424,11155
176,295.762,540.5263,11155
177,298.631,540.6101,11092
178,301.498,540.6939,11103
179,304.365,540.7777,11227
180,307.231,540.8616,11174
181,310.095,540.9454,11327
182,312.959,541.0292,11287
183,315.821,541.1130,11346
184,318.682,541.1967,11282
185,321.542,541.2805,11421
186,324.401,541.3643,11308
187,327.259,541.4481,11415
188,330.115,541.5318,11473
189,332.971,541.6156,11600
190,335.825,541.6993,11609
191,338.679,541.7831,11706
192,341.531,541.8668,11676
193,344.382,541.9505,11832
194,347.232,542.0343,11757
195,350.081,542.1180,11861
196,352.929,542.2017,11729
197,355.775,542.2854,11821
198,358.621,542.3691,11674
199,361.465,542.4528,11976
200,364.309,542.5364,11840
201,367.151,542.6201,11905
202,369.992,542.7038,11961
203,372.832,542.7874,11906
204,375.671,542.8711,11986
205,378.509,542.9547,12028
206,381.346,543.0384,12080
207,384.181,543.1220,12224
208,387.016,543.2056,12190
209,389.849,543.2893,12076
210,392.682,543.3729,12110
211,395.513,543.4565,12210
212,398.343,543.5401,12333
213,401.172,543.6237,12280
214,404.000,543.7073,12311
215,406.827,543.7908,12372
216,409.653,543.8744,12322
217,412.477,543.9580,12423
218,415.301,544.0415,12414
219,418.123,544.1251,12590
220,420.945,544.2086,12587
221,423.765,544.2922,12664
222,426.584,544.3757,12546
223,429.402,544.4592,12526
224,432.219,544.5427,12645
225,435.035,544.6263,12740
226,437.850,544.7098,12742
227,440.664,544.7933,12683
228,443.476,544.8767,12775
229,446.288,544.9602,12793
230,449.098,545.0437,12878
231,451.907,545.1272,12782
232,454.716,545.2106,12918
233,457.523,545.2941,12897
234,460.329,545.3775,12977
235,463.134,545.4610,12926
236,465.938,545.5444,12776
237,468.741,545.6279,12981
238,471.542,545.7113,12932
239,474.343,545.7947,13061
240,477.142,545.8781,12962
241,479.941,545.9615,12928
242,482.738,546.0449,12991
243,485.535,546.1283,13010
244,488.330,546.2117,13097
245,491.124,546.2950,13109
246,493.917,546.3784,13177
247,496.709,546.4618,13135
248,499.500,546.5451,13111
249,502.290,546.6285,13083
250,505.078,546.7118,13262
251,507.866,546.7952,13218
252,510.653,546.8785,13181
253,513.438,546.9618,13199
254,516.222,547.0451,13217
255,519.006,547.1284,13248
256,521.788,547.2117,13221
257,524.569,547.2950,13390
258,527.349,547.3783,13305
259,530.128,547.4616,13450
260,532.906,547.5448,13317
261,535.683,547.6281,13494
262,538.459,547.7114,13385
263,541.234,547.7946,13462
264,544.007,547.8779,13447
265,546.780,547.9611,13358
266,549.551,548.0443,13522
267,552.322,548.1276,13434
268,555.091,548.2108,13430
269,557.859,548.2940,13497
270,560.627,548.3772,13504
271,563.393,548.4604,13432
272,566.158,548.5436,13431
273,568.922,548.6267,13424
274,571.685,548.7099,13659
275,574.447,548.7931,13566
276,577.208,548.8763,13514
277,579.967,548.9594,13554
278,582.726,549.0426,13540
279,585.484,549.1257,13487
280,588.240,549.2088,13543
281,590.996,549.2920,13415
282,593.750,549.3751,13589
283,596.503,549.4582,13432
284,599.256,549.5413,13448
285,602.007,549.6244,13576
286,604.757,549.7075,13575
287,607.506,549.7906,13553
288,610.254,549.8736,13553
289,613.001,549.9567,13622
290,615.747,550.0398,13582
291,618.492,550.1228,13393
292,621.236,550.2059,13596
293,623.979,550.2889,13417
294,626.720,550.3720,13471
295,629.461,550.4550,13566
296,632.201,550.5380,13528
297,634.939,550.6210,13511
298,637.677,550.7040,13605
299,640.413,550.7870,13505
300,643.148,550.8700,13522
301,645.883,550.9530,13610
302,648.616,551.0360,13563
303,651.348,551.1190,13518
304,654.079,551.2019,13530
305,656.809,551.2849,13447
306,659.538,551.3679,13535
307,662.266,551.4508,13507
308,664.993,551.5337,13445
309,667.719,551.6167,13641
310,670.444,551.6996,13542
311,673.168,551.7825,13581
312,675.891,551.8654,13599
313,678.612,551.9483,13552
314,681.333,552.0312,13411
315,684.052,552.1141,13366
316,686.771,552.1970,13604
317,689.488,552.2799,13464
318,692.205,552.3627,13506
319,694.920,552.4456,13506
320,697.635,552.5284,13449
321,700.348,552.6113,13572
322,703.060,552.6941,13456
323,705.772,552.7770,13507
324,708.482,552.8598,13419
325,711.191,552.9426,13298
326,713.899,553.0254,13389
327,716.606,553.1082,13268
328,719.312,553.1910,13496
329,722.017,553.2738,13593
330,724.721,553.3566,13502
331,727.424,553.4394,13514
332,730.126,553.5221,13509
333,732.827,553.6049,13358
334,735.526,553.6877,13383
335,738.225,553.7704,13320
336,740.923,553.8531,13311
337,743.619,553.9359,13319
338,746.315,554.0186,13357
339,749.010,554.1013,13370
340,751.703,554.1840,13373
341,754.396,554.2667,13233
342,757.087,554.3494,13310
343,759.778,554.4321,13258
344,762.467,554.5148,13281
345,765.155,554.5975,13427
346,767.843,554.6802,13300
347,770.529,554.7628,13183
348,773.214,554.8455,13462
349,775.899,554.9281,13140
350,778.582,555.0108,13290
351,781.264,555.0934,13435
352,783.945,555.1760,13289
353,786.625,555.2586,13257
354,789.305,555.3413,13125
355,791.983,555.4239,13135
356,794.660,555.5065,13228
357,797.336,555.5891,13195
358,800.011,555.6716,13188
359,802.685,555.7542,13144
360,805.358,555.8368,13198
361,808.030,555.9193,13021
362,810.701,556.0019,12986
363,813.370,556.0845,13232
364,816.039,556.1670,13172
365,818.707,556.2495,12952
366,821.374,556.3321,13062
367,824.040,556.4146,13051
368,826.705,556.4971,12900
369,829.368,556.5796,12991
370,832.031,556.6621,13022
371,834.693,556.7446,12815
372,837.353,556.8271,12868
373,840.013,556.9095,12904
374,842.672,556.9920,12968
375,845.329,557.0745,12798
376,847.986,557.1569,12752
377,850.642,557.2394,12707
378,853.296,557.3218,12871
379,855.950,557.4043,12699
380,858.602,557.4867,12880
381,861.254,557.5691,12701
382,863.904,557.6515,12659
383,866.554,557.7339,12649
384,869.202,557.8163,12814
385,871.850,557.8987,12737
386,874.496,557.9811,12626
387,877.142,558.0635,12685
388,879.786,558.1458,12741
389,882.429,558.2282,12575
390,885.072,558.3105,12519
391,887.713,558.3929,12417
392,890.354,558.4752,12616
393,892.993,558.5576,12621
394,895.631,558.6399,12617
395,898.269,558.7222,12553
396,900.905,558.8045,12471
397,903.540,558.8868,12642
398,906.175,558.9691,12533
399,908.808,559.0514,12539
400,911.440,559.1337,12385
401,914.072,559.2160,12382
402,916.702,559.2982,12436
403,919.331,559.3805,12455
404,921.960,559.4628,12352
405,924.587,559.5450,12412
406,927.213,559.6272,12372
407,929.838,559.7095,12298
408,932.463,559.7917,12184
409,935.086,559.8739,12259
410,937.708,559.9561,12190
411,940.330,560.0383,12274
412,942.950,560.1205,12298
413,945.569,560.2027,12175
414,948.187,560.2849,12013
415,950.805,560.3671,12118
416,953.421,560.4492,12032
417,956.036,560.5314,11965
418,958.650,560.6135,12096
419,961.264,560.6957,12012
420,963.876,560.7778,12008
421,966.487,560.8599,11949
422,969.098,560.9421,11865
423,971.707,561.0242,11920
424,974.315,561.1063,11944
425,976.922,561.1884,11838
426,979.529,561.2705,11878
427,982.134,561.3526,11763
428,984.738,561.4346,11822
429,987.342,561.5167,11629
430,989.944,561.5988,11618
431,992.545,561.6808,11781
432,995.146,561.7629,11583
433,997.745,561.8449,11665
434,1000.343,561.9270,11551
435,1002.941,562.0090,11620
436,1005.537,562.0910,11693
437,1008.133,562.1730,11492
438,1010.727,562.2550,11592
439,1013.320,562.3370,11643
440,1015.913,562.4190,11345
441,1018.504,562.5010,11419
442,1021.095,562.5830,11440
443,1023.684,562.6649,11426
444,1026.273,562.7469,11457
445,1028.860,562.8289,11428
446,1031.447,562.9108,11257
447,1034.032,562.9927,11357
448,1036.617,563.0747,11370
449,1039.200,563.1566,11129
450,1041.783,563.2385,11228
451,1044.364,563.3204,11325
452,1046.945,563.4023,11278
453,1049.525,563.4842,11400
454,1052.103,563.5661,11301
455,1054.681,563.6480,11264
456,1057.258,563.7299,11219
457,1059.833,563.8117,11127
458,1062.408,563.8936,11110
459,1064.982,563.9754,11154
460,1067.555,564.0573,11143
461,1070.126,564.1391,11151
462,1072.697,564.2209,11093
463,1075.267,564.3028,10987
464,1077.836,564.3846,10889
465,1080.404,564.4664,10983
466,1082.971,564.5482,10954
467,1085.537,564.6300,10887
468,1088.101,564.7118,10945
469,1090.665,564.7935,10809
470,1093.228,564.8753,10905
471,1095.790,564.9571,10772
472,1098.351,565.0388,10672
473,1100.912,565.1206,10899
474,1103.471,565.2023,10786
475,1106.029,565.2840,10706
476,1108.586,565.3658,10619
477,1111.142,565.4475,10580
478,1113.697,565.5292,10546
479,1116.252,565.6109,10533
480,1118.805,565.6926,10623
481,1121.357,565.7743,10544
482,1123.908,565.8560,10571
483,1126.459,565.9376,10502
484,1129.008,566.0193,10544
485,1131.557,566.1010,10508
486,1134.104,566.1826,10549
487,1136.651,566.2642,10505
488,1139.196,566.3459,10542
489,1141.741,566.4275,10339
490,1144.284,566.5091,10488
491,1146.827,566.5907,10386
492,1149.369,566.6723,10331
493,1151.909,566.7539,10311
494,1154.449,566.8355,10262
495,1156.988,566.9171,10191
496,1159.526,566.9987,10127
497,1162.062,567.0803,10129
498,1164.598,567.1618,10133
499,1167.133,567.2434,9925
500,1169.667,567.3249,10148
501,1172.200,567.4065,10141
502,1174.732,567.4880,9995
503,1177.263,567.5695,10045
504,1179.793,567.6510,10090
505,1182.323,567.7325,10138
506,1184.851,567.8140,10073
507,1187.378,567.8955,10015
508,1189.904,567.9770,10078
509,1192.430,568.0585,9903
510,1194.954,568.1400,9960
511,1197.478,568.2214,9934
512,1200.000,568.3029,9893
513,1202.521,568.3843,9929
514,1205.042,568.4658,9915
515,1207.562,568.5472,9805
516,1210.080,568.6286,9942
517,1212.598,568.7101,9781
518,1215.115,568.7915,9881
519,1217.630,568.8729,9916
520,1220.145,568.9543,9746
521,1222.659,569.0357,9674
522,1225.172,569.1170,9800
523,1227.684,569.1984,9857
524,1230.195,569.2798,9795
525,1232.705,569.3611,9736
526,1235.214,569.4425,9777
527,1237.723,569.5238,9627
528,1240.230,569.6052,9596
529,1242.736,569.6865,9635
530,1245.241,569.7678,9721
531,1247.746,569.8491,9571
532,1250.249,569.9304,9553
533,1252.752,570.0117,9586
534,1255.253,570.0930,9521
535,1257.754,570.1743,9501
536,1260.253,570.2556,9465
537,1262.752,570.3368,9418
538,1265.250,570.4181,9466
539,1267.747,570.4993,9423
540,1270.243,570.5806,9459
541,1272.738,570.6618,9301
542,1275.232,570.7431,9392
543,1277.725,570.8243,9365
544,1280.217,570.9055,9444
545,1282.708,570.9867,9362
546,1285.198,571.0679,9452
547,1287.687,571.1491,9346
548,1290.176,571.2303,9435
549,1292.663,571.3115,9322
550,1295.150,571.3926,9491
551,1297.635,571.4738,9349
552,1300.120,571.5549,9379
553,1302.603,571.6361,9363
554,1305.086,571.7172,9410
555,1307.568,571.7984,9478
556,1310.049,571.8795,9583
557,1312.528,571.9606,9518
558,1315.007,572.0417,9490
559,1317.485,572.1228,9581
560,1319.963,572.2039,9487
561,1322.439,572.2850,9354
562,1324.914,572.3661,9340
563,1327.388,572.4471,9225
564,1329.862,572.5282,9047
565,1332.334,572.6092,9006
566,1334.805,572.6903,8967
567,1337.276,572.7713,8931
568,1339.746,572.8524,8904
569,1342.214,572.9334,8795
570,1344.682,573.0144,8779
571,1347.149,573.0954,8792
572,1349.615,573.1764,8982
573,1352.080,573.2574,8798
574,1354.544,573.3384,8854
575,1357.007,573.4194,8861
576,1359.469,573.5003,9042
577,1361.930,573.5813,8865
578,1364.391,573.6623,8836
579,1366.850,573.7432,8838
580,1369.309,573.8241,8775
581,1371.766,573.9051,8880
582,1374.223,573.9860,8712
583,1376.678,574.0669,8579
584,1379.133,574.1478,8573
585,1381.587,574.2287,8593
586,1384.040,574.3096,8562
587,1386.492,574.3905,8632
588,1388.943,574.4714,8561
589,1391.393,574.5523,8494
590,1393.842,574.6331,8409
591,1396.291,574.7140,8414
592,1398.738,574.7948,8384
593,1401.185,574.8757,8417
594,1403.630,574.9565,8352
595,1406.075,575.0373,8282
596,1408.518,575.1181,8134
597,1410.961,575.1989,8216
598,1413.403,575.2797,8166
599,1415.844,575.3605,8149
600,1418.284,575.4413,8169
601,1420.723,575.5221,8146
602,1423.161,575.6029,8087
603,1425.599,575.6836,8046
604,1428.035,575.7644,8073
605,1430.470,575.8451,8035
606,1432.905,575.9259,8071
607,1435.339,576.0066,7952
608,1437.771,576.0873,8040
609,1440.203,576.1681,8107
610,1442.634,576.2488,7983
611,1445.064,576.3295,7811
612,1447.493,576.4102,7871
613,1449.921,576.4908,7728
614,1452.348,576.5715,7829
615,1454.775,576.6522,7801
616,1457.200,576.7328,7817
617,1459.624,576.8135,7713
618,1462.048,576.8942,7745
619,1464.471,576.9748,7646
620,1466.892,577.0554,7695
621,1469.313,577.1360,7599
622,1471.733,577.2167,7635
623,1474.152,577.2973,7557
624,1476.570,577.3779,7502
625,1478.988,577.4585,7641
626,1481.404,577.5390,7477
627,1483.819,577.6196,7575
628,1486.234,577.7002,7488
629,1488.647,577.7808,7441
630,1491.060,577.8613,7536
631,1493.472,577.9419,7458
632,1495.883,578.0224,7372
633,1498.293,578.1029,7431
634,1500.702,578.1834,7429
635,1503.110,578.2640,7423
636,1505.517,578.3445,7335
637,1507.923,578.4250,7403
638,1510.329,578.5055,7299
639,1512.733,578.5859,7314
640,1515.137,578.6664,7338
641,1517.540,578.7469,7266
642,1519.942,578.8273,7267
643,1522.343,578.9078,7309
644,1524.743,578.9882,7234
645,1527.142,579.0687,7367
646,1529.540,579.1491,7353
647,1531.937,579.2295,7215
648,1534.334,579.3099,7193
649,1536.729,579.3903,7134
650,1539.124,579.4707,7206
651,1541.518,579.5511,7244
652,1543.910,579.6315,7156
653,1546.302,579.7119,7240
654,1548.694,579.7923,7233
655,1551.084,579.8726,7156
656,1553.473,579.9530,7160
657,1555.861,580.0333,7060
658,1558.249,580.1136,7045
659,1560.635,580.1940,7049
660,1563.021,580.2743,7072
661,1565.406,580.3546,7118
662,1567.790,580.4349,7039
663,1570.173,580.5152,7039
664,1572.555,580.5955,7040
665,1574.936,580.6758,7043
666,1577.316,580.7560,6911
667,1579.696,580.8363,6936
668,1582.074,580.9166,6969
669,1584.452,580.9968,6978
670,1586.829,581.0771,6990
671,1589.205,581.1573,6938
672,1591.580,581.2375,6914
673,1593.954,581.3177,6964
674,1596.327,581.3979,6817
675,1598.699,581.4781,6780
676,1601.071,581.5583,6924
677,1603.441,581.6385,6829
678,1605.811,581.7187,6741
679,1608.180,581.7989,6885
680,1610.548,581.8790,6689
681,1612.915,581.9592,6700
682,1615.281,582.0393,6715
683,1617.646,582.1195,6660
684,1620.010,582.1996,6651
685,1622.374,582.2797,6709
686,1624.737,582.3598,6590
687,1627.098,582.4399,6608
688,1629.459,582.5200,6640
689,1631.819,582.6001,6486
690,1634.178,582.6802,6605
691,1636.536,582.7603,6558
692,1638.894,582.8404,6540
693,1641.250,582.9204,6550
694,1643.606,583.0005,6569
695,1645.960,583.0805,6472
696,1648.314,583.1605,6522
697,1650.667,583.2406,6540
698,1653.019,583.3206,6452
699,1655.370,583.4006,6505
700,1657.720,583.4806,6510
701,1660.070,583.5606,6582
702,1662.418,583.6406,6394
703,1664.766,583.7206,6423
704,1667.113,583.8005,6414
705,1669.459,583.8805,6454
706,1671.804,583.9605,6415
707,1674.148,584.0404,6380
708,1676.491,584.1204,6362
709,1678.833,584.2003,6360
710,1681.175,584.2802,6290
711,1683.516,584.3601,6238
712,1685.855,584.4400,6371
713,1688.194,584.5199,6250
714,1690.532,584.5998,6326
715,1692.869,584.6797,6321
716,1695.206,584.7596,6186
717,1697.541,584.8395,6157
718,1699.876,584.9193,6167
719,1702.209,584.9992,6247
720,1704.542,585.0790,6271
721,1706.874,585.1589,6210
722,1709.205,585.2387,6194
723,1711.535,585.3185,6168
724,1713.865,585.3983,6237
725,1716.193,585.4781,6214
726,1718.521,585.5579,6205
727,1720.847,585.6377,6192
728,1723.173,585.7175,6265
729,1725.498,585.7973,6141
730,1727.822,585.8770,6213
731,1730.146,585.9568,6218
732,1732.468,586.0365,6208
733,1734.789,586.1163,6203
734,1737.110,586.1960,6094
735,1739.430,586.2757,6098
736,1741.749,586.3554,6064
737,1744.067,586.4352,6006
738,1746.384,586.5149,6107
739,1748.700,586.5946,6032
740,1751.016,586.6742,5995
741,1753.331,586.7539,6019
742,1755.644,586.8336,6039
743,1757.957,586.9132,5928
744,1760.269,586.9929,5999
745,1762.580,587.0725,5994
746,1764.891,587.1522,6027
747,1767.200,587.2318,5930
748,1769.509,587.3114,5942
749,1771.817,587.3910,5899
750,1774.123,587.4706,5850
751,1776.429,587.5502,5897
752,1778.735,587.6298,5909
753,1781.039,587.7094,5872
754,1783.342,587.7890,5888
755,1785.645,587.8685,5805
756,1787.947,587.9481,5712
757,1790.248,588.0277,5744
758,1792.548,588.1072,5793
759,1794.847,588.1867,5800
760,1797.145,588.2663,5673
761,1799.443,588.3458,5792
762,1801.739,588.4253,5621
763,1804.035,588.5048,5638
764,1806.330,588.5843,5680
765,1808.624,588.6638,5642
766,1810.917,588.7432,5609
767,1813.210,588.8227,5540
768,1815.501,588.9022,5638
769,1817.792,588.9816,5650
770,1820.081,589.0611,5542
771,1822.370,589.1405,5717
772,1824.658,589.2199,5591
773,1826.946,589.2993,5503
774,1829.232,589.3787,5547
775,1831.518,589.4581,5588
776,1833.802,589.5375,5490
777,1836.086,589.6169,5654
778,1838.369,589.6963,5488
779,1840.651,589.7757,5497
780,1842.933,589.8550,5438
781,1845.213,589.9344,5395
782,1847.493,590.0137,5495
783,1849.772,590.0931,5427
784,1852.050,590.1724,5420
785,1854.327,590.2517,5565
786,1856.603,590.3311,5442
787,1858.878,590.4104,5528
788,1861.153,590.4897,5523
789,1863.427,590.5689,5431
790,1865.699,590.6482,5424
791,1867.971,590.7275,5412
792,1870.243,590.8068,5496
793,1872.513,590.8860,5470
794,1874.782,590.9653,5426
795,1877.051,591.0445,5462
796,1879.319,591.1237,5453
797,1881.586,591.2030,5452
798,1883.852,591.2822,5489
799,1886.117,591.3614,5370
800,1888.382,591.4406,5378
801,1890.645,591.5198,5390
802,1892.908,591.5990,5372
803,1895.170,591.6781,5390
804,1897.431,591.7573,5434
805,1899.691,591.8365,5477
806,1901.951,591.9156,5371
807,1904.209,591.9948,5356
808,1906.467,592.0739,5415
809,1908.724,592.1530,5339
810,1910.980,592.2322,5410
811,1913.235,592.3113,5329
812,1915.490,592.3904,5405
813,1917.743,592.4695,5314
814,1919.996,592.5485,5318
815,1922.248,592.6276,5324
816,1924.499,592.7067,5345
817,1926.749,592.7858,5293
818,1928.999,592.8648,5319
819,1931.247,592.9439,5271
820,1933.495,593.0229,5134
821,1935.742,593.1019,5292
822,1937.988,593.1809,5208
823,1940.233,593.2600,5272
824,1942.478,593.3390,5281
825,1944.721,593.4180,5180
826,1946.964,593.4969,5201
827,1949.206,593.5759,5240
828,1951.447,593.6549,5247
829,1953.688,593.7339,5117
830,1955.927,593.8128,5160
831,1958.166,593.8918,5250
832,1960.403,593.9707,5160
833,1962.640,594.0496,5152
834,1964.876,594.1286,5179
835,1967.112,594.2075,5182
836,1969.346,594.2864,5130
837,1971.580,594.3653,5093
838,1973.813,594.4442,5099
839,1976.045,594.5230,5057
840,1978.276,594.6019,5134
841,1980.506,594.6808,5075
842,1982.736,594.7596,5045
843,1984.965,594.8385,5031
844,1987.192,594.9173,5070
845,1989.420,594.9962,5080
846,1991.646,595.0750,5089
847,1993.871,595.1538,5106
848,1996.096,595.2326,5002
849,1998.320,595.3114,5114
850,2000.543,595.3902,5077
851,2002.765,595.4690,5016
852,2004.986,595.5478,5017
853,2007.207,595.6265,4970
854,2009.426,595.7053,4995
855,2011.645,595.7840,4959
856,2013.863,595.8628,4987
857,2016.080,595.9415,4977
858,2018.297,596.0202,4955
859,2020.512,596.0990,5028
860,2022.727,596.1777,4937
861,2024.941,596.2564,4991
862,2027.154,596.3351,4932
863,2029.367,596.4137,4978
864,2031.578,596.4924,4894
865,2033.789,596.5711,4915
866,2035.999,596.6497,4943
867,2038.208,596.7284,4962
868,2040.416,596.8070,4891
869,2042.623,596.8857,4930
870,2044.830,596.9643,4897
871,2047.036,597.0429,4911
872,2049.241,597.1215,4918
873,2051.445,597.2001,4863
874,2053.648,597.2787,4874
875,2055.851,597.3573,4863
876,2058.053,597.4359,4867
877,2060.254,597.5144,4845
878,2062.454,597.5930,4862
879,2064.653,597.6716,4798
880,2066.851,597.7501,4844
881,2069.049,597.8286,4905
882,2071.246,597.9072,4795
883,2073.442,597.9857,4839
884,2075.637,598.0642,4815
885,2077.832,598.1427,4870
886,2080.025,598.2212,4743
887,2082.218,598.2997,4816
888,2084.410,598.3781,4757
889,2086.602,598.4566,4775
890,2088.792,598.5351,4775
891,2090.982,598.6135,4749
892,2093.170,598.6920,4731
893,2095.358,598.7704,4823
894,2097.546,598.8488,4759
895,2099.732,598.9273,4710
896,2101.918,599.0057,4669
897,2104.102,599.0841,4696
898,2106.286,599.1625,4735
899,2108.470,599.2408,4708
900,2110.652,599.3192,4673
901,2112.833,599.3976,4637
902,2115.014,599.4760,4678
903,2117.194,599.5543,4572
904,2119.373,599.6326,4633
905,2121.552,599.7110,4637
906,2123.729,599.7893,4705
907,2125.906,599.8676,4642
908,2128.082,599.9459,4610
909,2130.257,600.0242,4647
910,2132.432,600.1025,4590
911,2134.605,600.1808,4614
912,2136.778,600.2591,4605
913,2138.950,600.3374,4603
914,2141.121,600.4156,4484
915,2143.291,600.4939,4576
916,2145.461,600.5721,4524
917,2147.630,600.6504,4502
918,2149.798,600.7286,4489
919,2151.965,600.8068,4463
920,2154.131,600.8850,4455
921,2156.297,600.9632,4555
922,2158.462,601.0414,4472
923,2160.626,601.1196,4537
924,2162.789,601.1978,4541
925,2164.951,601.2759,4458
926,2167.113,601.3541,4381
927,2169.274,601.4322,4358
928,2171.434,601.5104,4417
929,2173.593,601.5885,4402
930,2175.751,601.6666,4398
931,2177.909,601.7448,4389
932,2180.066,601.8229,4442
933,2182.222,601.9010,4413
934,2184.377,601.9791,4383
935,2186.532,602.0572,4325
936,2188.685,602.1352,4360
937,2190.838,602.2133,4305
938,2192.990,602.2914,4354
939,2195.142,602.3694,4349
940,2197.292,602.4474,4282
941,2199.442,602.5255,4283
942,2201.591,602.6035,4306
943,2203.739,602.6815,4317
944,2205.887,602.7595,4277
945,2208.033,602.8375,4319
946,2210.179,602.9155,4295
947,2212.324,602.9935,4252
948,2214.468,603.0715,4283
949,2216.612,603.1495,4233
950,2218.754,603.2274,4293
951,2220.896,603.3054,4262
952,2223.037,603.3833,4243
953,2225.178,603.4612,4238
954,2227.317,603.5392,4228
