# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
94,58.541,533.6831,967
95,61.496,533.7673,1179
96,64.451,533.8515,1475
97,67.404,533.9357,2054
98,70.356,534.0199,2715
99,73.307,534.1041,3491
100,76.257,534.1882,4389
101,79.206,534.2724,4874
102,82.154,534.3565,5430
103,85.100,534.4407,5806
104,88.045,534.5248,5776
105,90.990,534.6090,5914
106,93.933,534.6931,6060
107,96.874,534.7772,5916
108,99.815,534.8613,5999
109,102.755,534.9454,6047
110,105.693,535.0295,5977
111,108.631,535.1136,6102
112,111.567,535.1977,6039
113,114.502,535.2818,6033
114,117.436,535.3659,6087
115,120.368,535.4499,6002
116,123.300,535.5340,6182
117,126.230,535.6181,6200
118,129.160,535.7021,6276
119,132.088,535.7862,6244
120,135.015,535.8702,6282
121,137.941,535.9542,6170
122,140.866,536.0383,6264
123,143.789,536.1223,6308
124,146.712,536.2063,6318
125,149.633,536.2903,6218
126,152.554,536.3743,6330
127,155.473,536.4583,6461
128,158.391,536.5423,6295
129,161.307,536.6263,6251
130,164.223,536.7102,6390
131,167.138,536.7942,6345
132,170.051,536.8782,6342
133,172.964,536.9621,6399
134,175.875,537.0461,6539
135,178.785,537.1300,6359
136,181.694,537.2140,6348
137,184.602,537.2979,6457
138,187.508,537.3818,6450
139,190.414,537.4657,6536
140,193.318,537.5497,6520
141,196.222,537.6336,6629
142,199.124,537.7175,6517
143,202.025,537.8014,6616
144,204.925,537.8853,6620
145,207.823,537.9691,6672
146,210.721,538.0530,6658
147,213.618,538.1369,6723
148,216.513,538.2207,6727
149,219.407,538.3046,6649
150,222.301,538.3884,6804
151,225.193,538.4723,6810
152,228.084,538.5561,6819
153,230.973,538.6400,6693
154,233.862,538.7238,6808
155,236.750,538.8076,6890
156,239.636,538.8914,6970
157,242.522,538.9752,6938
158,245.406,539.0590,6853
159,248.289,539.1428,6802
160,251.171,539.2266,6836
161,254.052,539.3104,6939
162,256.932,539.3941,7002
163,259.810,539.4779,6927
164,262.688,539.5617,6870
165,265.564,539.6454,6955
166,268.440,539.7292,7042
167,271.314,539.8129,6946
168,274.187,539.8966,7066
169,277.059,539.9804,7010
170,279.930,540.0641,6969
171,282.800,540.1478,7120
172,285.668,540.2315,6970
173,288.536,540.3152,7147
174,291.402,540.3989,7029
175,294.268,540.4826,7135
176,297.132,540.5663,7118
177,299.995,540.6500,7129
178,302.857,540.7336,7084
179,305.718,540.8173,7103
180,308.578,540.9010,7166
181,311.436,540.9846,7133
182,314.294,541.0683,7210
183,317.150,541.1519,7308
184,320.006,541.2355,7224
185,322.860,541.3192,7281
186,325.713,541.4028,7298
187,328.565,541.4864,7314
188,331.416,541.5700,7241
189,334.266,541.6536,7378
190,337.115,541.7372,7306
191,339.963,541.8208,7459
192,342.809,541.9043,7374
193,345.655,541.9879,7375
194,348.499,542.0715,7466
195,351.343,542.1550,7500
196,354.185,542.2386,7487
197,357.026,542.3222,7515
198,359.866,542.4057,7401
199,362.705,542.4892,7526
200,365.543,542.5728,7390
201,368.379,542.6563,7505
202,371.215,542.7398,7551
203,374.049,542.8233,7579
204,376.883,542.9068,7615
205,379.715,542.9903,7576
206,382.546,543.0738,7579
207,385.377,543.1573,7609
208,388.206,543.2407,7581
209,391.034,543.3242,7562
210,393.860,543.4077,7641
211,396.686,543.4911,7653
212,399.511,543.5746,7609
213,402.335,543.6580,7737
214,405.157,543.7415,7826
215,407.979,543.8249,7733
216,410.799,543.9083,7785
217,413.618,543.9917,7796
218,416.436,544.0751,7932
219,419.254,544.1585,7812
220,422.070,544.2419,7873
221,424.884,544.3253,7809
222,427.698,544.4087,7887
223,430.511,544.4921,7960
224,433.323,544.5755,7951
225,436.133,544.6588,7835
226,438.943,544.7422,7890
227,441.751,544.8255,7898
228,444.559,544.9089,8012
229,447.365,544.9922,7996
230,450.170,545.0756,8008
231,452.974,545.1589,8062
232,455.777,545.2422,8040
233,458.579,545.3255,8023
234,461.380,545.4088,8023
235,464.180,545.4921,8114
236,466.979,545.5754,8074
237,469.776,545.6587,8211
238,472.573,545.7420,8107
239,475.369,545.8253,8128
240,478.163,545.9085,8272
241,480.956,545.9918,8230
242,483.749,546.0750,8198
243,486.540,546.1583,8209
244,489.330,546.2415,8360
245,492.119,546.3247,8302
246,494.907,546.4080,8287
247,497.694,546.4912,8262
248,500.480,546.5744,8134
249,503.265,546.6576,8335
250,506.048,546.7408,8296
251,508.831,546.8240,8256
252,511.613,546.9072,8358
253,514.393,546.9904,8449
254,517.173,547.0735,8352
255,519.951,547.1567,8392
256,522.728,547.2399,8411
257,525.504,547.3230,8394
258,528.280,547.4062,8490
259,531.054,547.4893,8548
260,533.827,547.5724,8471
261,536.599,547.6556,8552
262,539.370,547.7387,8486
263,542.140,547.8218,8618
264,544.908,547.9049,8596
265,547.676,547.9880,8597
266,550.443,548.0711,8634
267,553.208,548.1542,8607
268,555.973,548.2373,8641
269,558.736,548.3203,8665
270,561.499,548.4034,8674
271,564.260,548.4865,8658
272,567.021,548.5695,8606
273,569.780,548.6526,8781
274,572.538,548.7356,8778
275,575.295,548.8186,8671
276,578.051,548.9017,8788
277,580.806,548.9847,8694
278,583.560,549.0677,8819
279,586.313,549.1507,8931
280,589.065,549.2337,8937
281,591.816,549.3167,8870
282,594.566,549.3997,8873
283,597.314,549.4827,8822
284,600.062,549.5656,8802
285,602.809,549.6486,8981
286,605.554,549.7316,8961
287,608.299,549.8145,8930
288,611.042,549.8975,8883
289,613.784,549.9804,8885
290,616.526,550.0633,8959
291,619.266,550.1463,9032
292,622.005,550.2292,8970
293,624.744,550.3121,9069
294,627.481,550.3950,8892
295,630.217,550.4779,8986
296,632.952,550.5608,8960
297,635.686,550.6437,9098
298,638.419,550.7266,9097
299,641.151,550.8094,9030
300,643.882,550.8923,9105
301,646.611,550.9751,9120
302,649.340,551.0580,9082
303,652.068,551.1408,9045
304,654.795,551.2237,9155
305,657.520,551.3065,9205
306,660.245,551.3893,9346
307,662.969,551.4722,9165
308,665.691,551.5550,9179
309,668.413,551.6378,9258
310,671.133,551.7206,9158
311,673.853,551.8034,9294
312,676.571,551.8861,9301
313,679.288,551.9689,9176
314,682.005,552.0517,9151
315,684.720,552.1344,9353
316,687.434,552.2172,9367
317,690.147,552.3000,9365
318,692.859,552.3827,9378
319,695.570,552.4654,9319
320,698.281,552.5482,9544
321,700.990,552.6309,9341
322,703.698,552.7136,9380
323,706.405,552.7963,9422
324,709.111,552.8790,9507
325,711.815,552.9617,9495
326,714.519,553.0444,9458
327,717.222,553.1271,9473
328,719.924,553.2097,9504
329,722.625,553.2924,9542
330,725.325,553.3751,9558
331,728.023,553.4577,9526
332,730.721,553.5404,9567
333,733.418,553.6230,9574
334,736.113,553.7057,9540
335,738.808,553.7883,9632
336,741.502,553.8709,9577
337,744.194,553.9535,9702
338,746.886,554.0361,9673
339,749.576,554.1187,9714
340,752.266,554.2013,9759
341,754.954,554.2839,9620
342,757.642,554.3665,9690
343,760.328,554.4490,9741
344,763.013,554.5316,9787
345,765.698,554.6142,9844
346,768.381,554.6967,9763
347,771.063,554.7793,9793
348,773.745,554.8618,9800
349,776.425,554.9443,9916
350,779.104,555.0269,9878
351,781.782,555.1094,9876
352,784.460,555.1919,9945
353,787.136,555.2744,9893
354,789.811,555.3569,10003
355,792.485,555.4394,9890
356,795.158,555.5218,9864
357,797.830,555.6043,9902
358,800.502,555.6868,9927
359,803.172,555.7693,9991
360,805.841,555.8517,10051
361,808.509,555.9342,10100
362,811.176,556.0166,9965
363,813.842,556.0990,10063
364,816.507,556.1815,9928
365,819.171,556.2639,9996
366,821.834,556.3463,10109
367,824.496,556.4287,10123
368,827.157,556.5111,9967
369,829.817,556.5935,10039
370,832.476,556.6759,10186
371,835.134,556.7582,10131
372,837.791,556.8406,10199
373,840.446,556.9230,10243
374,843.101,557.0053,10216
375,845.755,557.0877,10215
376,848.408,557.1700,10141
377,851.060,557.2524,10216
378,853.711,557.3347,10214
379,856.361,557.4170,10167
380,859.010,557.4993,10337
381,861.657,557.5816,10311
382,864.304,557.6640,10328
383,866.950,557.7462,10331
384,869.595,557.8285,10375
385,872.239,557.9108,10357
386,874.882,557.9931,10379
387,877.523,558.0754,10396
388,880.164,558.1576,10387
389,882.804,558.2399,10489
390,885.443,558.3221,10445
391,888.081,558.4044,10429
392,890.717,558.4866,10504
393,893.353,558.5688,10540
394,895.988,558.6510,10432
395,898.622,558.7332,10403
396,901.255,558.8154,10494
397,903.887,558.8976,10603
398,906.517,558.9798,10634
399,909.147,559.0620,10737
400,911.776,559.1442,10683
401,914.404,559.2264,10640
402,917.031,559.3085,10804
403,919.656,559.3907,10590
404,922.281,559.4728,10599
405,924.905,559.5550,10698
406,927.528,559.6371,10798
407,930.150,559.7192,10768
408,932.771,559.8013,10698
409,935.390,559.8835,10844
410,938.009,559.9656,10742
411,940.627,560.0477,10811
412,943.244,560.1297,10899
413,945.860,560.2118,10927
414,948.475,560.2939,10805
415,951.089,560.3760,10898
416,953.702,560.4580,10768
417,956.314,560.5401,10937
418,958.925,560.6221,10822
419,961.535,560.7042,11034
420,964.143,560.7862,10900
421,966.751,560.8683,10935
422,969.358,560.9503,10971
423,971.964,561.0323,10899
424,974.569,561.1143,10893
425,977.174,561.1963,10973
426,979.777,561.2783,11028
427,982.379,561.3603,10988
428,984.980,561.4423,11073
429,987.580,561.5242,11124
430,990.179,561.6062,11069
431,992.777,561.6881,11007
432,995.374,561.7701,11052
433,997.970,561.8520,11199
434,1000.565,561.9340,11073
435,1003.160,562.0159,11037
436,1005.753,562.0978,11148
437,1008.345,562.1797,11206
438,1010.936,562.2616,11275
439,1013.527,562.3435,11132
440,1016.116,562.4254,11083
441,1018.704,562.5073,11293
442,1021.292,562.5892,11237
443,1023.878,562.6711,11416
444,1026.463,562.7529,11295
445,1029.048,562.8348,11361
446,1031.631,562.9166,11292
447,1034.214,562.9985,11354
448,1036.795,563.0803,11411
449,1039.376,563.1622,11386
450,1041.955,563.2440,11325
451,1044.534,563.3258,11442
452,1047.111,563.4076,11468
453,1049.688,563.4894,11484
454,1052.263,563.5712,11552
455,1054.838,563.6530,11516
456,1057.412,563.7348,11483
457,1059.984,563.8165,11535
458,1062.556,563.8983,11540
459,1065.127,563.9801,11682
460,1067.697,564.0618,11678
461,1070.266,564.1435,11590
462,1072.833,564.2253,11658
463,1075.400,564.3070,11588
464,1077.966,564.3887,11661
465,1080.531,564.4704,11765
466,1083.095,564.5522,11778
467,1085.658,564.6339,11684
468,1088.220,564.7155,11770
469,1090.781,564.7972,11835
470,1093.341,564.8789,11714
471,1095.901,564.9606,11798
472,1098.459,565.0422,11872
473,1101.016,565.1239,11729
474,1103.572,565.2056,11837
475,1106.128,565.2872,11906
476,1108.682,565.3688,11967
477,1111.235,565.4505,11854
478,1113.788,565.5321,11857
479,1116.339,565.6137,11894
480,1118.890,565.6953,11958
481,1121.439,565.7769,12018
482,1123.988,565.8585,11974
483,1126.535,565.9401,12014
484,1129.082,566.0217,12008
485,1131.628,566.1032,11968
486,1134.172,566.1848,12042
487,1136.716,566.2663,12169
488,1139.259,566.3479,12081
489,1141.801,566.4294,12120
490,1144.342,566.5110,12122
491,1146.882,566.5925,12353
492,1149.421,566.6740,12149
493,1151.959,566.7555,12218
494,1154.496,566.8370,12194
495,1157.032,566.9185,12160
496,1159.567,567.0000,12337
497,1162.101,567.0815,12315
498,1164.634,567.1630,12179
499,1167.167,567.2445,12401
500,1169.698,567.3259,12293
501,1172.228,567.4074,12248
502,1174.758,567.4888,12480
503,1177.286,567.5703,12332
504,1179.814,567.6517,12382
505,1182.340,567.7331,12388
506,1184.866,567.8145,12506
507,1187.391,567.8959,12530
508,1189.915,567.9773,12542
509,1192.437,568.0587,12700
510,1194.959,568.1401,12571
511,1197.480,568.2215,12612
512,1200.000,568.3029,12611
513,1202.519,568.3843,12723
514,1205.037,568.4656,12581
515,1207.554,568.5470,12659
516,1210.070,568.6283,12675
517,1212.586,568.7097,12768
518,1215.100,568.7910,12871
519,1217.613,568.8723,12720
520,1220.125,568.9536,12887
521,1222.637,569.0349,12798
522,1225.147,569.1162,12902
523,1227.657,569.1975,12958
524,1230.166,569.2788,12780
525,1232.673,569.3601,12880
526,1235.180,569.4414,13043
527,1237.686,569.5226,12871
528,1240.191,569.6039,13036
529,1242.694,569.6851,12915
530,1245.197,569.7664,13041
531,1247.699,569.8476,13028
532,1250.201,569.9288,13122
533,1252.701,570.0101,12973
534,1255.200,570.0913,13310
535,1257.698,570.1725,12988
536,1260.195,570.2537,13084
537,1262.692,570.3349,13067
538,1265.187,570.4161,13130
539,1267.682,570.4972,13109
540,1270.175,570.5784,13251
541,1272.668,570.6596,13238
542,1275.160,570.7407,13435
543,1277.651,570.8219,13344
544,1280.140,570.9030,13378
545,1282.629,570.9841,13420
546,1285.117,571.0653,13456
547,1287.604,571.1464,13596
548,1290.090,571.2275,13555
549,1292.576,571.3086,13486
550,1295.060,571.3897,13529
551,1297.543,571.4708,13540
552,1300.026,571.5519,13527
553,1302.507,571.6329,13705
554,1304.988,571.7140,13761
555,1307.467,571.7951,13896
556,1309.946,571.8761,13918
557,1312.424,571.9572,13934
558,1314.900,572.0382,14035
559,1317.376,572.1192,14062
560,1319.851,572.2002,14072
561,1322.325,572.2813,13921
562,1324.798,572.3623,13936
563,1327.270,572.4433,13801
564,1329.742,572.5243,13952
565,1332.212,572.6052,13801
566,1334.681,572.6862,13705
567,1337.150,572.7672,13884
568,1339.618,572.8482,13763
569,1342.084,572.9291,13880
570,1344.550,573.0101,13950
571,1347.015,573.0910,13835
572,1349.478,573.1719,13953
573,1351.941,573.2529,13890
574,1354.403,573.3338,14156
575,1356.865,573.4147,14087
576,1359.325,573.4956,14075
577,1361.784,573.5765,14138
578,1364.242,573.6574,14285
579,1366.700,573.7383,14230
580,1369.156,573.8191,14047
581,1371.612,573.9000,14148
582,1374.066,573.9808,14159
583,1376.520,574.0617,14157
584,1378.973,574.1425,14080
585,1381.425,574.2234,14245
586,1383.876,574.3042,14259
587,1386.326,574.3850,14172
588,1388.775,574.4658,14179
589,1391.223,574.5466,14236
590,1393.671,574.6274,14203
591,1396.117,574.7082,14222
592,1398.563,574.7890,14256
593,1401.007,574.8698,14119
594,1403.451,574.9506,14259
595,1405.894,575.0313,14129
596,1408.336,575.1121,13977
597,1410.777,575.1928,14190
598,1413.217,575.2736,14336
599,1415.656,575.3543,14181
600,1418.094,575.4350,14134
601,1420.531,575.5157,14405
602,1422.968,575.5964,14289
603,1425.403,575.6772,14244
604,1427.838,575.7578,14228
605,1430.271,575.8385,14270
606,1432.704,575.9192,14342
607,1435.136,575.9999,14285
608,1437.567,576.0805,14224
609,1439.997,576.1612,14271
610,1442.426,576.2419,14242
611,1444.854,576.3225,14316
612,1447.281,576.4031,14352
613,1449.708,576.4838,14382
614,1452.133,576.5644,14327
615,1454.558,576.6450,14259
616,1456.982,576.7256,14267
617,1459.404,576.8062,14358
618,1461.826,576.8868,14290
619,1464.247,576.9674,14259
620,1466.667,577.0479,14399
621,1469.087,577.1285,14249
622,1471.505,577.2090,14485
623,1473.922,577.2896,14486
624,1476.339,577.3701,14322
625,1478.754,577.4507,14461
626,1481.169,577.5312,14364
627,1483.583,577.6117,14299
628,1485.996,577.6922,14625
629,1488.408,577.7727,14368
630,1490.819,577.8532,14539
631,1493.229,577.9337,14460
632,1495.638,578.0142,14449
633,1498.046,578.0947,14477
634,1500.454,578.1752,14532
635,1502.861,578.2556,14553
636,1505.266,578.3361,14534
637,1507.671,578.4165,14485
638,1510.075,578.4970,14526
639,1512.478,578.5774,14638
640,1514.880,578.6578,14553
641,1517.281,578.7382,14750
642,1519.682,578.8186,14651
643,1522.081,578.8990,14578
644,1524.480,578.9794,14568
645,1526.877,579.0598,14712
646,1529.274,579.1402,14699
647,1531.670,579.2206,14713
648,1534.065,579.3009,14936
649,1536.459,579.3813,14687
650,1538.852,579.4616,14906
651,1541.244,579.5420,14737
652,1543.636,579.6223,14910
653,1546.026,579.7026,14740
654,1548.416,579.7829,14841
655,1550.805,579.8632,14875
656,1553.192,579.9435,14879
657,1555.579,580.0238,14904
658,1557.966,580.1041,15065
659,1560.351,580.1844,14897
660,1562.735,580.2647,14986
661,1565.118,580.3449,15055
662,1567.501,580.4252,15196
663,1569.883,580.5054,15154
664,1572.263,580.5857,14982
665,1574.643,580.6659,15194
666,1577.022,580.7461,14995
667,1579.400,580.8263,15122
668,1581.778,580.9065,14981
669,1584.154,580.9867,15133
670,1586.529,581.0669,15297
671,1588.904,581.1471,15176
672,1591.278,581.2273,15116
673,1593.650,581.3075,15225
674,1596.022,581.3876,15240
675,1598.393,581.4678,15262
676,1600.764,581.5479,15249
677,1603.133,581.6281,15239
678,1605.501,581.7082,15280
679,1607.869,581.7883,15202
680,1610.236,581.8685,15134
681,1612.601,581.9486,15179
682,1614.966,582.0287,15393
683,1617.330,582.1088,15249
684,1619.693,582.1888,15171
685,1622.056,582.2689,15187
686,1624.417,582.3490,15115
687,1626.778,582.4291,15298
688,1629.137,582.5091,15278
689,1631.496,582.5892,15144
690,1633.854,582.6692,15229
691,1636.211,582.7492,15100
692,1638.567,582.8293,15186
693,1640.922,582.9093,15230
694,1643.277,582.9893,15293
695,1645.630,583.0693,15319
696,1647.983,583.1493,15268
697,1650.335,583.2293,15301
698,1652.686,583.3092,15323
699,1655.036,583.3892,15197
700,1657.385,583.4692,15235
701,1659.733,583.5491,15315
702,1662.080,583.6291,15326
703,1664.427,583.7090,15366
704,1666.773,583.7890,15328
705,1669.117,583.8689,15269
706,1671.461,583.9488,15447
707,1673.805,584.0287,15396
708,1676.147,584.1086,15521
709,1678.488,584.1885,15606
710,1680.829,584.2684,15553
711,1683.168,584.3483,15422
712,1685.507,584.4281,15458
713,1687.845,584.5080,15419
714,1690.182,584.5879,15543
715,1692.518,584.6677,15394
716,1694.853,584.7475,15717
717,1697.188,584.8274,15487
718,1699.521,584.9072,15634
719,1701.854,584.9870,15675
720,1704.186,585.0668,15627
721,1706.517,585.1466,15519
722,1708.847,585.2264,15670
723,1711.176,585.3062,15609
724,1713.504,585.3860,15550
725,1715.832,585.4657,15864
726,1718.159,585.5455,15701
727,1720.484,585.6253,15679
728,1722.809,585.7050,15821
729,1725.133,585.7847,15608
730,1727.457,585.8645,15770
731,1729.779,585.9442,15520
732,1732.100,586.0239,15778
733,1734.421,586.1036,15747
734,1736.741,586.1833,15694
735,1739.060,586.2630,15621
736,1741.378,586.3427,15776
737,1743.695,586.4224,15805
738,1746.011,586.5020,15783
739,1748.327,586.5817,15851
740,1750.642,586.6614,15840
741,1752.955,586.7410,15888
742,1755.268,586.8206,15830
743,1757.580,586.9003,15837
744,1759.892,586.9799,15948
745,1762.202,587.0595,15826
746,1764.512,587.1391,15732
747,1766.820,587.2187,15892
748,1769.128,587.2983,16013
749,1771.435,587.3779,15899
750,1773.741,587.4574,16102
751,1776.046,587.5370,15935
752,1778.351,587.6166,15831
753,1780.654,587.6961,15764
754,1782.957,587.7757,15718
755,1785.259,587.8552,15679
756,1787.560,587.9347,15702
757,1789.860,588.0143,15689
758,1792.159,588.0938,15697
759,1794.458,588.1733,15789
760,1796.755,588.2528,15829
761,1799.052,588.3323,15653
762,1801.348,588.4117,15708
763,1803.643,588.4912,15712
764,1805.937,588.5707,15676
765,1808.231,588.6501,15587
766,1810.523,588.7296,15691
767,1812.815,588.8090,15662
768,1815.106,588.8884,15629
769,1817.396,588.9679,15829
770,1819.685,589.0473,15524
771,1821.973,589.1267,15577
772,1824.261,589.2061,15648
773,1826.547,589.2855,15612
774,1828.833,589.3649,15632
775,1831.118,589.4443,15706
776,1833.402,589.5236,15647
777,1835.685,589.6030,15611
778,1837.968,589.6823,15732
779,1840.249,589.7617,15869
780,1842.530,589.8410,15773
781,1844.810,589.9204,15909
782,1847.089,589.9997,15818
783,1849.367,590.0790,15827
784,1851.645,590.1583,15850
785,1853.921,590.2376,15828
786,1856.197,590.3169,15835
787,1858.472,590.3962,16115
788,1860.746,590.4755,15929
789,1863.019,590.5547,16061
790,1865.291,590.6340,16190
791,1867.563,590.7132,16220
792,1869.833,590.7925,16155
793,1872.103,590.8717,16227
794,1874.372,590.9509,16210
795,1876.640,591.0302,16371
796,1878.908,591.1094,16266
797,1881.174,591.1886,16120
798,1883.440,591.2678,16242
799,1885.705,591.3470,16359
800,1887.969,591.4262,16432
801,1890.232,591.5053,16326
802,1892.494,591.5845,16284
803,1894.756,591.6636,16390
804,1897.016,591.7428,16417
805,1899.276,591.8219,16398
806,1901.535,591.9011,16299
807,1903.793,591.9802,16552
808,1906.051,592.0593,16713
809,1908.307,592.1384,16395
810,1910.563,592.2175,16479
811,1912.818,592.2966,16465
812,1915.072,592.3757,16645
813,1917.325,592.4548,16593
814,1919.577,592.5338,16473
815,1921.829,592.6129,16471
816,1924.080,592.6920,16578
817,1926.330,592.7710,16515
818,1928.579,592.8500,16653
819,1930.827,592.9291,16555
820,1933.074,593.0081,16512
821,1935.321,593.0871,16443
822,1937.567,593.1661,16545
823,1939.812,593.2451,16778
824,1942.056,593.3241,16644
825,1944.299,593.4031,16749
826,1946.541,593.4821,16669
827,1948.783,593.5610,16678
828,1951.024,593.6400,16498
829,1953.264,593.7189,16654
830,1955.503,593.7979,16621
831,1957.741,593.8768,16573
832,1959.979,593.9557,16592
833,1962.216,594.0346,16666
834,1964.451,594.1136,16912
835,1966.686,594.1925,16672
836,1968.921,594.2714,16662
837,1971.154,594.3502,16884
838,1973.387,594.4291,16711
839,1975.619,594.5080,16726
840,1977.850,594.5868,16930
841,1980.080,594.6657,16751
842,1982.309,594.7445,16701
843,1984.537,594.8234,16783
844,1986.765,594.9022,16726
845,1988.992,594.9810,16826
846,1991.218,595.0598,16606
847,1993.443,595.1387,16793
848,1995.668,595.2174,16899
849,1997.891,595.2962,16766
850,2000.114,595.3750,16826
851,2002.336,595.4538,16819
852,2004.557,595.5326,16875
853,2006.778,595.6113,16841
854,2008.997,595.6901,16927
855,2011.216,595.7688,16853
856,2013.434,595.8475,16799
857,2015.651,595.9263,16874
858,2017.867,596.0050,16986
859,2020.083,596.0837,17001
860,2022.297,596.1624,16884
861,2024.511,596.2411,17167
862,2026.724,596.3198,16947
863,2028.937,596.3984,17058
864,2031.148,596.4771,17090
865,2033.359,596.5558,17120
866,2035.568,596.6344,17053
867,2037.777,596.7131,17065
868,2039.986,596.7917,17188
869,2042.193,596.8703,17175
870,2044.400,596.9490,17151
871,2046.605,597.0276,17157
872,2048.810,597.1062,17101
873,2051.014,597.1848,17277
874,2053.218,597.2634,17168
875,2055.420,597.3419,17166
876,2057.622,597.4205,17210
877,2059.823,597.4991,17168
878,2062.023,597.5776,17205
879,2064.222,597.6562,17348
880,2066.421,597.7347,17274
881,2068.619,597.8132,17378
882,2070.815,597.8918,17235
883,2073.012,597.9703,17465
884,2075.207,598.0488,17423
885,2077.401,598.1273,17472
886,2079.595,598.2058,17352
887,2081.788,598.2843,17343
888,2083.980,598.3627,17436
889,2086.171,598.4412,17344
890,2088.362,598.5197,17519
891,2090.551,598.5981,17358
892,2092.740,598.6766,17503
893,2094.928,598.7550,17462
894,2097.116,598.8334,17494
895,2099.302,598.9118,17330
896,2101.488,598.9902,17295
897,2103.673,599.0686,17498
898,2105.857,599.1470,17501
899,2108.040,599.2254,17390
900,2110.223,599.3038,17379
901,2112.404,599.3822,17580
902,2114.585,599.4605,17356
903,2116.765,599.5389,17490
904,2118.945,599.6172,17500
905,2121.123,599.6956,17383
906,2123.301,599.7739,17550
907,2125.478,599.8522,17478
908,2127.654,599.9305,17308
909,2129.829,600.0088,17503
910,2132.004,600.0871,17481
911,2134.178,600.1654,17441
912,2136.350,600.2437,17288
913,2138.523,600.3220,17461
914,2140.694,600.4002,17484
915,2142.865,600.4785,17348
916,2145.034,600.5567,17481
917,2147.203,600.6350,17470
918,2149.372,600.7132,17316
919,2151.539,600.7914,17382
920,2153.706,600.8696,17440
921,2155.871,600.9478,17601
922,2158.036,601.0260,17474
923,2160.201,601.1042,17468
924,2162.364,601.1824,17446
925,2164.527,601.2606,17462
926,2166.689,601.3388,17641
927,2168.850,601.4169,17410
928,2171.010,601.4951,17494
929,2173.170,601.5732,17462
930,2175.328,601.6513,17465
931,2177.486,601.7295,17604
932,2179.643,601.8076,17427
933,2181.800,601.8857,17465
934,2183.955,601.9638,17442
935,2186.110,602.0419,17504
936,2188.264,602.1200,17632
937,2190.417,602.1980,17456
938,2192.570,602.2761,17331
939,2194.721,602.3542,17558
940,2196.872,602.4322,17393
941,2199.022,602.5102,17654
942,2201.172,602.5883,17566
943,2203.320,602.6663,17582
944,2205.468,602.7443,17570
945,2207.615,602.8223,17631
946,2209.761,602.9003,17531
947,2211.907,602.9783,17394
948,2214.051,603.0563,17538
949,2216.195,603.1343,17588
950,2218.338,603.2123,17651
951,2220.480,603.2902,17603
952,2222.622,603.3682,17778
953,2224.762,603.4461,17766
