# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
72,-8.817,531.7715,705
73,-5.829,531.8561,674
74,-2.842,531.9406,697
75,0.144,532.0251,687
76,3.128,532.1096,684
77,6.112,532.1941,689
78,9.094,532.2785,692
79,12.075,532.3630,680
80,15.055,532.4475,710
81,18.034,532.5319,692
82,21.012,532.6164,690
83,23.988,532.7008,689
84,26.964,532.7853,689
85,29.938,532.8697,690
86,32.911,532.9542,701
87,35.882,533.0386,689
88,38.853,533.1230,693
89,41.822,533.2074,691
90,44.791,533.2918,696
91,47.758,533.3762,711
92,50.724,533.4606,746
93,53.689,533.5450,760
94,56.652,533.6294,817
95,59.615,533.7137,921
96,62.576,533.7981,1063
97,65.536,533.8825,1313
98,68.495,533.9668,1610
99,71.453,534.0512,2020
100,74.410,534.1355,2396
101,77.365,534.2198,2797
102,80.319,534.3042,3032
103,83.273,534.3885,3296
104,86.225,534.4728,3460
105,89.176,534.5571,3462
106,92.125,534.6414,3484
107,95.074,534.7257,3520
108,98.021,534.8100,3492
109,100.967,534.8943,3451
110,103.912,534.9786,3542
111,106.856,535.0628,3528
112,109.799,535.1471,3586
113,112.741,535.2313,3502
114,115.681,535.3156,3548
115,118.621,535.3998,3590
116,121.559,535.4841,3614
117,124.496,535.5683,3558
118,127.432,535.6525,3601
119,130.366,535.7367,3595
120,133.300,535.8210,3552
121,136.232,535.9052,3579
122,139.164,535.9894,3541
123,142.094,536.0735,3598
124,145.023,536.1577,3533
125,147.950,536.2419,3555
126,150.877,536.3261,3641
127,153.803,536.4102,3605
128,156.727,536.4944,3568
129,159.650,536.5786,3627
130,162.572,536.6627,3624
131,165.493,536.7468,3614
132,168.413,536.8310,3569
133,171.332,536.9151,3551
134,174.249,536.9992,3618
135,177.166,537.0833,3607
136,180.081,537.1674,3703
137,182.995,537.2515,3638
138,185.908,537.3356,3745
139,188.820,537.4197,3778
140,191.731,537.5038,3687
141,194.640,537.5879,3692
142,197.549,537.6719,3760
143,200.456,537.7560,3707
144,203.362,537.8400,3735
145,206.267,537.9241,3774
146,209.171,538.0081,3764
147,212.074,538.0922,3790
148,214.975,538.1762,3723
149,217.876,538.2602,3818
150,220.775,538.3442,3807
151,223.673,538.4282,3833
152,226.570,538.5122,3869
153,229.466,538.5962,3839
154,232.361,538.6802,3843
155,235.255,538.7642,3816
156,238.147,538.8482,3781
157,241.039,538.9321,3855
158,243.929,539.0161,3899
159,246.818,539.1001,3851
160,249.706,539.1840,3923
161,252.593,539.2679,3968
162,255.479,539.3519,4007
163,258.363,539.4358,3965
164,261.247,539.5197,4001
165,264.129,539.6036,3957
166,267.011,539.6875,4028
167,269.891,539.7714,4035
168,272.770,539.8553,3996
169,275.648,539.9392,3974
170,278.524,540.0231,4037
171,281.400,540.1070,4060
172,284.275,540.1909,4070
173,287.148,540.2747,4089
174,290.020,540.3586,4113
175,292.892,540.4424,4036
176,295.762,540.5263,4122
177,298.631,540.6101,4068
178,301.498,540.6939,4081
179,304.365,540.7777,4231
180,307.231,540.8616,4105
181,310.095,540.9454,4184
182,312.959,541.0292,4157
183,315.821,541.1130,4192
184,318.682,541.1967,4146
185,321.542,541.2805,4144
186,324.401,541.3643,4267
187,327.259,541.4481,4201
188,330.115,541.5318,4093
189,332.971,541.6156,4138
190,335.825,541.6993,4166
191,338.679,541.7831,4130
192,341.531,541.8668,4154
193,344.382,541.9505,4157
194,347.232,542.0343,4163
195,350.081,542.1180,4190
196,352.929,542.2017,4119
197,355.775,542.2854,4170
198,358.621,542.3691,4202
199,361.465,542.4528,4241
200,364.309,542.5364,4247
201,367.151,542.6201,4318
202,369.992,542.7038,4257
203,372.832,542.7874,4254
204,375.671,542.8711,4264
205,378.509,542.9547,4340
206,381.346,543.0384,4291
207,384.181,543.1220,4375
208,387.016,543.2056,4395
209,389.849,543.2893,4493
210,392.682,543.3729,4492
211,395.513,543.4565,4479
212,398.343,543.5401,4446
213,401.172,543.6237,4476
214,404.000,543.7073,4555
215,406.827,543.7908,4587
216,409.653,543.8744,4448
217,412.477,543.9580,4532
218,415.301,544.0415,4637
219,418.123,544.1251,4599
220,420.945,544.2086,4560
221,423.765,544.2922,4624
222,426.584,544.3757,4677
223,429.402,544.4592,4750
224,432.219,544.5427,4659
225,435.035,544.6263,4690
226,437.850,544.7098,4683
227,440.664,544.7933,4707
228,443.476,544.8767,4756
229,446.288,544.9602,4704
230,449.098,545.0437,4672
231,451.907,545.1272,4713
232,454.716,545.2106,4710
233,457.523,545.2941,4633
234,460.329,545.3775,4646
235,463.134,545.4610,4601
236,465.938,545.5444,4665
237,468.741,545.6279,4639
238,471.542,545.7113,4687
239,474.343,545.7947,4663
240,477.142,545.8781,4698
241,479.941,545.9615,4736
242,482.738,546.0449,4647
243,485.535,546.1283,4706
244,488.330,546.2117,4732
245,491.124,546.2950,4605
246,493.917,546.3784,4779
247,496.709,546.4618,4710
248,499.500,546.5451,4789
249,502.290,546.6285,4791
250,505.078,546.7118,4898
251,507.866,546.7952,5005
252,510.653,546.8785,4932
253,513.438,546.9618,4898
254,516.222,547.0451,5005
255,519.006,547.1284,5043
256,521.788,547.2117,5040
257,524.569,547.2950,5021
258,527.349,547.3783,5120
259,530.128,547.4616,5052
260,532.906,547.5448,5050
261,535.683,547.6281,5037
262,538.459,547.7114,5002
263,541.234,547.7946,5089
264,544.007,547.8779,5046
265,546.780,547.9611,4973
266,549.551,548.0443,4987
267,552.322,548.1276,4997
268,555.091,548.2108,4964
269,557.859,548.2940,5027
270,560.627,548.3772,5027
271,563.393,548.4604,4980
272,566.158,548.5436,5015
273,568.922,548.6267,4997
274,571.685,548.7099,5016
275,574.447,548.7931,4929
276,577.208,548.8763,4864
277,579.967,548.9594,5003
278,582.726,549.0426,5037
279,585.484,549.1257,4895
280,588.240,549.2088,4905
281,590.996,549.2920,4948
282,593.750,549.3751,4972
283,596.503,549.4582,4921
284,599.256,549.5413,4944
285,602.007,549.6244,4843
286,604.757,549.7075,4956
287,607.506,549.7906,4988
288,610.254,549.8736,4946
289,613.001,549.9567,5004
290,615.747,550.0398,5014
291,618.492,550.1228,5048
292,621.236,550.2059,4912
293,623.979,550.2889,5036
294,626.720,550.3720,4950
295,629.461,550.4550,5033
296,632.201,550.5380,4966
297,634.939,550.6210,5007
298,637.677,550.7040,4932
299,640.413,550.7870,5014
300,643.148,550.8700,5027
301,645.883,550.9530,5059
302,648.616,551.0360,5028
303,651.348,551.1190,5067
304,654.079,551.2019,5015
305,656.809,551.2849,5070
306,659.538,551.3679,5071
307,662.266,551.4508,5088
308,664.993,551.5337,5055
309,667.719,551.6167,5030
310,670.444,551.6996,5097
311,673.168,551.7825,5052
312,675.891,551.8654,5035
313,678.612,551.9483,5083
314,681.333,552.0312,5110
315,684.052,552.1141,5104
316,686.771,552.1970,5103
317,689.488,552.2799,5081
318,692.205,552.3627,5117
319,694.920,552.4456,5151
320,697.635,552.5284,5181
321,700.348,552.6113,5221
322,703.060,552.6941,5115
323,705.772,552.7770,5154
324,708.482,552.8598,5115
325,711.191,552.9426,5218
326,713.899,553.0254,5177
327,716.606,553.1082,5096
328,719.312,553.1910,5084
329,722.017,553.2738,5224
330,724.721,553.3566,5192
331,727.424,553.4394,5135
332,730.126,553.5221,5162
333,732.827,553.6049,5142
334,735.526,553.6877,5120
335,738.225,553.7704,5195
336,740.923,553.8531,5128
337,743.619,553.9359,5192
338,746.315,554.0186,5177
339,749.010,554.1013,5194
340,751.703,554.1840,5229
341,754.396,554.2667,5214
342,757.087,554.3494,5179
343,759.778,554.4321,5194
344,762.467,554.5148,5186
345,765.155,554.5975,5311
346,767.843,554.6802,5087
347,770.529,554.7628,5249
348,773.214,554.8455,5316
349,775.899,554.9281,5210
350,778.582,555.0108,5351
351,781.264,555.0934,5357
352,783.945,555.1760,5290
353,786.625,555.2586,5324
354,789.305,555.3413,5267
355,791.983,555.4239,5280
356,794.660,555.5065,5191
357,797.336,555.5891,5231
358,800.011,555.6716,5366
359,802.685,555.7542,5349
360,805.358,555.8368,5326
361,808.030,555.9193,5318
362,810.701,556.0019,5386
363,813.370,556.0845,5413
364,816.039,556.1670,5497
365,818.707,556.2495,5422
366,821.374,556.3321,5403
367,824.040,556.4146,5303
368,826.705,556.4971,5299
369,829.368,556.5796,5267
370,832.031,556.6621,5317
371,834.693,556.7446,5220
372,837.353,556.8271,5305
373,840.013,556.9095,5291
374,842.672,556.9920,5277
375,845.329,557.0745,5272
376,847.986,557.1569,5315
377,850.642,557.2394,5262
378,853.296,557.3218,5255
379,855.950,557.4043,5327
380,858.602,557.4867,5340
381,861.254,557.5691,5381
382,863.904,557.6515,5444
383,866.554,557.7339,5515
384,869.202,557.8163,5460
385,871.850,557.8987,5458
386,874.496,557.9811,5533
387,877.142,558.0635,5531
388,879.786,558.1458,5480
389,882.429,558.2282,5518
390,885.072,558.3105,5484
391,887.713,558.3929,5565
392,890.354,558.4752,5532
393,892.993,558.5576,5436
394,895.631,558.6399,5391
395,898.269,558.7222,5383
396,900.905,558.8045,5407
397,903.540,558.8868,5432
398,906.175,558.9691,5483
399,908.808,559.0514,5474
400,911.440,559.1337,5349
401,914.072,559.2160,5488
402,916.702,559.2982,5448
403,919.331,559.3805,5404
404,921.960,559.4628,5373
405,924.587,559.5450,5536
406,927.213,559.6272,5490
407,929.838,559.7095,5438
408,932.463,559.7917,5351
409,935.086,559.8739,5473
410,937.708,559.9561,5423
411,940.330,560.0383,5432
412,942.950,560.1205,5570
413,945.569,560.2027,5380
414,948.187,560.2849,5477
415,950.805,560.3671,5508
416,953.421,560.4492,5500
417,956.036,560.5314,5469
418,958.650,560.6135,5428
419,961.264,560.6957,5583
420,963.876,560.7778,5477
421,966.487,560.8599,5474
422,969.098,560.9421,5387
423,971.707,561.0242,5458
424,974.315,561.1063,5503
425,976.922,561.1884,5473
426,979.529,561.2705,5457
427,982.134,561.3526,5471
428,984.738,561.4346,5504
429,987.342,561.5167,5556
430,989.944,561.5988,5481
431,992.545,561.6808,5399
432,995.146,561.7629,5463
433,997.745,561.8449,5427
434,1000.343,561.9270,5368
435,1002.941,562.0090,5422
436,1005.537,562.0910,5412
437,1008.133,562.1730,5518
438,1010.727,562.2550,5411
439,1013.320,562.3370,5456
440,1015.913,562.4190,5525
441,1018.504,562.5010,5419
442,1021.095,562.5830,5513
443,1023.684,562.6649,5516
444,1026.273,562.7469,5464
445,1028.860,562.8289,5557
446,1031.447,562.9108,5533
447,1034.032,562.9927,5528
448,1036.617,563.0747,5470
449,1039.200,563.1566,5567
450,1041.783,563.2385,5485
451,1044.364,563.3204,5474
452,1046.945,563.4023,5559
453,1049.525,563.4842,5488
454,1052.103,563.5661,5500
455,1054.681,563.6480,5586
456,1057.258,563.7299,5566
457,1059.833,563.8117,5595
458,1062.408,563.8936,5599
459,1064.982,563.9754,5588
460,1067.555,564.0573,5553
461,1070.126,564.1391,5695
462,1072.697,564.2209,5667
463,1075.267,564.3028,5629
464,1077.836,564.3846,5675
465,1080.404,564.4664,5826
466,1082.971,564.5482,5754
467,1085.537,564.6300,5714
468,1088.101,564.7118,5713
469,1090.665,564.7935,5786
470,1093.228,564.8753,5724
471,1095.790,564.9571,5661
472,1098.351,565.0388,5728
473,1100.912,565.1206,5723
474,1103.471,565.2023,5653
475,1106.029,565.2840,5769
476,1108.586,565.3658,5837
477,1111.142,565.4475,5751
478,1113.697,565.5292,5839
479,1116.252,565.6109,5908
480,1118.805,565.6926,5854
481,1121.357,565.7743,6037
482,1123.908,565.8560,6015
483,1126.459,565.9376,6137
484,1129.008,566.0193,6099
485,1131.557,566.1010,6176
486,1134.104,566.1826,6288
487,1136.651,566.2642,6290
488,1139.196,566.3459,6266
489,1141.741,566.4275,6296
490,1144.284,566.5091,6322
491,1146.827,566.5907,6187
492,1149.369,566.6723,6098
493,1151.909,566.7539,6108
494,1154.449,566.8355,6013
495,1156.988,566.9171,5910
496,1159.526,566.9987,6024
497,1162.062,567.0803,5974
498,1164.598,567.1618,5919
499,1167.133,567.2434,5921
500,1169.667,567.3249,5954
501,1172.200,567.4065,6013
502,1174.732,567.4880,5947
503,1177.263,567.5695,6036
504,1179.793,567.6510,5988
505,1182.323,567.7325,6017
506,1184.851,567.8140,6004
507,1187.378,567.8955,6046
508,1189.904,567.9770,6043
509,1192.430,568.0585,5922
510,1194.954,568.1400,6014
511,1197.478,568.2214,5998
512,1200.000,568.3029,6040
513,1202.521,568.3843,6027
514,1205.042,568.4658,6065
515,1207.562,568.5472,6087
516,1210.080,568.6286,6161
517,1212.598,568.7101,6063
518,1215.115,568.7915,6183
519,1217.630,568.8729,6272
520,1220.145,568.9543,6228
521,1222.659,569.0357,6236
522,1225.172,569.1170,6253
523,1227.684,569.1984,6320
524,1230.195,569.2798,6276
525,1232.705,569.3611,6408
526,1235.214,569.4425,6442
527,1237.723,569.5238,6447
528,1240.230,569.6052,6477
529,1242.736,569.6865,6423
530,1245.241,569.7678,6627
531,1247.746,569.8491,6606
532,1250.249,569.9304,6745
533,1252.752,570.0117,6729
534,1255.253,570.0930,6736
535,1257.754,570.1743,6822
536,1260.253,570.2556,6763
537,1262.752,570.3368,6637
538,1265.250,570.4181,6822
539,1267.747,570.4993,6844
540,1270.243,570.5806,7020
541,1272.738,570.6618,7218
542,1275.232,570.7431,7314
543,1277.725,570.8243,7563
544,1280.217,570.9055,7853
545,1282.708,570.9867,7988
546,1285.198,571.0679,8190
547,1287.687,571.1491,8228
548,1290.176,571.2303,8220
549,1292.663,571.3115,8377
550,1295.150,571.3926,8543
551,1297.635,571.4738,8736
552,1300.120,571.5549,8971
553,1302.603,571.6361,9398
554,1305.086,571.7172,9873
555,1307.568,571.7984,10117
556,1310.049,571.8795,10303
557,1312.528,571.9606,10270
558,1315.007,572.0417,10044
559,1317.485,572.1228,9826
560,1319.963,572.2039,9594
561,1322.439,572.2850,9229
562,1324.914,572.3661,8905
563,1327.388,572.4471,8774
564,1329.862,572.5282,8385
565,1332.334,572.6092,8148
566,1334.805,572.6903,8042
567,1337.276,572.7713,8010
568,1339.746,572.8524,7953
569,1342.214,572.9334,8001
570,1344.682,573.0144,7893
571,1347.149,573.0954,8002
572,1349.615,573.1764,8114
573,1352.080,573.2574,8336
574,1354.544,573.3384,8367
575,1357.007,573.4194,8387
576,1359.469,573.5003,8488
577,1361.930,573.5813,8398
578,1364.391,573.6623,8364
579,1366.850,573.7432,8277
580,1369.309,573.8241,8075
581,1371.766,573.9051,7947
582,1374.223,573.9860,7808
583,1376.678,574.0669,7698
584,1379.133,574.1478,7647
585,1381.587,574.2287,7609
586,1384.040,574.3096,7410
587,1386.492,574.3905,7307
588,1388.943,574.4714,7256
589,1391.393,574.5523,7154
590,1393.842,574.6331,7143
591,1396.291,574.7140,7019
592,1398.738,574.7948,6981
593,1401.185,574.8757,6888
594,1403.630,574.9565,6854
595,1406.075,575.0373,6692
596,1408.518,575.1181,6693
597,1410.961,575.1989,6720
598,1413.403,575.2797,6592
599,1415.844,575.3605,6640
600,1418.284,575.4413,6544
601,1420.723,575.5221,6474
602,1423.161,575.6029,6603
603,1425.599,575.6836,6682
604,1428.035,575.7644,6747
605,1430.470,575.8451,6895
606,1432.905,575.9259,6945
607,1435.339,576.0066,6906
608,1437.771,576.0873,6918
609,1440.203,576.1681,6731
610,1442.634,576.2488,6647
611,1445.064,576.3295,6593
612,1447.493,576.4102,6513
613,1449.921,576.4908,6493
614,1452.348,576.5715,6377
615,1454.775,576.6522,6402
616,1457.200,576.7328,6312
617,1459.624,576.8135,6339
618,1462.048,576.8942,6233
619,1464.471,576.9748,6229
620,1466.892,577.0554,6043
621,1469.313,577.1360,6114
622,1471.733,577.2167,6129
623,1474.152,577.2973,6093
624,1476.570,577.3779,6054
625,1478.988,577.4585,6010
626,1481.404,577.5390,6026
627,1483.819,577.6196,6110
628,1486.234,577.7002,6053
629,1488.647,577.7808,6019
630,1491.060,577.8613,6132
631,1493.472,577.9419,6153
632,1495.883,578.0224,6083
633,1498.293,578.1029,6092
634,1500.702,578.1834,6043
635,1503.110,578.2640,6133
636,1505.517,578.3445,6045
637,1507.923,578.4250,6127
638,1510.329,578.5055,6006
639,1512.733,578.5859,5967
640,1515.137,578.6664,5992
641,1517.540,578.7469,6084
642,1519.942,578.8273,6011
643,1522.343,578.9078,6128
644,1524.743,578.9882,6169
645,1527.142,579.0687,6048
646,1529.540,579.1491,6078
647,1531.937,579.2295,6260
648,1534.334,579.3099,6257
649,1536.729,579.3903,6272
650,1539.124,579.4707,6298
651,1541.518,579.5511,6398
652,1543.910,579.6315,6202
653,1546.302,579.7119,6282
654,1548.694,579.7923,6315
655,1551.084,579.8726,6249
656,1553.473,579.9530,6260
657,1555.861,580.0333,6275
658,1558.249,580.1136,6199
659,1560.635,580.1940,6204
660,1563.021,580.2743,6167
661,1565.406,580.3546,6172
662,1567.790,580.4349,6309
663,1570.173,580.5152,6367
664,1572.555,580.5955,6320
665,1574.936,580.6758,6311
666,1577.316,580.7560,6287
667,1579.696,580.8363,6294
668,1582.074,580.9166,6382
669,1584.452,580.9968,6431
670,1586.829,581.0771,6452
671,1589.205,581.1573,6408
672,1591.580,581.2375,6460
673,1593.954,581.3177,6412
674,1596.327,581.3979,6402
675,1598.699,581.4781,6336
676,1601.071,581.5583,6294
677,1603.441,581.6385,6213
678,1605.811,581.7187,6226
679,1608.180,581.7989,6132
680,1610.548,581.8790,6147
681,1612.915,581.9592,5957
682,1615.281,582.0393,5940
683,1617.646,582.1195,5847
684,1620.010,582.1996,5946
685,1622.374,582.2797,5858
686,1624.737,582.3598,5879
687,1627.098,582.4399,5854
688,1629.459,582.5200,5761
689,1631.819,582.6001,5844
690,1634.178,582.6802,5805
691,1636.536,582.7603,5724
692,1638.894,582.8404,5731
693,1641.250,582.9204,5837
694,1643.606,583.0005,5807
695,1645.960,583.0805,5821
696,1648.314,583.1605,5719
697,1650.667,583.2406,5876
698,1653.019,583.3206,5755
699,1655.370,583.4006,5773
700,1657.720,583.4806,5859
701,1660.070,583.5606,5858
702,1662.418,583.6406,5742
703,1664.766,583.7206,5773
704,1667.113,583.8005,5733
705,1669.459,583.8805,5876
706,1671.804,583.9605,5796
707,1674.148,584.0404,5747
708,1676.491,584.1204,5802
709,1678.833,584.2003,5929
710,1681.175,584.2802,5904
711,1683.516,584.3601,5751
712,1685.855,584.4400,5807
713,1688.194,584.5199,5877
714,1690.532,584.5998,5828
715,1692.869,584.6797,5747
716,1695.206,584.7596,5835
717,1697.541,584.8395,5805
718,1699.876,584.9193,5801
719,1702.209,584.9992,5791
720,1704.542,585.0790,5865
721,1706.874,585.1589,5760
722,1709.205,585.2387,5890
723,1711.535,585.3185,5835
724,1713.865,585.3983,5906
725,1716.193,585.4781,5890
726,1718.521,585.5579,5870
727,1720.847,585.6377,5891
728,1723.173,585.7175,5936
729,1725.498,585.7973,5962
730,1727.822,585.8770,5860
731,1730.146,585.9568,5890
732,1732.468,586.0365,5841
733,1734.789,586.1163,5879
734,1737.110,586.1960,5845
735,1739.430,586.2757,5837
736,1741.749,586.3554,5859
737,1744.067,586.4352,5742
738,1746.384,586.5149,5884
739,1748.700,586.5946,5904
740,1751.016,586.6742,5861
741,1753.331,586.7539,5830
742,1755.644,586.8336,5882
743,1757.957,586.9132,5952
744,1760.269,586.9929,5714
745,1762.580,587.0725,5975
746,1764.891,587.1522,5941
747,1767.200,587.2318,5802
748,1769.509,587.3114,5928
749,1771.817,587.3910,5941
750,1774.123,587.4706,5949
751,1776.429,587.5502,5774
752,1778.735,587.6298,5953
753,1781.039,587.7094,5839
754,1783.342,587.7890,5800
755,1785.645,587.8685,5791
756,1787.947,587.9481,5784
757,1790.248,588.0277,5781
758,1792.548,588.1072,5878
759,1794.847,588.1867,5741
760,1797.145,588.2663,5729
761,1799.443,588.3458,5839
762,1801.739,588.4253,5760
763,1804.035,588.5048,5816
764,1806.330,588.5843,5715
765,1808.624,588.6638,5778
766,1810.917,588.7432,5781
767,1813.210,588.8227,5752
768,1815.501,588.9022,5803
769,1817.792,588.9816,5785
770,1820.081,589.0611,5724
771,1822.370,589.1405,5758
772,1824.658,589.2199,5734
773,1826.946,589.2993,5628
774,1829.232,589.3787,5727
775,1831.518,589.4581,5685
776,1833.802,589.5375,5702
777,1836.086,589.6169,5675
778,1838.369,589.6963,5660
779,1840.651,589.7757,5646
780,1842.933,589.8550,5723
781,1845.213,589.9344,5771
782,1847.493,590.0137,5757
783,1849.772,590.0931,5733
784,1852.050,590.1724,5706
785,1854.327,590.2517,5719
786,1856.603,590.3311,5670
787,1858.878,590.4104,5770
788,1861.153,590.4897,5756
789,1863.427,590.5689,5778
790,1865.699,590.6482,5852
791,1867.971,590.7275,5770
792,1870.243,590.8068,5840
793,1872.513,590.8860,5811
794,1874.782,590.9653,5840
795,1877.051,591.0445,5951
796,1879.319,591.1237,5849
797,1881.586,591.2030,5919
798,1883.852,591.2822,5814
799,1886.117,591.3614,5787
800,1888.382,591.4406,5845
801,1890.645,591.5198,5807
802,1892.908,591.5990,5860
803,1895.170,591.6781,5881
804,1897.431,591.7573,5905
805,1899.691,591.8365,5888
806,1901.951,591.9156,5909
807,1904.209,591.9948,5969
808,1906.467,592.0739,5969
809,1908.724,592.1530,5882
810,1910.980,592.2322,5929
811,1913.235,592.3113,5905
812,1915.490,592.3904,6014
813,1917.743,592.4695,5897
814,1919.996,592.5485,5889
815,1922.248,592.6276,6003
816,1924.499,592.7067,5954
817,1926.749,592.7858,5976
818,1928.999,592.8648,5891
819,1931.247,592.9439,5919
820,1933.495,593.0229,5834
821,1935.742,593.1019,5906
822,1937.988,593.1809,5891
823,1940.233,593.2600,5839
824,1942.478,593.3390,5912
825,1944.721,593.4180,5899
826,1946.964,593.4969,5869
827,1949.206,593.5759,5963
828,1951.447,593.6549,5906
829,1953.688,593.7339,5890
830,1955.927,593.8128,5856
831,1958.166,593.8918,5926
832,1960.403,593.9707,5900
833,1962.640,594.0496,5869
834,1964.876,594.1286,5894
835,1967.112,594.2075,5901
836,1969.346,594.2864,5959
837,1971.580,594.3653,5947
838,1973.813,594.4442,5923
839,1976.045,594.5230,5859
840,1978.276,594.6019,5883
841,1980.506,594.6808,5939
842,1982.736,594.7596,5987
843,1984.965,594.8385,5941
844,1987.192,594.9173,5911
845,1989.420,594.9962,5868
846,1991.646,595.0750,5926
847,1993.871,595.1538,5950
848,1996.096,595.2326,5932
849,1998.320,595.3114,5964
850,2000.543,595.3902,5950
851,2002.765,595.4690,5941
852,2004.986,595.5478,5887
853,2007.207,595.6265,5998
854,2009.426,595.7053,6000
855,2011.645,595.7840,5912
856,2013.863,595.8628,6020
857,2016.080,595.9415,5937
858,2018.297,596.0202,5951
859,2020.512,596.0990,6040
860,2022.727,596.1777,6039
861,2024.941,596.2564,6013
862,2027.154,596.3351,5901
863,2029.367,596.4137,5992
864,2031.578,596.4924,5976
865,2033.789,596.5711,5929
866,2035.999,596.6497,6030
867,2038.208,596.7284,6018
868,2040.416,596.8070,6008
869,2042.623,596.8857,5966
870,2044.830,596.9643,6068
871,2047.036,597.0429,6040
872,2049.241,597.1215,6022
873,2051.445,597.2001,5952
874,2053.648,597.2787,5926
875,2055.851,597.3573,5989
876,2058.053,597.4359,6084
877,2060.254,597.5144,6025
878,2062.454,597.5930,6052
879,2064.653,597.6716,6223
880,2066.851,597.7501,6077
881,2069.049,597.8286,6038
882,2071.246,597.9072,6043
883,2073.442,597.9857,6049
884,2075.637,598.0642,6188
885,2077.832,598.1427,6099
886,2080.025,598.2212,6080
887,2082.218,598.2997,6105
888,2084.410,598.3781,6045
889,2086.602,598.4566,6100
890,2088.792,598.5351,6063
891,2090.982,598.6135,6165
892,2093.170,598.6920,6035
893,2095.358,598.7704,6160
894,2097.546,598.8488,6107
895,2099.732,598.9273,6074
896,2101.918,599.0057,6071
897,2104.102,599.0841,6098
898,2106.286,599.1625,6091
899,2108.470,599.2408,6044
900,2110.652,599.3192,6033
901,2112.833,599.3976,6075
902,2115.014,599.4760,6074
903,2117.194,599.5543,6072
904,2119.373,599.6326,6063
905,2121.552,599.7110,5974
906,2123.729,599.7893,6109
907,2125.906,599.8676,6043
908,2128.082,599.9459,5977
909,2130.257,600.0242,6238
910,2132.432,600.1025,5951
911,2134.605,600.1808,6066
912,2136.778,600.2591,6100
913,2138.950,600.3374,6035
914,2141.121,600.4156,6055
915,2143.291,600.4939,6104
916,2145.461,600.5721,6119
917,2147.630,600.6504,6076
918,2149.798,600.7286,5931
919,2151.965,600.8068,5999
920,2154.131,600.8850,6080
921,2156.297,600.9632,6109
922,2158.462,601.0414,6032
923,2160.626,601.1196,6208
924,2162.789,601.1978,6106
925,2164.951,601.2759,6047
926,2167.113,601.3541,6076
927,2169.274,601.4322,6067
928,2171.434,601.5104,6184
929,2173.593,601.5885,6123
930,2175.751,601.6666,6063
931,2177.909,601.7448,6077
932,2180.066,601.8229,6051
933,2182.222,601.9010,6115
934,2184.377,601.9791,6078
935,2186.532,602.0572,6070
936,2188.685,602.1352,6048
937,2190.838,602.2133,6050
938,2192.990,602.2914,6087
939,2195.142,602.3694,6076
940,2197.292,602.4474,5999
941,2199.442,602.5255,6092
942,2201.591,602.6035,6061
943,2203.739,602.6815,6085
944,2205.887,602.7595,6220
945,2208.033,602.8375,6155
946,2210.179,602.9155,6089
947,2212.324,602.9935,6129
948,2214.468,603.0715,6092
949,2216.612,603.1495,6024
950,2218.754,603.2274,6125
951,2220.896,603.3054,6065
952,2223.037,603.3833,6135
953,2225.178,603.4612,6138
954,2227.317,603.5392,6147
