# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
192,341.573,541.8681,664
193,344.424,541.9518,662
194,347.275,542.0355,666
195,350.123,542.1192,656
196,352.971,542.2029,659
197,355.818,542.2866,657
198,358.664,542.3703,661
199,361.508,542.4540,655
200,364.352,542.5377,656
201,367.194,542.6214,649
202,370.035,542.7050,660
203,372.875,542.7887,650
204,375.714,542.8724,657
205,378.552,542.9560,661
206,381.389,543.0396,654
207,384.224,543.1233,655
208,387.059,543.2069,655
209,389.892,543.2905,673
210,392.725,543.3741,651
211,395.556,543.4578,657
212,398.386,543.5414,667
213,401.215,543.6249,654
214,404.043,543.7085,668
215,406.870,543.7921,665
216,409.696,543.8757,661
217,412.521,543.9593,656
218,415.344,544.0428,669
219,418.167,544.1264,663
220,420.988,544.2099,658
221,423.808,544.2934,656
222,426.627,544.3770,656
223,429.445,544.4605,648
224,432.262,544.5440,655
225,435.078,544.6275,656
226,437.893,544.7110,656
227,440.707,544.7945,654
228,443.519,544.8780,653
229,446.331,544.9615,652
230,449.141,545.0450,663
231,451.951,545.1285,659
232,454.759,545.2119,658
233,457.566,545.2954,651
234,460.372,545.3788,657
235,463.177,545.4623,661
236,465.981,545.5457,647
237,468.784,545.6291,657
238,471.585,545.7126,663
239,474.386,545.7960,655
240,477.186,545.8794,660
241,479.984,545.9628,661
242,482.781,546.0462,659
243,485.578,546.1296,664
244,488.373,546.2130,681
245,491.167,546.2963,706
246,493.960,546.3797,739
247,496.752,546.4631,764
248,499.543,546.5464,822
249,502.333,546.6298,979
250,505.121,546.7131,1271
251,507.909,546.7964,1553
252,510.695,546.8798,1289
253,513.481,546.9631,987
254,516.265,547.0464,791
255,519.049,547.1297,715
256,521.831,547.2130,690
257,524.612,547.2963,674
258,527.392,547.3796,676
259,530.171,547.4629,670
260,532.949,547.5461,665
261,535.726,547.6294,666
262,538.502,547.7126,671
263,541.276,547.7959,661
264,544.050,547.8791,659
265,546.822,547.9624,652
266,549.594,548.0456,659
267,552.364,548.1288,652
268,555.134,548.2120,661
269,557.902,548.2953,677
270,560.669,548.3785,659
271,563.435,548.4616,648
272,566.200,548.5448,655
273,568.964,548.6280,658
274,571.727,548.7112,651
275,574.489,548.7944,654
276,577.250,548.8775,659
277,580.009,548.9607,663
278,582.768,549.0438,654
279,585.525,549.1270,653
280,588.282,549.2101,660
281,591.037,549.2932,651
282,593.792,549.3763,655
283,596.545,549.4594,660
284,599.297,549.5425,667
285,602.048,549.6256,656
286,604.799,549.7087,655
287,607.548,549.7918,658
288,610.296,549.8749,652
289,613.042,549.9580,656
290,615.788,550.0410,657
291,618.533,550.1241,653
292,621.277,550.2071,662
293,624.020,550.2902,657
294,626.761,550.3732,653
295,629.502,550.4562,655
296,632.241,550.5392,650
297,634.980,550.6223,643
298,637.717,550.7053,652
299,640.453,550.7883,655
300,643.189,550.8713,650
301,645.923,550.9542,653
302,648.656,551.0372,657
303,651.388,551.1202,657
304,654.119,551.2032,652
305,656.849,551.2861,660
306,659.578,551.3691,651
307,662.306,551.4520,661
308,665.033,551.5349,659
309,667.759,551.6179,658
310,670.483,551.7008,654
311,673.207,551.7837,656
312,675.930,551.8666,654
313,678.651,551.9495,658
314,681.372,552.0324,650
315,684.091,552.1153,655
316,686.810,552.1982,649
317,689.527,552.2810,651
318,692.244,552.3639,653
319,694.959,552.4468,657
320,697.673,552.5296,668
321,700.386,552.6125,650
322,703.099,552.6953,651
323,705.810,552.7781,651
324,708.520,552.8609,657
325,711.229,552.9438,662
326,713.937,553.0266,652
327,716.644,553.1094,656
328,719.350,553.1922,657
329,722.054,553.2750,653
330,724.758,553.3577,661
331,727.461,553.4405,654
332,730.163,553.5233,653
333,732.864,553.6060,654
334,735.563,553.6888,652
335,738.262,553.7715,655
336,740.959,553.8543,656
337,743.656,553.9370,655
338,746.351,554.0197,664
339,749.046,554.1024,679
340,751.739,554.1851,660
341,754.432,554.2678,651
342,757.123,554.3505,653
343,759.813,554.4332,667
344,762.503,554.5159,655
345,765.191,554.5986,656
346,767.878,554.6812,655
347,770.564,554.7639,651
348,773.250,554.8466,664
349,775.934,554.9292,654
350,778.617,555.0118,655
351,781.299,555.0945,655
352,783.980,555.1771,653
353,786.660,555.2597,667
354,789.339,555.3423,654
355,792.017,555.4249,656
356,794.694,555.5075,657
357,797.370,555.5901,655
358,800.045,555.6727,656
359,802.718,555.7553,659
360,805.391,555.8378,656
361,808.063,555.9204,656
362,810.734,556.0029,659
363,813.403,556.0855,657
364,816.072,556.1680,656
365,818.740,556.2505,663
366,821.407,556.3331,653
367,824.072,556.4156,655
368,826.737,556.4981,656
369,829.400,556.5806,665
370,832.063,556.6631,649
371,834.724,556.7456,658
372,837.385,556.8280,659
373,840.044,556.9105,658
374,842.703,556.9930,655
375,845.360,557.0754,656
376,848.017,557.1579,658
377,850.672,557.2403,657
378,853.327,557.3228,659
379,855.980,557.4052,653
380,858.632,557.4876,651
381,861.284,557.5700,659
382,863.934,557.6524,663
383,866.584,557.7348,659
384,869.232,557.8172,654
385,871.879,557.8996,657
386,874.525,557.9820,659
387,877.171,558.0644,651
388,879.815,558.1467,657
389,882.458,558.2291,655
390,885.100,558.3114,660
391,887.742,558.3938,658
392,890.382,558.4761,658
393,893.021,558.5584,656
394,895.659,558.6408,651
395,898.296,558.7231,660
396,900.933,558.8054,657
397,903.568,558.8877,659
398,906.202,558.9700,673
399,908.835,559.0523,666
400,911.467,559.1345,666
401,914.098,559.2168,666
402,916.728,559.2991,657
403,919.357,559.3813,666
404,921.986,559.4636,667
405,924.613,559.5458,671
406,927.239,559.6280,659
407,929.864,559.7103,673
408,932.488,559.7925,676
409,935.111,559.8747,695
410,937.733,559.9569,703
411,940.354,560.0391,679
412,942.974,560.1213,690
413,945.593,560.2035,694
414,948.211,560.2856,686
415,950.828,560.3678,688
416,953.445,560.4500,686
417,956.060,560.5321,683
418,958.674,560.6143,680
419,961.287,560.6964,690
420,963.899,560.7785,693
421,966.510,560.8607,682
422,969.120,560.9428,678
423,971.729,561.0249,690
424,974.337,561.1070,692
425,976.944,561.1891,680
426,979.550,561.2712,686
427,982.155,561.3532,687
428,984.760,561.4353,671
429,987.363,561.5174,676
430,989.965,561.5994,666
431,992.566,561.6815,659
432,995.166,561.7635,660
433,997.765,561.8456,660
434,1000.363,561.9276,662
435,1002.960,562.0096,662
436,1005.557,562.0916,659
437,1008.152,562.1736,666
438,1010.746,562.2556,655
439,1013.339,562.3376,660
440,1015.931,562.4196,655
441,1018.523,562.5016,653
442,1021.113,562.5835,669
443,1023.702,562.6655,655
444,1026.290,562.7475,667
445,1028.878,562.8294,659
446,1031.464,562.9113,658
447,1034.049,562.9933,655
448,1036.633,563.0752,665
449,1039.217,563.1571,660
450,1041.799,563.2390,652
451,1044.380,563.3209,649
452,1046.961,563.4028,653
453,1049.540,563.4847,648
454,1052.119,563.5666,652
455,1054.696,563.6485,652
456,1057.272,563.7303,662
457,1059.848,563.8122,649
458,1062.422,563.8940,663
459,1064.996,563.9759,661
460,1067.568,564.0577,669
461,1070.140,564.1395,657
462,1072.711,564.2214,652
463,1075.280,564.3032,664
464,1077.849,564.3850,654
465,1080.416,564.4668,657
466,1082.983,564.5486,653
467,1085.549,564.6304,654
468,1088.113,564.7121,658
469,1090.677,564.7939,663
470,1093.240,564.8757,651
471,1095.802,564.9574,650
472,1098.362,565.0392,651
473,1100.922,565.1209,651
474,1103.481,565.2026,651
475,1106.039,565.2844,650
476,1108.596,565.3661,663
477,1111.152,565.4478,653
478,1113.707,565.5295,651
479,1116.261,565.6112,654
480,1118.814,565.6929,657
481,1121.366,565.7745,652
482,1123.917,565.8562,657
483,1126.467,565.9379,661
484,1129.016,566.0195,653
485,1131.564,566.1012,660
486,1134.111,566.1828,660
487,1136.658,566.2645,653
488,1139.203,566.3461,656
489,1141.747,566.4277,657
490,1144.290,566.5093,656
491,1146.833,566.5909,656
492,1149.374,566.6725,652
493,1151.915,566.7541,656
494,1154.454,566.8357,654
495,1156.993,566.9173,660
496,1159.530,566.9988,649
497,1162.067,567.0804,652
498,1164.602,567.1620,656
499,1167.137,567.2435,654
500,1169.671,567.3250,658
501,1172.203,567.4066,655
502,1174.735,567.4881,649
503,1177.266,567.5696,662
504,1179.796,567.6511,660
505,1182.325,567.7326,653
506,1184.853,567.8141,650
507,1187.380,567.8956,660
508,1189.906,567.9771,653
509,1192.431,568.0585,652
510,1194.955,568.1400,666
511,1197.478,568.2214,664
512,1200.000,568.3029,657
513,1202.521,568.3843,659
514,1205.041,568.4658,648
515,1207.561,568.5472,659
516,1210.079,568.6286,660
517,1212.597,568.7100,656
518,1215.113,568.7914,653
519,1217.628,568.8728,655
520,1220.143,568.9542,656
521,1222.657,569.0356,663
522,1225.169,569.1169,656
523,1227.681,569.1983,656
524,1230.192,569.2797,654
525,1232.701,569.3610,654
526,1235.210,569.4423,659
527,1237.718,569.5237,652
528,1240.225,569.6050,646
529,1242.731,569.6863,646
530,1245.236,569.7676,659
531,1247.740,569.8489,656
532,1250.243,569.9302,652
533,1252.745,570.0115,647
534,1255.247,570.0928,658
535,1257.747,570.1741,655
536,1260.246,570.2553,656
537,1262.745,570.3366,649
538,1265.242,570.4178,648
539,1267.739,570.4991,655
540,1270.234,570.5803,651
541,1272.729,570.6615,653
542,1275.222,570.7428,655
543,1277.715,570.8240,654
544,1280.207,570.9052,651
545,1282.698,570.9864,649
546,1285.188,571.0676,653
547,1287.677,571.1487,664
548,1290.165,571.2299,663
549,1292.652,571.3111,661
550,1295.138,571.3922,656
551,1297.623,571.4734,657
552,1300.107,571.5545,655
553,1302.591,571.6357,652
554,1305.073,571.7168,654
555,1307.555,571.7979,656
556,1310.035,571.8790,652
557,1312.515,571.9601,655
558,1314.993,572.0412,657
559,1317.471,572.1223,653
560,1319.948,572.2034,655
561,1322.423,572.2845,654
562,1324.898,572.3655,662
563,1327.372,572.4466,662
564,1329.845,572.5277,666
565,1332.317,572.6087,649
566,1334.789,572.6897,649
567,1337.259,572.7708,656
568,1339.728,572.8518,666
569,1342.196,572.9328,653
570,1344.664,573.0138,655
571,1347.130,573.0948,658
572,1349.596,573.1758,659
573,1352.061,573.2568,655
574,1354.524,573.3377,659
575,1356.987,573.4187,650
576,1359.449,573.4997,653
577,1361.910,573.5806,649
578,1364.370,573.6616,656
579,1366.829,573.7425,653
580,1369.287,573.8234,654
581,1371.744,573.9044,653
582,1374.200,573.9853,653
583,1376.656,574.0662,654
584,1379.110,574.1471,656
585,1381.564,574.2280,652
586,1384.016,574.3088,655
587,1386.468,574.3897,653
588,1388.919,574.4706,649
589,1391.368,574.5514,655
590,1393.817,574.6323,647
591,1396.265,574.7131,655
592,1398.712,574.7940,651
593,1401.158,574.8748,659
594,1403.604,574.9556,659
595,1406.048,575.0364,653
596,1408.491,575.1172,662
597,1410.934,575.1980,656
598,1413.375,575.2788,652
599,1415.816,575.3596,668
600,1418.255,575.4404,649
601,1420.694,575.5211,659
602,1423.132,575.6019,656
603,1425.569,575.6826,650
604,1428.005,575.7634,655
605,1430.440,575.8441,652
606,1432.874,575.9249,654
607,1435.307,576.0056,658
608,1437.740,576.0863,659
609,1440.171,576.1670,653
610,1442.602,576.2477,653
611,1445.031,576.3284,652
612,1447.460,576.4091,652
613,1449.888,576.4897,649
614,1452.315,576.5704,661
615,1454.740,576.6511,650
616,1457.165,576.7317,654
617,1459.590,576.8123,648
618,1462.013,576.8930,658
619,1464.435,576.9736,652
620,1466.856,577.0542,655
621,1469.277,577.1348,653
622,1471.696,577.2154,655
623,1474.115,577.2960,654
624,1476.533,577.3766,648
625,1478.950,577.4572,647
626,1481.366,577.5378,653
627,1483.781,577.6183,647
628,1486.195,577.6989,649
629,1488.608,577.7794,652
630,1491.020,577.8600,653
631,1493.432,577.9405,657
632,1495.842,578.0210,659
633,1498.252,578.1016,644
634,1500.660,578.1821,649
635,1503.068,578.2626,658
636,1505.475,578.3431,650
637,1507.881,578.4235,654
638,1510.286,578.5040,651
639,1512.690,578.5845,650
640,1515.093,578.6650,652
641,1517.496,578.7454,644
642,1519.897,578.8259,652
643,1522.298,578.9063,654
644,1524.697,578.9867,665
645,1527.096,579.0671,656
646,1529.494,579.1476,651
647,1531.891,579.2280,651
648,1534.287,579.3084,657
649,1536.682,579.3888,662
650,1539.076,579.4691,670
651,1541.470,579.5495,657
652,1543.862,579.6299,656
653,1546.254,579.7102,650
654,1548.644,579.7906,647
655,1551.034,579.8709,655
656,1553.423,579.9513,656
657,1555.811,580.0316,648
658,1558.198,580.1119,659
659,1560.584,580.1922,652
660,1562.969,580.2726,653
661,1565.354,580.3528,662
662,1567.737,580.4331,651
663,1570.120,580.5134,650
664,1572.502,580.5937,654
665,1574.882,580.6740,653
666,1577.262,580.7542,649
667,1579.641,580.8345,647
668,1582.019,580.9147,650
669,1584.397,580.9949,649
670,1586.773,581.0752,645
671,1589.149,581.1554,652
672,1591.523,581.2356,649
673,1593.897,581.3158,659
674,1596.270,581.3960,654
675,1598.642,581.4762,651
676,1601.013,581.5564,655
677,1603.383,581.6365,662
678,1605.752,581.7167,678
679,1608.120,581.7969,661
680,1610.488,581.8770,656
681,1612.854,581.9571,658
682,1615.220,582.0373,649
683,1617.585,582.1174,647
684,1619.949,582.1975,655
685,1622.312,582.2776,648
686,1624.674,582.3577,641
687,1627.035,582.4378,653
688,1629.396,582.5179,653
689,1631.755,582.5980,656
690,1634.114,582.6780,655
691,1636.472,582.7581,650
692,1638.829,582.8381,652
693,1641.185,582.9182,657
694,1643.540,582.9982,651
695,1645.894,583.0783,656
696,1648.247,583.1583,659
697,1650.600,583.2383,659
698,1652.951,583.3183,659
699,1655.302,583.3983,654
700,1657.652,583.4783,657
701,1660.001,583.5583,656
702,1662.349,583.6382,653
703,1664.696,583.7182,657
704,1667.043,583.7982,662
705,1669.388,583.8781,655
706,1671.733,583.9580,654
707,1674.076,584.0380,644
708,1676.419,584.1179,649
709,1678.761,584.1978,653
710,1681.102,584.2777,647
711,1683.442,584.3576,661
712,1685.782,584.4375,654
713,1688.120,584.5174,655
714,1690.458,584.5973,646
715,1692.794,584.6771,653
716,1695.130,584.7570,652
717,1697.465,584.8369,655
718,1699.799,584.9167,653
719,1702.132,584.9965,651
720,1704.465,585.0764,660
721,1706.796,585.1562,651
722,1709.127,585.2360,653
723,1711.457,585.3158,650
724,1713.786,585.3956,666
725,1716.114,585.4754,655
726,1718.441,585.5552,656
727,1720.767,585.6350,652
728,1723.092,585.7147,657
729,1725.417,585.7945,662
730,1727.741,585.8742,656
731,1730.063,585.9540,656
732,1732.385,586.0337,659
733,1734.706,586.1134,658
734,1737.027,586.1931,650
735,1739.346,586.2728,644
736,1741.664,586.3525,644
737,1743.982,586.4322,661
738,1746.299,586.5119,655
739,1748.615,586.5916,652
740,1750.930,586.6713,656
741,1753.244,586.7509,659
742,1755.557,586.8306,659
743,1757.870,586.9102,652
744,1760.181,586.9899,657
745,1762.492,587.0695,651
746,1764.802,587.1491,663
747,1767.111,587.2287,652
748,1769.419,587.3083,656
749,1771.726,587.3879,651
750,1774.033,587.4675,647
751,1776.338,587.5471,654
752,1778.643,587.6267,652
753,1780.947,587.7062,655
754,1783.250,587.7858,655
755,1785.552,587.8653,657
756,1787.853,587.9449,662
757,1790.153,588.0244,658
758,1792.453,588.1039,655
759,1794.752,588.1834,645
760,1797.050,588.2629,654
761,1799.347,588.3424,650
762,1801.643,588.4219,648
763,1803.938,588.5014,649
764,1806.232,588.5809,652
765,1808.526,588.6604,651
766,1810.819,588.7398,651
767,1813.111,588.8193,653
768,1815.402,588.8987,651
769,1817.692,588.9781,649
770,1819.981,589.0576,650
771,1822.270,589.1370,654
772,1824.557,589.2164,656
773,1826.844,589.2958,654
774,1829.130,589.3752,651
775,1831.415,589.4546,652
776,1833.699,589.5340,653
777,1835.983,589.6133,656
778,1838.265,589.6927,652
779,1840.547,589.7720,657
780,1842.828,589.8514,660
781,1845.108,589.9307,665
782,1847.387,590.0101,662
783,1849.665,590.0894,652
784,1851.942,590.1687,657
785,1854.219,590.2480,652
786,1856.495,590.3273,659
787,1858.770,590.4066,652
788,1861.044,590.4859,655
789,1863.317,590.5651,652
790,1865.589,590.6444,656
791,1867.861,590.7236,649
792,1870.132,590.8029,655
793,1872.401,590.8821,651
794,1874.670,590.9614,651
795,1876.939,591.0406,656
796,1879.206,591.1198,653
797,1881.472,591.1990,648
798,1883.738,591.2782,660
799,1886.003,591.3574,656
800,1888.267,591.4366,653
801,1890.530,591.5158,648
802,1892.792,591.5949,649
803,1895.054,591.6741,655
804,1897.314,591.7532,651
805,1899.574,591.8324,653
806,1901.833,591.9115,654
807,1904.091,591.9906,652
808,1906.348,592.0697,652
809,1908.605,592.1488,658
810,1910.860,592.2279,655
811,1913.115,592.3070,650
812,1915.369,592.3861,663
813,1917.622,592.4652,650
814,1919.874,592.5443,647
815,1922.126,592.6233,661
816,1924.376,592.7024,646
817,1926.626,592.7814,656
818,1928.875,592.8605,656
819,1931.123,592.9395,646
820,1933.370,593.0185,650
821,1935.617,593.0975,645
822,1937.862,593.1765,657
823,1940.107,593.2555,649
824,1942.351,593.3345,652
825,1944.594,593.4135,646
826,1946.836,593.4924,657
827,1949.078,593.5714,651
828,1951.318,593.6504,649
829,1953.558,593.7293,657
830,1955.797,593.8082,661
831,1958.035,593.8872,658
832,1960.272,593.9661,655
833,1962.509,594.0450,647
834,1964.744,594.1239,648
835,1966.979,594.2028,660
836,1969.213,594.2817,652
837,1971.446,594.3606,646
838,1973.679,594.4394,650
839,1975.910,594.5183,659
840,1978.141,594.5971,648
841,1980.371,594.6760,651
842,1982.600,594.7548,648
843,1984.828,594.8337,654
844,1987.055,594.9125,655
845,1989.282,594.9913,655
846,1991.508,595.0701,652
847,1993.732,595.1489,657
848,1995.957,595.2277,655
849,1998.180,595.3065,650
850,2000.402,595.3852,650
851,2002.624,595.4640,654
852,2004.845,595.5427,660
853,2007.065,595.6215,652
854,2009.284,595.7002,655
855,2011.502,595.7790,648
856,2013.720,595.8577,664
857,2015.936,595.9364,665
858,2018.152,596.0151,644
859,2020.367,596.0938,654
860,2022.581,596.1725,653
861,2024.795,596.2512,656
862,2027.008,596.3298,650
863,2029.219,596.4085,648
864,2031.430,596.4872,645
865,2033.640,596.5658,654
866,2035.850,596.6444,654
867,2038.058,596.7231,650
868,2040.266,596.8017,648
869,2042.473,596.8803,650
870,2044.679,596.9589,653
871,2046.884,597.0375,650
872,2049.089,597.1161,649
873,2051.292,597.1947,657
874,2053.495,597.2733,647
875,2055.697,597.3518,650
876,2057.898,597.4304,667
877,2060.099,597.5089,655
878,2062.298,597.5875,647
879,2064.497,597.6660,650
880,2066.695,597.7445,656
881,2068.892,597.8230,650
882,2071.089,597.9015,651
883,2073.284,597.9800,651
884,2075.479,598.0585,652
885,2077.673,598.1370,653
886,2079.866,598.2155,658
887,2082.058,598.2939,650
888,2084.250,598.3724,648
889,2086.440,598.4508,657
890,2088.630,598.5293,647
891,2090.819,598.6077,652
892,2093.008,598.6861,652
893,2095.195,598.7646,651
894,2097.382,598.8430,646
895,2099.568,598.9214,657
896,2101.753,598.9997,657
897,2103.937,599.0781,651
898,2106.120,599.1565,650
899,2108.303,599.2349,648
900,2110.485,599.3132,649
901,2112.666,599.3916,647
902,2114.846,599.4699,655
903,2117.025,599.5482,652
904,2119.204,599.6266,654
905,2121.382,599.7049,651
906,2123.559,599.7832,651
907,2125.735,599.8615,659
908,2127.910,599.9398,650
909,2130.085,600.0180,651
910,2132.259,600.0963,649
911,2134.432,600.1746,656
912,2136.604,600.2528,649
913,2138.775,600.3311,647
914,2140.946,600.4093,651
915,2143.116,600.4875,650
916,2145.285,600.5658,653
917,2147.453,600.6440,651
918,2149.620,600.7222,654
919,2151.787,600.8004,652
920,2153.953,600.8786,647
921,2156.118,600.9568,649
922,2158.282,601.0349,658
923,2160.446,601.1131,654
924,2162.608,601.1912,653
925,2164.770,601.2694,655
926,2166.931,601.3475,643
927,2169.091,601.4257,646
928,2171.251,601.5038,654
929,2173.410,601.5819,650
930,2175.567,601.6600,650
931,2177.725,601.7381,655
932,2179.881,601.8162,655
933,2182.036,601.8943,651
934,2184.191,601.9723,651
935,2186.345,602.0504,651
936,2188.498,602.1284,656
937,2190.650,602.2065,654
938,2192.802,602.2845,642
939,2194.953,602.3625,652
940,2197.103,602.4406,653
941,2199.252,602.5186,647
942,2201.400,602.5966,641
943,2203.548,602.6746,650
944,2205.695,602.7526,654
945,2207.841,602.8305,651
946,2209.986,602.9085,652
947,2212.130,602.9865,649
948,2214.274,603.0644,650
949,2216.417,603.1424,654
950,2218.559,603.2203,649
951,2220.700,603.2982,650
952,2222.841,603.3761,647
953,2224.981,603.4541,647
954,2227.120,603.5320,650
955,2229.258,603.6099,647
956,2231.395,603.6877,649
957,2233.532,603.7656,652
958,2235.668,603.8435,651
959,2237.803,603.9213,657
960,2239.937,603.9992,660
961,2242.070,604.0770,649
962,2244.203,604.1549,654
963,2246.335,604.2327,651
964,2248.466,604.3105,655
965,2250.596,604.3883,655
966,2252.726,604.4661,655
967,2254.855,604.5439,652
968,2256.983,604.6217,649
969,2259.110,604.6995,648
970,2261.236,604.7772,656
971,2263.362,604.8550,661
972,2265.487,604.9327,651
973,2267.611,605.0105,648
974,2269.734,605.0882,649
975,2271.857,605.1659,648
976,2273.979,605.2436,654
977,2276.100,605.3214,650
978,2278.220,605.3991,653
979,2280.339,605.4767,649
980,2282.458,605.5544,651
981,2284.576,605.6321,654
982,2286.693,605.7098,656
983,2288.809,605.7874,654
984,2290.925,605.8651,647
985,2293.040,605.9427,651
986,2295.154,606.0203,650
987,2297.267,606.0979,656
988,2299.380,606.1756,646
989,2301.491,606.2532,662
990,2303.602,606.3308,650
991,2305.712,606.4083,649
992,2307.822,606.4859,658
993,2309.930,606.5635,646
994,2312.038,606.6411,647
995,2314.145,606.7186,649
996,2316.252,606.7962,652
997,2318.357,606.8737,656
998,2320.462,606.9512,654
999,2322.566,607.0287,658
1000,2324.669,607.1062,652
1001,2326.772,607.1838,647
1002,2328.873,607.2612,650
1003,2330.974,607.3387,650
1004,2333.074,607.4162,650
1005,2335.174,607.4937,644
1006,2337.272,607.5711,655
1007,2339.370,607.6486,649
1008,2341.467,607.7260,645
1009,2343.564,607.8035,654
1010,2345.659,607.8809,652
1011,2347.754,607.9583,649
1012,2349.848,608.0357,647
1013,2351.941,608.1131,653
