# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
114,115.716,535.3166,648
115,118.656,535.4008,656
116,121.594,535.4851,653
117,124.531,535.5693,659
118,127.467,535.6535,657
119,130.402,535.7378,659
120,133.336,535.8220,652
121,136.268,535.9062,653
122,139.200,535.9904,653
123,142.130,536.0746,651
124,145.059,536.1588,646
125,147.987,536.2430,653
126,150.914,536.3271,648
127,153.839,536.4113,656
128,156.764,536.4955,650
129,159.687,536.5796,653
130,162.610,536.6638,654
131,165.531,536.7479,649
132,168.451,536.8320,654
133,171.369,536.9162,650
134,174.287,537.0003,659
135,177.203,537.0844,660
136,180.119,537.1685,651
137,183.033,537.2526,653
138,185.946,537.3367,656
139,188.858,537.4208,651
140,191.769,537.5049,654
141,194.679,537.5890,665
142,197.587,537.6730,657
143,200.494,537.7571,656
144,203.401,537.8412,665
145,206.306,537.9252,659
146,209.210,538.0093,652
147,212.113,538.0933,660
148,215.014,538.1773,657
149,217.915,538.2613,650
150,220.814,538.3454,657
151,223.713,538.4294,660
152,226.610,538.5134,655
153,229.506,538.5974,663
154,232.401,538.6814,655
155,235.294,538.7654,658
156,238.187,538.8493,658
157,241.079,538.9333,669
158,243.969,539.0173,663
159,246.858,539.1012,658
160,249.746,539.1852,663
161,252.633,539.2691,668
162,255.519,539.3531,662
163,258.404,539.4370,668
164,261.288,539.5209,654
165,264.170,539.6048,659
166,267.051,539.6887,658
167,269.932,539.7726,664
168,272.811,539.8565,664
169,275.689,539.9404,666
170,278.566,540.0243,671
171,281.441,540.1082,669
172,284.316,540.1921,671
173,287.189,540.2759,667
174,290.062,540.3598,668
175,292.933,540.4436,670
176,295.803,540.5275,662
177,298.672,540.6113,661
178,301.540,540.6951,668
179,304.407,540.7790,671
180,307.272,540.8628,655
181,310.137,540.9466,669
182,313.000,541.0304,661
183,315.863,541.1142,658
184,318.724,541.1980,661
185,321.584,541.2818,664
186,324.443,541.3655,657
187,327.301,541.4493,662
188,330.158,541.5331,669
189,333.013,541.6168,668
190,335.868,541.7006,660
191,338.721,541.7843,660
192,341.573,541.8681,660
193,344.424,541.9518,657
194,347.275,542.0355,661
195,350.123,542.1192,654
196,352.971,542.2029,649
197,355.818,542.2866,652
198,358.664,542.3703,658
199,361.508,542.4540,653
200,364.352,542.5377,661
201,367.194,542.6214,657
202,370.035,542.7050,660
203,372.875,542.7887,659
204,375.714,542.8724,659
205,378.552,542.9560,657
206,381.389,543.0396,653
207,384.224,543.1233,655
208,387.059,543.2069,660
209,389.892,543.2905,668
210,392.725,543.3741,664
211,395.556,543.4578,661
212,398.386,543.5414,655
213,401.215,543.6249,661
214,404.043,543.7085,662
215,406.870,543.7921,659
216,409.696,543.8757,661
217,412.521,543.9593,651
218,415.344,544.0428,663
219,418.167,544.1264,652
220,420.988,544.2099,654
221,423.808,544.2934,658
222,426.627,544.3770,646
223,429.445,544.4605,661
224,432.262,544.5440,653
225,435.078,544.6275,651
226,437.893,544.7110,657
227,440.707,544.7945,659
228,443.519,544.8780,649
229,446.331,544.9615,654
230,449.141,545.0450,657
231,451.951,545.1285,655
232,454.759,545.2119,657
233,457.566,545.2954,654
234,460.372,545.3788,653
235,463.177,545.4623,656
236,465.981,545.5457,655
237,468.784,545.6291,656
238,471.585,545.7126,658
239,474.386,545.7960,653
240,477.186,545.8794,657
241,479.984,545.9628,665
242,482.781,546.0462,656
243,485.578,546.1296,675
244,488.373,546.2130,682
245,491.167,546.2963,689
246,493.960,546.3797,734
247,496.752,546.4631,750
248,499.543,546.5464,819
249,502.333,546.6298,960
250,505.121,546.7131,1243
251,507.909,546.7964,1552
252,510.695,546.8798,1319
253,513.481,546.9631,974
254,516.265,547.0464,799
255,519.049,547.1297,704
256,521.831,547.2130,693
257,524.612,547.2963,682
258,527.392,547.3796,674
259,530.171,547.4629,664
260,532.949,547.5461,659
261,535.726,547.6294,665
262,538.502,547.7126,663
263,541.276,547.7959,658
264,544.050,547.8791,660
265,546.822,547.9624,658
266,549.594,548.0456,658
267,552.364,548.1288,655
268,555.134,548.2120,655
269,557.902,548.2953,664
270,560.669,548.3785,654
271,563.435,548.4616,662
272,566.200,548.5448,649
273,568.964,548.6280,650
274,571.727,548.7112,656
275,574.489,548.7944,651
276,577.250,548.8775,648
277,580.009,548.9607,658
278,582.768,549.0438,651
279,585.525,549.1270,652
280,588.282,549.2101,655
281,591.037,549.2932,654
282,593.792,549.3763,660
283,596.545,549.4594,653
284,599.297,549.5425,662
285,602.048,549.6256,653
286,604.799,549.7087,651
287,607.548,549.7918,655
288,610.296,549.8749,655
289,613.042,549.9580,660
290,615.788,550.0410,653
291,618.533,550.1241,650
292,621.277,550.2071,654
293,624.020,550.2902,649
294,626.761,550.3732,656
295,629.502,550.4562,654
296,632.241,550.5392,651
297,634.980,550.6223,652
298,637.717,550.7053,650
299,640.453,550.7883,652
300,643.189,550.8713,647
301,645.923,550.9542,658
302,648.656,551.0372,649
303,651.388,551.1202,653
304,654.119,551.2032,655
305,656.849,551.2861,659
306,659.578,551.3691,654
307,662.306,551.4520,658
308,665.033,551.5349,665
309,667.759,551.6179,658
310,670.483,551.7008,655
311,673.207,551.7837,654
312,675.930,551.8666,650
313,678.651,551.9495,655
314,681.372,552.0324,651
315,684.091,552.1153,655
316,686.810,552.1982,649
317,689.527,552.2810,648
318,692.244,552.3639,654
319,694.959,552.4468,642
320,697.673,552.5296,666
321,700.386,552.6125,652
322,703.099,552.6953,654
323,705.810,552.7781,651
324,708.520,552.8609,660
325,711.229,552.9438,650
326,713.937,553.0266,652
327,716.644,553.1094,652
328,719.350,553.1922,656
329,722.054,553.2750,655
330,724.758,553.3577,651
331,727.461,553.4405,649
332,730.163,553.5233,662
333,732.864,553.6060,652
334,735.563,553.6888,649
335,738.262,553.7715,654
336,740.959,553.8543,662
337,743.656,553.9370,660
338,746.351,554.0197,659
339,749.046,554.1024,672
340,751.739,554.1851,652
341,754.432,554.2678,654
342,757.123,554.3505,659
343,759.813,554.4332,650
344,762.503,554.5159,649
345,765.191,554.5986,651
346,767.878,554.6812,654
347,770.564,554.7639,657
348,773.250,554.8466,662
349,775.934,554.9292,657
350,778.617,555.0118,648
351,781.299,555.0945,654
352,783.980,555.1771,652
353,786.660,555.2597,655
354,789.339,555.3423,651
355,792.017,555.4249,659
356,794.694,555.5075,648
357,797.370,555.5901,655
358,800.045,555.6727,654
359,802.718,555.7553,657
360,805.391,555.8378,659
361,808.063,555.9204,655
362,810.734,556.0029,655
363,813.403,556.0855,659
364,816.072,556.1680,656
365,818.740,556.2505,664
366,821.407,556.3331,662
367,824.072,556.4156,657
368,826.737,556.4981,655
369,829.400,556.5806,654
370,832.063,556.6631,661
371,834.724,556.7456,657
372,837.385,556.8280,647
373,840.044,556.9105,652
374,842.703,556.9930,651
375,845.360,557.0754,652
376,848.017,557.1579,654
377,850.672,557.2403,655
378,853.327,557.3228,658
379,855.980,557.4052,658
380,858.632,557.4876,649
381,861.284,557.5700,651
382,863.934,557.6524,660
383,866.584,557.7348,654
384,869.232,557.8172,661
385,871.879,557.8996,660
386,874.525,557.9820,659
387,877.171,558.0644,651
388,879.815,558.1467,657
389,882.458,558.2291,655
390,885.100,558.3114,657
391,887.742,558.3938,659
392,890.382,558.4761,656
393,893.021,558.5584,662
394,895.659,558.6408,657
395,898.296,558.7231,650
396,900.933,558.8054,658
397,903.568,558.8877,652
398,906.202,558.9700,658
399,908.835,559.0523,663
400,911.467,559.1345,669
401,914.098,559.2168,654
402,916.728,559.2991,653
403,919.357,559.3813,666
404,921.986,559.4636,665
405,924.613,559.5458,667
406,927.239,559.6280,671
407,929.864,559.7103,674
408,932.488,559.7925,686
409,935.111,559.8747,682
410,937.733,559.9569,691
411,940.354,560.0391,681
412,942.974,560.1213,681
413,945.593,560.2035,674
414,948.211,560.2856,680
415,950.828,560.3678,679
416,953.445,560.4500,682
417,956.060,560.5321,693
418,958.674,560.6143,679
419,961.287,560.6964,680
420,963.899,560.7785,691
421,966.510,560.8607,688
422,969.120,560.9428,679
423,971.729,561.0249,693
424,974.337,561.1070,683
425,976.944,561.1891,691
426,979.550,561.2712,676
427,982.155,561.3532,673
428,984.760,561.4353,675
429,987.363,561.5174,666
430,989.965,561.5994,665
431,992.566,561.6815,667
432,995.166,561.7635,663
433,997.765,561.8456,671
434,1000.363,561.9276,669
435,1002.960,562.0096,659
436,1005.557,562.0916,653
437,1008.152,562.1736,655
438,1010.746,562.2556,655
439,1013.339,562.3376,661
440,1015.931,562.4196,658
441,1018.523,562.5016,658
442,1021.113,562.5835,653
443,1023.702,562.6655,649
444,1026.290,562.7475,655
445,1028.878,562.8294,655
446,1031.464,562.9113,654
447,1034.049,562.9933,655
448,1036.633,563.0752,660
449,1039.217,563.1571,653
450,1041.799,563.2390,655
451,1044.380,563.3209,651
452,1046.961,563.4028,651
453,1049.540,563.4847,655
454,1052.119,563.5666,653
455,1054.696,563.6485,647
456,1057.272,563.7303,657
457,1059.848,563.8122,650
458,1062.422,563.8940,660
459,1064.996,563.9759,658
460,1067.568,564.0577,653
461,1070.140,564.1395,646
462,1072.711,564.2214,652
463,1075.280,564.3032,668
464,1077.849,564.3850,656
465,1080.416,564.4668,654
466,1082.983,564.5486,658
467,1085.549,564.6304,646
468,1088.113,564.7121,656
469,1090.677,564.7939,665
470,1093.240,564.8757,657
471,1095.802,564.9574,656
472,1098.362,565.0392,654
473,1100.922,565.1209,653
474,1103.481,565.2026,649
475,1106.039,565.2844,648
476,1108.596,565.3661,654
477,1111.152,565.4478,648
478,1113.707,565.5295,653
479,1116.261,565.6112,655
480,1118.814,565.6929,652
481,1121.366,565.7745,657
482,1123.917,565.8562,654
483,1126.467,565.9379,655
484,1129.016,566.0195,652
485,1131.564,566.1012,650
486,1134.111,566.1828,658
487,1136.658,566.2645,651
488,1139.203,566.3461,645
489,1141.747,566.4277,661
490,1144.290,566.5093,653
491,1146.833,566.5909,653
492,1149.374,566.6725,649
493,1151.915,566.7541,654
494,1154.454,566.8357,651
495,1156.993,566.9173,654
496,1159.530,566.9988,656
497,1162.067,567.0804,654
498,1164.602,567.1620,652
499,1167.137,567.2435,650
500,1169.671,567.3250,653
501,1172.203,567.4066,640
502,1174.735,567.4881,651
503,1177.266,567.5696,649
504,1179.796,567.6511,652
505,1182.325,567.7326,649
506,1184.853,567.8141,648
507,1187.380,567.8956,656
508,1189.906,567.9771,659
509,1192.431,568.0585,653
510,1194.955,568.1400,665
511,1197.478,568.2214,654
512,1200.000,568.3029,656
513,1202.521,568.3843,659
514,1205.041,568.4658,650
515,1207.561,568.5472,657
516,1210.079,568.6286,651
517,1212.597,568.7100,648
518,1215.113,568.7914,646
519,1217.628,568.8728,655
520,1220.143,568.9542,658
521,1222.657,569.0356,655
522,1225.169,569.1169,650
523,1227.681,569.1983,650
524,1230.192,569.2797,654
525,1232.701,569.3610,653
526,1235.210,569.4423,659
527,1237.718,569.5237,652
528,1240.225,569.6050,652
529,1242.731,569.6863,652
530,1245.236,569.7676,652
531,1247.740,569.8489,648
532,1250.243,569.9302,648
533,1252.745,570.0115,651
534,1255.247,570.0928,646
535,1257.747,570.1741,656
536,1260.246,570.2553,655
537,1262.745,570.3366,650
538,1265.242,570.4178,658
539,1267.739,570.4991,653
540,1270.234,570.5803,650
541,1272.729,570.6615,652
542,1275.222,570.7428,652
543,1277.715,570.8240,657
544,1280.207,570.9052,655
545,1282.698,570.9864,648
546,1285.188,571.0676,652
547,1287.677,571.1487,654
548,1290.165,571.2299,651
549,1292.652,571.3111,654
550,1295.138,571.3922,646
551,1297.623,571.4734,648
552,1300.107,571.5545,645
553,1302.591,571.6357,652
554,1305.073,571.7168,647
555,1307.555,571.7979,650
556,1310.035,571.8790,649
557,1312.515,571.9601,652
558,1314.993,572.0412,660
559,1317.471,572.1223,652
560,1319.948,572.2034,655
561,1322.423,572.2845,659
562,1324.898,572.3655,664
563,1327.372,572.4466,652
564,1329.845,572.5277,648
565,1332.317,572.6087,651
566,1334.789,572.6897,653
567,1337.259,572.7708,652
568,1339.728,572.8518,661
569,1342.196,572.9328,648
570,1344.664,573.0138,649
571,1347.130,573.0948,653
572,1349.596,573.1758,661
573,1352.061,573.2568,655
574,1354.524,573.3377,655
575,1356.987,573.4187,658
576,1359.449,573.4997,643
577,1361.910,573.5806,660
578,1364.370,573.6616,661
579,1366.829,573.7425,655
580,1369.287,573.8234,654
581,1371.744,573.9044,652
582,1374.200,573.9853,650
583,1376.656,574.0662,646
584,1379.110,574.1471,649
585,1381.564,574.2280,644
586,1384.016,574.3088,656
587,1386.468,574.3897,650
588,1388.919,574.4706,649
589,1391.368,574.5514,644
590,1393.817,574.6323,655
591,1396.265,574.7131,654
592,1398.712,574.7940,655
593,1401.158,574.8748,647
594,1403.604,574.9556,654
595,1406.048,575.0364,644
596,1408.491,575.1172,652
597,1410.934,575.1980,648
598,1413.375,575.2788,653
599,1415.816,575.3596,662
600,1418.255,575.4404,652
601,1420.694,575.5211,655
602,1423.132,575.6019,653
603,1425.569,575.6826,650
604,1428.005,575.7634,650
605,1430.440,575.8441,657
606,1432.874,575.9249,660
607,1435.307,576.0056,653
608,1437.740,576.0863,660
609,1440.171,576.1670,661
610,1442.602,576.2477,649
611,1445.031,576.3284,656
612,1447.460,576.4091,657
613,1449.888,576.4897,651
614,1452.315,576.5704,646
615,1454.740,576.6511,647
616,1457.165,576.7317,655
617,1459.590,576.8123,646
618,1462.013,576.8930,645
619,1464.435,576.9736,655
620,1466.856,577.0542,648
621,1469.277,577.1348,660
622,1471.696,577.2154,652
623,1474.115,577.2960,651
624,1476.533,577.3766,649
625,1478.950,577.4572,650
626,1481.366,577.5378,650
627,1483.781,577.6183,654
628,1486.195,577.6989,651
629,1488.608,577.7794,649
630,1491.020,577.8600,659
631,1493.432,577.9405,652
632,1495.842,578.0210,657
633,1498.252,578.1016,647
634,1500.660,578.1821,652
635,1503.068,578.2626,649
636,1505.475,578.3431,647
637,1507.881,578.4235,650
638,1510.286,578.5040,645
639,1512.690,578.5845,662
640,1515.093,578.6650,658
641,1517.496,578.7454,653
642,1519.897,578.8259,650
643,1522.298,578.9063,648
644,1524.697,578.9867,657
645,1527.096,579.0671,652
646,1529.494,579.1476,646
647,1531.891,579.2280,652
648,1534.287,579.3084,654
649,1536.682,579.3888,666
650,1539.076,579.4691,661
651,1541.470,579.5495,654
652,1543.862,579.6299,653
653,1546.254,579.7102,653
654,1548.644,579.7906,643
655,1551.034,579.8709,645
656,1553.423,579.9513,658
657,1555.811,580.0316,642
658,1558.198,580.1119,650
659,1560.584,580.1922,648
660,1562.969,580.2726,646
661,1565.354,580.3528,652
662,1567.737,580.4331,655
663,1570.120,580.5134,649
664,1572.502,580.5937,651
665,1574.882,580.6740,649
666,1577.262,580.7542,654
667,1579.641,580.8345,650
668,1582.019,580.9147,652
669,1584.397,580.9949,656
670,1586.773,581.0752,648
671,1589.149,581.1554,648
672,1591.523,581.2356,649
673,1593.897,581.3158,647
674,1596.270,581.3960,650
675,1598.642,581.4762,649
676,1601.013,581.5564,644
677,1603.383,581.6365,651
678,1605.752,581.7167,678
679,1608.120,581.7969,661
680,1610.488,581.8770,653
681,1612.854,581.9571,651
682,1615.220,582.0373,651
683,1617.585,582.1174,649
684,1619.949,582.1975,648
685,1622.312,582.2776,651
686,1624.674,582.3577,649
687,1627.035,582.4378,657
688,1629.396,582.5179,650
689,1631.755,582.5980,651
690,1634.114,582.6780,657
691,1636.472,582.7581,651
692,1638.829,582.8381,651
693,1641.185,582.9182,653
694,1643.540,582.9982,647
695,1645.894,583.0783,647
696,1648.247,583.1583,648
697,1650.600,583.2383,652
698,1652.951,583.3183,651
699,1655.302,583.3983,651
700,1657.652,583.4783,655
701,1660.001,583.5583,653
702,1662.349,583.6382,648
703,1664.696,583.7182,648
704,1667.043,583.7982,651
705,1669.388,583.8781,647
706,1671.733,583.9580,642
707,1674.076,584.0380,653
708,1676.419,584.1179,652
709,1678.761,584.1978,655
710,1681.102,584.2777,657
711,1683.442,584.3576,650
712,1685.782,584.4375,653
713,1688.120,584.5174,649
714,1690.458,584.5973,649
715,1692.794,584.6771,652
716,1695.130,584.7570,649
717,1697.465,584.8369,649
718,1699.799,584.9167,654
719,1702.132,584.9965,665
720,1704.465,585.0764,644
721,1706.796,585.1562,653
722,1709.127,585.2360,652
723,1711.457,585.3158,649
724,1713.786,585.3956,653
725,1716.114,585.4754,656
726,1718.441,585.5552,651
727,1720.767,585.6350,647
728,1723.092,585.7147,647
729,1725.417,585.7945,652
730,1727.741,585.8742,647
731,1730.063,585.9540,659
732,1732.385,586.0337,651
733,1734.706,586.1134,649
734,1737.027,586.1931,650
735,1739.346,586.2728,643
736,1741.664,586.3525,649
737,1743.982,586.4322,651
738,1746.299,586.5119,657
739,1748.615,586.5916,646
740,1750.930,586.6713,648
741,1753.244,586.7509,654
742,1755.557,586.8306,656
743,1757.870,586.9102,651
744,1760.181,586.9899,646
745,1762.492,587.0695,649
746,1764.802,587.1491,650
747,1767.111,587.2287,648
748,1769.419,587.3083,653
749,1771.726,587.3879,653
750,1774.033,587.4675,652
751,1776.338,587.5471,642
752,1778.643,587.6267,654
753,1780.947,587.7062,648
754,1783.250,587.7858,648
755,1785.552,587.8653,644
756,1787.853,587.9449,655
757,1790.153,588.0244,655
758,1792.453,588.1039,657
759,1794.752,588.1834,652
760,1797.050,588.2629,653
761,1799.347,588.3424,653
762,1801.643,588.4219,652
763,1803.938,588.5014,647
764,1806.232,588.5809,652
765,1808.526,588.6604,652
766,1810.819,588.7398,651
767,1813.111,588.8193,656
768,1815.402,588.8987,647
769,1817.692,588.9781,651
770,1819.981,589.0576,649
771,1822.270,589.1370,649
772,1824.557,589.2164,655
773,1826.844,589.2958,648
774,1829.130,589.3752,649
775,1831.415,589.4546,647
776,1833.699,589.5340,649
777,1835.983,589.6133,645
778,1838.265,589.6927,647
779,1840.547,589.7720,643
780,1842.828,589.8514,653
781,1845.108,589.9307,651
782,1847.387,590.0101,656
783,1849.665,590.0894,655
784,1851.942,590.1687,653
785,1854.219,590.2480,650
786,1856.495,590.3273,652
787,1858.770,590.4066,646
788,1861.044,590.4859,646
789,1863.317,590.5651,646
790,1865.589,590.6444,653
791,1867.861,590.7236,657
792,1870.132,590.8029,651
793,1872.401,590.8821,653
794,1874.670,590.9614,656
795,1876.939,591.0406,654
796,1879.206,591.1198,662
797,1881.472,591.1990,649
798,1883.738,591.2782,648
799,1886.003,591.3574,655
800,1888.267,591.4366,649
801,1890.530,591.5158,650
802,1892.792,591.5949,645
803,1895.054,591.6741,647
804,1897.314,591.7532,651
805,1899.574,591.8324,640
806,1901.833,591.9115,647
807,1904.091,591.9906,654
808,1906.348,592.0697,647
809,1908.605,592.1488,649
810,1910.860,592.2279,650
811,1913.115,592.3070,654
812,1915.369,592.3861,649
813,1917.622,592.4652,651
814,1919.874,592.5443,648
815,1922.126,592.6233,647
816,1924.376,592.7024,650
817,1926.626,592.7814,654
818,1928.875,592.8605,657
819,1931.123,592.9395,645
820,1933.370,593.0185,655
821,1935.617,593.0975,650
822,1937.862,593.1765,655
823,1940.107,593.2555,647
824,1942.351,593.3345,654
825,1944.594,593.4135,643
826,1946.836,593.4924,656
827,1949.078,593.5714,650
828,1951.318,593.6504,646
829,1953.558,593.7293,654
830,1955.797,593.8082,644
831,1958.035,593.8872,651
832,1960.272,593.9661,643
833,1962.509,594.0450,648
834,1964.744,594.1239,650
835,1966.979,594.2028,652
836,1969.213,594.2817,655
837,1971.446,594.3606,651
838,1973.679,594.4394,650
839,1975.910,594.5183,643
840,1978.141,594.5971,648
841,1980.371,594.6760,647
842,1982.600,594.7548,643
843,1984.828,594.8337,645
844,1987.055,594.9125,645
845,1989.282,594.9913,655
846,1991.508,595.0701,647
847,1993.732,595.1489,647
848,1995.957,595.2277,651
849,1998.180,595.3065,646
850,2000.402,595.3852,652
851,2002.624,595.4640,647
852,2004.845,595.5427,654
853,2007.065,595.6215,649
854,2009.284,595.7002,655
855,2011.502,595.7790,650
856,2013.720,595.8577,658
857,2015.936,595.9364,655
858,2018.152,596.0151,654
859,2020.367,596.0938,652
860,2022.581,596.1725,646
861,2024.795,596.2512,644
862,2027.008,596.3298,647
863,2029.219,596.4085,651
864,2031.430,596.4872,642
865,2033.640,596.5658,654
866,2035.850,596.6444,648
867,2038.058,596.7231,651
868,2040.266,596.8017,642
869,2042.473,596.8803,651
870,2044.679,596.9589,652
871,2046.884,597.0375,652
872,2049.089,597.1161,652
873,2051.292,597.1947,654
874,2053.495,597.2733,652
875,2055.697,597.3518,649
876,2057.898,597.4304,663
877,2060.099,597.5089,653
878,2062.298,597.5875,653
879,2064.497,597.6660,650
880,2066.695,597.7445,643
881,2068.892,597.8230,647
882,2071.089,597.9015,650
883,2073.284,597.9800,646
884,2075.479,598.0585,652
885,2077.673,598.1370,650
886,2079.866,598.2155,657
887,2082.058,598.2939,651
888,2084.250,598.3724,656
889,2086.440,598.4508,651
890,2088.630,598.5293,648
891,2090.819,598.6077,646
892,2093.008,598.6861,645
893,2095.195,598.7646,645
894,2097.382,598.8430,646
895,2099.568,598.9214,644
896,2101.753,598.9997,649
897,2103.937,599.0781,645
898,2106.120,599.1565,651
899,2108.303,599.2349,649
900,2110.485,599.3132,653
901,2112.666,599.3916,651
902,2114.846,599.4699,651
903,2117.025,599.5482,655
904,2119.204,599.6266,654
905,2121.382,599.7049,656
906,2123.559,599.7832,642
907,2125.735,599.8615,641
908,2127.910,599.9398,650
909,2130.085,600.0180,644
910,2132.259,600.0963,646
911,2134.432,600.1746,642
912,2136.604,600.2528,646
913,2138.775,600.3311,655
914,2140.946,600.4093,646
915,2143.116,600.4875,645
916,2145.285,600.5658,643
917,2147.453,600.6440,644
918,2149.620,600.7222,647
919,2151.787,600.8004,648
920,2153.953,600.8786,653
921,2156.118,600.9568,651
922,2158.282,601.0349,654
923,2160.446,601.1131,648
924,2162.608,601.1912,657
925,2164.770,601.2694,646
926,2166.931,601.3475,655
927,2169.091,601.4257,658
928,2171.251,601.5038,648
929,2173.410,601.5819,646
930,2175.567,601.6600,651
931,2177.725,601.7381,648
932,2179.881,601.8162,655
933,2182.036,601.8943,653
934,2184.191,601.9723,649
935,2186.345,602.0504,650
936,2188.498,602.1284,647
937,2190.650,602.2065,647
938,2192.802,602.2845,647
939,2194.953,602.3625,655
940,2197.103,602.4406,649
941,2199.252,602.5186,645
942,2201.400,602.5966,650
943,2203.548,602.6746,641
944,2205.695,602.7526,655
945,2207.841,602.8305,645
946,2209.986,602.9085,650
947,2212.130,602.9865,651
948,2214.274,603.0644,657
949,2216.417,603.1424,653
950,2218.559,603.2203,650
951,2220.700,603.2982,645
952,2222.841,603.3761,650
953,2224.981,603.4541,651
954,2227.120,603.5320,653
955,2229.258,603.6099,646
956,2231.395,603.6877,645
957,2233.532,603.7656,650
958,2235.668,603.8435,651
959,2237.803,603.9213,650
960,2239.937,603.9992,650
961,2242.070,604.0770,641
962,2244.203,604.1549,652
963,2246.335,604.2327,649
964,2248.466,604.3105,647
965,2250.596,604.3883,647
966,2252.726,604.4661,649
967,2254.855,604.5439,647
968,2256.983,604.6217,650
969,2259.110,604.6995,646
970,2261.236,604.7772,646
971,2263.362,604.8550,653
972,2265.487,604.9327,654
973,2267.611,605.0105,655
974,2269.734,605.0882,651
975,2271.857,605.1659,648
976,2273.979,605.2436,653
977,2276.100,605.3214,646
978,2278.220,605.3991,649
979,2280.339,605.4767,650
980,2282.458,605.5544,646
981,2284.576,605.6321,651
982,2286.693,605.7098,650
983,2288.809,605.7874,657
984,2290.925,605.8651,643
985,2293.040,605.9427,644
986,2295.154,606.0203,652
987,2297.267,606.0979,652
988,2299.380,606.1756,654
989,2301.491,606.2532,659
990,2303.602,606.3308,650
991,2305.712,606.4083,646
992,2307.822,606.4859,648
993,2309.930,606.5635,649
994,2312.038,606.6411,648
995,2314.145,606.7186,641
996,2316.252,606.7962,651
997,2318.357,606.8737,652
998,2320.462,606.9512,647
999,2322.566,607.0287,645
1000,2324.669,607.1062,644
1001,2326.772,607.1838,646
1002,2328.873,607.2612,652
1003,2330.974,607.3387,648
1004,2333.074,607.4162,649
1005,2335.174,607.4937,643
1006,2337.272,607.5711,652
1007,2339.370,607.6486,642
1008,2341.467,607.7260,649
1009,2343.564,607.8035,646
1010,2345.659,607.8809,647
1011,2347.754,607.9583,646
1012,2349.848,608.0357,651
1013,2351.941,608.1131,647
