# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
204,375.714,542.8724,665
205,378.552,542.9560,663
206,381.389,543.0396,655
207,384.224,543.1233,661
208,387.059,543.2069,652
209,389.892,543.2905,653
210,392.725,543.3741,656
211,395.556,543.4578,651
212,398.386,543.5414,660
213,401.215,543.6249,662
214,404.043,543.7085,662
215,406.870,543.7921,663
216,409.696,543.8757,656
217,412.521,543.9593,655
218,415.344,544.0428,656
219,418.167,544.1264,657
220,420.988,544.2099,662
221,423.808,544.2934,660
222,426.627,544.3770,653
223,429.445,544.4605,653
224,432.262,544.5440,653
225,435.078,544.6275,656
226,437.893,544.7110,656
227,440.707,544.7945,656
228,443.519,544.8780,645
229,446.331,544.9615,653
230,449.141,545.0450,659
231,451.951,545.1285,657
232,454.759,545.2119,648
233,457.566,545.2954,649
234,460.372,545.3788,655
235,463.177,545.4623,660
236,465.981,545.5457,660
237,468.784,545.6291,654
238,471.585,545.7126,653
239,474.386,545.7960,651
240,477.186,545.8794,652
241,479.984,545.9628,661
242,482.781,546.0462,667
243,485.578,546.1296,661
244,488.373,546.2130,676
245,491.167,546.2963,697
246,493.960,546.3797,735
247,496.752,546.4631,764
248,499.543,546.5464,822
249,502.333,546.6298,969
250,505.121,546.7131,1279
251,507.909,546.7964,1557
252,510.695,546.8798,1294
253,513.481,546.9631,954
254,516.265,547.0464,783
255,519.049,547.1297,719
256,521.831,547.2130,687
257,524.612,547.2963,672
258,527.392,547.3796,672
259,530.171,547.4629,667
260,532.949,547.5461,673
261,535.726,547.6294,656
262,538.502,547.7126,662
263,541.276,547.7959,662
264,544.050,547.8791,658
265,546.822,547.9624,657
266,549.594,548.0456,654
267,552.364,548.1288,658
268,555.134,548.2120,665
269,557.902,548.2953,669
270,560.669,548.3785,659
271,563.435,548.4616,647
272,566.200,548.5448,658
273,568.964,548.6280,655
274,571.727,548.7112,667
275,574.489,548.7944,655
276,577.250,548.8775,653
277,580.009,548.9607,658
278,582.768,549.0438,660
279,585.525,549.1270,661
280,588.282,549.2101,652
281,591.037,549.2932,656
282,593.792,549.3763,666
283,596.545,549.4594,659
284,599.297,549.5425,658
285,602.048,549.6256,658
286,604.799,549.7087,662
287,607.548,549.7918,664
288,610.296,549.8749,657
289,613.042,549.9580,655
290,615.788,550.0410,659
291,618.533,550.1241,646
292,621.277,550.2071,656
293,624.020,550.2902,652
294,626.761,550.3732,653
295,629.502,550.4562,658
296,632.241,550.5392,649
297,634.980,550.6223,657
298,637.717,550.7053,655
299,640.453,550.7883,658
300,643.189,550.8713,649
301,645.923,550.9542,656
302,648.656,551.0372,654
303,651.388,551.1202,657
304,654.119,551.2032,658
305,656.849,551.2861,657
306,659.578,551.3691,659
307,662.306,551.4520,664
308,665.033,551.5349,667
309,667.759,551.6179,652
310,670.483,551.7008,660
311,673.207,551.7837,651
312,675.930,551.8666,659
313,678.651,551.9495,648
314,681.372,552.0324,657
315,684.091,552.1153,657
316,686.810,552.1982,646
317,689.527,552.2810,654
318,692.244,552.3639,650
319,694.959,552.4468,652
320,697.673,552.5296,661
321,700.386,552.6125,654
322,703.099,552.6953,664
323,705.810,552.7781,654
324,708.520,552.8609,660
325,711.229,552.9438,657
326,713.937,553.0266,651
327,716.644,553.1094,648
328,719.350,553.1922,655
329,722.054,553.2750,658
330,724.758,553.3577,649
331,727.461,553.4405,652
332,730.163,553.5233,650
333,732.864,553.6060,653
334,735.563,553.6888,651
335,738.262,553.7715,651
336,740.959,553.8543,654
337,743.656,553.9370,646
338,746.351,554.0197,665
339,749.046,554.1024,661
340,751.739,554.1851,657
341,754.432,554.2678,650
342,757.123,554.3505,654
343,759.813,554.4332,656
344,762.503,554.5159,653
345,765.191,554.5986,649
346,767.878,554.6812,656
347,770.564,554.7639,652
348,773.250,554.8466,657
349,775.934,554.9292,656
350,778.617,555.0118,652
351,781.299,555.0945,659
352,783.980,555.1771,650
353,786.660,555.2597,656
354,789.339,555.3423,660
355,792.017,555.4249,649
356,794.694,555.5075,655
357,797.370,555.5901,652
358,800.045,555.6727,653
359,802.718,555.7553,651
360,805.391,555.8378,657
361,808.063,555.9204,650
362,810.734,556.0029,652
363,813.403,556.0855,654
364,816.072,556.1680,661
365,818.740,556.2505,654
366,821.407,556.3331,654
367,824.072,556.4156,654
368,826.737,556.4981,658
369,829.400,556.5806,656
370,832.063,556.6631,654
371,834.724,556.7456,653
372,837.385,556.8280,647
373,840.044,556.9105,649
374,842.703,556.9930,656
375,845.360,557.0754,660
376,848.017,557.1579,657
377,850.672,557.2403,657
378,853.327,557.3228,652
379,855.980,557.4052,666
380,858.632,557.4876,652
381,861.284,557.5700,654
382,863.934,557.6524,658
383,866.584,557.7348,653
384,869.232,557.8172,658
385,871.879,557.8996,660
386,874.525,557.9820,656
387,877.171,558.0644,662
388,879.815,558.1467,651
389,882.458,558.2291,653
390,885.100,558.3114,648
391,887.742,558.3938,655
392,890.382,558.4761,655
393,893.021,558.5584,650
394,895.659,558.6408,655
395,898.296,558.7231,659
396,900.933,558.8054,654
397,903.568,558.8877,664
398,906.202,558.9700,651
399,908.835,559.0523,665
400,911.467,559.1345,660
401,914.098,559.2168,658
402,916.728,559.2991,664
403,919.357,559.3813,666
404,921.986,559.4636,663
405,924.613,559.5458,668
406,927.239,559.6280,678
407,929.864,559.7103,668
408,932.488,559.7925,677
409,935.111,559.8747,688
410,937.733,559.9569,695
411,940.354,560.0391,683
412,942.974,560.1213,683
413,945.593,560.2035,687
414,948.211,560.2856,684
415,950.828,560.3678,691
416,953.445,560.4500,684
417,956.060,560.5321,684
418,958.674,560.6143,687
419,961.287,560.6964,687
420,963.899,560.7785,686
421,966.510,560.8607,696
422,969.120,560.9428,687
423,971.729,561.0249,690
424,974.337,561.1070,686
425,976.944,561.1891,683
426,979.550,561.2712,690
427,982.155,561.3532,675
428,984.760,561.4353,673
429,987.363,561.5174,662
430,989.965,561.5994,663
431,992.566,561.6815,657
432,995.166,561.7635,657
433,997.765,561.8456,669
434,1000.363,561.9276,656
435,1002.960,562.0096,663
436,1005.557,562.0916,656
437,1008.152,562.1736,655
438,1010.746,562.2556,659
439,1013.339,562.3376,662
440,1015.931,562.4196,656
441,1018.523,562.5016,652
442,1021.113,562.5835,663
443,1023.702,562.6655,649
444,1026.290,562.7475,649
445,1028.878,562.8294,663
446,1031.464,562.9113,653
447,1034.049,562.9933,654
448,1036.633,563.0752,654
449,1039.217,563.1571,657
450,1041.799,563.2390,652
451,1044.380,563.3209,648
452,1046.961,563.4028,656
453,1049.540,563.4847,659
454,1052.119,563.5666,654
455,1054.696,563.6485,660
456,1057.272,563.7303,653
457,1059.848,563.8122,655
458,1062.422,563.8940,663
459,1064.996,563.9759,665
460,1067.568,564.0577,654
461,1070.140,564.1395,647
462,1072.711,564.2214,652
463,1075.280,564.3032,655
464,1077.849,564.3850,654
465,1080.416,564.4668,652
466,1082.983,564.5486,652
467,1085.549,564.6304,659
468,1088.113,564.7121,660
469,1090.677,564.7939,663
470,1093.240,564.8757,654
471,1095.802,564.9574,652
472,1098.362,565.0392,654
473,1100.922,565.1209,655
474,1103.481,565.2026,659
475,1106.039,565.2844,658
476,1108.596,565.3661,655
477,1111.152,565.4478,648
478,1113.707,565.5295,650
479,1116.261,565.6112,656
480,1118.814,565.6929,657
481,1121.366,565.7745,653
482,1123.917,565.8562,655
483,1126.467,565.9379,646
484,1129.016,566.0195,660
485,1131.564,566.1012,647
486,1134.111,566.1828,645
487,1136.658,566.2645,652
488,1139.203,566.3461,658
489,1141.747,566.4277,647
490,1144.290,566.5093,652
491,1146.833,566.5909,655
492,1149.374,566.6725,650
493,1151.915,566.7541,657
494,1154.454,566.8357,650
495,1156.993,566.9173,651
496,1159.530,566.9988,660
497,1162.067,567.0804,658
498,1164.602,567.1620,653
499,1167.137,567.2435,654
500,1169.671,567.3250,662
501,1172.203,567.4066,653
502,1174.735,567.4881,658
503,1177.266,567.5696,652
504,1179.796,567.6511,657
505,1182.325,567.7326,652
506,1184.853,567.8141,649
507,1187.380,567.8956,661
508,1189.906,567.9771,650
509,1192.431,568.0585,652
510,1194.955,568.1400,669
511,1197.478,568.2214,652
512,1200.000,568.3029,658
513,1202.521,568.3843,658
514,1205.041,568.4658,653
515,1207.561,568.5472,651
516,1210.079,568.6286,651
517,1212.597,568.7100,642
518,1215.113,568.7914,643
519,1217.628,568.8728,655
520,1220.143,568.9542,655
521,1222.657,569.0356,658
522,1225.169,569.1169,656
523,1227.681,569.1983,651
524,1230.192,569.2797,651
525,1232.701,569.3610,662
526,1235.210,569.4423,663
527,1237.718,569.5237,655
528,1240.225,569.6050,652
529,1242.731,569.6863,662
530,1245.236,569.7676,652
531,1247.740,569.8489,651
532,1250.243,569.9302,652
533,1252.745,570.0115,647
534,1255.247,570.0928,651
535,1257.747,570.1741,651
536,1260.246,570.2553,656
537,1262.745,570.3366,651
538,1265.242,570.4178,655
539,1267.739,570.4991,659
540,1270.234,570.5803,654
541,1272.729,570.6615,651
542,1275.222,570.7428,653
543,1277.715,570.8240,647
544,1280.207,570.9052,658
545,1282.698,570.9864,655
546,1285.188,571.0676,656
547,1287.677,571.1487,658
548,1290.165,571.2299,658
549,1292.652,571.3111,651
550,1295.138,571.3922,654
551,1297.623,571.4734,649
552,1300.107,571.5545,655
553,1302.591,571.6357,658
554,1305.073,571.7168,654
555,1307.555,571.7979,658
556,1310.035,571.8790,654
557,1312.515,571.9601,657
558,1314.993,572.0412,654
559,1317.471,572.1223,651
560,1319.948,572.2034,647
561,1322.423,572.2845,662
562,1324.898,572.3655,656
563,1327.372,572.4466,652
564,1329.845,572.5277,653
565,1332.317,572.6087,656
566,1334.789,572.6897,650
567,1337.259,572.7708,655
568,1339.728,572.8518,653
569,1342.196,572.9328,655
570,1344.664,573.0138,653
571,1347.130,573.0948,651
572,1349.596,573.1758,652
573,1352.061,573.2568,660
574,1354.524,573.3377,661
575,1356.987,573.4187,653
576,1359.449,573.4997,655
577,1361.910,573.5806,649
578,1364.370,573.6616,652
579,1366.829,573.7425,658
580,1369.287,573.8234,651
581,1371.744,573.9044,649
582,1374.200,573.9853,664
583,1376.656,574.0662,657
584,1379.110,574.1471,650
585,1381.564,574.2280,649
586,1384.016,574.3088,655
587,1386.468,574.3897,651
588,1388.919,574.4706,655
589,1391.368,574.5514,662
590,1393.817,574.6323,652
591,1396.265,574.7131,654
592,1398.712,574.7940,658
593,1401.158,574.8748,658
594,1403.604,574.9556,662
595,1406.048,575.0364,649
596,1408.491,575.1172,654
597,1410.934,575.1980,652
598,1413.375,575.2788,659
599,1415.816,575.3596,663
600,1418.255,575.4404,654
601,1420.694,575.5211,658
602,1423.132,575.6019,657
603,1425.569,575.6826,649
604,1428.005,575.7634,656
605,1430.440,575.8441,648
606,1432.874,575.9249,654
607,1435.307,576.0056,655
608,1437.740,576.0863,657
609,1440.171,576.1670,661
610,1442.602,576.2477,654
611,1445.031,576.3284,653
612,1447.460,576.4091,648
613,1449.888,576.4897,647
614,1452.315,576.5704,656
615,1454.740,576.6511,655
616,1457.165,576.7317,650
617,1459.590,576.8123,651
618,1462.013,576.8930,653
619,1464.435,576.9736,650
620,1466.856,577.0542,651
621,1469.277,577.1348,655
622,1471.696,577.2154,650
623,1474.115,577.2960,655
624,1476.533,577.3766,649
625,1478.950,577.4572,652
626,1481.366,577.5378,655
627,1483.781,577.6183,653
628,1486.195,577.6989,648
629,1488.608,577.7794,658
630,1491.020,577.8600,659
631,1493.432,577.9405,645
632,1495.842,578.0210,653
633,1498.252,578.1016,646
634,1500.660,578.1821,649
635,1503.068,578.2626,653
636,1505.475,578.3431,662
637,1507.881,578.4235,649
638,1510.286,578.5040,660
639,1512.690,578.5845,649
640,1515.093,578.6650,654
641,1517.496,578.7454,652
642,1519.897,578.8259,655
643,1522.298,578.9063,654
644,1524.697,578.9867,649
645,1527.096,579.0671,654
646,1529.494,579.1476,648
647,1531.891,579.2280,655
648,1534.287,579.3084,651
649,1536.682,579.3888,655
650,1539.076,579.4691,671
651,1541.470,579.5495,652
652,1543.862,579.6299,655
653,1546.254,579.7102,649
654,1548.644,579.7906,650
655,1551.034,579.8709,648
656,1553.423,579.9513,654
657,1555.811,580.0316,653
658,1558.198,580.1119,658
659,1560.584,580.1922,654
660,1562.969,580.2726,647
661,1565.354,580.3528,656
662,1567.737,580.4331,651
663,1570.120,580.5134,656
664,1572.502,580.5937,648
665,1574.882,580.6740,647
666,1577.262,580.7542,653
667,1579.641,580.8345,651
668,1582.019,580.9147,647
669,1584.397,580.9949,651
670,1586.773,581.0752,646
671,1589.149,581.1554,656
672,1591.523,581.2356,651
673,1593.897,581.3158,654
674,1596.270,581.3960,653
675,1598.642,581.4762,657
676,1601.013,581.5564,655
677,1603.383,581.6365,649
678,1605.752,581.7167,659
679,1608.120,581.7969,661
680,1610.488,581.8770,654
681,1612.854,581.9571,656
682,1615.220,582.0373,652
683,1617.585,582.1174,650
684,1619.949,582.1975,645
685,1622.312,582.2776,657
686,1624.674,582.3577,646
687,1627.035,582.4378,650
688,1629.396,582.5179,655
689,1631.755,582.5980,650
690,1634.114,582.6780,650
691,1636.472,582.7581,651
692,1638.829,582.8381,651
693,1641.185,582.9182,662
694,1643.540,582.9982,649
695,1645.894,583.0783,652
696,1648.247,583.1583,647
697,1650.600,583.2383,651
698,1652.951,583.3183,653
699,1655.302,583.3983,647
700,1657.652,583.4783,650
701,1660.001,583.5583,653
702,1662.349,583.6382,649
703,1664.696,583.7182,651
704,1667.043,583.7982,660
705,1669.388,583.8781,652
706,1671.733,583.9580,650
707,1674.076,584.0380,649
708,1676.419,584.1179,648
709,1678.761,584.1978,654
710,1681.102,584.2777,647
711,1683.442,584.3576,653
712,1685.782,584.4375,650
713,1688.120,584.5174,651
714,1690.458,584.5973,655
715,1692.794,584.6771,655
716,1695.130,584.7570,656
717,1697.465,584.8369,649
718,1699.799,584.9167,647
719,1702.132,584.9965,664
720,1704.465,585.0764,659
721,1706.796,585.1562,650
722,1709.127,585.2360,658
723,1711.457,585.3158,652
724,1713.786,585.3956,655
725,1716.114,585.4754,653
726,1718.441,585.5552,648
727,1720.767,585.6350,650
728,1723.092,585.7147,651
729,1725.417,585.7945,647
730,1727.741,585.8742,646
731,1730.063,585.9540,663
732,1732.385,586.0337,656
733,1734.706,586.1134,653
734,1737.027,586.1931,652
735,1739.346,586.2728,643
736,1741.664,586.3525,649
737,1743.982,586.4322,649
738,1746.299,586.5119,656
739,1748.615,586.5916,651
740,1750.930,586.6713,651
741,1753.244,586.7509,653
742,1755.557,586.8306,650
743,1757.870,586.9102,649
744,1760.181,586.9899,641
745,1762.492,587.0695,651
746,1764.802,587.1491,653
747,1767.111,587.2287,651
748,1769.419,587.3083,658
749,1771.726,587.3879,652
750,1774.033,587.4675,654
751,1776.338,587.5471,655
752,1778.643,587.6267,648
753,1780.947,587.7062,648
754,1783.250,587.7858,656
755,1785.552,587.8653,656
756,1787.853,587.9449,656
757,1790.153,588.0244,656
758,1792.453,588.1039,657
759,1794.752,588.1834,653
760,1797.050,588.2629,657
761,1799.347,588.3424,649
762,1801.643,588.4219,650
763,1803.938,588.5014,652
764,1806.232,588.5809,649
765,1808.526,588.6604,651
766,1810.819,588.7398,650
767,1813.111,588.8193,651
768,1815.402,588.8987,654
769,1817.692,588.9781,648
770,1819.981,589.0576,655
771,1822.270,589.1370,649
772,1824.557,589.2164,651
773,1826.844,589.2958,649
774,1829.130,589.3752,651
775,1831.415,589.4546,650
776,1833.699,589.5340,649
777,1835.983,589.6133,653
778,1838.265,589.6927,648
779,1840.547,589.7720,648
780,1842.828,589.8514,651
781,1845.108,589.9307,658
782,1847.387,590.0101,655
783,1849.665,590.0894,652
784,1851.942,590.1687,647
785,1854.219,590.2480,647
786,1856.495,590.3273,653
787,1858.770,590.4066,650
788,1861.044,590.4859,649
789,1863.317,590.5651,653
790,1865.589,590.6444,654
791,1867.861,590.7236,652
792,1870.132,590.8029,653
793,1872.401,590.8821,650
794,1874.670,590.9614,653
795,1876.939,591.0406,655
796,1879.206,591.1198,651
797,1881.472,591.1990,652
798,1883.738,591.2782,652
799,1886.003,591.3574,647
800,1888.267,591.4366,652
801,1890.530,591.5158,647
802,1892.792,591.5949,652
803,1895.054,591.6741,655
804,1897.314,591.7532,650
805,1899.574,591.8324,652
806,1901.833,591.9115,652
807,1904.091,591.9906,649
808,1906.348,592.0697,650
809,1908.605,592.1488,646
810,1910.860,592.2279,645
811,1913.115,592.3070,649
812,1915.369,592.3861,657
813,1917.622,592.4652,650
814,1919.874,592.5443,647
815,1922.126,592.6233,648
816,1924.376,592.7024,652
817,1926.626,592.7814,650
818,1928.875,592.8605,648
819,1931.123,592.9395,650
820,1933.370,593.0185,658
821,1935.617,593.0975,644
822,1937.862,593.1765,650
823,1940.107,593.2555,652
824,1942.351,593.3345,653
825,1944.594,593.4135,649
826,1946.836,593.4924,652
827,1949.078,593.5714,648
828,1951.318,593.6504,652
829,1953.558,593.7293,651
830,1955.797,593.8082,646
831,1958.035,593.8872,657
832,1960.272,593.9661,653
833,1962.509,594.0450,647
834,1964.744,594.1239,652
835,1966.979,594.2028,655
836,1969.213,594.2817,654
837,1971.446,594.3606,654
838,1973.679,594.4394,655
839,1975.910,594.5183,654
840,1978.141,594.5971,650
841,1980.371,594.6760,645
842,1982.600,594.7548,650
843,1984.828,594.8337,649
844,1987.055,594.9125,656
845,1989.282,594.9913,657
846,1991.508,595.0701,652
847,1993.732,595.1489,652
848,1995.957,595.2277,651
849,1998.180,595.3065,656
850,2000.402,595.3852,650
851,2002.624,595.4640,652
852,2004.845,595.5427,657
853,2007.065,595.6215,646
854,2009.284,595.7002,645
855,2011.502,595.7790,656
856,2013.720,595.8577,657
857,2015.936,595.9364,655
858,2018.152,596.0151,644
859,2020.367,596.0938,645
860,2022.581,596.1725,648
861,2024.795,596.2512,651
862,2027.008,596.3298,649
863,2029.219,596.4085,649
864,2031.430,596.4872,646
865,2033.640,596.5658,651
866,2035.850,596.6444,649
867,2038.058,596.7231,642
868,2040.266,596.8017,654
869,2042.473,596.8803,651
870,2044.679,596.9589,648
871,2046.884,597.0375,649
872,2049.089,597.1161,648
873,2051.292,597.1947,646
874,2053.495,597.2733,651
875,2055.697,597.3518,651
876,2057.898,597.4304,664
877,2060.099,597.5089,652
878,2062.298,597.5875,657
879,2064.497,597.6660,656
880,2066.695,597.7445,648
881,2068.892,597.8230,646
882,2071.089,597.9015,653
883,2073.284,597.9800,652
884,2075.479,598.0585,647
885,2077.673,598.1370,647
886,2079.866,598.2155,665
887,2082.058,598.2939,652
888,2084.250,598.3724,652
889,2086.440,598.4508,646
890,2088.630,598.5293,646
891,2090.819,598.6077,650
892,2093.008,598.6861,645
893,2095.195,598.7646,653
894,2097.382,598.8430,648
895,2099.568,598.9214,651
896,2101.753,598.9997,653
897,2103.937,599.0781,647
898,2106.120,599.1565,651
899,2108.303,599.2349,655
900,2110.485,599.3132,655
901,2112.666,599.3916,654
902,2114.846,599.4699,655
903,2117.025,599.5482,649
904,2119.204,599.6266,651
905,2121.382,599.7049,650
906,2123.559,599.7832,655
907,2125.735,599.8615,653
908,2127.910,599.9398,646
909,2130.085,600.0180,652
910,2132.259,600.0963,651
911,2134.432,600.1746,654
912,2136.604,600.2528,649
913,2138.775,600.3311,650
914,2140.946,600.4093,656
915,2143.116,600.4875,652
916,2145.285,600.5658,652
917,2147.453,600.6440,651
918,2149.620,600.7222,651
919,2151.787,600.8004,658
920,2153.953,600.8786,655
921,2156.118,600.9568,649
922,2158.282,601.0349,649
923,2160.446,601.1131,657
924,2162.608,601.1912,658
925,2164.770,601.2694,648
926,2166.931,601.3475,652
927,2169.091,601.4257,653
928,2171.251,601.5038,653
929,2173.410,601.5819,648
930,2175.567,601.6600,648
931,2177.725,601.7381,653
932,2179.881,601.8162,652
933,2182.036,601.8943,650
934,2184.191,601.9723,657
935,2186.345,602.0504,644
936,2188.498,602.1284,653
937,2190.650,602.2065,654
938,2192.802,602.2845,644
939,2194.953,602.3625,649
940,2197.103,602.4406,654
941,2199.252,602.5186,647
942,2201.400,602.5966,647
943,2203.548,602.6746,648
944,2205.695,602.7526,652
945,2207.841,602.8305,646
946,2209.986,602.9085,650
947,2212.130,602.9865,651
948,2214.274,603.0644,658
949,2216.417,603.1424,650
950,2218.559,603.2203,648
951,2220.700,603.2982,650
952,2222.841,603.3761,648
953,2224.981,603.4541,648
954,2227.120,603.5320,652
955,2229.258,603.6099,645
956,2231.395,603.6877,658
957,2233.532,603.7656,650
958,2235.668,603.8435,650
959,2237.803,603.9213,660
960,2239.937,603.9992,665
961,2242.070,604.0770,650
962,2244.203,604.1549,648
963,2246.335,604.2327,645
964,2248.466,604.3105,656
965,2250.596,604.3883,661
966,2252.726,604.4661,650
967,2254.855,604.5439,647
968,2256.983,604.6217,650
969,2259.110,604.6995,650
970,2261.236,604.7772,661
971,2263.362,604.8550,656
972,2265.487,604.9327,653
973,2267.611,605.0105,656
974,2269.734,605.0882,653
975,2271.857,605.1659,651
976,2273.979,605.2436,650
977,2276.100,605.3214,649
978,2278.220,605.3991,649
979,2280.339,605.4767,652
980,2282.458,605.5544,653
981,2284.576,605.6321,653
982,2286.693,605.7098,649
983,2288.809,605.7874,658
984,2290.925,605.8651,653
985,2293.040,605.9427,651
986,2295.154,606.0203,651
987,2297.267,606.0979,647
988,2299.380,606.1756,644
989,2301.491,606.2532,657
990,2303.602,606.3308,648
991,2305.712,606.4083,653
992,2307.822,606.4859,646
993,2309.930,606.5635,649
994,2312.038,606.6411,650
995,2314.145,606.7186,648
996,2316.252,606.7962,651
997,2318.357,606.8737,651
998,2320.462,606.9512,646
999,2322.566,607.0287,645
1000,2324.669,607.1062,647
1001,2326.772,607.1838,654
1002,2328.873,607.2612,651
1003,2330.974,607.3387,641
1004,2333.074,607.4162,647
1005,2335.174,607.4937,645
1006,2337.272,607.5711,645
1007,2339.370,607.6486,640
1008,2341.467,607.7260,644
1009,2343.564,607.8035,651
1010,2345.659,607.8809,646
1011,2347.754,607.9583,644
1012,2349.848,608.0357,656
1013,2351.941,608.1131,646
