# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
204,375.714,542.8724,660
205,378.552,542.9560,654
206,381.389,543.0396,658
207,384.224,543.1233,661
208,387.059,543.2069,654
209,389.892,543.2905,658
210,392.725,543.3741,655
211,395.556,543.4578,664
212,398.386,543.5414,656
213,401.215,543.6249,655
214,404.043,543.7085,656
215,406.870,543.7921,661
216,409.696,543.8757,648
217,412.521,543.9593,659
218,415.344,544.0428,664
219,418.167,544.1264,659
220,420.988,544.2099,658
221,423.808,544.2934,655
222,426.627,544.3770,655
223,429.445,544.4605,654
224,432.262,544.5440,657
225,435.078,544.6275,645
226,437.893,544.7110,656
227,440.707,544.7945,655
228,443.519,544.8780,654
229,446.331,544.9615,650
230,449.141,545.0450,664
231,451.951,545.1285,655
232,454.759,545.2119,658
233,457.566,545.2954,651
234,460.372,545.3788,658
235,463.177,545.4623,655
236,465.981,545.5457,662
237,468.784,545.6291,667
238,471.585,545.7126,662
239,474.386,545.7960,660
240,477.186,545.8794,656
241,479.984,545.9628,659
242,482.781,546.0462,661
243,485.578,546.1296,671
244,488.373,546.2130,675
245,491.167,546.2963,683
246,493.960,546.3797,734
247,496.752,546.4631,765
248,499.543,546.5464,819
249,502.333,546.6298,960
250,505.121,546.7131,1231
251,507.909,546.7964,1525
252,510.695,546.8798,1329
253,513.481,546.9631,1005
254,516.265,547.0464,791
255,519.049,547.1297,716
256,521.831,547.2130,684
257,524.612,547.2963,675
258,527.392,547.3796,674
259,530.171,547.4629,660
260,532.949,547.5461,662
261,535.726,547.6294,658
262,538.502,547.7126,667
263,541.276,547.7959,663
264,544.050,547.8791,659
265,546.822,547.9624,653
266,549.594,548.0456,654
267,552.364,548.1288,660
268,555.134,548.2120,662
269,557.902,548.2953,674
270,560.669,548.3785,652
271,563.435,548.4616,652
272,566.200,548.5448,657
273,568.964,548.6280,656
274,571.727,548.7112,660
275,574.489,548.7944,653
276,577.250,548.8775,654
277,580.009,548.9607,658
278,582.768,549.0438,656
279,585.525,549.1270,653
280,588.282,549.2101,650
281,591.037,549.2932,655
282,593.792,549.3763,657
283,596.545,549.4594,652
284,599.297,549.5425,664
285,602.048,549.6256,652
286,604.799,549.7087,661
287,607.548,549.7918,657
288,610.296,549.8749,656
289,613.042,549.9580,661
290,615.788,550.0410,658
291,618.533,550.1241,660
292,621.277,550.2071,656
293,624.020,550.2902,659
294,626.761,550.3732,656
295,629.502,550.4562,660
296,632.241,550.5392,656
297,634.980,550.6223,661
298,637.717,550.7053,652
299,640.453,550.7883,653
300,643.189,550.8713,651
301,645.923,550.9542,659
302,648.656,551.0372,655
303,651.388,551.1202,655
304,654.119,551.2032,651
305,656.849,551.2861,663
306,659.578,551.3691,651
307,662.306,551.4520,663
308,665.033,551.5349,668
309,667.759,551.6179,658
310,670.483,551.7008,656
311,673.207,551.7837,656
312,675.930,551.8666,655
313,678.651,551.9495,659
314,681.372,552.0324,652
315,684.091,552.1153,653
316,686.810,552.1982,658
317,689.527,552.2810,649
318,692.244,552.3639,653
319,694.959,552.4468,649
320,697.673,552.5296,657
321,700.386,552.6125,654
322,703.099,552.6953,657
323,705.810,552.7781,652
324,708.520,552.8609,655
325,711.229,552.9438,662
326,713.937,553.0266,652
327,716.644,553.1094,655
328,719.350,553.1922,653
329,722.054,553.2750,656
330,724.758,553.3577,652
331,727.461,553.4405,652
332,730.163,553.5233,661
333,732.864,553.6060,657
334,735.563,553.6888,652
335,738.262,553.7715,646
336,740.959,553.8543,652
337,743.656,553.9370,653
338,746.351,554.0197,652
339,749.046,554.1024,667
340,751.739,554.1851,660
341,754.432,554.2678,658
342,757.123,554.3505,655
343,759.813,554.4332,657
344,762.503,554.5159,658
345,765.191,554.5986,651
346,767.878,554.6812,651
347,770.564,554.7639,658
348,773.250,554.8466,657
349,775.934,554.9292,661
350,778.617,555.0118,666
351,781.299,555.0945,653
352,783.980,555.1771,654
353,786.660,555.2597,655
354,789.339,555.3423,653
355,792.017,555.4249,650
356,794.694,555.5075,660
357,797.370,555.5901,651
358,800.045,555.6727,655
359,802.718,555.7553,655
360,805.391,555.8378,651
361,808.063,555.9204,661
362,810.734,556.0029,659
363,813.403,556.0855,660
364,816.072,556.1680,659
365,818.740,556.2505,658
366,821.407,556.3331,660
367,824.072,556.4156,651
368,826.737,556.4981,658
369,829.400,556.5806,665
370,832.063,556.6631,662
371,834.724,556.7456,656
372,837.385,556.8280,651
373,840.044,556.9105,658
374,842.703,556.9930,660
375,845.360,557.0754,655
376,848.017,557.1579,675
377,850.672,557.2403,653
378,853.327,557.3228,659
379,855.980,557.4052,650
380,858.632,557.4876,655
381,861.284,557.5700,655
382,863.934,557.6524,656
383,866.584,557.7348,653
384,869.232,557.8172,654
385,871.879,557.8996,660
386,874.525,557.9820,664
387,877.171,558.0644,655
388,879.815,558.1467,657
389,882.458,558.2291,658
390,885.100,558.3114,655
391,887.742,558.3938,657
392,890.382,558.4761,666
393,893.021,558.5584,662
394,895.659,558.6408,659
395,898.296,558.7231,651
396,900.933,558.8054,653
397,903.568,558.8877,661
398,906.202,558.9700,658
399,908.835,559.0523,663
400,911.467,559.1345,669
401,914.098,559.2168,658
402,916.728,559.2991,669
403,919.357,559.3813,665
404,921.986,559.4636,664
405,924.613,559.5458,669
406,927.239,559.6280,681
407,929.864,559.7103,683
408,932.488,559.7925,682
409,935.111,559.8747,686
410,937.733,559.9569,686
411,940.354,560.0391,679
412,942.974,560.1213,686
413,945.593,560.2035,691
414,948.211,560.2856,683
415,950.828,560.3678,691
416,953.445,560.4500,670
417,956.060,560.5321,686
418,958.674,560.6143,683
419,961.287,560.6964,684
420,963.899,560.7785,685
421,966.510,560.8607,690
422,969.120,560.9428,677
423,971.729,561.0249,682
424,974.337,561.1070,683
425,976.944,561.1891,689
426,979.550,561.2712,683
427,982.155,561.3532,674
428,984.760,561.4353,667
429,987.363,561.5174,672
430,989.965,561.5994,666
431,992.566,561.6815,670
432,995.166,561.7635,664
433,997.765,561.8456,656
434,1000.363,561.9276,654
435,1002.960,562.0096,669
436,1005.557,562.0916,658
437,1008.152,562.1736,661
438,1010.746,562.2556,660
439,1013.339,562.3376,659
440,1015.931,562.4196,663
441,1018.523,562.5016,656
442,1021.113,562.5835,651
443,1023.702,562.6655,650
444,1026.290,562.7475,661
445,1028.878,562.8294,656
446,1031.464,562.9113,658
447,1034.049,562.9933,655
448,1036.633,563.0752,654
449,1039.217,563.1571,658
450,1041.799,563.2390,651
451,1044.380,563.3209,654
452,1046.961,563.4028,656
453,1049.540,563.4847,650
454,1052.119,563.5666,658
455,1054.696,563.6485,654
456,1057.272,563.7303,655
457,1059.848,563.8122,657
458,1062.422,563.8940,651
459,1064.996,563.9759,663
460,1067.568,564.0577,662
461,1070.140,564.1395,650
462,1072.711,564.2214,659
463,1075.280,564.3032,660
464,1077.849,564.3850,647
465,1080.416,564.4668,655
466,1082.983,564.5486,657
467,1085.549,564.6304,657
468,1088.113,564.7121,648
469,1090.677,564.7939,665
470,1093.240,564.8757,648
471,1095.802,564.9574,653
472,1098.362,565.0392,650
473,1100.922,565.1209,651
474,1103.481,565.2026,655
475,1106.039,565.2844,652
476,1108.596,565.3661,655
477,1111.152,565.4478,653
478,1113.707,565.5295,650
479,1116.261,565.6112,656
480,1118.814,565.6929,659
481,1121.366,565.7745,657
482,1123.917,565.8562,649
483,1126.467,565.9379,655
484,1129.016,566.0195,652
485,1131.564,566.1012,650
486,1134.111,566.1828,655
487,1136.658,566.2645,653
488,1139.203,566.3461,651
489,1141.747,566.4277,659
490,1144.290,566.5093,648
491,1146.833,566.5909,649
492,1149.374,566.6725,655
493,1151.915,566.7541,649
494,1154.454,566.8357,655
495,1156.993,566.9173,659
496,1159.530,566.9988,664
497,1162.067,567.0804,663
498,1164.602,567.1620,664
499,1167.137,567.2435,654
500,1169.671,567.3250,661
501,1172.203,567.4066,658
502,1174.735,567.4881,659
503,1177.266,567.5696,650
504,1179.796,567.6511,651
505,1182.325,567.7326,657
506,1184.853,567.8141,653
507,1187.380,567.8956,669
508,1189.906,567.9771,651
509,1192.431,568.0585,657
510,1194.955,568.1400,663
511,1197.478,568.2214,659
512,1200.000,568.3029,656
513,1202.521,568.3843,664
514,1205.041,568.4658,655
515,1207.561,568.5472,654
516,1210.079,568.6286,652
517,1212.597,568.7100,650
518,1215.113,568.7914,662
519,1217.628,568.8728,658
520,1220.143,568.9542,659
521,1222.657,569.0356,657
522,1225.169,569.1169,653
523,1227.681,569.1983,648
524,1230.192,569.2797,657
525,1232.701,569.3610,659
526,1235.210,569.4423,656
527,1237.718,569.5237,654
528,1240.225,569.6050,649
529,1242.731,569.6863,654
530,1245.236,569.7676,651
531,1247.740,569.8489,653
532,1250.243,569.9302,644
533,1252.745,570.0115,650
534,1255.247,570.0928,652
535,1257.747,570.1741,653
536,1260.246,570.2553,661
537,1262.745,570.3366,652
538,1265.242,570.4178,660
539,1267.739,570.4991,649
540,1270.234,570.5803,655
541,1272.729,570.6615,656
542,1275.222,570.7428,656
543,1277.715,570.8240,649
544,1280.207,570.9052,659
545,1282.698,570.9864,661
546,1285.188,571.0676,656
547,1287.677,571.1487,659
548,1290.165,571.2299,665
549,1292.652,571.3111,658
550,1295.138,571.3922,653
551,1297.623,571.4734,658
552,1300.107,571.5545,651
553,1302.591,571.6357,652
554,1305.073,571.7168,657
555,1307.555,571.7979,652
556,1310.035,571.8790,650
557,1312.515,571.9601,651
558,1314.993,572.0412,655
559,1317.471,572.1223,655
560,1319.948,572.2034,658
561,1322.423,572.2845,665
562,1324.898,572.3655,662
563,1327.372,572.4466,653
564,1329.845,572.5277,662
565,1332.317,572.6087,647
566,1334.789,572.6897,647
567,1337.259,572.7708,650
568,1339.728,572.8518,662
569,1342.196,572.9328,650
570,1344.664,573.0138,661
571,1347.130,573.0948,647
572,1349.596,573.1758,657
573,1352.061,573.2568,670
574,1354.524,573.3377,661
575,1356.987,573.4187,652
576,1359.449,573.4997,650
577,1361.910,573.5806,653
578,1364.370,573.6616,661
579,1366.829,573.7425,654
580,1369.287,573.8234,663
581,1371.744,573.9044,651
582,1374.200,573.9853,657
583,1376.656,574.0662,655
584,1379.110,574.1471,651
585,1381.564,574.2280,653
586,1384.016,574.3088,646
587,1386.468,574.3897,654
588,1388.919,574.4706,655
589,1391.368,574.5514,653
590,1393.817,574.6323,658
591,1396.265,574.7131,652
592,1398.712,574.7940,649
593,1401.158,574.8748,665
594,1403.604,574.9556,657
595,1406.048,575.0364,653
596,1408.491,575.1172,651
597,1410.934,575.1980,658
598,1413.375,575.2788,661
599,1415.816,575.3596,662
600,1418.255,575.4404,652
601,1420.694,575.5211,656
602,1423.132,575.6019,657
603,1425.569,575.6826,650
604,1428.005,575.7634,657
605,1430.440,575.8441,655
606,1432.874,575.9249,650
607,1435.307,576.0056,647
608,1437.740,576.0863,653
609,1440.171,576.1670,658
610,1442.602,576.2477,655
611,1445.031,576.3284,653
612,1447.460,576.4091,656
613,1449.888,576.4897,654
614,1452.315,576.5704,652
615,1454.740,576.6511,653
616,1457.165,576.7317,656
617,1459.590,576.8123,654
618,1462.013,576.8930,653
619,1464.435,576.9736,655
620,1466.856,577.0542,650
621,1469.277,577.1348,657
622,1471.696,577.2154,653
623,1474.115,577.2960,652
624,1476.533,577.3766,659
625,1478.950,577.4572,653
626,1481.366,577.5378,650
627,1483.781,577.6183,655
628,1486.195,577.6989,652
629,1488.608,577.7794,650
630,1491.020,577.8600,646
631,1493.432,577.9405,650
632,1495.842,578.0210,653
633,1498.252,578.1016,651
634,1500.660,578.1821,661
635,1503.068,578.2626,660
636,1505.475,578.3431,648
637,1507.881,578.4235,654
638,1510.286,578.5040,659
639,1512.690,578.5845,660
640,1515.093,578.6650,650
641,1517.496,578.7454,648
642,1519.897,578.8259,651
643,1522.298,578.9063,648
644,1524.697,578.9867,649
645,1527.096,579.0671,652
646,1529.494,579.1476,643
647,1531.891,579.2280,652
648,1534.287,579.3084,657
649,1536.682,579.3888,652
650,1539.076,579.4691,672
651,1541.470,579.5495,658
652,1543.862,579.6299,650
653,1546.254,579.7102,652
654,1548.644,579.7906,662
655,1551.034,579.8709,648
656,1553.423,579.9513,651
657,1555.811,580.0316,647
658,1558.198,580.1119,650
659,1560.584,580.1922,661
660,1562.969,580.2726,651
661,1565.354,580.3528,662
662,1567.737,580.4331,654
663,1570.120,580.5134,653
664,1572.502,580.5937,655
665,1574.882,580.6740,652
666,1577.262,580.7542,654
667,1579.641,580.8345,656
668,1582.019,580.9147,652
669,1584.397,580.9949,663
670,1586.773,581.0752,653
671,1589.149,581.1554,650
672,1591.523,581.2356,648
673,1593.897,581.3158,647
674,1596.270,581.3960,648
675,1598.642,581.4762,653
676,1601.013,581.5564,651
677,1603.383,581.6365,655
678,1605.752,581.7167,663
679,1608.120,581.7969,659
680,1610.488,581.8770,656
681,1612.854,581.9571,657
682,1615.220,582.0373,654
683,1617.585,582.1174,650
684,1619.949,582.1975,651
685,1622.312,582.2776,651
686,1624.674,582.3577,651
687,1627.035,582.4378,654
688,1629.396,582.5179,660
689,1631.755,582.5980,652
690,1634.114,582.6780,654
691,1636.472,582.7581,655
692,1638.829,582.8381,657
693,1641.185,582.9182,651
694,1643.540,582.9982,654
695,1645.894,583.0783,655
696,1648.247,583.1583,649
697,1650.600,583.2383,655
698,1652.951,583.3183,654
699,1655.302,583.3983,653
700,1657.652,583.4783,647
701,1660.001,583.5583,647
702,1662.349,583.6382,651
703,1664.696,583.7182,648
704,1667.043,583.7982,652
705,1669.388,583.8781,650
706,1671.733,583.9580,652
707,1674.076,584.0380,654
708,1676.419,584.1179,654
709,1678.761,584.1978,648
710,1681.102,584.2777,661
711,1683.442,584.3576,657
712,1685.782,584.4375,651
713,1688.120,584.5174,659
714,1690.458,584.5973,649
715,1692.794,584.6771,650
716,1695.130,584.7570,651
717,1697.465,584.8369,654
718,1699.799,584.9167,652
719,1702.132,584.9965,663
720,1704.465,585.0764,651
721,1706.796,585.1562,648
722,1709.127,585.2360,654
723,1711.457,585.3158,655
724,1713.786,585.3956,655
725,1716.114,585.4754,664
726,1718.441,585.5552,649
727,1720.767,585.6350,653
728,1723.092,585.7147,653
729,1725.417,585.7945,659
730,1727.741,585.8742,650
731,1730.063,585.9540,665
732,1732.385,586.0337,647
733,1734.706,586.1134,658
734,1737.027,586.1931,648
735,1739.346,586.2728,656
736,1741.664,586.3525,654
737,1743.982,586.4322,653
738,1746.299,586.5119,653
739,1748.615,586.5916,655
740,1750.930,586.6713,657
741,1753.244,586.7509,648
742,1755.557,586.8306,651
743,1757.870,586.9102,650
744,1760.181,586.9899,647
745,1762.492,587.0695,655
746,1764.802,587.1491,646
747,1767.111,587.2287,654
748,1769.419,587.3083,659
749,1771.726,587.3879,650
750,1774.033,587.4675,649
751,1776.338,587.5471,647
752,1778.643,587.6267,651
753,1780.947,587.7062,654
754,1783.250,587.7858,653
755,1785.552,587.8653,661
756,1787.853,587.9449,652
757,1790.153,588.0244,656
758,1792.453,588.1039,654
759,1794.752,588.1834,658
760,1797.050,588.2629,661
761,1799.347,588.3424,651
762,1801.643,588.4219,654
763,1803.938,588.5014,656
764,1806.232,588.5809,650
765,1808.526,588.6604,660
766,1810.819,588.7398,652
767,1813.111,588.8193,649
768,1815.402,588.8987,650
769,1817.692,588.9781,647
770,1819.981,589.0576,647
771,1822.270,589.1370,651
772,1824.557,589.2164,656
773,1826.844,589.2958,651
774,1829.130,589.3752,645
775,1831.415,589.4546,656
776,1833.699,589.5340,657
777,1835.983,589.6133,661
778,1838.265,589.6927,648
779,1840.547,589.7720,655
780,1842.828,589.8514,661
781,1845.108,589.9307,652
782,1847.387,590.0101,658
783,1849.665,590.0894,656
784,1851.942,590.1687,649
785,1854.219,590.2480,651
786,1856.495,590.3273,647
787,1858.770,590.4066,650
788,1861.044,590.4859,653
789,1863.317,590.5651,651
790,1865.589,590.6444,655
791,1867.861,590.7236,661
792,1870.132,590.8029,651
793,1872.401,590.8821,650
794,1874.670,590.9614,656
795,1876.939,591.0406,651
796,1879.206,591.1198,650
797,1881.472,591.1990,652
798,1883.738,591.2782,648
799,1886.003,591.3574,649
800,1888.267,591.4366,649
801,1890.530,591.5158,645
802,1892.792,591.5949,653
803,1895.054,591.6741,648
804,1897.314,591.7532,653
805,1899.574,591.8324,651
806,1901.833,591.9115,646
807,1904.091,591.9906,651
808,1906.348,592.0697,657
809,1908.605,592.1488,646
810,1910.860,592.2279,651
811,1913.115,592.3070,648
812,1915.369,592.3861,653
813,1917.622,592.4652,655
814,1919.874,592.5443,651
815,1922.126,592.6233,656
816,1924.376,592.7024,646
817,1926.626,592.7814,655
818,1928.875,592.8605,653
819,1931.123,592.9395,654
820,1933.370,593.0185,657
821,1935.617,593.0975,645
822,1937.862,593.1765,651
823,1940.107,593.2555,646
824,1942.351,593.3345,651
825,1944.594,593.4135,646
826,1946.836,593.4924,650
827,1949.078,593.5714,659
828,1951.318,593.6504,652
829,1953.558,593.7293,652
830,1955.797,593.8082,655
831,1958.035,593.8872,659
832,1960.272,593.9661,653
833,1962.509,594.0450,656
834,1964.744,594.1239,652
835,1966.979,594.2028,656
836,1969.213,594.2817,654
837,1971.446,594.3606,653
838,1973.679,594.4394,652
839,1975.910,594.5183,655
840,1978.141,594.5971,654
841,1980.371,594.6760,647
842,1982.600,594.7548,652
843,1984.828,594.8337,651
844,1987.055,594.9125,650
845,1989.282,594.9913,654
846,1991.508,595.0701,650
847,1993.732,595.1489,652
848,1995.957,595.2277,648
849,1998.180,595.3065,646
850,2000.402,595.3852,649
851,2002.624,595.4640,653
852,2004.845,595.5427,648
853,2007.065,595.6215,656
854,2009.284,595.7002,649
855,2011.502,595.7790,651
856,2013.720,595.8577,660
857,2015.936,595.9364,656
858,2018.152,596.0151,646
859,2020.367,596.0938,652
860,2022.581,596.1725,648
861,2024.795,596.2512,648
862,2027.008,596.3298,651
863,2029.219,596.4085,654
864,2031.430,596.4872,651
865,2033.640,596.5658,647
866,2035.850,596.6444,648
867,2038.058,596.7231,654
868,2040.266,596.8017,652
869,2042.473,596.8803,648
870,2044.679,596.9589,654
871,2046.884,597.0375,654
872,2049.089,597.1161,648
873,2051.292,597.1947,655
874,2053.495,597.2733,651
875,2055.697,597.3518,646
876,2057.898,597.4304,666
877,2060.099,597.5089,658
878,2062.298,597.5875,649
879,2064.497,597.6660,649
880,2066.695,597.7445,650
881,2068.892,597.8230,651
882,2071.089,597.9015,647
883,2073.284,597.9800,651
884,2075.479,598.0585,651
885,2077.673,598.1370,649
886,2079.866,598.2155,648
887,2082.058,598.2939,655
888,2084.250,598.3724,648
889,2086.440,598.4508,650
890,2088.630,598.5293,653
891,2090.819,598.6077,654
892,2093.008,598.6861,650
893,2095.195,598.7646,646
894,2097.382,598.8430,650
895,2099.568,598.9214,648
896,2101.753,598.9997,644
897,2103.937,599.0781,648
898,2106.120,599.1565,645
899,2108.303,599.2349,653
900,2110.485,599.3132,655
901,2112.666,599.3916,652
902,2114.846,599.4699,648
903,2117.025,599.5482,656
904,2119.204,599.6266,647
905,2121.382,599.7049,658
906,2123.559,599.7832,655
907,2125.735,599.8615,651
908,2127.910,599.9398,649
909,2130.085,600.0180,653
910,2132.259,600.0963,649
911,2134.432,600.1746,650
912,2136.604,600.2528,653
913,2138.775,600.3311,648
914,2140.946,600.4093,652
915,2143.116,600.4875,656
916,2145.285,600.5658,651
917,2147.453,600.6440,654
918,2149.620,600.7222,654
919,2151.787,600.8004,651
920,2153.953,600.8786,650
921,2156.118,600.9568,653
922,2158.282,601.0349,650
923,2160.446,601.1131,656
924,2162.608,601.1912,667
925,2164.770,601.2694,651
926,2166.931,601.3475,654
927,2169.091,601.4257,648
928,2171.251,601.5038,651
929,2173.410,601.5819,649
930,2175.567,601.6600,656
931,2177.725,601.7381,655
932,2179.881,601.8162,650
933,2182.036,601.8943,651
934,2184.191,601.9723,650
935,2186.345,602.0504,652
936,2188.498,602.1284,653
937,2190.650,602.2065,657
938,2192.802,602.2845,647
939,2194.953,602.3625,649
940,2197.103,602.4406,652
941,2199.252,602.5186,647
942,2201.400,602.5966,650
943,2203.548,602.6746,652
944,2205.695,602.7526,652
945,2207.841,602.8305,650
946,2209.986,602.9085,648
947,2212.130,602.9865,650
948,2214.274,603.0644,647
949,2216.417,603.1424,651
950,2218.559,603.2203,649
951,2220.700,603.2982,647
952,2222.841,603.3761,652
953,2224.981,603.4541,647
954,2227.120,603.5320,651
955,2229.258,603.6099,652
956,2231.395,603.6877,647
957,2233.532,603.7656,651
958,2235.668,603.8435,650
959,2237.803,603.9213,660
960,2239.937,603.9992,659
961,2242.070,604.0770,647
962,2244.203,604.1549,649
963,2246.335,604.2327,644
964,2248.466,604.3105,648
965,2250.596,604.3883,662
966,2252.726,604.4661,645
967,2254.855,604.5439,651
968,2256.983,604.6217,656
969,2259.110,604.6995,653
970,2261.236,604.7772,649
971,2263.362,604.8550,660
972,2265.487,604.9327,648
973,2267.611,605.0105,661
974,2269.734,605.0882,650
975,2271.857,605.1659,655
976,2273.979,605.2436,651
977,2276.100,605.3214,649
978,2278.220,605.3991,648
979,2280.339,605.4767,647
980,2282.458,605.5544,651
981,2284.576,605.6321,651
982,2286.693,605.7098,647
983,2288.809,605.7874,664
984,2290.925,605.8651,649
985,2293.040,605.9427,647
986,2295.154,606.0203,651
987,2297.267,606.0979,655
988,2299.380,606.1756,648
989,2301.491,606.2532,654
990,2303.602,606.3308,654
991,2305.712,606.4083,652
992,2307.822,606.4859,652
993,2309.930,606.5635,652
994,2312.038,606.6411,655
995,2314.145,606.7186,655
996,2316.252,606.7962,661
997,2318.357,606.8737,659
998,2320.462,606.9512,648
999,2322.566,607.0287,650
1000,2324.669,607.1062,655
1001,2326.772,607.1838,648
1002,2328.873,607.2612,653
1003,2330.974,607.3387,651
1004,2333.074,607.4162,652
1005,2335.174,607.4937,652
1006,2337.272,607.5711,653
1007,2339.370,607.6486,649
1008,2341.467,607.7260,651
1009,2343.564,607.8035,651
1010,2345.659,607.8809,650
1011,2347.754,607.9583,659
1012,2349.848,608.0357,655
1013,2351.941,608.1131,653
