# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
72,-8.788,531.7724,697
73,-5.799,531.8569,679
74,-2.812,531.9414,675
75,0.174,532.0259,674
76,3.159,532.1104,692
77,6.142,532.1949,688
78,9.125,532.2794,684
79,12.106,532.3639,698
80,15.086,532.4483,697
81,18.065,532.5328,682
82,21.043,532.6173,675
83,24.019,532.7017,688
84,26.995,532.7862,691
85,29.969,532.8706,689
86,32.942,532.9550,697
87,35.914,533.0395,680
88,38.885,533.1239,678
89,41.854,533.2083,675
90,44.823,533.2927,683
91,47.790,533.3771,686
92,50.756,533.4615,684
93,53.721,533.5459,683
94,56.685,533.6303,684
95,59.647,533.7147,689
96,62.609,533.7990,695
97,65.569,533.8834,695
98,68.528,533.9678,719
99,71.486,534.0521,727
100,74.443,534.1364,729
101,77.398,534.2208,742
102,80.353,534.3051,735
103,83.306,534.3894,768
104,86.258,534.4738,754
105,89.209,534.5581,723
106,92.159,534.6424,735
107,95.107,534.7267,753
108,98.055,534.8110,739
109,101.001,534.8952,729
110,103.946,534.9795,730
111,106.890,535.0638,748
112,109.833,535.1481,743
113,112.775,535.2323,737
114,115.715,535.3166,728
115,118.655,535.4008,749
116,121.593,535.4851,737
117,124.530,535.5693,735
118,127.466,535.6535,742
119,130.401,535.7377,725
120,133.335,535.8219,731
121,136.267,535.9062,746
122,139.198,535.9904,734
123,142.129,536.0745,716
124,145.058,536.1587,738
125,147.985,536.2429,723
126,150.912,536.3271,726
127,153.838,536.4113,720
128,156.762,536.4954,731
129,159.686,536.5796,728
130,162.608,536.6637,731
131,165.529,536.7479,726
132,168.449,536.8320,731
133,171.367,536.9161,741
134,174.285,537.0002,736
135,177.201,537.0844,743
136,180.117,537.1685,728
137,183.031,537.2526,738
138,185.944,537.3367,730
139,188.856,537.4207,732
140,191.767,537.5048,736
141,194.676,537.5889,744
142,197.585,537.6730,743
143,200.492,537.7570,758
144,203.398,537.8411,753
145,206.303,537.9251,762
146,209.207,538.0092,764
147,212.110,538.0932,779
148,215.012,538.1772,780
149,217.912,538.2613,771
150,220.811,538.3453,773
151,223.710,538.4293,778
152,226.607,538.5133,789
153,229.503,538.5973,790
154,232.398,538.6813,776
155,235.291,538.7653,791
156,238.184,538.8492,797
157,241.075,538.9332,811
158,243.966,539.0172,803
159,246.855,539.1011,811
160,249.743,539.1851,790
161,252.630,539.2690,784
162,255.516,539.3530,800
163,258.400,539.4369,821
164,261.284,539.5208,798
165,264.166,539.6047,804
166,267.048,539.6886,818
167,269.928,539.7725,839
168,272.807,539.8564,847
169,275.685,539.9403,839
170,278.562,540.0242,839
171,281.437,540.1081,851
172,284.312,540.1919,875
173,287.186,540.2758,883
174,290.058,540.3597,877
175,292.929,540.4435,845
176,295.799,540.5274,830
177,298.668,540.6112,806
178,301.536,540.6950,798
179,304.403,540.7788,827
180,307.268,540.8627,816
181,310.133,540.9465,807
182,312.996,541.0303,800
183,315.858,541.1141,791
184,318.720,541.1978,796
185,321.580,541.2816,794
186,324.439,541.3654,795
187,327.296,541.4492,779
188,330.153,541.5329,809
189,333.009,541.6167,775
190,335.863,541.7004,783
191,338.716,541.7842,765
192,341.569,541.8679,786
193,344.420,541.9516,768
194,347.270,542.0354,779
195,350.119,542.1191,780
196,352.967,542.2028,770
197,355.813,542.2865,770
198,358.659,542.3702,769
199,361.503,542.4539,769
200,364.347,542.5376,752
201,367.189,542.6212,768
202,370.030,542.7049,756
203,372.870,542.7886,763
204,375.709,542.8722,771
205,378.547,542.9559,761
206,381.384,543.0395,763
207,384.219,543.1231,769
208,387.054,543.2068,778
209,389.887,543.2904,769
210,392.720,543.3740,754
211,395.551,543.4576,768
212,398.381,543.5412,774
213,401.210,543.6248,781
214,404.038,543.7084,764
215,406.865,543.7920,755
216,409.690,543.8755,748
217,412.515,543.9591,763
218,415.339,544.0426,762
219,418.161,544.1262,758
220,420.982,544.2097,771
221,423.803,544.2933,761
222,426.622,544.3768,758
223,429.440,544.4603,753
224,432.257,544.5439,744
225,435.073,544.6274,739
226,437.887,544.7109,739
227,440.701,544.7944,736
228,443.514,544.8779,738
229,446.325,544.9613,731
230,449.136,545.0448,746
231,451.945,545.1283,736
232,454.753,545.2118,749
233,457.560,545.2952,746
234,460.366,545.3787,755
235,463.171,545.4621,748
236,465.975,545.5455,751
237,468.778,545.6290,757
238,471.580,545.7124,761
239,474.380,545.7958,779
240,477.180,545.8792,783
241,479.978,545.9626,798
242,482.775,546.0460,803
243,485.572,546.1294,836
244,488.367,546.2128,913
245,491.161,546.2962,1056
246,493.954,546.3795,1350
247,496.746,546.4629,1791
248,499.537,546.5462,2310
249,502.327,546.6296,3147
250,505.115,546.7129,5219
251,507.903,546.7963,8176
252,510.689,546.8796,8872
253,513.475,546.9629,5298
254,516.259,547.0462,2511
255,519.042,547.1295,1478
256,521.825,547.2128,1127
257,524.606,547.2961,955
258,527.386,547.3794,900
259,530.165,547.4627,851
260,532.943,547.5459,837
261,535.720,547.6292,811
262,538.495,547.7125,804
263,541.270,547.7957,781
264,544.044,547.8789,773
265,546.816,547.9622,754
266,549.588,548.0454,746
267,552.358,548.1286,750
268,555.127,548.2119,757
269,557.895,548.2951,768
270,560.663,548.3783,741
271,563.429,548.4615,724
272,566.194,548.5446,730
273,568.958,548.6278,736
274,571.721,548.7110,743
275,574.482,548.7942,754
276,577.243,548.8773,722
277,580.003,548.9605,743
278,582.761,549.0436,736
279,585.519,549.1268,737
280,588.275,549.2099,734
281,591.031,549.2930,735
282,593.785,549.3761,733
283,596.539,549.4592,743
284,599.291,549.5423,752
285,602.042,549.6254,741
286,604.792,549.7085,750
287,607.541,549.7916,768
288,610.289,549.8747,758
289,613.036,549.9578,753
290,615.782,550.0408,740
291,618.527,550.1239,745
292,621.270,550.2069,740
293,624.013,550.2900,740
294,626.755,550.3730,738
295,629.495,550.4560,731
296,632.235,550.5391,737
297,634.973,550.6221,753
298,637.711,550.7051,749
299,640.447,550.7881,732
300,643.182,550.8711,736
301,645.916,550.9540,745
302,648.650,551.0370,742
303,651.382,551.1200,737
304,654.113,551.2030,741
305,656.843,551.2859,755
306,659.572,551.3689,737
307,662.300,551.4518,764
308,665.026,551.5347,755
309,667.752,551.6177,739
310,670.477,551.7006,741
311,673.201,551.7835,746
312,675.923,551.8664,734
313,678.645,551.9493,735
314,681.365,552.0322,733
315,684.085,552.1151,731
316,686.803,552.1980,721
317,689.521,552.2808,726
318,692.237,552.3637,730
319,694.952,552.4466,727
320,697.667,552.5294,730
321,700.380,552.6123,721
322,703.092,552.6951,719
323,705.803,552.7779,723
324,708.513,552.8608,725
325,711.222,552.9436,724
326,713.930,553.0264,721
327,716.637,553.1092,731
328,719.343,553.1920,716
329,722.048,553.2748,725
330,724.752,553.3575,750
331,727.455,553.4403,725
332,730.156,553.5231,715
333,732.857,553.6058,723
334,735.557,553.6886,728
335,738.256,553.7713,741
336,740.953,553.8541,721
337,743.650,553.9368,721
338,746.345,554.0195,721
339,749.040,554.1022,730
340,751.733,554.1850,718
341,754.426,554.2677,730
342,757.117,554.3503,733
343,759.807,554.4330,720
344,762.497,554.5157,726
345,765.185,554.5984,731
346,767.872,554.6811,727
347,770.558,554.7637,737
348,773.243,554.8464,733
349,775.928,554.9290,729
350,778.611,555.0116,726
351,781.293,555.0943,738
352,783.974,555.1769,743
353,786.654,555.2595,734
354,789.333,555.3421,739
355,792.011,555.4247,745
356,794.688,555.5073,733
357,797.364,555.5899,729
358,800.039,555.6725,747
359,802.712,555.7551,750
360,805.385,555.8376,743
361,808.057,555.9202,739
362,810.728,556.0027,736
363,813.398,556.0853,740
364,816.066,556.1678,746
365,818.734,556.2504,741
366,821.401,556.3329,735
367,824.066,556.4154,735
368,826.731,556.4979,760
369,829.395,556.5804,765
370,832.057,556.6629,742
371,834.719,556.7454,739
372,837.379,556.8279,738
373,840.039,556.9103,740
374,842.697,556.9928,744
375,845.355,557.0753,741
376,848.011,557.1577,735
377,850.667,557.2402,742
378,853.321,557.3226,741
379,855.975,557.4050,734
380,858.627,557.4874,737
381,861.278,557.5699,734
382,863.929,557.6523,748
383,866.578,557.7347,742
384,869.226,557.8171,749
385,871.874,557.8995,755
386,874.520,557.9818,745
387,877.165,558.0642,731
388,879.810,558.1466,730
389,882.453,558.2289,742
390,885.095,558.3113,754
391,887.736,558.3936,753
392,890.377,558.4760,744
393,893.016,558.5583,754
394,895.654,558.6406,742
395,898.291,558.7229,745
396,900.927,558.8052,742
397,903.563,558.8875,759
398,906.197,558.9698,761
399,908.830,559.0521,754
400,911.462,559.1344,768
401,914.093,559.2166,764
402,916.723,559.2989,768
403,919.353,559.3812,778
404,921.981,559.4634,814
405,924.608,559.5457,867
406,927.234,559.6279,881
407,929.859,559.7101,904
408,932.483,559.7923,952
409,935.106,559.8745,986
410,937.728,559.9568,1003
411,940.350,560.0389,999
412,942.970,560.1211,976
413,945.589,560.2033,1002
414,948.207,560.2855,977
415,950.824,560.3677,996
416,953.440,560.4498,995
417,956.055,560.5320,978
418,958.669,560.6141,1012
419,961.282,560.6963,986
420,963.895,560.7784,1006
421,966.506,560.8605,1000
422,969.116,560.9426,1027
423,971.725,561.0247,1016
424,974.333,561.1068,1011
425,976.940,561.1889,964
426,979.546,561.2710,976
427,982.151,561.3531,930
428,984.756,561.4352,908
429,987.359,561.5173,873
430,989.961,561.5993,836
431,992.562,561.6814,827
432,995.162,561.7634,830
433,997.761,561.8454,811
434,1000.359,561.9275,804
435,1002.957,562.0095,786
436,1005.553,562.0915,779
437,1008.148,562.1735,795
438,1010.742,562.2555,759
439,1013.336,562.3375,757
440,1015.928,562.4195,756
441,1018.519,562.5015,754
442,1021.109,562.5834,741
443,1023.699,562.6654,744
444,1026.287,562.7474,743
445,1028.874,562.8293,732
446,1031.461,562.9112,749
447,1034.046,562.9932,739
448,1036.630,563.0751,737
449,1039.214,563.1570,724
450,1041.796,563.2389,727
451,1044.377,563.3208,719
452,1046.958,563.4027,727
453,1049.537,563.4846,727
454,1052.116,563.5665,720
455,1054.693,563.6484,708
456,1057.270,563.7302,707
457,1059.845,563.8121,717
458,1062.420,563.8940,723
459,1064.993,563.9758,720
460,1067.566,564.0576,723
461,1070.137,564.1395,718
462,1072.708,564.2213,711
463,1075.278,564.3031,728
464,1077.846,564.3849,712
465,1080.414,564.4667,723
466,1082.981,564.5485,708
467,1085.546,564.6303,718
468,1088.111,564.7121,719
469,1090.675,564.7938,723
470,1093.238,564.8756,728
471,1095.799,564.9574,708
472,1098.360,565.0391,712
473,1100.920,565.1208,712
474,1103.479,565.2026,718
475,1106.037,565.2843,714
476,1108.594,565.3660,704
477,1111.150,565.4477,716
478,1113.705,565.5294,711
479,1116.259,565.6111,714
480,1118.812,565.6928,716
481,1121.364,565.7745,714
482,1123.915,565.8562,711
483,1126.465,565.9378,703
484,1129.014,566.0195,708
485,1131.563,566.1011,703
486,1134.110,566.1828,707
487,1136.656,566.2644,708
488,1139.202,566.3461,698
489,1141.746,566.4277,695
490,1144.289,566.5093,704
491,1146.832,566.5909,705
492,1149.373,566.6725,700
493,1151.914,566.7541,704
494,1154.453,566.8357,702
495,1156.992,566.9172,712
496,1159.529,566.9988,702
497,1162.066,567.0804,714
498,1164.602,567.1619,711
499,1167.136,567.2435,707
500,1169.670,567.3250,715
501,1172.203,567.4065,710
502,1174.735,567.4881,694
503,1177.265,567.5696,703
504,1179.795,567.6511,707
505,1182.324,567.7326,713
506,1184.852,567.8141,712
507,1187.379,567.8956,717
508,1189.905,567.9770,726
509,1192.430,568.0585,698
510,1194.955,568.1400,713
511,1197.478,568.2214,715
512,1200.000,568.3029,705
513,1202.521,568.3843,721
514,1205.042,568.4658,698
515,1207.561,568.5472,701
516,1210.079,568.6286,701
517,1212.597,568.7100,708
518,1215.113,568.7914,704
519,1217.629,568.8728,710
520,1220.143,568.9542,715
521,1222.657,569.0356,718
522,1225.170,569.1170,706
523,1227.682,569.1983,706
524,1230.192,569.2797,705
525,1232.702,569.3610,698
526,1235.211,569.4424,710
527,1237.719,569.5237,724
528,1240.226,569.6050,703
529,1242.732,569.6864,704
530,1245.237,569.7677,718
531,1247.741,569.8490,708
532,1250.244,569.9303,703
533,1252.747,570.0116,707
534,1255.248,570.0928,705
535,1257.748,570.1741,699
536,1260.248,570.2554,730
537,1262.746,570.3366,706
538,1265.244,570.4179,704
539,1267.740,570.4991,706
540,1270.236,570.5804,710
541,1272.731,570.6616,698
542,1275.224,570.7428,711
543,1277.717,570.8240,708
544,1280.209,570.9052,695
545,1282.700,570.9864,715
546,1285.190,571.0676,717
547,1287.679,571.1488,692
548,1290.167,571.2300,714
549,1292.654,571.3112,712
550,1295.140,571.3923,713
551,1297.626,571.4735,709
552,1300.110,571.5546,700
553,1302.593,571.6358,711
554,1305.076,571.7169,698
555,1307.557,571.7980,717
556,1310.038,571.8791,707
557,1312.517,571.9602,714
558,1314.996,572.0413,715
559,1317.474,572.1224,711
560,1319.951,572.2035,701
561,1322.427,572.2846,723
562,1324.902,572.3657,707
563,1327.376,572.4467,713
564,1329.849,572.5278,704
565,1332.321,572.6088,712
566,1334.792,572.6898,715
567,1337.262,572.7709,702
568,1339.732,572.8519,705
569,1342.200,572.9329,711
570,1344.668,573.0139,710
571,1347.134,573.0949,708
572,1349.600,573.1759,724
573,1352.065,573.2569,719
574,1354.528,573.3379,715
575,1356.991,573.4188,698
576,1359.453,573.4998,709
577,1361.914,573.5808,711
578,1364.374,573.6617,709
579,1366.833,573.7426,717
580,1369.291,573.8236,707
581,1371.749,573.9045,718
582,1374.205,573.9854,708
583,1376.661,574.0663,711
584,1379.115,574.1472,712
585,1381.569,574.2281,709
586,1384.021,574.3090,700
587,1386.473,574.3899,709
588,1388.924,574.4707,711
589,1391.374,574.5516,711
590,1393.823,574.6325,707
591,1396.271,574.7133,706
592,1398.718,574.7941,711
593,1401.164,574.8750,707
594,1403.609,574.9558,712
595,1406.054,575.0366,697
596,1408.497,575.1174,700
597,1410.940,575.1982,698
598,1413.381,575.2790,712
599,1415.822,575.3598,706
600,1418.262,575.4406,706
601,1420.700,575.5213,701
602,1423.138,575.6021,704
603,1425.575,575.6829,704
604,1428.011,575.7636,708
605,1430.446,575.8443,710
606,1432.881,575.9251,713
607,1435.314,576.0058,716
608,1437.746,576.0865,723
609,1440.178,576.1672,714
610,1442.609,576.2479,708
611,1445.038,576.3286,720
612,1447.467,576.4093,706
613,1449.895,576.4900,709
614,1452.322,576.5706,704
615,1454.748,576.6513,711
616,1457.173,576.7319,713
617,1459.597,576.8126,706
618,1462.020,576.8932,705
619,1464.443,576.9739,710
620,1466.864,577.0545,706
621,1469.285,577.1351,698
622,1471.704,577.2157,698
623,1474.123,577.2963,704
624,1476.541,577.3769,699
625,1478.958,577.4575,702
626,1481.374,577.5380,707
627,1483.789,577.6186,710
628,1486.203,577.6992,700
629,1488.616,577.7797,695
630,1491.029,577.8603,700
631,1493.440,577.9408,700
632,1495.851,578.0213,710
633,1498.260,578.1018,699
634,1500.669,578.1824,684
635,1503.077,578.2629,702
636,1505.484,578.3434,696
637,1507.890,578.4238,698
638,1510.295,578.5043,698
639,1512.699,578.5848,694
640,1515.103,578.6653,699
641,1517.505,578.7457,694
642,1519.907,578.8262,703
643,1522.307,578.9066,701
644,1524.707,578.9870,700
645,1527.106,579.0675,701
646,1529.504,579.1479,698
647,1531.901,579.2283,696
648,1534.297,579.3087,699
649,1536.692,579.3891,713
650,1539.087,579.4695,704
651,1541.480,579.5499,697
652,1543.873,579.6302,704
653,1546.264,579.7106,696
654,1548.655,579.7910,708
655,1551.045,579.8713,694
656,1553.434,579.9516,702
657,1555.822,580.0320,695
658,1558.209,580.1123,694
659,1560.595,580.1926,688
660,1562.981,580.2729,702
661,1565.365,580.3532,709
662,1567.749,580.4335,706
663,1570.131,580.5138,699
664,1572.513,580.5941,700
665,1574.894,580.6744,696
666,1577.274,580.7546,703
667,1579.653,580.8349,681
668,1582.031,580.9151,703
669,1584.409,580.9953,693
670,1586.785,581.0756,702
671,1589.161,581.1558,684
672,1591.535,581.2360,705
673,1593.909,581.3162,703
674,1596.282,581.3964,702
675,1598.654,581.4766,705
676,1601.025,581.5568,700
677,1603.396,581.6370,692
678,1605.765,581.7171,720
679,1608.133,581.7973,708
680,1610.501,581.8774,703
681,1612.868,581.9576,706
682,1615.233,582.0377,684
683,1617.598,582.1178,693
684,1619.962,582.1980,710
685,1622.326,582.2781,695
686,1624.688,582.3582,695
687,1627.049,582.4383,700
688,1629.410,582.5184,712
689,1631.769,582.5984,701
690,1634.128,582.6785,702
691,1636.486,582.7586,704
692,1638.843,582.8386,701
693,1641.199,582.9187,710
694,1643.554,582.9987,700
695,1645.908,583.0787,702
696,1648.262,583.1588,695
697,1650.615,583.2388,698
698,1652.966,583.3188,693
699,1655.317,583.3988,698
700,1657.667,583.4788,697
701,1660.016,583.5588,693
702,1662.364,583.6387,695
703,1664.711,583.7187,700
704,1667.058,583.7987,705
705,1669.403,583.8786,697
706,1671.748,583.9586,695
707,1674.092,584.0385,689
708,1676.435,584.1184,691
709,1678.777,584.1984,698
710,1681.118,584.2783,699
711,1683.458,584.3582,699
712,1685.798,584.4381,702
713,1688.136,584.5180,693
714,1690.474,584.5978,692
715,1692.811,584.6777,699
716,1695.147,584.7576,691
717,1697.482,584.8374,693
718,1699.816,584.9173,696
719,1702.149,584.9971,706
720,1704.482,585.0770,709
721,1706.813,585.1568,696
722,1709.144,585.2366,692
723,1711.474,585.3164,688
724,1713.803,585.3962,705
725,1716.131,585.4760,704
726,1718.458,585.5558,692
727,1720.785,585.6356,713
728,1723.110,585.7153,697
729,1725.435,585.7951,700
730,1727.759,585.8748,706
731,1730.082,585.9546,712
732,1732.404,586.0343,701
733,1734.725,586.1141,704
734,1737.045,586.1938,696
735,1739.365,586.2735,703
736,1741.683,586.3532,693
737,1744.001,586.4329,692
738,1746.318,586.5126,692
739,1748.634,586.5923,714
740,1750.949,586.6719,704
741,1753.263,586.7516,694
742,1755.576,586.8312,685
743,1757.889,586.9109,690
744,1760.201,586.9905,690
745,1762.512,587.0702,697
746,1764.822,587.1498,710
747,1767.131,587.2294,700
748,1769.439,587.3090,703
749,1771.746,587.3886,686
750,1774.053,587.4682,705
751,1776.358,587.5478,699
752,1778.663,587.6274,696
753,1780.967,587.7069,705
754,1783.270,587.7865,697
755,1785.573,587.8660,697
756,1787.874,587.9456,707
757,1790.174,588.0251,706
758,1792.474,588.1047,709
759,1794.773,588.1842,704
760,1797.071,588.2637,697
761,1799.368,588.3432,697
762,1801.664,588.4227,693
763,1803.960,588.5022,699
764,1806.254,588.5816,695
765,1808.548,588.6611,708
766,1810.841,588.7406,687
767,1813.133,588.8200,696
768,1815.424,588.8995,693
769,1817.714,588.9789,700
770,1820.004,589.0583,690
771,1822.292,589.1378,703
772,1824.580,589.2172,697
773,1826.867,589.2966,694
774,1829.153,589.3760,703
775,1831.438,589.4554,698
776,1833.722,589.5348,701
777,1836.006,589.6141,703
778,1838.288,589.6935,693
779,1840.570,589.7729,694
780,1842.851,589.8522,697
781,1845.131,589.9315,696
782,1847.411,590.0109,695
783,1849.689,590.0902,699
784,1851.966,590.1695,707
785,1854.243,590.2488,704
786,1856.519,590.3281,704
787,1858.794,590.4074,688
788,1861.068,590.4867,704
789,1863.342,590.5660,695
790,1865.614,590.6453,698
791,1867.886,590.7245,697
792,1870.157,590.8038,699
793,1872.427,590.8830,704
794,1874.696,590.9622,697
795,1876.964,591.0415,716
796,1879.231,591.1207,705
797,1881.498,591.1999,698
798,1883.764,591.2791,696
799,1886.029,591.3583,695
800,1888.293,591.4375,711
801,1890.556,591.5167,693
802,1892.818,591.5958,701
803,1895.080,591.6750,695
804,1897.341,591.7541,696
805,1899.601,591.8333,708
806,1901.860,591.9124,696
807,1904.118,591.9916,704
808,1906.375,592.0707,686
809,1908.632,592.1498,694
810,1910.887,592.2289,696
811,1913.142,592.3080,702
812,1915.396,592.3871,703
813,1917.649,592.4662,694
814,1919.902,592.5452,697
815,1922.153,592.6243,698
816,1924.404,592.7034,704
817,1926.654,592.7824,695
818,1928.903,592.8614,704
819,1931.151,592.9405,710
820,1933.398,593.0195,705
821,1935.645,593.0985,699
822,1937.891,593.1775,701
823,1940.136,593.2565,708
824,1942.380,593.3355,690
825,1944.623,593.4145,702
826,1946.865,593.4935,706
827,1949.107,593.5724,686
828,1951.347,593.6514,685
829,1953.587,593.7303,693
830,1955.826,593.8093,691
831,1958.065,593.8882,707
832,1960.302,593.9671,699
833,1962.539,594.0460,704
834,1964.774,594.1250,699
835,1967.009,594.2039,705
836,1969.243,594.2827,710
837,1971.477,594.3616,700
838,1973.709,594.4405,700
839,1975.941,594.5194,699
840,1978.171,594.5982,699
841,1980.401,594.6771,696
842,1982.631,594.7559,692
843,1984.859,594.8348,692
844,1987.086,594.9136,699
845,1989.313,594.9924,706
846,1991.539,595.0712,702
847,1993.764,595.1500,705
848,1995.988,595.2288,702
849,1998.212,595.3076,700
850,2000.434,595.3864,702
851,2002.656,595.4651,699
852,2004.877,595.5439,697
853,2007.097,595.6226,702
854,2009.316,595.7014,698
855,2011.535,595.7801,703
856,2013.752,595.8588,699
857,2015.969,595.9376,717
858,2018.185,596.0163,699
859,2020.400,596.0950,691
860,2022.615,596.1737,694
861,2024.828,596.2524,697
862,2027.041,596.3310,695
863,2029.253,596.4097,699
864,2031.464,596.4884,696
865,2033.674,596.5670,693
866,2035.884,596.6457,714
867,2038.092,596.7243,688
868,2040.300,596.8029,690
869,2042.507,596.8815,696
870,2044.713,596.9601,704
871,2046.919,597.0387,690
872,2049.123,597.1173,704
873,2051.327,597.1959,701
874,2053.530,597.2745,706
875,2055.732,597.3531,707
876,2057.934,597.4316,722
877,2060.134,597.5102,702
878,2062.334,597.5887,698
879,2064.533,597.6673,695
880,2066.731,597.7458,705
881,2068.928,597.8243,693
882,2071.125,597.9028,693
883,2073.320,597.9813,696
884,2075.515,598.0598,699
885,2077.709,598.1383,717
886,2079.902,598.2168,703
887,2082.095,598.2953,690
888,2084.286,598.3737,700
889,2086.477,598.4522,687
890,2088.667,598.5306,710
891,2090.856,598.6090,698
892,2093.045,598.6875,701
893,2095.232,598.7659,698
894,2097.419,598.8443,697
895,2099.605,598.9227,698
896,2101.790,599.0011,698
897,2103.975,599.0795,708
898,2106.158,599.1579,692
899,2108.341,599.2362,704
900,2110.523,599.3146,713
901,2112.704,599.3929,694
902,2114.885,599.4713,710
903,2117.064,599.5496,710
904,2119.243,599.6280,700
905,2121.421,599.7063,706
906,2123.598,599.7846,700
907,2125.774,599.8629,699
908,2127.950,599.9412,704
909,2130.125,600.0195,703
910,2132.298,600.0977,697
911,2134.472,600.1760,694
912,2136.644,600.2543,701
913,2138.816,600.3325,693
914,2140.986,600.4108,702
915,2143.156,600.4890,710
916,2145.325,600.5672,706
917,2147.494,600.6454,706
918,2149.661,600.7237,691
919,2151.828,600.8019,692
920,2153.994,600.8801,710
921,2156.159,600.9582,692
922,2158.324,601.0364,707
923,2160.487,601.1146,692
924,2162.650,601.1927,713
925,2164.812,601.2709,710
926,2166.973,601.3490,699
927,2169.133,601.4272,684
928,2171.293,601.5053,701
929,2173.452,601.5834,697
930,2175.610,601.6615,695
931,2177.767,601.7396,696
932,2179.924,601.8177,711
933,2182.079,601.8958,698
934,2184.234,601.9739,702
935,2186.388,602.0519,695
936,2188.541,602.1300,702
937,2190.694,602.2081,709
938,2192.846,602.2861,690
939,2194.996,602.3641,693
940,2197.147,602.4422,694
941,2199.296,602.5202,708
942,2201.444,602.5982,688
943,2203.592,602.6762,690
944,2205.739,602.7542,706
945,2207.885,602.8322,708
946,2210.031,602.9101,709
947,2212.175,602.9881,689
948,2214.319,603.0661,706
949,2216.462,603.1440,694
950,2218.604,603.2219,693
951,2220.746,603.2999,702
952,2222.886,603.3778,704
953,2225.026,603.4557,701
954,2227.165,603.5336,699
955,2229.304,603.6115,701
956,2231.441,603.6894,708
957,2233.578,603.7673,701
958,2235.714,603.8452,698
959,2237.849,603.9230,699
960,2239.983,604.0009,718
961,2242.117,604.0787,688
962,2244.250,604.1566,692
963,2246.382,604.2344,703
964,2248.513,604.3122,687
965,2250.644,604.3900,699
966,2252.773,604.4678,708
967,2254.902,604.5456,702
968,2257.031,604.6234,700
969,2259.158,604.7012,708
970,2261.284,604.7790,696
971,2263.410,604.8567,698
972,2265.535,604.9345,699
973,2267.660,605.0122,707
974,2269.783,605.0900,698
975,2271.906,605.1677,698
976,2274.028,605.2454,702
977,2276.149,605.3231,698
978,2278.269,605.4009,695
979,2280.389,605.4785,705
980,2282.508,605.5562,699
981,2284.626,605.6339,694
982,2286.743,605.7116,697
983,2288.859,605.7892,700
984,2290.975,605.8669,711
985,2293.090,605.9445,698
986,2295.204,606.0222,691
987,2297.318,606.0998,692
988,2299.430,606.1774,706
989,2301.542,606.2550,721
990,2303.653,606.3326,702
991,2305.763,606.4102,709
992,2307.873,606.4878,719
993,2309.982,606.5654,715
994,2312.090,606.6430,699
995,2314.197,606.7205,693
996,2316.303,606.7981,693
997,2318.409,606.8756,709
998,2320.514,606.9531,691
999,2322.618,607.0307,700
1000,2324.722,607.1082,689
1001,2326.824,607.1857,687
1002,2328.926,607.2632,695
1003,2331.027,607.3407,697
1004,2333.127,607.4182,701
1005,2335.227,607.4956,692
1006,2337.326,607.5731,699
1007,2339.424,607.6506,697
1008,2341.521,607.7280,695
1009,2343.617,607.8054,697
1010,2345.713,607.8829,708
1011,2347.808,607.9603,686
1012,2349.902,608.0377,701
