# laser_power_pct,10.0
# exposure_time,2.00001
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
130,163.719,536.6957,143.0
131,166.636,536.7798,144.0
132,169.551,536.8638,144.0
133,172.466,536.9478,143.0
134,175.379,537.0318,143.0
135,178.291,537.1158,141.0
136,181.202,537.1998,140.0
137,184.111,537.2838,143.0
138,187.020,537.3677,144.0
139,189.927,537.4517,139.0
140,192.834,537.5357,142.0
141,195.739,537.6196,147.0
142,198.643,537.7036,142.0
143,201.546,537.7875,140.0
144,204.448,537.8715,143.0
145,207.348,537.9554,140.0
146,210.248,538.0393,144.0
147,213.146,538.1232,145.0
148,216.044,538.2071,146.0
149,218.940,538.2910,148.0
150,221.835,538.3749,147.0
151,224.729,538.4588,147.0
152,227.622,538.5427,145.0
153,230.513,538.6266,149.0
154,233.404,538.7105,148.0
155,236.293,538.7944,146.0
156,239.182,538.8782,147.0
157,242.069,538.9621,146.0
158,244.955,539.0459,148.0
159,247.840,539.1298,150.0
160,250.724,539.2136,150.0
161,253.607,539.2974,146.0
162,256.488,539.3812,150.0
163,259.369,539.4651,150.0
164,262.248,539.5489,154.0
165,265.126,539.6327,149.0
166,268.004,539.7165,152.0
167,270.880,539.8003,153.0
168,273.754,539.8840,149.0
169,276.628,539.9678,150.0
170,279.501,540.0516,152.0
171,282.373,540.1354,150.0
172,285.243,540.2191,154.0
173,288.112,540.3029,154.0
174,290.981,540.3866,152.0
175,293.848,540.4703,152.0
176,296.714,540.5541,151.0
177,299.579,540.6378,149.0
178,302.442,540.7215,152.0
179,305.305,540.8052,155.0
180,308.167,540.8889,153.0
181,311.027,540.9726,150.0
182,313.886,541.0563,152.0
183,316.745,541.1400,151.0
184,319.602,541.2237,152.0
185,322.458,541.3074,149.0
186,325.313,541.3910,147.0
187,328.167,541.4747,155.0
188,331.019,541.5583,152.0
189,333.871,541.6420,153.0
190,336.722,541.7256,156.0
191,339.571,541.8093,157.0
192,342.419,541.8929,157.0
193,345.266,541.9765,158.0
194,348.113,542.0601,162.0
195,350.958,542.1437,163.0
196,353.801,542.2273,164.0
197,356.644,542.3109,166.0
